date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-22_18.00.00	0.5337606	116.2537	10.786842971250785		0.12289631136506417	277.1696814053893	26.800911919640956	15.786784824621577
2021-11-22_19.00.00	0.5069847	112.2025	10.21245101265444		0.07222981422203607	274.5006699419384	27.863449664781925	15.523403247037947
2021-11-22_20.00.00	0.5103034	112.9366	10.234971729440273		0.02345529960810124	272.7069748399583	28.53904275945896	15.369747694455782
2021-11-22_21.00.00	0.536747	117.1165	10.741669907559757		0.04513758339067221	269.7930251600417	28.46487410866933	15.455179018656281
2021-11-22_22.00.00	0.5741468	122.8676	11.41984024890059		0.045013821162533274	271.9781152300134	28.907517625740805	15.371918977165024
2021-11-22_23.00.00	0.593972	125.8093	11.817934603763424		0.025683988990935474	271.3294253386929	29.07796197403814	15.467646033827748
2021-11-23_00.00.00	0.6034023	127.1709	12.071514045532055		0.021866799293983906	272.8940747357451	29.193128181960724	15.501716641631504
2021-11-23_01.00.00	0.632618	131.4581	12.671534986687409		0.02087446076524965	274.16145600714606	29.486569783960213	15.475704653959895
2021-11-23_02.00.00	0.6627854	135.6641	13.25683429562928		0.03474831722858767	276.6496948042281	29.91958876765813	15.472223998099366
2021-11-23_03.00.00	0.6551178	134.47	13.152119544081131		0.06268307057169355	276.0506922733363	30.141775482034465	15.49931840075044
2021-11-23_04.00.00	0.6316051	131.165	12.699398689681992		0.016248430909145302	274.8435313383951	30.72410461775662	15.411665426214086
2021-11-23_05.00.00	0.6423799	132.7773	12.854198701648368		0.012777479283214167	278.3697707309811	31.26537281995785	15.321636846532272
2021-11-23_06.00.00	0.6659028	136.1195	13.271068298082387		0.01362028001316301	276.5072204853357	31.63042686952965	15.217282412196312
2021-11-23_07.00.00	0.6656678	135.9146	13.272348700152572		0.042236006820833456	272.19807949977667	32.06241948746663	15.177693370814893
2021-11-23_08.00.00	0.6582656	134.6393	13.121889490531606		0.08323400245310678	271.14787107339583	32.60921223199803	15.092652872401118
2021-11-23_09.00.00	0.6334188	130.9305	12.580132826756811		0.30456786430131333	273.22171356260236	33.318427365201266	15.061344557201949
2021-11-23_10.00.00	0.6569912	134.3575	12.930514254943606		0.2643119932988303	273.12285990769686	33.95995124811281	14.739038907578788
2021-11-23_11.00.00	0.6608612	135.0052	13.031938253507644		0.10956998833278488	269.70209915140686	35.443340416384544	14.556052777186608
2021-11-23_12.00.00	0.6499044	133.6794	12.70455918867981		0.09802219762467466	266.9998511240137	35.35425726200189	14.273722604708155
2021-11-23_13.00.00	0.595382	125.86	11.642848595446795		0.024806001136805575	267.9281673366086	36.19810350847714	14.21871214765838
2021-11-23_14.00.00	0.5971708	126.2812	11.516444790139706		0.007159499805546414	271.3161753759119	35.7795425280946	13.922131099776209
2021-11-23_15.00.00	0.6055059	127.3205	11.71025817452957		0.017683064588506298	269.44971713562603	36.450185476608986	13.762429658025951
2021-11-23_16.00.00	0.6403279	132.3512	12.299760672510246		0.00457259700242319	269.05649843680214	37.7680312075429	13.615962569284704
2021-11-23_17.00.00	0.6254281	130.0996	12.00099919226972		0.07788419541089539	268.98328867053743	38.62408152461503	13.338084508346526
2021-11-23_18.00.00	0.6783707	137.4948	12.893020612080054		0.03533532772908128	268.8076150066994	39.05234394755068	13.056058441478228
2021-11-23_19.00.00	0.7553389	147.1402	14.247530439465102		0.2427522960481048	269.0121706118803	39.815487918889126	12.929240415226502
2021-11-23_20.00.00	0.7356194	144.9619	13.724764412002274		0.01192465073144464	269.35856781301175	44.927994930025484	12.122032796215308
2021-11-23_21.00.00	0.6817732	138.2895	12.540054447003918		0.010581158943369133	269.8515706416555	47.67381635315042	12.205919267919455
2021-11-23_22.00.00	0.7467704	146.7645	13.636730786489963		0.023869339156968917	273.03848444245943	47.44547037254329	12.451484409111515
2021-11-23_23.00.00	0.8075915	154.1208	14.598967900200435	0.00017066000538486852	0.0887928919735543	274.8315096025011	48.217318456824415	12.407414212653407
2021-11-24_00.00.00	0.7862769	151.5728	14.013818170939658	0.0012667200167529242	0.042440811320190265	274.61493226142625	50.71652219796897	11.795289257440004
2021-11-24_01.00.00	0.7688525	149.3052	13.625129386424149	0.00018029999700840637	0.03380138809944057	276.2895637933601	53.88532067126561	10.981086328197648
2021-11-24_02.00.00	0.7468747	146.1777	13.326275166781343	0.0006054800011966374	0.03942378915248153	276.72238350454074	49.3932568343654	10.799128598723314
2021-11-24_03.00.00	0.7123846	141.2753	12.906075926646125		0.01794170879827684	277.1012728896829	42.92534482250105	10.617795549039329
2021-11-24_04.00.00	0.759824	147.2156	13.668447662069584	0.00015676001435964938	0.04072662817482873	280.58374274229567	41.72255103064635	10.133031859646906
2021-11-24_05.00.00	0.744021	145.301	13.201875729200944	0.002926299997008406	0.039049002303527085	285.63462111061483	44.289998987430344	9.90406444050052
2021-11-24_06.00.00	0.7419997	144.6152	12.914141263050826	0.009623998564035062	0.01633245879079786	289.21713562602355	38.50816782372472	9.384231632331307
2021-11-24_07.00.00	0.742386	144.8646	12.857447572321776	0.00556907888832381	0.047735991862865354	290.3717433377996	47.37880726811091	8.70939807656356
2021-11-24_08.00.00	0.7316147	143.6217	12.59361893080444	0.007155607742244293	0.013382801328267567	289.68456900401964	57.10269443341441	8.468331995432493
2021-11-24_09.00.00	0.7842629	150.1002	13.036778651987913	0.014940350614772488	0.11862880306339187	289.8670909632276	60.63532027601725	8.211977382729117
2021-11-24_10.00.00	0.7414381	144.5845	13.029221886498938		0.04277748526640141	288.83177013547714	62.092703995205696	7.970867198576798
2021-11-24_11.00.00	0.7049572	139.762	12.433781075178748	0.0001100399976067251	0.03827519669728064	288.43013994342715	63.21156025651907	7.610233054310413
2021-11-24_12.00.00	0.6652948	134.523	11.691907739252699	0.0002774000059831872	0.009852669997307566	288.9452880750335	66.80881289467486	7.078521496894723
2021-11-24_13.00.00	0.6449143	132.006	11.207060160947735	0.0001882279893499267	0.0012803700601310317	291.8384695548608	77.58707307500637	6.4940470790410245
2021-11-24_14.00.00	0.5993389	125.7074	10.274819756484279	0.001212749872857271		291.5186467172845	82.49733101094044	6.28968934159434
2021-11-24_15.00.00	0.5612694	120.2042	9.362736709845334	0.005934699494420678	1.5058001017141831e-06	293.30497245794254	80.22694093836641	6.406043704661954
2021-11-24_16.00.00	0.4959266	109.8803	8.420274029975769	0.0033674006043019115	1.8551999880336255e-06	292.9261202917969	75.34344231368668	6.610149912235045
2021-11-24_17.00.00	0.4501827	102.143	7.861205013910911		8.166598857211237e-05	295.9503870775644	69.0625988300598	7.093128484862177
2021-11-24_18.00.00	0.4356697	99.50415	7.6702276602746275		0.005216699075597571	299.1724728301325	68.65958407146898	7.471417780103252
2021-11-24_19.00.00	0.4546202	102.7287	7.946626978191282		0.030369132737009003	302.6593717433378	74.05028294778258	7.613421150450449
2021-11-24_20.00.00	0.4923559	109.0666	8.530660843031082		0.02155214946001735	302.8318817924669	66.59368412916947	8.178764712335692
2021-11-24_21.00.00	0.525136	114.2454	9.100658150596821	2.781999880336255e-05	0.057647889430699734	303.1891841595951	60.7188964169848	8.618050500787092
