date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-08_06.00.00	0.312533	75.3756	7.014598976874981			260.3406654756588	39.02212234090046	4.5402656848250444
2021-12-08_07.00.00	0.3129934	75.52586	7.017641427588476		3.6140006581505966e-05	255.78130117612028	38.569312724186766	4.72043307903084
2021-12-08_08.00.00	0.3100298	75.06691	6.8974481706405		5.5250007478984054e-05	252.5738052702099	38.69399085299811	4.81413677691711
2021-12-08_09.00.00	0.312248	75.5669	6.90645885062973		7.015900320100518e-05	252.4356855739169	38.15706469627007	4.986310184478725
2021-12-08_10.00.00	0.3115765	75.44194	6.860065216740958		7.937532533580638e-05	252.21352538335566	39.20526922934957	4.666776262667952
2021-12-08_11.00.00	0.3036372	73.94554	6.6624555000448735		5.3419989828581686e-05	250.73872264403752	39.63118226194287	4.387869566988911
2021-12-08_12.00.00	0.2975194	72.81089	6.515801597510994		4.719998803362551e-05	251.28986154533274	38.82395063616423	4.461334957366319
2021-12-08_13.00.00	0.2834422	70.11569	6.2079516558470695			251.00074437993152	38.46345724671245	4.251174788323169
2021-12-08_14.00.00	0.2727898	68.03232	5.992470158853621			251.49571981539378	35.925431512574995	4.535644209245561
2021-12-08_15.00.00	0.2639787	66.24681	5.815008825201185			253.06092749739466	35.05468133936706	4.494542263384972
2021-12-08_16.00.00	0.2554458	64.52668	5.63629102222754			253.44059848146495	34.42515877268727	4.505117166753905
2021-12-08_17.00.00	0.2452739	62.44715	5.433140874143656			253.2868095876135	32.898027618231076	4.609469424886811
2021-12-08_18.00.00	0.2371971	60.77692	5.274131689951236		2.6219998803362552e-05	252.24437993151705	31.352507701063743	4.684685285426724
2021-12-08_19.00.00	0.2239724	58.01649	5.001896670356299		0.00011480001196637448	252.743858865565	28.2719905155061	4.847786853935247
2021-12-08_20.00.00	0.2120169	55.475	4.751578065635564		7.791500882520118e-05	256.741141878815	24.904264029251255	4.998778949088376
2021-12-08_21.00.00	0.2039341	53.68876	4.605627187602836		0.00115929996709247	259.3618430847104	21.39340713649753	5.228577343727579
2021-12-08_22.00.00	0.1941998	51.53406	4.419002602686451		0.0007571998683698806	256.98511240136963	18.85295821214833	5.467577977001724
