date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-10_06.00.00	0.08263767	24.84723	1.9698863194423668		0.004508920932180573	256.95340181628706	2.922384671519529	6.395462869457106
2021-12-10_07.00.00	0.08764793	26.00604	2.1024219941963085		0.006736048703144165	256.62446032454966	3.341027594025719	6.556469411288958
2021-12-10_08.00.00	0.08912563	26.35139	2.1364322254464954		0.008422122834834116	255.47897126693465	4.106231761739593	6.537015316927921
2021-12-10_09.00.00	0.09071521	26.75342	2.172051335746552		0.008969632333143865	254.81174631531934	5.178799635281569	6.451602221013104
2021-12-10_10.00.00	0.09202138	27.10337	2.1968339964699197		0.00761763245280761	255.7759044216168	6.738646462260975	6.334026574171787
2021-12-10_11.00.00	0.09291305	27.37731	2.2102312501869745		0.006334232805815658	254.87803334822092	8.341369041922032	6.3680083345188905
2021-12-10_12.00.00	0.0960708	28.19573	2.2754677356627875		0.007330538187692584	254.3372413279738	10.429935738207195	6.041668374953133
2021-12-10_13.00.00	0.0978715	28.65164	2.3070389206330213		0.012065916773865438	254.57652225695995	11.510625526419396	6.069598604581699
2021-12-10_14.00.00	0.1027322	29.86051	2.41797080204625		0.007502130014658808	254.88089921095727	13.755097765815092	5.7542608066360685
2021-12-10_15.00.00	0.1074029	30.9883	2.524872408532025		0.007358368983157328	255.31353282715497	15.40685224209992	5.515750087584706
2021-12-10_16.00.00	0.1118061	32.04578	2.63015017799982		0.004125868310048763	254.9714902486229	16.060891706343288	5.384972918231085
2021-12-10_17.00.00	0.1139437	32.58021	2.6694330930086454		0.004165270589643103	255.61381569152897	15.676671591739046	5.282773551353841
2021-12-10_18.00.00	0.1148497	32.81026	2.692819876148024		0.003236299997008406	255.99054637486972	14.752476377843546	5.303149587559631
2021-12-10_19.00.00	0.1165494	33.17105	2.7408567924133185		0.005782636790618362	255.93367574810182	14.180272520820568	5.282135491579481
2021-12-10_20.00.00	0.1199133	33.95511	2.818320818500015		0.009364558590361085	256.1300803930326	14.807927764555675	5.114334691188219
2021-12-10_21.00.00	0.1236425	34.81256	2.9150366470218687		0.01193026894426661	257.6006773857377	15.427952118511413	5.123609969507243
2021-12-10_22.00.00	0.1263017	35.41654	2.9780440960899868		0.022157049690370058	257.40985559029326	16.530031304958243	5.157806675513143
2021-12-10_23.00.00	0.1311276	36.55766	3.0886857929218894		0.026493460376342474	256.9064686616049	18.354101224350963	4.966320923543719
2021-12-11_00.00.00	0.1374492	38.04758	3.246336793609956		0.009356421455709456	257.4246315319339	19.880228471334455	4.918508814302527
2021-12-11_01.00.00	0.1438042	39.54709	3.391330361683669		0.008694160409250007	256.59930028286436	21.6438196197297	4.7880696738204165
2021-12-11_02.00.00	0.1431353	39.46595	3.361426391838932		0.006789337960331468	256.33928837278546	21.749562262793226	4.853433837221019
2021-12-11_03.00.00	0.140997	39.04138	3.2970472970951628		0.0026293071469171625	256.01131457495904	21.933367025060885	4.8642567973370205
2021-12-11_04.00.00	0.1395502	38.77839	3.245454273491489		0.0004983360756274867	255.55460026797678	22.4986967740901	4.833693169145931
2021-12-11_05.00.00	0.1411371	39.16661	3.2700152571274717		0.0010045699584168486	255.59580169718623	23.678923513725827	4.692363586778072
2021-12-11_06.00.00	0.1447889	40.02041	3.3449845932928475		0.0006016399916235378	256.8658999553372	24.617911390612885	4.512685628679833
2021-12-11_07.00.00	0.1443103	39.9707	3.3115296018188887		2.4659999401681275e-06	256.6292987941045	25.010226866437943	4.401288489939134
2021-12-11_08.00.00	0.1424005	39.58618	3.2455440213001467			256.6282566622004	25.11067651675506	4.2466456726389765
2021-12-11_09.00.00	0.1388102	38.76769	3.1588984952284083			256.9559327080542	24.568344365304007	4.261189171470676
2021-12-11_10.00.00	0.139386	38.81853	3.1917671343524696		7.2360008376462135e-06	256.69807949977667	23.839233321728468	4.314241589619883
2021-12-11_11.00.00	0.1392439	38.71585	3.203996769078888		1.5259999401681276e-05	256.97186243858863	22.78296251490564	4.287067107162159
2021-12-11_12.00.00	0.1373286	38.23269	3.170314416489664		7.2201005175456965e-06	257.65888789638234	21.076778877407158	4.3198966726344565
2021-12-11_13.00.00	0.1339076	37.41247	3.0897986657492447			257.08404049426827	19.570869247169096	4.2262598769036686
