date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-12_12.00.00	0.05179928	17.69819	1.0700158554461963		0.005448000119663745	262.46155277653713	4.583197978597706	4.579572092002479
2021-11-12_13.00.00	0.05025836	17.31957	1.02624046429533		0.006235073443623418	262.00037218996573	4.463997733286843	4.524722710818139
2021-11-12_14.00.00	0.05435853	18.2907	1.1507233673377808		0.012205561372543153	262.1744826559476	4.262829293666825	4.852775426202356
2021-11-12_15.00.00	0.05458567	18.31788	1.155999341849403		0.029483704789541387	261.14076224504987	4.074973506162438	5.017134754568474
2021-11-12_16.00.00	0.05992554	19.58675	1.3203697609716696		0.023793200107697365	259.79693315468216	4.021451385853841	4.9545846165268586
2021-11-12_17.00.00	0.06260554	20.23417	1.4057459538696262		0.008287656684715948	258.33891618281973	3.8600459680117813	5.074735964151159
2021-11-12_18.00.00	0.06642569	21.16277	1.5169892601788972		0.00036292787267777545	257.56986005657285	3.715438490102968	5.091857107543035
2021-11-12_19.00.00	0.06787665	21.52871	1.554693810392796		0.0005220549256588985	257.70820306684533	3.733901068393671	5.047285737663117
2021-11-12_20.00.00	0.06875981	21.72169	1.5835303796332307		0.0038070990516648217	258.22402114039005	3.7387791286564847	4.9864098020715915
2021-11-12_21.00.00	0.06823287	21.61529	1.563376910880426		0.004871220869357106	258.2893032603841	3.8151393983606368	4.808805671004734
2021-11-12_22.00.00	0.06930145	21.87415	1.5928330391599603		0.005639958716008017	257.2476179842191	3.8587049166827363	4.730321505790528
2021-11-12_23.00.00	0.06669579	21.26443	1.5203972836329913		0.005410500493612948	257.33672026202174	4.335686628619005	4.444801461937175
2021-11-13_00.00.00	0.06493109	20.86637	1.467451162234122		0.0019274000059831872	257.5924519874944	5.566178140230738	4.095079128757163
2021-11-13_01.00.00	0.0640389	20.62995	1.4486792114159213		0.0007883501361175098	258.44770730981094	5.103409656549781	4.31872330434976
2021-11-13_02.00.00	0.06407037	20.60361	1.4561210997098155		0.002923379902474048	257.94562304600265	5.138725640166811	4.33473312545641
2021-11-13_03.00.00	0.06578772	21.01842	1.5063861549047177		0.0014798100338050079	258.0942012803335	5.574638179067982	4.281962779526964
2021-11-13_04.00.00	0.06801301	21.57914	1.5628372273910311		9.784000957309959e-06	257.5369956825964	6.2605100213619895	4.143586058034657
2021-11-13_05.00.00	0.07308057	22.81544	1.7006728094055703		6.438800969276334e-05	257.84215423552183	8.550658381505084	3.807592507415791
2021-11-13_06.00.00	0.07642607	23.67142	1.7750815209261974		3.066000538486852e-05	258.5571683787405	11.908562036465623	3.774483485384792
