date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-28_18.00.00	0.05498696	18.67942	1.049284410805636			258.61969629298795	9.393697178521556	4.35809614785876
2021-11-28_19.00.00	0.05607184	18.97099	1.0712352290064917			259.301511091261	11.146610465839576	4.098297298132479
2021-11-28_20.00.00	0.04885545	17.16167	0.8887282735513208			259.3849933005806	10.803845016321915	4.1055493669800285
2021-11-28_21.00.00	0.0436384	15.80279	0.7593316779848625			261.2916480571684	9.896634218866206	4.058504786496542
2021-11-28_22.00.00	0.04084314	15.08013	0.6888263978221199			263.4189742444544	9.813445898478363	3.984130451010742
2021-11-28_23.00.00	0.04071021	15.06603	0.6806279355012415			263.0847476552032	10.67100679163799	3.6731021629801717
2021-11-29_00.00.00	0.03827288	14.42667	0.6196496843868728			261.08824624088135	10.804174803566527	3.523591478101821
2021-11-29_01.00.00	0.03540724	13.66068	0.5484219343644359			260.1857600119101	9.697194552445955	3.395295965406717
2021-11-29_02.00.00	0.03196662	12.72321	0.4676886947677027			259.94811671877324	6.667314845835149	3.595194452220994
2021-11-29_03.00.00	0.0304861	12.31555	0.4303661710593233			262.8450945362513	5.537393767967533	3.3157931038891775
2021-11-29_04.00.00	0.03049685	12.31034	0.43293804409609			263.2452359684383	5.642032516219328	3.1288939541473724
2021-11-29_05.00.00	0.03538999	13.60592	0.5512923684446704			263.1136668155427	6.785942392792236	2.7646635338406327
2021-11-29_06.00.00	0.0421384	15.37321	0.7143019116283245			262.8660488313235	9.34628773371541	2.2217025250361644
2021-11-29_07.00.00	0.04816304	16.93337	0.8548463816675143			263.0542652970076	9.743981042606272	1.8139697591990398
2021-11-29_08.00.00	0.0444127	15.97873	0.7566865109043587			261.1692347774304	8.10795817150132	1.644138855153983
2021-11-29_09.00.00	0.04076193	15.02386	0.6686448080892691			261.0770805419086	8.631800613032937	0.9322469380796292
2021-11-29_10.00.00	0.0408495	15.01811	0.6756580010171418			262.21665177906806	9.252084059805158	0.17720658125381306
2021-11-29_11.00.00	0.0341343	13.2494	0.5158524546025667			261.7293434569004	7.378686603508285	-0.07835085092943928
2021-11-29_12.00.00	0.02949431	12.00912	0.40337451760552845			261.54953848444245	6.049881064647087	0.2999842310184704
2021-11-29_13.00.00	0.02818462	11.66174	0.37226433721243307			261.85071460473426	7.254536464124902	0.3070508825782099
2021-11-29_14.00.00	0.03304869	12.97364	0.490622550632722			261.1010867947	11.37271721401088	0.11995551081986378
2021-11-29_15.00.00	0.05366911	18.39346	0.9581535884165494			261.33128628852165	26.9428890743541	-0.3877697312778423
2021-11-29_16.00.00	0.05214382	18.02205	0.9141882310706914			263.1983400327527	29.40032079120981	-0.6947019926116695
2021-11-29_17.00.00	0.09375325	28.28315	1.8540186077123282			266.3763957123716	39.664738728925876	-1.475234258432863
2021-11-29_18.00.00	0.130796	36.96523	2.6901878720794565			266.224467768349	55.204134004323635	-1.7376907004450572
2021-11-29_19.00.00	0.1612208	43.93651	3.33699105513507			266.5926380824773	62.89571538601898	-1.3123617995225914
2021-11-29_20.00.00	0.2017088	52.82451	4.109809435486284			268.0294774452881	82.28235703459846	-2.0157633913241852
2021-11-29_21.00.00	0.2054693	53.66347	4.110584258234361	0.0008723101085948484	9.151999880336254e-05	270.06249069525086	90.37936144260439	-2.3780176167481955
2021-11-29_22.00.00	0.3065265	74.22922	4.347706943488796	0.039306010111586444	0.00047229993717653394	269.2562155724282	93.65935010605936	-2.609507807536602
2021-11-29_23.00.00	0.3371089	80.02698	4.38358213420289	0.05191800041882311	0.00026763999162353786	271.74344945660266	91.92025644808251	-2.6166001609871046
2021-11-30_00.00.00	0.5617849	117.7725	4.418353426870494	0.14743599485445896	0.002131543961468274	271.9994044960548	92.54475790118447	-2.8186913144957657
2021-11-30_01.00.00	0.7316565	140.9425	4.714724623807102	0.21606001136805578	0.014674098782421395	272.6466428465089	88.08824742753906	-2.69472445931018
2021-11-30_02.00.00	1.042464	174.5548	5.244248661261854	0.342589523439136	0.05496721213390372	273.7339586124758	88.81617643488813	-2.563873627832379
2021-11-30_03.00.00	0.9878716	168.7359	5.797457145421366	0.3113100188470398	0.211528794088611	274.0257183266339	88.05826980436662	-2.8636047113960217
2021-11-30_04.00.00	0.4846851	104.6098	5.757618093158225	0.08967200167529242	0.2859439973673976	273.7175822539824	88.94491772630484	-3.5503474988206563
2021-11-30_05.00.00	0.3114349	74.17332	5.77639333472941	0.013541699823495975	0.16252699913243784	273.80363257406583	85.8670621602708	-3.526779211430494
2021-11-30_06.00.00	0.2944199	70.79147	6.016187513088221	0.0032903102282585933	0.04757950160050259	275.21155277653713	83.47469346692299	-3.4255163649135625
2021-11-30_07.00.00	0.2982447	71.45789	6.29500403865139	0.00014422000179495616	0.012030912136895324	276.47640315617093	80.14947189096719	-2.9591665022580855
2021-11-30_08.00.00	0.2955573	70.96478	6.27086786130972	0.00011715900320100517	0.00022857809555150028	273.3080988536549	81.18401616269708	-3.0840801789686907
2021-11-30_09.00.00	0.287662	69.35015	6.17661172106381		0.000857387142130613	273.41439630787556	75.16001664589135	-2.808872733841554
2021-11-30_10.00.00	0.2925193	70.22291	6.3120172315792615		0.007483339815119514	271.2757183266339	70.84009191064948	-2.429635239021252
2021-11-30_11.00.00	0.2929368	70.39773	6.264295330122356	0.00012528001316301193	0.0051283453495677145	269.22260681852015	70.22021005232496	-2.759347856539307
2021-11-30_12.00.00	0.2734322	66.6719	5.928186795105753		0.0003827127770963592	267.853282715498	62.34199147691889	-2.30280347551286
2021-11-30_13.00.00	0.2828622	68.539	6.1144673467556165	7.305698985849762e-05	0.00021564199599126454	267.55032008337054	65.99446376338531	-2.2676429630577672
2021-11-30_14.00.00	0.306966	73.24452	6.579028928710324	0.0003374281269632333	0.000223059772040566	266.91994193836535	77.46418495399186	-2.3722731877588217
2021-11-30_15.00.00	0.3272152	77.07481	7.0178478475483885	0.00017270000299159362	0.00024273410715888353	265.6154533273783	81.52426925036528	-2.2235695516185388
2021-11-30_16.00.00	0.3372273	79.00681	7.069635324737487	0.00108125407604631	0.005559718191880815	266.3153193389906	85.99457157991348	-2.6472702788597644
2021-11-30_17.00.00	0.3181058	75.33265	6.790815807580698		0.005025760612678374	266.7391320529999	74.62111165244474	-2.5889280747753105
2021-11-30_18.00.00	0.2630257	64.41039	5.805082717563646		0.0005942480629431298	266.7669718624386	46.90378731508878	-2.121761885070896
2021-11-30_19.00.00	0.2587623	63.35298	5.793460376342478		0.003570389206330212	267.67035134732765	37.96459498136309	-1.853710048674543
2021-11-30_20.00.00	0.2717687	65.93055	6.0661531097615695		0.01023983905226314	269.6350305195772	42.33771138536358	-1.8418656445479655
2021-11-30_21.00.00	0.2756455	66.88933	6.052236216232387		0.0010459559637418852	269.941119547417	51.983408764829356	-2.006019426023954
2021-11-30_22.00.00	0.2686149	65.61611	5.866009513267717		0.0016937700062823466	268.91145600714606	51.83585707785505	-1.8943694607788757
2021-11-30_23.00.00	0.256975	63.26532	5.629138121877524		0.0014675310377838273	266.55203215721303	47.57253258955363	-2.061268724929164
2021-12-01_00.00.00	0.2565245	63.12922	5.643225536243157		0.008129829180004189	265.61016822986454	46.83075004413938	-1.9668242450800903
2021-12-01_01.00.00	0.2549225	62.77432	5.6323780177700655		0.020279369970383224	265.84435015631976	45.05458800183383	-1.7120375978356037
2021-12-01_02.00.00	0.255156	62.84101	5.683160319502199		0.00866887545995752	266.73239541461965	43.65343179646814	-1.1967641573789365
2021-12-01_03.00.00	0.2537795	62.66783	5.634149041194244		0.0008673599186286535	265.12122227184756	54.36070200387056	-1.3948776289372518
2021-12-01_04.00.00	0.2664825	65.29455	5.8474915487480175		0.0003047880455918868	264.6454146196219	71.6591738696056	-2.0391887468447294
2021-12-01_05.00.00	0.2827192	68.50087	6.183336823525892	7.848000119663744e-05	0.006082609866275765	265.41901146345094	78.66868569818142	-2.1932571459003043
2021-12-01_06.00.00	0.3134404	74.36984	6.8272145271786275	0.00010128001316301193	0.026413767313848084	266.5178278993598	80.02981942603184	-2.063582482546451
2021-12-01_07.00.00	0.3641372	83.85019	7.704343793939032	0.0017304798516169563	0.061971998683698806	265.8962706565431	88.79422319018948	-2.21660532824302
2021-12-01_08.00.00	0.3678117	84.717	7.756965925748646	0.0008707000329075299	0.03766021479642205	266.6824847402114	91.97719417264604	-2.039662334886202
2021-12-01_09.00.00	0.3299654	77.8363	7.012492894965147	0.0009184300116672151	0.001758127860711401	265.9443203811225	83.85649779177456	-1.8891789193162936
2021-12-01_10.00.00	0.3078673	73.63186	6.623977622879708	0.000268	0.00018733799024740479	266.5326782789936	76.92646246937552	-1.7911977286550496
2021-12-01_11.00.00	0.3276795	77.29369	7.039342447721901	0.0005870999491429084	9.161988811439854e-05	264.95131755247877	76.90392693136938	-1.8113396961884405
2021-12-01_12.00.00	0.3538731	82.1333	7.550270739222784	0.0006185999341849403	0.0014185149729260777	264.3057912758672	84.01437023936147	-1.9215222795273803
2021-12-01_13.00.00	0.3605816	83.41142	7.696490860681485	8.055000448739043e-05	0.0011542881502976635	263.9431665922287	88.56705074158675	-1.896807506509731
2021-12-01_14.00.00	0.360864	83.44193	7.745932928470997	1.641999880336255e-08	0.0014591150866066353	264.64184159595055	86.72678773005623	-1.6484670165083344
2021-12-01_15.00.00	0.3690372	84.90069	7.934367427528644	6.41199928201753e-05	0.0029259083974032965	264.10339437248774	85.54999669683232	-1.4769756070325002
2021-12-01_16.00.00	0.3779459	86.50848	8.08850031411733	5.775468932300236e-05	0.0035431896371196933	263.16253535804674	87.81002461325797	-1.448005986003352
2021-12-01_17.00.00	0.3682197	84.86188	7.850599814521194	0.00018004998952942232	0.0021046758608310647	261.76671132946257	89.54538315895014	-1.490510441925096
2021-12-01_18.00.00	0.3580088	83.02561	7.664971430280911	0.0002159200047865498	0.00041833188739641604	261.49043471788	87.3552675778436	-1.4038135546144304
2021-12-01_19.00.00	0.3764541	86.50788	7.629763364944505	0.008514999850420318	0.0008764349178807551	261.21553520917075	89.0556581502172	-1.3883250738282413
2021-12-01_20.00.00	0.4101409	92.56369	7.831713883986	0.01750899871361474	0.004824692613755347	261.7135626023522	94.92003350697205	-1.511303827551842
2021-12-01_21.00.00	0.4378102	97.31913	7.957941185269393	0.026736000837646216	0.010778176324528075	261.639868989132	92.1119080600867	-1.5876219617604193
2021-12-01_22.00.00	0.3640265	84.15865	7.792467167259999	1.6274999252101593e-05	0.0006580360187872079	261.15914842935837	80.72160319871327	-1.4112583727696801
2021-12-01_23.00.00	0.368746	84.97135	7.807332395967331	0.0027260998593951	0.0012497753313189936	260.0795369956826	83.47345777392167	-1.6771054115227457
2021-12-02_00.00.00	0.3843565	87.90187	7.656134262721752	0.01278850031411733	0.00121382505160499	260.4088506773857	84.48331409365588	-1.6215239089992224
2021-12-02_01.00.00	0.4572979	100.5799	7.688700750889999	0.04376830107398211	0.0017578110509468394	261.074586869138	83.55260250728772	-1.4562343583764914
2021-12-02_02.00.00	0.7429557	142.0787	7.945262811499686	0.1618348939480061	0.010014880186675441	260.0929730534465	85.09633592356109	-1.3859822283818062
2021-12-02_03.00.00	0.7258683	140.1524	8.088060549854907	0.14942133604571156	0.029819337661172104	259.2709915140688	86.30688572751542	-1.013140997114931
2021-12-02_04.00.00	1.00945	171.6463	8.43028390223472	0.26565001346217126	0.0959292188949053	257.13696590739914	88.06257613147308	-1.0150792830469868
2021-12-02_05.00.00	0.7878824	147.4532	8.583408621772818	0.1666612319382535	0.1961479941364765	255.88506773857378	92.11227685762675	-1.3242062424122878
2021-12-02_06.00.00	0.6442985	129.233	8.737382953899543	0.0969579980255482	0.2561771023424178	256.7398019949382	93.92352486819446	-1.2512112299472165
2021-12-02_07.00.00	0.6672842	132.3992	8.816049899781614	0.10543500762856373	0.19565150925898223	257.025532231651	94.5809065829815	-1.209460168108535
2021-12-02_08.00.00	0.5597357	116.9486	8.624091303437341	0.06465500942351991	0.13400379932389983	258.3666071162721	92.33215097453619	-1.1103677505642509
2021-12-02_09.00.00	0.415441	93.37131	8.104254046130373	0.015369599425614024	0.06112065097077213	259.6282566622004	83.99492490705248	-1.1063406636994841
2021-12-02_10.00.00	0.3581265	83.07475	7.674559487839172	0.0006435399527328207	0.01580058934394352	261.4132425189817	75.78244484543434	-0.9667965353644377
2021-12-02_11.00.00	0.3383706	79.44867	7.277150207915756	0.000623499865378287	0.005892033386184821	262.17920946851274	69.00925031798096	-0.9851659338226568
