date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-17_12.00.00	0.2063768	54.14378	4.469096837885542		0.002576220121458701	261.60291052553225	66.59437354272632	2.666280867847263
2021-11-17_13.00.00	0.1807629	48.47579	3.9510754779070814		0.006678520357794597	261.4954965014143	62.02859202141106	2.714601351087083
2021-11-17_14.00.00	0.1575472	43.18537	3.483809495318156		0.006820438567624974	261.2261426231949	56.0853271787506	2.853278138251767
2021-11-17_15.00.00	0.1430768	39.77199	3.2029197953749966		0.004997878960122057	261.7830132499628	51.688737838670136	2.984503510966533
2021-11-17_16.00.00	0.1390325	38.85861	3.0997038322314294		0.00204950189966195	263.70693762096175	51.56461045294793	2.854173629861066
2021-11-17_17.00.00	0.1275066	36.18875	2.8482011547551385		0.0030575702276602747	264.910934941194	47.26572157854281	3.079596816629646
2021-11-17_18.00.00	0.1289745	36.57154	2.853579142609268		0.00673355072246986	264.5412014292095	48.525681378639966	3.003299541880324
2021-11-17_19.00.00	0.1402679	39.26312	3.0541119454333323		0.0052101594519400486	265.43025160041685	55.303356553228504	2.5201997786240895
2021-11-17_20.00.00	0.1408845	39.4382	3.0445358542495584		0.011467200167529243	266.0426901890725	54.892033751937916	2.539281427586616
2021-11-17_21.00.00	0.140466	39.39761	3.024267807461034		0.003770999491429084	267.52787702843534	54.51798549162518	2.548614619039199
2021-11-17_22.00.00	0.1396819	39.21251	3.0276034343494778	7.933999461513147e-05	0.002211330960002393	266.866793211255	56.385136806753735	2.553862372402534
2021-11-17_23.00.00	0.195658	51.80181	4.128468004906214	0.002908999910252191	0.0033971579860591736	265.7697632871818	65.64861850306889	2.4869935334697857
2021-11-18_00.00.00	0.2337678	60.00542	4.7885003141173295	0.006081000388907171	0.0030616298202052234	265.5935685573917	71.11475134600398	2.5673933021685116
2021-11-18_01.00.00	0.2476954	62.86452	5.388530230053549	0.0001151999880336255	0.0038716995243366138	267.3539154384398	70.87987839021001	2.7467881830561396
2021-11-18_02.00.00	0.2651093	66.39474	5.734068268166452	0.000242	0.0017057399706823825	268.6169793062379	74.61217767166336	2.472500254197257
2021-11-18_03.00.00	0.237164	60.76749	5.0777335686720315		0.0032114009632931463	269.28599076968885	71.26244899479468	2.616623262070732
2021-11-18_04.00.00	0.2173158	56.60946	4.61974750949831		0.009453788853322164	269.17958165847847	68.96869257876158	2.6401908416872857
2021-11-18_05.00.00	0.1942418	51.69453	4.124647739851018		0.009859748107817035	269.4675822539824	63.35529746769614	2.8987821903712643
2021-11-18_06.00.00	0.1861803	50.00844	3.924513118138032		0.01137741945134173	269.5318594610689	62.82832329983074	2.9371296569319156
2021-11-18_07.00.00	0.1964409	52.25913	4.130191162832441		0.009449911747988152	270.08072800357303	66.52379838136223	2.7082847521675717
2021-11-18_08.00.00	0.2034868	53.76415	4.277673736799593		0.005837191491907739	269.5243412237606	70.0177230105067	2.4114193302804097
2021-11-18_09.00.00	0.2007603	53.11967	4.254770096030155		0.005053250366470218	269.13220187583744	67.38607715293925	2.4400316005217064
2021-11-18_10.00.00	0.2013775	53.15947	4.313937834684536		0.0031050498100338047	267.89403751674854	64.77552644339603	2.4947007128993732
2021-11-18_11.00.00	0.1929801	51.34698	4.134298620875341		0.002799174021000987	267.9802739318148	63.16989534799486	2.478816844920857
2021-11-18_12.00.00	0.1864517	49.98323	3.9574774882579953	1.7970000299159362e-06	0.0014372501271427288	268.4493077266637	63.508795497134145	2.2378873136569837
2021-11-18_13.00.00	0.1776097	48.01084	3.7373440631824573	0.0007349998504203189	0.001607720106500733	269.70139199047196	62.038320639397725	2.093987408563578
2021-11-18_14.00.00	0.1613027	44.30523	3.4419451341729737	0.00020829999700840637	0.0006922200616268285	270.69290605925266	57.21275412839569	2.15038860630915
2021-11-18_15.00.00	0.1400861	39.40289	3.0196009214108357		0.0026832001076973703	271.63048980199494	47.98842346951335	2.523935441256981
2021-11-18_16.00.00	0.1259181	36.06724	2.725856343674275		0.0044756992850091245	271.48544737233885	39.94754927956872	2.798604858653846
2021-11-18_17.00.00	0.1169238	33.88133	2.561471864061986		0.00280320010769737	270.4156989727557	31.84811465551187	3.2057169512696646
2021-11-18_18.00.00	0.1237189	35.42327	2.737236066652706		0.002138795883567176	268.9510942384993	31.323199857409698	3.125814557745116
2021-11-18_19.00.00	0.1316454	37.26852	2.9124339605707963		0.0004331301044066174	267.1624981390502	32.10056055160425	3.0277206370585645
2021-11-18_20.00.00	0.1379408	38.78043	3.0378077601938553		6.210009872258952e-05	266.3375390799464	32.325290127971066	3.0569262283039507
2021-11-18_21.00.00	0.1360008	38.38059	2.9891297454153825		4.9939001406049e-05	265.70463004317406	32.71082678035589	3.1166161725279267
2021-11-18_22.00.00	0.1364148	38.45525	3.016310168426721		0.00013528300475663385	264.9048310257555	38.02430422728904	3.0502032453143784
2021-11-18_23.00.00	0.1435288	40.08331	3.17869686181829		0.00010422000179495617	264.8318073544737	41.48261860696044	2.8765728428569446
2021-11-19_00.00.00	0.139493	39.16848	3.0870643491788075		0.00043915996051096417	266.3561857972309	41.23387547710788	3.0600589996321332
2021-11-19_01.00.00	0.1442708	40.28501	3.1782720555239776		0.0005718999611092829	268.86474616644335	45.59101972766091	2.835169981689205
2021-11-19_02.00.00	0.1697415	46.15837	3.5786130971968766	0.002734999850420319	0.0006137999222185658	269.30046895935686	50.05535098319575	2.8597868656269156
2021-11-19_03.00.00	0.1555781	42.95044	3.4164029078290006		0.0005317099949142908	268.33843233586424	46.722497655419254	3.001049690034506
2021-11-19_04.00.00	0.1457403	40.69911	3.208606814850271		0.00037415203278786606	267.07488462111064	42.89066003459726	3.0965997181589273
2021-11-19_05.00.00	0.1515169	42.03216	3.328764172674784		0.00011074000059831872	267.25640166741107	44.10412349500041	2.9057139880256386
2021-11-19_06.00.00	0.1537341	42.53584	3.3732222454901724		0.0003253699105513507	267.3376879559327	43.16712205756123	2.957630497063292
2021-11-19_07.00.00	0.1508391	41.84675	3.3306847757800577		0.00015936000837646214	267.77597885960995	38.61789729372888	3.3580022896595096
2021-11-19_08.00.00	0.1508006	41.78972	3.3485176653603372		4.174000059831872e-05	268.797119249665	36.032401407143425	3.5200436778418975
2021-11-19_09.00.00	0.154071	42.45387	3.443279384928351		0.00023359999401681276	268.42489206490995	34.635651973182306	3.5175640411588347
2021-11-19_10.00.00	0.1558921	42.80283	3.501495796810961		0.00021080001196637448	267.54819860056574	33.93671931278354	3.44288619327034
2021-11-19_11.00.00	0.1593487	43.56658	3.581796152810602			268.2511537888939	35.00675921945127	3.1592724264694425
2021-11-19_12.00.00	0.1575644	43.17438	3.5348849732252368			267.2084263808248	34.523952947556836	3.0965405219432114
2021-11-19_13.00.00	0.1534841	42.28908	3.4326263200406855			265.82309810927495	34.23164043730144	3.0695491454997637
2021-11-19_14.00.00	0.1537779	42.36066	3.4374697101145784			264.781152300134	33.88844292813364	3.0805734729245273
2021-11-19_15.00.00	0.1543983	42.50936	3.4436174350076287			264.18520172696145	32.790170627456554	3.22740097053088
2021-11-19_16.00.00	0.1541267	42.45438	3.4348012086038233			263.7698749441715	31.856790139076708	3.32039855674725
2021-11-19_17.00.00	0.1522051	42.01697	3.3916025967032635			263.56282566622	30.999633075090113	3.364718158204255
2021-11-19_18.00.00	0.146733	40.77924	3.268435695695097			263.05143665326784	29.18800641145321	3.533423118469159
2021-11-19_19.00.00	0.1425842	39.84151	3.1714362640978853			264.0998213488164	28.22139356606439	3.59320332792106
2021-11-19_20.00.00	0.1374466	38.68021	3.0436054686331406			264.00405687062675	27.43820331074928	3.5764652686546583
2021-11-19_21.00.00	0.1326946	37.57914	2.932469560534897			263.8413354175971	26.4555106352309	3.6146287940052844
2021-11-19_22.00.00	0.124757	35.7528	2.7473629102222756			264.38048980199494	24.619488727451788	3.7675914665945243
2021-11-19_23.00.00	0.1176864	34.1101	2.5772297843061			263.47018758374276	23.510990015543204	3.840608205993931
2021-11-20_00.00.00	0.1107114	32.46917	2.4119813324557993			262.534836980795	22.822747722353487	3.8686160708419948
2021-11-20_01.00.00	0.1068512	31.5576	2.312804918179914			262.1493226142623	22.572933449635535	3.810839166229812
2021-11-20_02.00.00	0.1019231	30.41043	2.1861258862596102			262.30385588804523	21.840142003672064	3.917866275441554
2021-11-20_03.00.00	0.09854897	29.61991	2.0986531845514103			261.5285097513771	21.390115994799153	4.011103216547326
2021-11-20_04.00.00	0.09441187	28.64528	1.9890130732641278			261.4583519428316	21.430531856266622	4.010352694798939
2021-11-20_05.00.00	0.09119392	27.8765	1.9044048224489185			261.56963674259345	22.319311398288345	3.887613213975442
2021-11-20_06.00.00	0.088268	27.17117	1.832276602746283			262.8984293583445	22.224614179551544	3.864407898625018
2021-11-20_07.00.00	0.08428619	26.19118	1.7418503006551591			264.15438439779666	21.156400466930613	4.002633216098388
2021-11-20_08.00.00	0.08277958	25.80424	1.7087007508899992			264.4907696888492	20.896297756557708	3.9793929271421007
2021-11-20_09.00.00	0.08265982	25.76632	1.7050318604720733			264.2354101533423	20.915924548425643	3.8837332900956767
