date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-29_06.00.00	0.0410202	15.06592	0.6909061537080802			265.07670835194284	6.445704594963934	2.0471935700761605
2021-11-29_07.00.00	0.04503955	16.14581	0.7763978221198432			264.679097811523	6.700184722072744	1.840877574036142
2021-11-29_08.00.00	0.03865227	14.45238	0.625625691806025			262.68806758969777	5.5020094505516814	1.1440738270528072
2021-11-29_09.00.00	0.03752865	14.13133	0.6005061776408293			264.23853654905463	4.462332872752024	0.8221330661124853
2021-11-29_10.00.00	0.03416959	13.26177	0.516811559517755			267.02493672770584	5.538520930833834	0.2468693176057286
2021-11-29_11.00.00	0.02963267	12.05433	0.40368743829838155			268.42280780110167	5.802686385550058	-0.0685005287776903
2021-11-29_12.00.00	0.02956046	12.05114	0.3999015765698387			268.2138603543248	7.329435873552976	0.12350425551392163
2021-11-29_13.00.00	0.03359279	13.15056	0.49427558560445145			269.22915736191754	11.948579297898856	0.39273042111148015
2021-11-29_14.00.00	0.06624338	21.52582	1.2614578035719626			268.9011835640911	25.384129385149272	-0.8029756274156625
2021-11-29_15.00.00	0.1044098	30.86547	2.112973943219553			268.0455932708054	35.58204688925897	-0.6241756474786371
2021-11-29_16.00.00	0.1403066	39.17532	2.906560863972238			269.5217358940003	45.248201293972194	-0.8907913619551096
2021-11-29_17.00.00	0.1689557	45.57707	3.521392885990367			269.46263212743787	54.592732853447856	-1.4349454764021061
2021-11-29_18.00.00	0.2021991	52.88427	4.176136057677925			270.64660562751226	71.94119768758198	-1.751586159224189
2021-11-29_19.00.00	0.2204164	56.71873	4.528946659885721		2.6451000688066534e-07	272.76455262766115	83.07780782772123	-2.0679858249938547
2021-11-29_20.00.00	0.2300789	58.72851	4.588081491010261	0.0019847000927394024	0.00021104998952942231	272.4634881643591	93.21834111460943	-2.7008188439372702
2021-11-29_21.00.00	0.2672378	66.27541	4.48843749065127	0.020233000269243424	0.00043250007478984055	274.5575033497097	89.82404695571643	-3.0801907234535975
2021-11-29_22.00.00	0.2789363	68.524	4.1480659347234266	0.03275400125646932	0.0005018000418823107	275.28215721304156	86.0176948955894	-3.58699369892895
2021-11-29_23.00.00	0.4477109	99.24802	3.7906752026804678	0.11451099410656057	0.006044820055643641	274.7398392139348	76.08109718144377	-3.6922423098895933
2021-11-30_00.00.00	0.2949744	71.46035	3.5326682023513922	0.05443701199629042	0.0014202001376133065	276.10052850975137	69.5317500144644	-3.8890397376561054
2021-11-30_01.00.00	0.2443513	61.13006	3.2980075986478	0.038914201094923266	0.0003579301163729919	277.92366383802295	55.58563014494359	-4.074869505470019
2021-11-30_02.00.00	0.1221406	34.49474	2.4919723576749333	0.001035800101714183	7.729700541478445e-05	280.73325145154087	47.79343569127323	-4.584543668268964
2021-11-30_03.00.00	0.1277104	35.72256	2.7244823047237263			278.652858418937	41.32963407894664	-4.624945466613667
2021-11-30_04.00.00	0.1314938	36.56178	2.841916115714841			278.71895935685575	37.129077634797795	-4.1758087367864505
2021-11-30_05.00.00	0.1599021	42.90941	3.5410745804289947		5.478999012774104e-07	275.3901295221081	40.85273468864135	-3.6455177496927718
2021-11-30_06.00.00	0.1801958	47.3894	3.9685942501570586			275.01272889682895	51.341511504798675	-3.5837232746360996
2021-11-30_07.00.00	0.2220394	56.2688	4.88355221826667		0.0017977769467795494	275.48898317701355	64.48525995156365	-3.6684804171900964
2021-11-30_08.00.00	0.2343557	58.86029	5.174377000628234		0.002116886050198941	276.27921691231205	63.125802308884474	-2.5718026091450383
2021-11-30_09.00.00	0.2508973	62.19313	5.5070960600712		0.0013499329883028689	277.65955783832067	64.68847974137273	-2.5363649852221215
2021-11-30_10.00.00	0.2582769	63.71796	5.628494929248811		0.0005176521973255153	277.68806758969777	69.6712326098045	-2.7504096942721503
2021-11-30_11.00.00	0.3016327	72.27905	6.4291351302839015	0.0004247000927394023	0.0015884069763963263	275.76994938216467	88.04382029418626	-2.9695458399396557
2021-11-30_12.00.00	0.337807	79.11412	6.910309031621144	0.005441200227361115	0.0033118796182726538	275.136891469406	92.13928757859652	-2.8950406642464372
2021-11-30_13.00.00	0.3601288	83.35746	6.695431836539324	0.018634771292667603	0.010334555897926825	275.2727780259044	91.78977003182993	-2.909200785438486
2021-11-30_14.00.00	0.3362197	78.79302	6.97455649624555	0.002932489903371526	0.005180955515002842	274.6240509155873	90.92008608796692	-2.7332837663859095
2021-11-30_15.00.00	0.3378783	79.09018	7.05605348969396	0.0019678529332575463	0.003829682591916714	273.93482953699566	89.11716677295635	-2.6866065410666238
2021-11-30_16.00.00	0.4208396	94.10111	7.383486403206988	0.02995479702037275	0.015096323331438656	273.1813681703141	92.94134669339572	-2.5062407411712684
2021-11-30_17.00.00	0.4234057	94.67072	7.401415023783168	0.02910820893289855	0.08129538995422861	272.915847848742	93.84718217076875	-2.337213417268117
2021-11-30_18.00.00	0.3313436	77.9917	6.967963023902832	0.00027499999999999996	0.006753498668740838	272.64295816584786	83.86162507385711	-2.52076539576467
2021-11-30_19.00.00	0.2900842	69.975	6.251521225356748		0.00035672899153379003	272.1026499925562	59.80138291805072	-2.0412597381866817
2021-11-30_20.00.00	0.2762337	67.22956	5.981320489424716			272.1353282715498	60.842427552255955	-1.91772885421733
2021-11-30_21.00.00	0.2947476	70.88634	6.326753821760851		0.00011746899213210878	271.9130564239988	69.47294075744031	-1.9212328388925926
2021-11-30_22.00.00	0.2913293	70.12625	6.300783797528943		0.0014332001076973703	270.5792020247134	64.91076115829433	-2.0441404905001264
2021-11-30_23.00.00	0.3101551	73.7941	6.586836988063541	0.0014880001196637448	0.00046262572172196126	270.04209468512727	75.83618045375647	-2.2680748932474444
