date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-03_12.00.00	0.2956531	71.95581	6.259215604152332			264.08556647312787	72.02139907103633	-0.5659059897876659
2021-12-03_13.00.00	0.3193167	76.50484	6.691785083914201		0.00011895898525144344	262.55943873753165	79.12313454876622	-0.7235682771836309
2021-12-03_14.00.00	0.3208117	76.83366	6.701385107846949		0.00015983821461692643	261.46735894000295	80.40825112617364	-0.4969040476271971
2021-12-03_15.00.00	0.3089722	74.59726	6.440862177281837		0.0001604032069883627	262.93092154235524	79.47125162851803	-0.42075905569004135
2021-12-03_16.00.00	0.318329	76.33772	6.660959703233912		8.093980913632692e-05	263.52519726068186	82.8035141043714	-0.5065201068957776
2021-12-03_17.00.00	0.3521552	82.47194	7.446818440183085		0.00021399201244502947	263.4708575256811	86.7409455279804	-0.5349911714301356
2021-12-03_18.00.00	0.3661505	84.97038	7.763370927693182	2.1403999760672508e-05	2.3431600203428367e-05	264.4826559475957	90.13171415963117	-0.5958663647917888
2021-12-03_19.00.00	0.3527772	82.6455	7.3462500373949196	0.001436500134621713	0.0001763177969904568	264.47495161530446	93.61448897715421	-0.8079954446734519
2021-12-03_20.00.00	0.3153117	75.7764	6.583899243126814	0.00011218829090256379	0.000447046399617076	266.22201131457496	89.80962258112112	-0.5267852360726692
2021-12-03_21.00.00	0.3027102	73.3492	6.307577706644329		0.002547250725461453	268.8265966949531	88.43287157016834	-0.5076282256769673
2021-12-03_22.00.00	0.2891397	70.67502	6.036790618362401		0.007760101115864421	271.2176939109722	85.73405126718306	-0.47273131251427003
2021-12-03_23.00.00	0.2789668	68.60409	5.8806653304215155		0.014574000059831872	271.5424296560965	81.18616008999848	-0.2422725342713079
2021-12-04_00.00.00	0.2831639	69.24749	6.056496245550004		0.02805809076495049	267.275271698675	77.78392019096111	-0.17446781855761628
2021-12-04_01.00.00	0.2990004	72.0901	6.414132288269961		0.06935300804738684	266.28647461664434	80.30407463944407	-0.5672076323648412
2021-12-04_02.00.00	0.3136768	74.64789	6.77592664612439		0.15324049421126631	265.75651332440077	79.0540464896834	-0.6795952951614481
2021-12-04_03.00.00	0.3213059	75.94212	6.990265354354264		0.11824336614114338	263.19361322018756	76.192274383857	-0.6950471575715369
2021-12-04_04.00.00	0.3213469	75.87797	7.018942770814013		0.11701403057408681	264.36258746464193	69.59484275497799	-0.357781677511241
2021-12-04_05.00.00	0.291635	70.10657	6.394869416938403		0.14966903999760672	271.5601458984666	67.97824090094518	-0.5063309728195691
2021-12-04_06.00.00	0.2775268	67.4939	6.108813234810183		0.03004313878002812	280.1919011463451	64.06522481015901	-0.571590549922405
