date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-17_18.00.00	0.1311832	37.13383	2.8885894636072638		0.004537158584377898	265.15710138454665	49.06384617585523	2.982608620917688
2021-11-17_19.00.00	0.1465542	40.75026	3.1729589852514435		0.0032428456038531726	264.75729492332886	56.898341558860324	2.4802568502410622
2021-11-17_20.00.00	0.1486898	41.25952	3.203512130912137		0.009726759804948096	264.78487419979155	56.9336366839717	2.5305526662164084
2021-11-17_21.00.00	0.1463235	40.79047	3.1334729410356896		0.004073210279115684	266.377326187286	56.9722682979271	2.5554483654615296
2021-11-17_22.00.00	0.1412851	39.64122	3.0345708558949354	1.89e-05	0.002668137134651629	266.28446479082925	57.13607534982585	2.607413760141128
2021-11-17_23.00.00	0.1865187	49.79188	4.048299279025937	0.0007047000927394023	0.0033046818440183082	263.93609498287924	62.720100117094354	2.6271284501517584
2021-11-18_00.00.00	0.2359064	60.42583	4.820402668501511	0.007122000179495617	0.0046946959045083315	262.4135030519577	66.91357087917294	2.882024131433127
2021-11-18_01.00.00	0.252724	63.85918	5.442115655009423	0.0019129999700840637	0.00516781942740898	262.98794104510944	70.79894745746924	2.770130376249824
2021-11-18_02.00.00	0.2657775	66.52504	5.736979088760583	0.00046140006581505967	0.0023011460795165583	264.31431442608306	75.25089081407663	2.4617346783816174
2021-11-18_03.00.00	0.2389063	61.15353	5.114500254285458	5.423998564035062e-06	0.0032417656385556586	266.02687211552774	72.85736248860071	2.5621380316724753
2021-11-18_04.00.00	0.215678	56.32181	4.576842073772698		0.01142833936638047	266.54012207830874	67.80738237326673	2.7522756663576615
2021-11-18_05.00.00	0.1953568	51.9787	4.134400335058485		0.01305558680108894	267.9101161232693	64.69790805255529	2.8299559390972036
2021-11-18_06.00.00	0.1928704	51.40858	4.088934095192509		0.013599871361474256	269.44502754205746	64.6582956516521	2.793186238519297
2021-11-18_07.00.00	0.2029544	53.62679	4.283471445238878		0.008585843778981063	270.24110465981835	68.8021610570239	2.5261115747580902
2021-11-18_08.00.00	0.2527757	64.08531	4.680590540580967	0.01370799952134502	0.005740159152780686	269.48995087092453	70.66285857403959	2.4378226344044265
2021-11-18_09.00.00	0.2641176	66.38772	4.923196816944386	0.013489999102521914	0.005087937894516409	269.2191826708352	71.87762025319068	2.364334536071965
2021-11-18_10.00.00	0.2184044	56.9628	4.607981571783289		0.004583321865557782	269.0361396456752	68.75407811978776	2.4603532467029368
2021-11-18_11.00.00	0.2079969	54.75086	4.37547491548748		0.004827621383911209	270.4378442757183	67.49726967606368	2.4182850102299085
2021-11-18_12.00.00	0.2014784	53.32443	4.2374996260507976		0.004150919915038741	270.07804823581955	67.24480934905556	2.2645721389794176
2021-11-18_13.00.00	0.1904937	50.91051	4.018859006192598		0.002207720106500733	268.8922510049129	65.39678263089566	2.1674233249714234
2021-11-18_14.00.00	0.1736111	47.13527	3.6850599814521194		0.0010379711012056122	270.114336757481	59.62513634446496	2.283978863422476
2021-11-18_15.00.00	0.1497761	41.7077	3.1925150327579503		0.0023925368713913903	271.2296039898764	51.72576713794621	2.4575591573429847
2021-11-18_16.00.00	0.1265966	36.2929	2.7133410117569627		0.0034078319921021926	269.81401667411046	40.780999395963605	2.83151274761326
2021-11-18_17.00.00	0.1132593	33.14026	2.4233843898644807		0.002670426302091124	269.25137710287333	34.55652705487506	3.0089846003761522
2021-11-18_18.00.00	0.1100532	32.38107	2.3491856882161124		0.00016246899213210876	267.63067589697783	32.77103985709483	2.9970478486708885
2021-11-18_19.00.00	0.1129785	33.0335	2.4329562928171837		4.8718012385197594e-05	267.68453178502307	31.14630116639992	3.1391611649634115
2021-11-18_20.00.00	0.1187699	34.36264	2.577726089687977		2.4940000598318722e-05	267.0396754503499	30.551792406365557	3.154755405814228
2021-11-18_21.00.00	0.1172155	33.95665	2.558555658599336		0.00013258001017141832	267.64109721601903	30.52649445715251	3.088219593914232
2021-11-18_22.00.00	0.1184416	34.18968	2.6041499386723306		0.00023537200466688604	268.25844871222273	35.71306742530291	2.922327662981786
2021-11-18_23.00.00	0.1193163	34.38493	2.6285021090735032		0.00042899991025219133	266.85890278398097	38.47148132810467	2.8649857893587978
2021-11-19_00.00.00	0.1206104	34.68712	2.669232955395339		0.0004603901038082987	264.91488015483105	38.05228713616165	2.9833984020162347
2021-11-19_01.00.00	0.1286721	36.6026	2.8377509199150386		0.0007123600682083346	264.8401816287033	42.84461946381026	2.81501046608156
2021-11-19_02.00.00	0.1262565	36.0897	2.7704200197445177		0.0003612451012654441	265.13462111061483	41.921140177989756	2.861798707673529
2021-11-19_03.00.00	0.1286119	36.62696	2.8316492655637657		0.001901003978819517	265.291945809141	39.333813650063775	2.8754211068188056
2021-11-19_04.00.00	0.1233166	35.35133	2.732789062733718		0.0006227788913154037	264.38257406580317	33.70891839359141	3.168413817519081
2021-11-19_05.00.00	0.1249113	35.71529	2.7777168157477488		0.00019274999252101593	265.1053669793062	31.041661430324048	3.355836979737944
2021-11-19_06.00.00	0.1281875	36.47787	2.8592488108415353		0.0012341998982858169	265.9557466130713	31.526551224843978	3.4538947810389686
2021-11-19_07.00.00	0.1322865	37.47826	2.9374688126364914		0.004592200915427648	265.0005955039452	32.92317080997387	3.4215368315217347
2021-11-19_08.00.00	0.1332682	37.7391	2.9476079217399107		0.0033906692194932237	264.3953401816287	32.63495863898317	3.435226537270978
2021-11-19_09.00.00	0.1350323	38.15882	2.979279325096479		0.002286116911478745	263.1286288521662	33.24123240118539	3.310790099661631
2021-11-19_10.00.00	0.1389296	39.08104	3.0532324169084872		0.000885929039399288	263.7377921691231	34.67123428343891	3.077903973967125
2021-11-19_11.00.00	0.14243	39.88161	3.1261614862237113		0.0004733870822987405	263.5368840256067	35.06948250222978	2.9696371111661506
2021-11-19_12.00.00	0.143378	40.1142	3.139982648756993		1.5236000837646214e-05	262.8931070418341	35.043883811476114	2.9500478490913906
2021-11-19_13.00.00	0.1452036	40.50484	3.186193795434828			261.4358716688998	34.746323063558975	2.917151429831108
2021-11-19_14.00.00	0.1407504	39.45455	3.100568402788165		0.0004251999880336255	261.732358195623	32.54950919240366	3.1254912248538744
2021-11-19_15.00.00	0.1363716	38.42531	3.0076913872019624		4.797998623866934e-05	262.0994491588507	30.828788137103565	3.245633168945517
2021-11-19_16.00.00	0.1337146	37.80218	2.9442486612618537		1.3284000957309959e-06	261.6136668155427	29.626814829481486	3.292387266848948
2021-11-19_17.00.00	0.1309306	37.15359	2.881955903910013			262.1545704927795	28.30754544341186	3.3461528749043055
2021-11-19_18.00.00	0.1292787	36.76089	2.853786160887905			263.7678651183564	26.40505826978967	3.585626825326756
2021-11-19_19.00.00	0.1291243	36.71924	2.854047925329823			263.84394074735746	25.057945663918307	3.7946177912508574
2021-11-19_20.00.00	0.127498	36.35665	2.8169760971669606			263.93951913056424	24.407795961081916	3.9023539933598954
2021-11-19_21.00.00	0.1274081	36.331	2.8154877793400543			262.3813830579128	24.11439696905053	3.8525341827006514
2021-11-19_22.00.00	0.1275676	36.36146	2.817085290334161			262.0533348220932	24.145327113244733	3.6700526871529178
2021-11-19_23.00.00	0.1272838	36.29395	2.813715260119065			261.70939407473577	24.122407170534476	3.6057048149498314
2021-11-20_00.00.00	0.1270223	36.22461	2.8107565740269838			260.9716391246092	23.5856863746052	3.6965301606190337
2021-11-20_01.00.00	0.1265727	36.12735	2.7981350405360934			260.81718028881943	23.143011358833913	3.7736792346090056
2021-11-20_02.00.00	0.1237573	35.49522	2.727001226553385			260.60436206639866	22.761320420600406	3.866397807204976
2021-11-20_03.00.00	0.1191911	34.44199	2.6122960481048256			260.05601458984665	22.428991295228744	4.033614313282953
