date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-06_18.00.00	0.09752121	29.03482	2.1442603284769794			268.2874795295519	10.344469055207364	4.907299886970975
2021-11-06_19.00.00	0.09871021	29.35545	2.1636748736051694			269.39601012356707	10.578446420400136	5.132953216740248
2021-11-06_20.00.00	0.09993511	29.68873	2.18661710593233			269.48421914545185	10.515721548072214	5.388161989147193
2021-11-06_21.00.00	0.1020087	30.19969	2.2317575612528793			269.08556647312787	10.446531029794166	5.41115017887347
2021-11-06_22.00.00	0.1027505	30.38162	2.246941693840309			269.52177311299687	10.431500797055389	5.326888598034884
2021-11-06_23.00.00	0.1012887	30.0082	2.2153450803242887			269.8691752270359	10.062264793219024	5.158421793209357
2021-11-07_00.00.00	0.09744713	29.09014	2.12679450743411			269.62505582849485	9.433023436092402	5.173334790678666
2021-11-07_01.00.00	0.09427657	28.31407	2.0464744069165643			269.2253982432634	10.150574251083398	4.772608434134611
2021-11-07_02.00.00	0.08922959	27.13039	1.919175217638436			268.11846806610095	10.329055671214029	4.626397653761842
2021-11-07_03.00.00	0.08545304	26.2448	1.8214649833966552			269.02999851124014	10.936581659652463	4.550677463434738
2021-11-07_04.00.00	0.08211635	25.44332	1.7377975887755406			269.7195176418044	10.771719977656659	4.808491666701684
2021-11-07_05.00.00	0.07541626	23.79795	1.5763966254823942			268.5942757183266	9.501666473233268	5.202066957098452
2021-11-07_06.00.00	0.07044172	22.56783	1.4491276512998474			268.16469405984816	9.79116266425148	4.83549357004847
2021-11-07_07.00.00	0.06598588	21.4785	1.3369114787447272			269.7103989876433	9.744694767645893	4.815420963152292
2021-11-07_08.00.00	0.06564385	21.40344	1.3242755856044515			271.80478636295965	9.984449521702466	4.738039156048956
2021-11-07_09.00.00	0.06575055	21.44213	1.3228073114548118			272.042206342117	10.218932611351285	4.671286494739888
2021-11-07_10.00.00	0.06708697	21.78424	1.3496496843868728			271.902597885961	10.745084930036386	4.528562780191464
2021-11-07_11.00.00	0.06627204	21.59115	1.3243425973015825			272.4496054786363	10.928602291779288	4.349307559049635
2021-11-07_12.00.00	0.06458966	21.18412	1.2799904269004099			273.1907845764478	10.903781941653442	4.249428839331756
2021-11-07_13.00.00	0.06273251	20.73108	1.2319594938223593			273.2539079946405	10.830713443270612	4.18092303587872
2021-11-07_14.00.00	0.06026309	20.1205	1.1699258084781763			273.4858195623046	10.556341400478821	4.1804784837439115
2021-11-07_15.00.00	0.05839201	19.65107	1.1234962754659408			273.00387077564386	10.25256031847048	4.216469528785012
2021-11-07_16.00.00	0.05682204	19.26322	1.0835955963741886			273.01339883876733	10.156443502611937	4.181532773545712
2021-11-07_17.00.00	0.05543997	18.91403	1.0500628234660605			272.6355888045258	9.823917518859027	4.31996542757696
2021-11-07_18.00.00	0.05514149	18.84546	1.0394378795584407			272.3839511686765	10.029463809593512	4.247152582465958
2021-11-07_19.00.00	0.05410665	18.5994	1.0092509049570706			272.6202545779366	10.042283381113256	4.281877322894729
2021-11-07_20.00.00	0.05345456	18.43538	0.9931818589762766			272.2205225547119	9.88345801926078	4.396465034612106
2021-11-07_21.00.00	0.05405378	18.5953	1.00675083016723			270.63391394967994	10.579905322589836	4.190427234491324
2021-11-07_22.00.00	0.05401506	18.58774	1.0054892751368654			268.1996426976329	11.31510839889426	4.130364687939846
2021-11-07_23.00.00	0.05399226	18.58576	1.0043180662338826			266.4748399583147	11.694493071844395	4.136927757757405
2021-11-08_00.00.00	0.05291923	18.30984	0.9778663954288449			266.2245794253387	11.551239721387333	4.166781373652498
2021-11-08_01.00.00	0.0519673	18.06997	0.9533861848206538			266.38335566473125	11.728238942362967	4.0973315167353235
2021-11-08_02.00.00	0.05106646	17.84134	0.9331695934424267			266.8597588209022	10.888626506036047	4.205115729504428
2021-11-08_03.00.00	0.05038955	17.67308	0.9154581625631975			269.33043025160043	10.785491864713084	4.186190583323821
2021-11-08_04.00.00	0.05013524	17.61246	0.9070039189876448			269.8955262766116	10.751509908179155	4.063583217456312
2021-11-08_05.00.00	0.04836577	17.15079	0.8655194902324468			270.6720262021736	9.847039044942349	4.181561561702949
2021-11-08_06.00.00	0.04518397	16.31341	0.7923035270888803			271.20124311448564	8.775885582396024	4.397434618000261
2021-11-08_07.00.00	0.04414372	16.03161	0.7697373380799951			271.77028435313383	8.074220489860808	4.584445051150283
2021-11-08_08.00.00	0.04337616	15.82334	0.75207287522063			271.5930847104362	7.732056669027681	4.516522632588988
