date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-16_00.00.00	0.5135549	111.306	8.830125347772757	0.03859009184192419	0.00531371047356927	249.24140241179097	92.90221519680213	1.738009637356356
2021-11-16_01.00.00	0.5138406	111.377	8.9212881802136	0.03647309061537081	0.00955880874741975	251.48049724579425	92.16296016224446	1.9492293374834162
2021-11-16_02.00.00	0.4634449	103.174	8.682068387830197	0.019603338618482066	0.003939907858916444	253.9183415215126	92.39345251900244	2.0254043969295026
2021-11-16_03.00.00	0.4665942	103.7557	8.524219941963084	0.023564642354982495	0.002179579980255482	255.30958761351795	92.83742839497634	2.049143810352632
2021-11-16_04.00.00	0.4578481	102.3335	8.451724653723037	0.021396999431597213	0.0009725305890447841	254.68375018609498	92.4035010439081	2.0722146020779064
2021-11-16_05.00.00	0.4434281	99.90208	8.460852005863524	0.016382699614084423	0.0002477460137014988	253.46709840702695	92.61352063934392	2.013449137710495
2021-11-16_06.00.00	0.4011903	92.4474	8.40070003290753	0.001337700062823466	2.1664699195261315e-05	252.03863331844573	90.91607764554689	2.1466045212685003
2021-11-16_07.00.00	0.401812	92.5565	8.474023992580848	0.0005443001166721513	6.46967122386095e-06	251.1368542504094	90.09459440430928	2.184753935693948
2021-11-16_08.00.00	0.4252215	96.66951	8.704406617405091	0.005647000927394023	2.586690100816705e-05	250.7701726961441	89.81510205861562	2.131203859819891
2021-11-16_09.00.00	0.4453692	100.2043	8.476512998474288	0.01648120082567984	0.00015426098662757652	253.36887747506327	90.60586439525723	1.9823891834187748
2021-11-16_10.00.00	0.3954172	91.4588	8.09494121518533	0.0034239985640350614	0.0003864971430280911	255.21497692422213	88.20777432158762	2.136926719516566
2021-11-16_11.00.00	0.3617091	85.33575	7.603045442307116	5.60399976067251e-05	0.002896515990067909	255.37073842489207	83.79839686409093	2.494830889661216
2021-11-16_12.00.00	0.3291433	79.24669	6.9339336464534655	6.350399377748526e-05	0.009257426631166422	256.4313681703141	80.34513448083652	2.5331107825415984
2021-11-16_13.00.00	0.2890671	71.47222	6.118966703562988		0.016444323451102402	257.7831621259491	76.17199898062597	2.712225731488047
2021-11-16_14.00.00	0.2470981	62.9794	5.258620277021569		0.02511748885631376	258.89124609200536	73.51227155249858	2.761008630634194
2021-11-16_15.00.00	0.2402494	61.52731	5.089987136147426		0.010322960481048254	257.98109274973945	75.75380614606593	2.418011426540886
2021-11-16_16.00.00	0.2331412	60.04415	4.923992580847818		0.00549466299697849	255.87881494714904	75.56431873252895	2.312101030819804
2021-11-16_17.00.00	0.2266149	58.66434	4.781864959463906		0.004069799862386693	255.37859163316958	74.92530063455456	2.3124948133416865
2021-11-16_18.00.00	0.2264058	58.68497	4.727938492835134		1.3245199988033625e-05	255.96493970522556	77.45126274045823	2.124669322222644
2021-11-16_19.00.00	0.2328059	60.02791	4.837000029915936		0.00012493998863194423	257.4030445139199	79.1657715341564	2.049212381179416
2021-11-16_20.00.00	0.2207411	57.50533	4.6028001316301195		0.00013006001136805576	258.9684010719071	77.47383640739886	2.251117338466713
2021-11-16_21.00.00	0.2080683	54.76694	4.3555897926825615		0.00012337999222185658	259.2007964865267	75.42042081336542	2.3692946806365853
2021-11-16_22.00.00	0.1858188	49.89113	3.920438567624974	2.5310000897478086e-05	0.0006056400514554103	258.49173738276016	73.43383917463422	2.395664093841276
2021-11-16_23.00.00	0.199555	52.89675	4.1589792682562	0.00154	0.00089415801597511	257.07730385588803	72.60143215807602	2.4538153713232305
2021-11-17_00.00.00	0.1843783	49.60679	3.8689831573279085	0.0009839001406049001	0.00020462999970084062	256.9006252791425	69.90608384373587	2.6896078960825776
2021-11-17_01.00.00	0.1886964	50.42222	4.088036617105932	2.2110000897478086e-05	2.47e-05	258.37230162274824	67.97851042224276	2.7565482349759236
2021-11-17_02.00.00	0.1882911	50.37686	4.051266939898884	0.0006039001406049002	0.0003077598946959045	258.51566919755845	64.04308623825435	2.9138736287451934
2021-11-17_03.00.00	0.1710961	46.59537	3.675723217758099	0.0001494999850420319	6.303401441948125e-05	258.9485261277356	61.214136924868114	3.0713464841417704
2021-11-17_04.00.00	0.1699644	46.25948	3.6816615310976153	1.44e-05	0.0008891001286385257	258.56669644186394	61.04567343964639	2.8999603471183946
2021-11-17_05.00.00	0.1580447	43.57974	3.413016423848984		0.000841129924911	260.1302664880155	56.353071008652044	3.0180913149624757
2021-11-17_06.00.00	0.1483225	41.31838	3.2147784724922963		0.0031187004517306367	260.5734330802442	51.74788069448193	3.205403761087723
2021-11-17_07.00.00	0.1480306	41.21722	3.2161007568731863		0.005368989140515152	261.96791722495163	50.670923539558636	3.129165071087982
2021-11-17_08.00.00	0.1478123	41.147	3.219457324916983		0.005257525353755945	262.63153193389905	50.653997532461375	3.0579500361415626
2021-11-17_09.00.00	0.1478442	41.15726	3.206817841864361		0.0036419959912645464	264.99300282864374	53.0799332573061	2.854942735955319
2021-11-17_10.00.00	0.16179	44.30977	3.4942322074969336		0.0043967989948245426	265.37285990769686	59.72327562417779	2.423101746637599
2021-11-17_11.00.00	0.163489	44.68728	3.5233404134382384		0.002788424925958058	264.46211106148576	59.49102089503791	2.3563865899088228
2021-11-17_12.00.00	0.1627771	44.49874	3.507945672659826		0.0006276001435964938	263.93531338395115	59.64116298359046	2.257943576162461
2021-11-17_13.00.00	0.1564786	42.97043	3.422754061088342		0.00040091004277978875	263.92578532082774	56.37673387989195	2.34382496390964
2021-11-17_14.00.00	0.156042	42.86918	3.405848565530858		0.00016905301103898045	264.20831472383503	56.76980637315985	2.2117673034804852
2021-11-17_15.00.00	0.1477029	40.92823	3.2414305800700034		0.00048046429533012234	263.9694804228078	53.473138004200706	2.346871225423399
2021-11-17_16.00.00	0.1439768	40.04214	3.1714871211894575		0.0004829721482633799	264.4548161381569	51.46348744056855	2.4004890781425843
2021-11-17_17.00.00	0.1371475	38.42375	3.0342687049391213		0.0018183591108983754	264.9908441268423	47.58108149537217	2.6035515275610805
2021-11-17_18.00.00	0.1235113	35.22132	2.7477580997397313		0.002337484069763963	265.19904719368765	41.08005577676249	2.983046238439499
2021-11-17_19.00.00	0.1168439	33.6403	2.599779220390702		0.0019667840368564333	265.40393776983774	38.98070640716102	3.02356517392559
2021-11-17_20.00.00	0.113532	32.83627	2.5249370269542584		0.002923355072246986	265.55839660562754	39.67813774764455	2.89129815656662
2021-11-17_21.00.00	0.1133726	32.78716	2.5254788045591887		0.0019055099171328565	264.8752047044812	40.84936027309019	2.7432665485205234
2021-11-17_22.00.00	0.1271417	36.02367	2.8570472970951624	1.914999850420319e-06	0.0015851398570018247	264.3466949531041	45.9654031795247	2.5898426053447565
2021-11-17_23.00.00	0.150497	41.4385	3.326939300565411	0.0014729999700840637	0.0016170918718401291	265.3634807205598	49.1541368566709	2.6689997445271274
2021-11-18_00.00.00	0.1719867	46.36623	3.7080683279983244	0.0033140006581505966	0.002047420049660454	266.389608456156	51.39493538571017	2.798125707822635
2021-11-18_01.00.00	0.1786037	47.89818	4.003634786250636	4.654001256469321e-05	0.001438240045472223	264.80664731278847	54.0611544589749	2.7582921892291097
2021-11-18_02.00.00	0.2104186	54.96374	4.534774284261226	0.002187000029915936	0.0018367699763664103	265.58746464195326	62.47635416134302	2.5349843354430845
2021-11-18_03.00.00	0.2218626	57.44403	4.688183205193406	0.0037110000897478085	0.0011398501211595416	265.14507964865265	61.481270970725944	2.566360336490959
2021-11-18_04.00.00	0.2056893	54.01008	4.486606635354653	0.00016989999102521913	0.0011488398599934185	263.80032008337054	56.38959606359381	2.6139889886446213
2021-11-18_05.00.00	0.1971025	52.18068	4.291707302480031		0.0009420049660454124	262.70600714604734	55.51652649655853	2.729612252342406
2021-11-18_06.00.00	0.199083	52.61646	4.308304663894456		0.000603022107876866	262.5599598034837	56.97669040846074	2.598334804974513
