date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-13_12.00.00	0.1801827	47.38919	4.0974332126723905		0.0012698800370957608	278.383467321721	24.850654194122825	1.287305587824278
2021-12-13_13.00.00	0.1740294	46.02486	3.9647261196039127		0.00044730606994345886	278.8730087836832	22.49511345411728	1.2592142024096233
2021-12-13_14.00.00	0.1743199	46.01811	3.977224997756305		0.00038336703862147366	279.6785767455709	21.106174347879172	1.3045102917869826
2021-12-13_15.00.00	0.1755364	46.25701	4.005962246088491		0.0003191719268854519	278.64634509453623	20.27682373100648	1.49882450856569
2021-12-13_16.00.00	0.1784581	46.9236	4.063676070242618		8.054500852604182e-05	278.4611061485782	20.85499162545972	1.6808598327572781
2021-12-13_17.00.00	0.1845325	48.28588	4.190546564154725		0.0002819699943159721	279.20466726217063	23.731545931887606	1.5247975191109617
2021-12-13_18.00.00	0.1875297	49.00357	4.2475723217758095		0.0008151000688066533	279.7489206490993	27.14166482873651	1.5977689085354996
2021-12-13_19.00.00	0.1890411	49.42114	4.25596075029168		0.00034583001765040234	279.75145154086647	32.03153912128075	1.3781821270986256
2021-12-13_20.00.00	0.1941125	50.60577	4.342824662697819			280.15792020247136	38.43997223827284	1.2476849647442805
2021-12-13_21.00.00	0.2027693	52.52661	4.511248392018428			282.01779068036325	46.70145357232892	0.9926926847692243
2021-12-13_22.00.00	0.2126115	54.68712	4.698393514225027			281.89478189668006	55.6342042062903	0.7364923656706424
2021-12-13_23.00.00	0.2231015	56.93344	4.871822179675113	0.0004714999850420319		281.94178948935536	62.20022066677049	0.515557726721454
2021-12-14_00.00.00	0.2333447	59.09504	5.023597690489724	0.0013440000598318725	2.6219998803362552e-05	282.22461664433524	65.99959670836252	0.2945302180539784
2021-12-14_01.00.00	0.2270151	57.76103	4.912821970263559	0.000750799952134502	0.000118	282.92329164805716	63.015712694170446	0.2726309172167589
2021-12-14_02.00.00	0.2444576	61.50543	4.743772997875968	0.010825000747898404	1.3219998803362551e-05	282.59635998213486	63.58130035867445	-0.0009997441108566818
2021-12-14_03.00.00	0.2609261	64.97805	4.471199928201753	0.02299500104705777	4.4417985460854995e-06	281.64266041387526	62.309280925498506	-0.03275539792525706
2021-12-14_04.00.00	0.2802264	68.95103	4.277787417357226	0.034758009991922696		279.85551585529254	60.24360667729193	-0.09062455193418373
2021-12-14_05.00.00	0.183803	48.58645	3.9834983695814756	0.0002867000029915936		277.7791796933155	52.606323619226075	0.11459794367260656
2021-12-14_06.00.00	0.1706177	45.68797	3.7207317437999223			275.2859535506923	46.23757386856745	0.34314873605978846
2021-12-14_07.00.00	0.1625918	43.90106	3.5445687617793995			275.1362215274676	44.436465183123055	0.45410440148322095
2021-12-14_08.00.00	0.1560812	42.48144	3.3861549047177433			276.003684680661	44.445724190242146	0.5061028267026018
2021-12-14_09.00.00	0.1521438	41.63809	3.2802824064379097			276.3517567366384	46.51671467100998	0.39096439868495736
2021-12-14_10.00.00	0.1513342	41.50152	3.232099799563227			275.831435164508	51.095401559072464	0.09205316102583083
2021-12-14_11.00.00	0.1466382	40.46715	3.112295449786101			273.7841298198601	52.00503056368602	0.08157785802524131
2021-12-14_12.00.00	0.1373843	38.3942	2.8951195141651955			272.43486675599223	51.3215695461365	0.13156760688832492
2021-12-14_13.00.00	0.1292063	36.55068	2.698679211415921			273.6434047938068	50.28157852550129	0.16480578576721427
2021-12-14_14.00.00	0.1242306	35.44856	2.566632662219164			273.8586050320083	50.82960803112121	0.03573621995718668
2021-12-14_15.00.00	0.119666	34.41073	2.458327400005983			273.1665922286735	48.546817021561736	0.07270821152707185
2021-12-14_16.00.00	0.1205934	34.6473	2.4751482334639663			272.79801250558285	46.85661370612392	0.09559410323453221
2021-12-14_17.00.00	0.1291893	36.66972	2.6494683938133843			272.07745273187436	47.86198139051492	0.0031801407927787295
