date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-13_00.00.00	0.06872757	21.88169	1.548500014957968		0.0009756699673916294	254.49802739318147	6.431992633702951	4.181598963197359
2021-11-13_01.00.00	0.07002527	22.18991	1.586901905645137		0.0007345439315523379	253.33906505880603	7.218792637404575	4.3970058137462615
2021-11-13_02.00.00	0.06940412	22.05512	1.5668372872229035		0.0009218000418823106	253.43628107786213	7.902824699124858	4.4710611522820045
2021-11-13_03.00.00	0.07404844	23.15329	1.700681485027074		0.0012517500822688246	254.25238201578085	9.32369991868785	4.254281616080107
2021-11-13_04.00.00	0.0771034	23.88206	1.7819744517904688		4.137798785412989e-05	255.30605180884322	11.245789860944534	4.009196713151994
2021-11-13_05.00.00	0.08431451	25.66876	1.954476919855207		0.0018186878870374247	256.22763138305794	16.28466512955437	3.6995562932762596
2021-11-13_06.00.00	0.09476841	28.15808	2.227387740449337		0.00020249801059024142	257.11582551734404	18.367642278091054	3.677682751976249
2021-11-13_07.00.00	0.1030339	30.09245	2.4447982170102014		7.493998863194423e-06	258.26968884918864	18.162134858453086	3.761397715998953
2021-11-13_08.00.00	0.1145358	32.82275	2.7294905316061864			259.5935313383951	19.992523137089666	3.6088660366478393
2021-11-13_09.00.00	0.1246655	35.20994	2.969187483172286			260.78349709691827	24.033635397162193	3.4039925044297092
2021-11-13_10.00.00	0.1401318	38.792	3.3392377419451336			261.4912535358047	28.786447754437834	3.052394460649964
2021-11-13_11.00.00	0.1560528	42.39712	3.715771681574775		0.000777545995751937	262.0112401369659	34.536829503837545	2.5419467933565443
2021-11-13_12.00.00	0.1636229	44.06819	3.901190654261525		0.0011766850151075478	263.5698228375763	35.291615597296826	2.5434506635398293
2021-11-13_13.00.00	0.1681912	44.99546	4.0417895713046335		0.0018096401112872827	264.15926008634807	33.653652967449126	2.7591407661355447
2021-11-13_14.00.00	0.1698125	45.26498	4.1118706434917875		0.0010617099949142908	262.7580020842638	29.942493171199054	2.9473053577384576
2021-11-13_15.00.00	0.1755918	46.45935	4.273982110270141		0.0028238759086965624	262.6633541759714	26.42931768505759	3.0520158461459346
2021-11-13_16.00.00	0.1859311	48.70221	4.524722529691567		0.01617073323959673	261.7420723537293	26.125543866418447	2.930001666051794
2021-11-13_17.00.00	0.1992394	51.53762	4.854602566787327		0.016454458970293476	261.09624832514515	26.085887770581195	2.9895923667322677
2021-11-13_18.00.00	0.2048256	52.73997	4.987228886828013		0.0040232237412869834	261.91022778025905	25.87750487418863	3.1278992777746453
2021-11-13_19.00.00	0.2076729	53.36692	5.05535345678643		0.00886369401980435	263.51674854845913	26.404620206208037	3.253848720426845
2021-11-13_20.00.00	0.2047588	52.8625	4.9542675083016725		0.001015750142100697	265.4478561857972	29.859895211433816	2.8669265416903613
2021-11-13_21.00.00	0.1984554	51.56872	4.78811140694648		0.002077784126604242	265.9924445436951	32.920312672559845	2.6860272397236713
2021-11-13_22.00.00	0.1963271	51.16487	4.7301522721153555		0.003757088581087145	265.4942682745273	41.64447971399178	2.400245523218814
2021-11-13_23.00.00	0.1940939	50.64096	4.678666945882071	0.00015580001196637447	0.011030980943548627	263.0182000893256	43.431120802806404	2.4237276088582007
2021-11-14_00.00.00	0.1931572	50.43785	4.637353037963323	0.0005392999670924702	0.0030426002931761746	262.67652970075926	43.81467108373009	2.4608968481808233
2021-11-14_01.00.00	0.2029933	52.64606	4.813031381817094	0.0011340000598318723	0.0027069701139797167	262.2326559475957	47.44146753559928	2.5009514072888237
2021-11-14_02.00.00	0.2246328	57.40026	5.254985490770934	0.0007204101474855655	0.001231565800101714	262.6575480125056	58.680396918369524	2.2092850981579204
2021-11-14_03.00.00	0.2713928	67.13383	6.081491010261165	0.0034487809255990664	0.0008935160199838453	265.0377400625279	70.77381801211571	1.9229534649211928
2021-11-14_04.00.00	0.2799326	68.80124	6.22480629431298	0.004409698746522272	0.00043326711939450143	265.8968289414917	70.06184715117034	1.9701368877657046
2021-11-14_05.00.00	0.2805712	68.79493	6.31564005145541	0.004243399048673228	0.00402335836299997	265.6329090367724	65.71783912854953	2.027560446341454
2021-11-14_06.00.00	0.3236499	77.17638	7.196879767852335	0.0051995004038651385	0.04344404224130194	265.086608605032	70.41849388057712	1.7753028085113556
2021-11-14_07.00.00	0.3482347	81.75938	7.885119813324558	0.0026228001316301193	0.011703901038082986	264.68281971118057	67.64157735021733	1.9712601297860033
2021-11-14_08.00.00	0.3732953	86.30781	8.515263110659047	0.00038929996709247014	0.01932896460944745	264.87245049873457	71.15419683703487	1.6832504680165812
2021-11-14_09.00.00	0.3919564	89.64981	8.900807730277918	8.277500224369521e-05	0.026152433661411432	263.63570046151557	73.35476068986985	1.5575831544385323
2021-11-14_10.00.00	0.4060052	92.0704	9.204146348759984	4.3259999401681276e-08	0.02038946360726359	262.79801250558285	73.14334391242697	1.4723576229600894
2021-11-14_11.00.00	0.4139378	93.43764	9.369928500912437		0.008911394980105902	261.91614560071463	74.63466709761862	1.290869767450431
2021-11-14_12.00.00	0.4067733	92.23293	9.162506357136445		0.013900170520836449	260.36742593419683	76.44881739284553	1.1480429535720305
2021-11-14_13.00.00	0.4012897	91.24581	9.064014120321895		0.009526436712836928	259.2553595355069	76.36582483871094	1.0663164285760445
2021-11-14_14.00.00	0.4026252	91.55169	9.014398540102313		0.018775851856283842	259.52683489653117	75.82765385261298	1.0603202925584014
2021-11-14_15.00.00	0.42993	96.30484	9.501076973703892		0.050130583061596914	259.5974393330356	76.7149257666142	1.0127449108833275
2021-11-14_16.00.00	0.4680105	102.7793	10.138615490471775		0.11914727615400723	259.49791573619177	82.25961661368578	0.9037244360480372
2021-11-14_17.00.00	0.4898521	106.405	10.501720166332605	3.38120082567984e-05	0.16792805217339277	260.4407101384547	84.75400765186673	1.0943487449582676
2021-11-14_18.00.00	0.507728	109.2432	10.809579082777395	0.0018628001316301193	0.18292093218057257	262.04257853208276	86.51747438757899	0.9594184755111996
2021-11-14_19.00.00	0.4999053	108.0394	10.763523498967901	1.7052999072605975e-05	0.11846348759984444	261.62658180735446	83.88504730118623	0.9463169775951883
2021-11-14_20.00.00	0.4826464	105.2558	10.559993418494033	2.6219998803362552e-05	0.05114129296676339	260.78770284353135	74.72666397897191	1.2904439716348861
2021-11-14_21.00.00	0.4717022	103.4557	10.403497172944027		0.026288709725670868	260.03971266934644	71.9780457698659	1.2099061621873375
2021-11-14_22.00.00	0.4824465	105.2429	10.592571873036766	0.0009199784605259221	0.033312142878511385	259.30314872711034	71.27632620532162	1.1850102805292977
2021-11-14_23.00.00	0.520866	111.5451	10.981826068746821	0.006342010949232656	0.06515263110659048	259.19260830728	78.40810489648655	0.9235911625677318
2021-11-15_00.00.00	0.6293591	127.8809	11.531624136177342	0.03866431327968409	0.11888769557543304	258.88354175971415	92.13215282984278	0.5036060848714783
2021-11-15_01.00.00	0.8325437	154.2058	11.933000269243426	0.11307598647799683	0.3296879767852335	258.7544662795891	96.06215749351848	0.6956764722381195
2021-11-15_02.00.00	1.216242	190.9245	11.859966494151434	0.2802100098722589	0.2783058007000329	259.1028733065356	95.17121718914201	0.3287192719284917
2021-11-15_03.00.00	1.22964	192.3201	11.846130373650043	0.2839309241032698	0.26396682322673287	259.32116272145305	91.62595648088487	0.37086512520141923
2021-11-15_04.00.00	1.107699	182.1511	11.787058365991564	0.2331669907559757	0.2465354653423879	258.33873008783684	92.79916984881287	0.26749844301730263
2021-11-15_05.00.00	1.106141	182.0589	11.895219433392167	0.22968498519161157	0.27783758638226586	257.7187360428763	93.80918785590188	0.42432330239495286
2021-11-15_06.00.00	1.199857	190.1873	12.052278098543093	0.26515200287192986	0.27080165734286654	257.3065356557987	93.43016189385921	0.6734819260527161
2021-11-15_07.00.00	1.101549	181.9731	12.105534448200556	0.22203201005175457	0.2918352230233045	257.88893851421767	92.80086177300012	1.0562192154810646
2021-11-15_08.00.00	1.70052	222.3257	12.095042929368475	0.47226014898136237	0.40753313189936274	258.78885663242517	93.81648490788139	1.0627962639896964
2021-11-15_09.00.00	2.032524	236.3393	12.205378885332216	0.6096879767852335	0.4194698896101953	260.2191826708352	95.84648557858719	1.2290117117622117
2021-11-15_10.00.00	1.928213	232.3301	12.1970113979717	0.5672414515212254	0.41501720166332606	260.17786958463597	98.27523592916198	1.0074460377231276
2021-11-15_11.00.00	1.873536	230.4848	11.907105034852064	0.5489720884315075	0.17964283363747868	260.2918713711478	99.13675806011081	1.2585534102745441
2021-11-15_12.00.00	1.662327	220.5898	11.413471146079518	0.4706704161306728	0.18909327788913155	259.25301473872264	98.21234538788991	1.3268914203363806
2021-11-15_13.00.00	1.351955	201.65	11.308029437281238	0.345649026236276	0.1979177012594609	259.5736936132202	97.32889494106958	1.5042116377594539
2021-11-15_14.00.00	1.059202	178.3876	11.042082747479581	0.22572088431507462	0.09776180931582254	259.43442012803337	95.9973981804097	1.646259303401166
2021-11-15_15.00.00	0.5226123	112.1967	10.322433960570796	0.02015680138809944	0.00912398061447333	258.0727259193092	89.16954826021221	1.9286101506144746
2021-11-15_16.00.00	0.4446105	99.28249	9.842875519789391	0.00016715601160738325	0.006797475094983098	257.0595876135179	76.42918156003459	2.3057677240765315
2021-11-15_17.00.00	0.4068616	92.77546	9.09424417387142	9.674000059831872e-05	0.006505839590749993	256.69971713562603	67.85762883893975	2.494063990731661
2021-11-15_18.00.00	0.4098047	93.41518	9.140966883058605		0.0014868079696054087	256.61735149620364	65.31876571959594	2.6333508176733744
2021-11-15_19.00.00	0.4163456	94.76611	9.174427857719808		0.00041932180572591015	256.37676790233735	72.37245289718969	2.511043948925021
2021-11-15_20.00.00	0.4004003	92.11467	8.76531546354743		0.0003693939031321985	256.4571981539378	77.95638226627929	2.531751507733361
2021-11-15_21.00.00	0.4071075	93.42253	8.785344182846202	0.0005332001076973704	0.0001505800101714183	256.89589846657736	83.43119776097963	2.5085509645966795
2021-11-15_22.00.00	0.5384681	115.5432	9.064735094384778	0.04685499745714542	0.0010210201334250755	257.13264850379636	90.36217916742613	2.3193318461512717
2021-11-15_23.00.00	1.069625	180.2085	9.107242648158675	0.264536572232028	0.0015081568791695335	256.1650662498139	94.40029119608214	2.125794835076931
2021-11-16_00.00.00	1.334504	201.6577	9.23574655218835	0.37169593442426774	0.004374287252819577	255.26782789935984	95.09805197735172	2.192041913187495
2021-11-16_01.00.00	1.253177	195.6171	9.110231250186974	0.340438866784336	0.009291731235229006	254.10949828792616	95.3613614777751	2.1754723950115817
2021-11-16_02.00.00	1.095433	182.5249	8.644389266162083	0.28350698537110713	0.004284473629102222	254.31230460026796	95.34014507470195	2.19133266472312
2021-11-16_03.00.00	0.6592732	133.5514	8.087608819217996	0.1131388099440572	0.000722538068028839	254.6049575703439	95.26583015886848	2.2291055431808786
2021-11-16_04.00.00	0.5043904	110.2704	7.92713973733808	0.05353468752804619	0.00015329500104705777	255.18397350007444	94.9594640696597	2.1726081027740065
2021-11-16_05.00.00	0.3964232	91.68267	7.890510665031262	0.010930951027612408	0.0001221059921620247	256.14909930028284	93.09496132098447	2.0152128175737403
2021-11-16_06.00.00	0.3931259	90.9666	8.353417895713047	0.002189100128638526	3.6303407425135365e-05	256.8149471490249	89.06914846747183	2.20393421175055
2021-11-16_07.00.00	0.423752	96.23899	9.101657342866545	0.000140990995303198	1.0633060101115865e-05	257.73280482358194	88.31475849074525	2.1791904231409944
2021-11-16_08.00.00	0.4825442	106.1316	9.915059682292757	0.007225278966105244	0.011707499925210158	258.90163019205005	89.20978104302583	2.303024295632042
2021-11-16_09.00.00	0.5727034	120.4119	10.41288778532324	0.03357899302958686	0.022094875400125644	260.00558284948636	90.92155239622547	2.353505306759928
2021-11-16_10.00.00	0.6295598	128.7475	10.653085828821013	0.052258563436742754	0.03456939001406049	258.7119249665029	93.2645048228373	2.2040178228442073
2021-11-16_11.00.00	0.5988588	124.2202	10.534193915098573	0.04238118885930535	0.02253097196876776	257.27519726068186	92.00723185504124	2.3190563659063628
2021-11-16_12.00.00	0.6106086	125.9129	10.740129236844465	0.043661112274508626	0.037962754659407065	257.3382090218848	92.1571328824259	2.3339333082603844
2021-11-16_13.00.00	0.5829679	121.8575	10.508738444969635	0.03746836389744817	0.00985273880396087	258.656282566622	93.67307451410753	2.2860071167221463
2021-11-16_14.00.00	0.7880393	149.2752	11.156795404912197	0.11259299368773747	0.0337348251413528	259.86582551734404	95.01313682021866	2.196881268742459
2021-11-16_15.00.00	1.329803	200.572	11.490029018458133	0.3310201334250755	0.06121871540969875	260.59688104808697	97.35210739772592	2.009247988918787
2021-11-16_16.00.00	2.41161	247.8934	12.055374397941781	0.77340204026685	0.23724414395548507	261.62609796039897	98.77134405750004	1.9524803261783745
2021-11-16_17.00.00	2.072687	238.0634	12.112561701618452	0.6287049391210697	0.23755003440332664	261.7845020098258	99.16693064055389	1.943916763127561
2021-11-16_18.00.00	1.77742	226.7997	11.37963023902833	0.5157911269333173	0.12149310437670148	262.29819860056574	97.34901533399429	2.372333535835992
2021-11-16_19.00.00	2.464482	249.8722	11.431190355102162	0.8028800071798247	0.04290292278696862	262.67671579574215	98.08691290030039	2.716522651282105
2021-11-16_20.00.00	1.056824	178.6559	11.156056481287582	0.22020190265354353	0.05711006072935052	263.24929283906505	97.5984772194637	2.5579882745713007
2021-11-16_21.00.00	1.285158	197.5371	11.627145720525323	0.30726987166063363	0.09244948694169383	262.63067589697783	97.95631098875307	2.5092336133951108
2021-11-16_22.00.00	1.830599	228.7683	12.38821910431687	0.5216459748107817	0.29113695515601157	261.61798421914546	97.91787662427195	2.52466238492849
2021-11-16_23.00.00	2.212809	242.986	11.564423968648098	0.6973273102581745	0.017029892003470246	261.8667187732619	98.11162910314249	2.5098670254875515
2021-11-17_00.00.00	1.197076	191.2171	10.750180991414126	0.28649699344840995	0.001570227061955904	261.6767902337353	98.32590771789972	2.643745211140242
2021-11-17_01.00.00	1.116422	184.3821	10.864887665659497	0.2505760014359649	0.00241049810033805	263.01808843233584	97.05105752241482	2.780015016466109
2021-11-17_02.00.00	0.9707978	170.4306	11.163227331199328	0.1850446644927753	0.007036267089478565	261.8972383504541	97.55212305302537	2.8903771061849284
2021-11-17_03.00.00	1.858616	230.2052	11.622981422203607	0.5508579890507673	0.05443527687198971	260.3300952806312	96.82705877355916	2.75580433321079
2021-11-17_04.00.00	1.325803	200.2345	11.725461453316182	0.32681574774882577	0.11747644120022735	259.63908739020394	94.61724699529259	2.764867449047813
2021-11-17_05.00.00	0.7088286	139.1015	11.465177850240824	0.07328019265862924	0.06350542974242379	259.79693315468216	92.36502649820923	2.901122342981978
2021-11-17_06.00.00	0.6961322	137.3491	11.729072306817843	0.06154898734555898	0.07219250904957071	259.6320529998511	94.07243274470125	2.818475390699575
2021-11-17_07.00.00	0.736862	142.6414	11.913970742214378	0.07357710832560505	0.18200005983187242	259.2384248920649	95.44108139241084	2.62195410024799
2021-11-17_08.00.00	0.7383556	142.7748	11.920612080055045	0.073237173542346	0.3087459239536901	260.04027095429507	95.20745460680219	2.4654663974740743
2021-11-17_09.00.00	0.6222428	126.8829	11.717626469620367	0.029369569509677805	0.2877000927394023	260.0356557987197	92.47915376330866	2.688033292857085
2021-11-17_10.00.00	0.5734657	119.6098	11.734241780596523	0.008802079157567236	0.29025117420049656	261.11936132201873	91.86948235894855	2.695640176732411
2021-11-17_11.00.00	0.5158621	110.7124	11.142357974092798	0.00012159999401681275	0.16588730666826218	263.0323060890278	85.79855598883077	3.0545669076418562
