date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-09_12.00.00	0.04776406	16.58428	0.9634199898285816		0.007527400005983187	268.95954295072204	4.051285040760494	4.819119251604491
2021-11-09_13.00.00	0.04795409	16.61189	0.9734840099320908		0.009138100936368803	267.66346583296115	3.8929201106449853	4.828385368361751
2021-11-09_14.00.00	0.0481047	16.64206	0.9766766386454064		0.008179480659347234	268.4522108083966	3.791011999719321	4.832442850516088
2021-11-09_15.00.00	0.04815437	16.65251	0.9811807820025727		0.0055873186346366704	269.70753312490694	3.892851482219275	4.557096841842508
2021-11-09_16.00.00	0.04946831	16.97372	1.0175373201304334		0.004415900320100518	270.3668304302516	3.9711867948150785	4.545857487384126
2021-11-09_17.00.00	0.05094561	17.3374	1.0588569120770635		0.003531301044066174	270.7815617090963	3.9909536365997993	4.560756984923216
2021-11-09_18.00.00	0.05151798	17.49546	1.0727394022795944		0.0005170000299159361	271.3808992109573	4.03049320852122	4.450638980431734
2021-11-09_19.00.00	0.05378891	18.04313	1.1368728871870044		0.001442264337212433	270.8973127884472	4.265184806288029	4.21651788660472
2021-11-09_20.00.00	0.04997812	17.11814	1.0294609148293294		0.0006494139468094654	272.62058954890574	4.070908342270528	4.478393099754214
2021-11-09_21.00.00	0.04977067	17.03845	1.0281625631974152		0.0035664014120321895	273.05649843680214	3.9677866109561903	4.56979503600445
2021-11-09_22.00.00	0.04859111	16.78127	0.989741825470428		0.0005970200735932031	272.097402114039	4.123288403923945	4.443927546970031
2021-11-09_23.00.00	0.04917714	16.94139	1.0041376731384808		8.959999401681276e-05	269.31267679023375	4.28802882518711	4.638672971344818
2021-11-10_00.00.00	0.05732022	18.907	1.2374454782062403		0.0020455999641008763	268.3275271698675	6.433558723111155	4.244532540966873
2021-11-10_01.00.00	0.06271917	20.22836	1.3799757680916624		0.0014814000658150597	268.60209170760754	7.049605790096267	4.304465171190316
2021-11-10_02.00.00	0.06270207	20.28723	1.3619977862207198		0.00021322000179495616	267.69465535209173	7.419218702225353	4.359553124204012
2021-11-10_03.00.00	0.06074189	19.87772	1.291304035659796		2.74e-07	267.91964418639276	7.490163109814762	4.472518838030055
2021-11-10_04.00.00	0.06173341	20.11514	1.3207601639393305			266.337836831919	7.567220936826868	4.710557069338563
2021-11-10_05.00.00	0.06320077	20.46741	1.3611912525802494		1.3518000418823106e-05	265.71304153640017	7.1728389567166655	4.951290727751541
2021-11-10_06.00.00	0.06814854	21.63248	1.4980494809585065		0.00023725901217578604	264.9805344647908	7.199931700373215	4.697081549844029
2021-11-10_07.00.00	0.07030336	22.10183	1.5629000508570914		0.00023840000598318725	265.4443948191157	6.21764220957882	4.961975130921871
2021-11-10_08.00.00	0.07040938	22.11605	1.5629374457773655		0.0003481960690459808	267.3318445734703	5.346419423660331	5.100790992072689
2021-11-10_09.00.00	0.08217234	24.84278	1.8777936997038323		0.004138400095730996	269.46650290308173	5.064971142816015	5.010600153878954
2021-11-10_10.00.00	0.08527931	25.53272	1.9711038980464894		0.0006983109462410626	269.1771252047045	4.937933086062144	4.915669272195089
2021-11-10_11.00.00	0.0888269	26.32196	2.059738534717444		0.00431564005145541	270.4394446925711	4.721327187995653	4.781521886911548
2021-11-10_12.00.00	0.09414357	27.57408	2.185659496813953		0.00864930146288928	271.24679916629447	4.920596909382756	4.481448209104087
2021-11-10_13.00.00	0.1057895	30.22169	2.4934134083226134		0.00402983217159781	270.73001339883876	4.530986552754094	4.419188597317316
2021-11-10_14.00.00	0.1118453	31.61082	2.617264187632752		0.04491838932599396	270.06725472681256	4.355387389692563	4.572414795994234
2021-11-10_15.00.00	0.1073575	30.67354	2.504582822269423		0.004817689293086427	268.31204406729194	4.264629595070227	4.566789952145143
2021-11-10_16.00.00	0.09878475	28.73149	2.2812166811260357		0.0017714096389146497	265.46810331993447	3.8491286570569168	4.725583968730007
2021-11-10_17.00.00	0.09142579	27.06065	2.0882729530020643		0.0002061899961109283	264.08054190859013	3.63569995080057	4.640091730078154
2021-11-10_18.00.00	0.08475876	25.58875	1.9062317886738265			263.62568855143667	3.85720943668065	4.340981288265652
2021-11-10_19.00.00	0.07828112	24.09444	1.7263933347294105		6.954001256469321e-05	264.5283980943874	3.989389114789774	4.176511086814287
