date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-05_06.00.00	0.1055897	30.34571	1.6871699524336612			301.27996129224357	50.352749468762305	-7.668433675400536
2021-11-05_07.00.00	0.1030853	29.7875	1.6396604541239117			303.1433303558136	48.49936352860815	-7.528351452626623
2021-11-05_08.00.00	0.1065909	30.63088	1.6973970143895651			303.40438439779666	52.52617232612415	-7.511466881312913
2021-11-05_09.00.00	0.1048372	30.26758	1.6632201513746372		2.9310000897478084e-09	302.7636965907399	54.78011402899683	-7.295325460355002
2021-11-05_10.00.00	0.1016032	29.54565	1.6063909414545128			300.93088432335867	55.109183158113105	-7.026003012620663
2021-11-05_11.00.00	0.1015705	29.56529	1.6031971161037486			299.5584338246241	57.4106022221994	-6.8319695866379675
2021-11-05_12.00.00	0.1094258	31.39789	1.7465701379124658		4.1538008196966524e-05	298.3842489206491	64.34812140991508	-6.886159061172805
2021-11-05_13.00.00	0.1168856	33.1345	1.8779812726239267		0.0001528100038890717	299.7134509453625	70.52328535778717	-6.873734749863786
2021-11-05_14.00.00	0.1265138	35.34445	1.9983435546115413	0.0013496000239327489	0.0033127292308612797	300.11686764924815	73.6710364690018	-6.8041841968842505
2021-11-05_15.00.00	0.1377645	37.83984	2.223216561462291	0.001082399856403506	0.004016160588745625	299.8805270209915	77.13885868826235	-6.8712264050836325
2021-11-05_16.00.00	0.133829	36.9148	2.1881867951057528	0.0005505498549077093	0.0018884700990217489	297.4571981539378	75.99992975182747	-6.942722390815845
2021-11-05_17.00.00	0.1296457	35.91521	2.147872677775451	1.045000149579681e-05	0.0002608500014957968	296.5827378293881	73.78135692834827	-7.092365694755642
2021-11-05_18.00.00	0.12001	33.70904	1.9779340054447003	8.100999192269721e-06	1.1740000598318723e-05	297.57890427274083	66.4198241890026	-7.110814847335632
2021-11-05_19.00.00	0.1201759	33.74601	1.9654569659257486	3.491001286385257e-05	1.4876001435964938e-05	297.60272443054936	66.13002705170939	-7.399427069641376
2021-11-05_20.00.00	0.1294822	35.85046	2.0574753941424597	0.0014299999999999998	0.0001910399976067251	297.51704630043173	71.37382809421159	-7.883319384438948
2021-11-05_21.00.00	0.1474278	39.81484	2.2253788853322165	0.005130499296975499	0.0011977829299667933	299.98191156766416	76.94467865878882	-8.254994096126154
2021-11-05_22.00.00	0.1791572	46.6201	2.591778801567595	0.009956400514554103	0.0027267939091153858	303.0035358046747	83.77030038273588	-8.59425435343212
2021-11-05_23.00.00	0.1742061	45.38135	2.831206509707721	0.0014563999162353785	0.004977350644688425	304.5364001786512	85.1667875919557	-8.74057969334433
2021-11-06_00.00.00	0.1763355	45.73082	2.9369240434379393	9.755999641008764e-06	0.001372819876148024	307.18099598034837	82.39451420597524	-8.782753864041297
2021-11-06_01.00.00	0.1768617	45.78393	2.954948694169384		0.000959618870972567	307.9032306089028	77.92310596247475	-8.739490886090493
2021-11-06_02.00.00	0.1749176	45.39835	2.9118841056630864		0.0005131600203428366	307.1906729194581	78.26483318787308	-8.842984310103873
2021-11-06_03.00.00	0.1574802	41.71331	2.601291770125946		4.1761988811439855e-05	306.45742146791724	75.97811807762876	-8.811798585498536
2021-11-06_04.00.00	0.1533498	40.76511	2.552230532204505		0.0018137406886648516	310.8370552329909	72.06962949450276	-8.737945502429966
2021-11-06_05.00.00	0.1558437	41.22979	2.625323840009573		0.001595812367248033	312.6071534911419	66.79091493425706	-8.591323197854592
2021-11-06_06.00.00	0.1470932	39.39665	2.478593950997696		1.788000119663745e-05	314.3166592228674	61.88392455048034	-8.31929945312919
2021-11-06_07.00.00	0.1400501	37.85609	2.372792353486702		0.0005628300475663385	314.4572725919309	55.374314951436574	-7.926465407811406
2021-11-06_08.00.00	0.1395735	37.80228	2.369353516618302		8.658001017141831e-06	314.4351272889683	52.28488716447371	-7.7018496817225355
2021-11-06_09.00.00	0.1424826	38.37146	2.4692194932240406		0.00033945014509229065	315.5678874497544	40.927343025776004	-6.745532402535673
2021-11-06_10.00.00	0.1623651	42.75848	2.8482206001136805		0.0006001720166332605	317.2926157510793	45.63762681492017	-6.599742248781411
2021-11-06_11.00.00	0.1846865	47.6031	3.2711789870463996		0.00401249588655877	316.2447521214828	56.21643490741222	-6.159373074892642
2021-11-06_12.00.00	0.1604497	42.51579	2.8284039848027045		0.0008325500344033266	314.73805270209914	54.573012323260244	-5.535828105791609
2021-11-06_13.00.00	0.1436705	38.98987	2.488087175038143		1.150799952134502e-05	315.139868989132	60.265005841296365	-5.593792333990336
2021-11-06_14.00.00	0.1467644	39.57146	2.604024590899572		0.000760189966194992	313.9294327824922	46.98931072811342	-4.484328049949227
2021-11-06_15.00.00	0.1382183	37.7231	2.4307891823974628		4.2e-05	316.66484293583443	45.436430540952244	-4.8070109246302195
2021-11-06_16.00.00	0.1097467	31.30584	1.8862826457653992			313.385663242519	35.46066697690316	-4.413101562939289
2021-11-06_17.00.00	0.09080394	26.92373	1.5127863702994584			310.73593121929434	29.512508260336904	-4.42004716794014
2021-11-06_18.00.00	0.07627005	23.47207	1.2220297962724742			305.7619100789043	21.851237417741928	-3.9885172345063324
2021-11-06_19.00.00	0.06741622	21.34023	1.0358751907140933			303.5400848593122	18.672682180738974	-3.852332857327383
2021-11-06_20.00.00	0.06218707	20.09152	0.9271893977922039			303.05601458984665	15.036360926899329	-3.343363072017837
2021-11-06_21.00.00	0.06436963	20.63024	0.9679932389984144			301.7930995980348	13.742912759063609	-3.179291901156205
2021-11-06_22.00.00	0.06932847	21.79689	1.0740201035091392			299.9125725770433	12.844194621493079	-2.9753209453807585
2021-11-06_23.00.00	0.07756093	23.73937	1.2415559278427617			297.5834077713265	13.916622441950087	-2.999143959182902
2021-11-07_00.00.00	0.08662906	25.88485	1.4172235019594939			295.50119100789044	16.745055694012514	-3.4429750085752175
2021-11-07_01.00.00	0.08803132	26.22648	1.4339109103419392			296.08813458389164	20.112667888204495	-4.095801804141445
2021-11-07_02.00.00	0.08796839	26.21418	1.424741675890747			295.5849337501861	23.42777438634927	-4.721651773712324
2021-11-07_03.00.00	0.0897694	26.60698	1.4599964100876537			295.00375911865416	24.1384125066269	-5.111055704975854
2021-11-07_04.00.00	0.09351539	27.47234	1.529011876626679			294.72755694506475	26.423714873084972	-5.638556490723204
2021-11-07_05.00.00	0.09441857	27.70046	1.543383492386394			292.9499032306089	28.601490795319254	-6.035802753198766
2021-11-07_06.00.00	0.09063199	26.84653	1.474776079217399			293.0263138305791	25.82541762457079	-5.6288944735325686
2021-11-07_07.00.00	0.08604184	25.80472	1.3896460944745266			291.78971266934644	25.10617715195045	-5.340160419101494
2021-11-07_08.00.00	0.07892135	24.11963	1.2666536033745175			287.33255173440523	20.28083096355374	-4.4026659366849685
2021-11-07_09.00.00	0.07344826	22.82352	1.1744099081580757			284.50509900253087	18.40888309290663	-3.872005945845501
2021-11-07_10.00.00	0.06788638	21.49066	1.0733655428246627			284.8933303558136	16.46160068993425	-3.2434404140284983
2021-11-07_11.00.00	0.06340757	20.36681	0.9986412181769228			283.5250856036921	14.10777339380516	-2.449225370469321
2021-11-07_12.00.00	0.06317535	20.31961	0.998604122416011			282.6292987941045	14.58654916771346	-2.2726207210858433
2021-11-07_13.00.00	0.06210041	20.06142	0.9786080114877195			282.44197558433825	14.56294069640675	-1.8808811562302026
2021-11-07_14.00.00	0.06180312	19.9545	0.9884138570616566		0.00014945900020941154	284.2960398987643	13.572206832185795	-1.3246819718235656
2021-11-07_15.00.00	0.06946927	21.72179	1.1843946510306038		6.179899482454304e-05	284.55679618877474	15.304245392164894	-1.2538459494418248
2021-11-07_16.00.00	0.07682284	23.42878	1.3675199688874262		0.00018571998683698806	283.9419383653417	16.13105527009677	-1.1770677001403556
2021-11-07_17.00.00	0.08558116	25.38925	1.5895054895742962		2.465900020941155e-05	282.6318669048682	14.160376700348408	-0.9568057506652963
2021-11-07_18.00.00	0.09360083	27.19549	1.7848272354683339		0.0011221099709815417	283.26205895489056	10.846157701086875	-0.6985863062307658
2021-11-07_19.00.00	0.1058244	29.98698	2.0570757172345706		0.002855016005025877	284.31718028881943	8.687091475736292	-0.6304601077046641
2021-11-07_20.00.00	0.1269798	34.78524	2.512513836120501		0.009566200975259521	285.7373083221676	6.864068005024089	-0.6226675247945082
2021-11-07_21.00.00	0.1605022	42.29931	3.218245729500105		0.007124599874353068	285.69134286139644	6.3562527375653755	-0.5729215221931554
2021-11-07_22.00.00	0.1897033	48.72765	3.7997008406378074		0.005793298830286894	284.6630564239988	6.540104560320269	-0.3311256790345283
2021-11-07_23.00.00	0.2125173	53.70267	4.249421126634158		0.006022401053040955	285.3648950424297	7.692602268378843	-0.360586563444258
2021-11-08_00.00.00	0.2413622	59.84854	4.802928770155861		0.0008725820444550812	287.71326485037963	11.42485412121398	-0.2815403617437937
2021-11-08_01.00.00	0.2679037	65.41581	5.291958596344272		9.38990037993239e-06	290.62460920053593	18.743210756402686	0.02703247821932564
2021-11-08_02.00.00	0.2804371	68.07824	5.5191461991803035		3.433999461513148e-06	292.7265520321572	26.994105544004384	0.1903438090210443
2021-11-08_03.00.00	0.2789618	68.00626	5.4415233194722825			292.2287107339586	34.254040755870015	0.24510917547991085
2021-11-08_04.00.00	0.2730674	66.95375	5.310416728991534			290.37218996575854	38.47939151465307	0.3215592930068283
2021-11-08_05.00.00	0.2712379	66.64612	5.275286445089298			289.6590739913652	40.769952274200676	0.44298767700013286
2021-11-08_06.00.00	0.2653776	65.50769	5.161728542794746			286.70187583742745	40.82528920086678	0.7945471343087434
2021-11-08_07.00.00	0.2594386	64.37651	5.024776378376761			284.82641059997025	40.784833574804196	0.9977826181677756
2021-11-08_08.00.00	0.2553483	63.60222	4.925949083076555			285.2168006550543	41.28886855653341	0.9844445480284776
2021-11-08_09.00.00	0.2563487	63.82138	4.938091961587937			285.0736936132202	41.397676861521575	1.0815848837430622
2021-11-08_10.00.00	0.2579649	64.16852	4.973910312023214			285.64280928986153	41.14660298760898	1.3448578887289386
