date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-06_18.00.00	0.2589648	64.72156	5.089643102880904			292.7497022480274	42.09099694842107	2.6869332349353385
2021-12-06_19.00.00	0.2867102	70.20513	5.639665539833069			291.3375390799464	40.89036728879587	2.806741223443737
2021-12-06_20.00.00	0.314663	75.64544	6.159173721841625			290.3888268572279	41.44374116251663	2.9483738708696023
2021-12-06_21.00.00	0.3345462	79.52119	6.513572860262661			291.6537888938514	43.71129810818844	2.902260407968299
2021-12-06_22.00.00	0.3458925	81.75806	6.713447213330541			298.2697632871818	44.8767503732165	3.0026684331613183
2021-12-06_23.00.00	0.3611805	84.61389	6.98719298770455			298.8993970522555	47.39193863488524	3.0026782842192006
2021-12-07_00.00.00	0.3665879	85.63271	7.066709546175247			297.8571534911419	50.375308612913976	2.916625908597041
2021-12-07_01.00.00	0.3622017	84.88042	6.968408771352499			301.91041387524194	53.06948099683	2.9370304755747725
2021-12-07_02.00.00	0.353381	83.33909	6.806075926646124			301.8133839511687	54.04170333322839	3.147993103031183
2021-12-07_03.00.00	0.3476813	82.2853	6.717261495198492			300.11735149620364	54.05310565884719	3.18025716608895
2021-12-07_04.00.00	0.3432518	81.40927	6.652433661411433			298.82696888491887	54.03867471499576	3.147216178486019
2021-12-07_05.00.00	0.3432864	81.37117	6.6624166093277895			298.8816435908888	54.552920741145684	3.064080391760797
2021-12-07_06.00.00	0.342573	81.24339	6.626933317378167			299.3970522554712	55.824598261942754	2.883720493241526
2021-12-07_07.00.00	0.3453803	81.75099	6.649675412092021			299.8563346732172	58.1933299444754	2.6070472650980037
2021-12-07_08.00.00	0.3508522	82.74257	6.728399198252909			299.4496054786363	60.01413989142054	2.4722132219513355
2021-12-07_09.00.00	0.355785	83.64199	6.816319143207586			299.302739318148	60.45093304377914	2.56084130316151
2021-12-07_10.00.00	0.3591346	84.25047	6.871639692464175			301.03018460622303	61.257944679966414	2.5630040240754397
2021-12-07_11.00.00	0.3535272	83.228	6.761638794986089			303.2806684531785	62.131222815423264	2.5180595721145664
2021-12-07_12.00.00	0.3488121	82.37085	6.659095940407455			301.4563421170165	63.78810918863859	2.356304451877122
2021-12-07_13.00.00	0.3421648	81.0948	6.534349477966913			297.9705597737085	65.52126118144226	2.155529334193659
2021-12-07_14.00.00	0.3287894	78.55025	6.276871989708918		1.1033999461513147e-05	294.5414991811821	67.11813812937628	1.933408817808015
2021-12-07_15.00.00	0.3248103	77.82553	6.154476919855207			291.89496799166295	69.31920636317753	1.7158559809489589
2021-12-07_16.00.00	0.3281231	78.48027	6.166476201872737			294.41700163763585	72.81077455226621	1.48131638454214
2021-12-07_17.00.00	0.3428038	81.2033	6.382870134920872			291.41912312044064	78.85934054689439	1.0214243385423174
2021-12-07_18.00.00	0.3417898	80.93982	6.3575612528794085			287.6995682596397	77.96145427161383	0.6521898148207583
2021-12-07_19.00.00	0.3087309	74.53714	5.8230113381398265			290.9034911418788	67.00732166338014	0.6953814158580371
2021-12-07_20.00.00	0.2949567	71.71666	5.607870882819277			295.179358344499	61.021536872790655	0.6981536969217927
2021-12-07_21.00.00	0.2629006	65.30243	4.9653872617943575	0.00046459987435306787		290.6680065505434	65.12393061593397	0.0787362594837191
2021-12-07_22.00.00	0.2220336	56.65458	4.240610883417596	0.0010784599276034343	2.285000149579681e-07	295.70790531487273	61.644429682115664	-0.500409184938178
2021-12-07_23.00.00	0.2086107	53.83325	4.041831453615341		0.0005275259520746701	298.47498883430103	42.15411649248054	0.8636763781357786
2021-12-08_00.00.00	0.2324481	58.69963	4.511646273970143	0.000720659945552996	0.0037540610883417596	301.8860726514813	54.85844106147299	-0.7973462750692875
2021-12-08_01.00.00	0.1325951	37.36721	2.384453585424956	0.0002258000119663745	0.00041933437041912224	299.42626916778323	40.86159178136518	-0.9077931420578693
2021-12-08_02.00.00	0.1983775	52.4218	3.462895264307296	0.000234756005624196	1.5733999461513148e-05	298.68118207533126	74.815281524438	-0.7957388218686106
2021-12-08_03.00.00	0.1887947	50.28702	3.1938103927962422	0.0018145998743530679	2.6260998593950998e-05	297.8627735596248	83.80116281333115	-1.3804978186641392
2021-12-08_04.00.00	0.1769102	47.73042	2.595078230173213	0.010593998863194422	2.2655000448739044e-05	295.86913800803933	78.0932227270479	-1.3060074545758198
2021-12-08_05.00.00	0.294648	72.27033	2.7928225685822836	0.0560749992521016	0.00013380399078589164	296.11217805567964	85.98271844106968	-2.025203026260499
2021-12-08_06.00.00	0.2915084	71.52554	2.9667125377688692	0.0516080114877195	0.00015889999102521913	301.13249962781003	86.9690665343412	-2.560021208804642
2021-12-08_07.00.00	0.410118	93.56978	3.123735303796332	0.09837601340233942	0.00023560998593950998	300.6744826559476	91.38391690401359	-2.791753085955918
2021-12-08_08.00.00	0.1928863	50.91461	2.510876237771861	0.02148100038890717	3.494501450922906e-05	300.5289935983326	74.7392771528949	-3.158551545847729
2021-12-08_09.00.00	0.1059476	30.95875	1.8806096867801476	0.00026410000897478085	1.331999880336255e-07	300.9855962483251	38.43563025292197	-2.137760796179407
2021-12-08_10.00.00	0.0937225	28.03796	1.6574167589074698			302.52028435313383	20.948813293826156	-1.0456627051605096
2021-12-08_11.00.00	0.09695293	28.85423	1.7299913243784966			303.21907101384545	20.361778982558896	-0.5081581852429053
2021-12-08_12.00.00	0.09874258	29.3123	1.7683282974840697	1.951999880336255e-05	9.086998534119125e-08	304.67947000148877	21.668878623934216	-0.511163850562184
2021-12-08_13.00.00	0.09789397	29.16528	1.730545965836001	0.0001471999880336255	2.1710000897478085e-07	303.96181330951316	22.782200378479182	-0.7047967484031687
