date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-30_12.00.00	0.1143625	32.2483	2.1136368803661707		0.00015167801477847248	304.52285246389755	12.417692011895813	-0.6716017112469217
2021-11-30_13.00.00	0.1107013	31.37975	2.0441565201782987		0.00037564992371436263	303.4052032157213	13.37612554605768	-0.6838653233486411
2021-11-30_14.00.00	0.1061656	30.27387	1.957907081102103		0.0008502061208005504	305.0042057466131	13.797449308440385	-0.6082768181786946
2021-11-30_15.00.00	0.1022987	29.3238	1.8833724234899931		0.0010788000717982468	308.343717433378	13.725626961008462	-0.5850751272552088
2021-11-30_16.00.00	0.1007241	28.95105	1.851643581535884		0.0005484000957309959	309.6576224504987	12.902672268850363	-0.533177751001574
2021-11-30_17.00.00	0.09770792	28.23802	1.7896685314266911		0.0002775800101714183	307.8509751377103	10.271222051912977	-0.30802071166419864
2021-11-30_18.00.00	0.09597455	27.81329	1.7548568522451908		0.0002541999880336255	307.80709394074734	7.264650612532346	-0.03893962149811614
2021-11-30_19.00.00	0.09596354	27.82108	1.7537065844975617		0.00015980399078589165	311.2035506922733	5.90192023734786	0.1385611433333338
2021-11-30_20.00.00	0.09555565	27.77485	1.738593651838334			314.19752121482804	5.689627161163903	0.15016916420239568
2021-11-30_21.00.00	0.09523479	27.75213	1.726336793609956		1.2318000418823106e-06	315.5271326485038	6.039923573648107	0.09181861308002226
2021-11-30_22.00.00	0.09355321	27.39562	1.6866144134980703			311.45295518832813	6.038622164536667	0.057178950546358465
2021-11-30_23.00.00	0.09200751	27.04215	1.6532437849642505			308.33377996129224	6.175403951858241	-0.013925280165608456
2021-12-01_00.00.00	0.09101796	26.8073	1.633867233075059			307.98187434866753	6.144648543992442	-0.006988562253980035
2021-12-01_01.00.00	0.08937993	26.42288	1.5985960451132315			309.1985261277356	6.26354121596491	-0.10078843349066346
2021-12-01_02.00.00	0.08851167	26.21221	1.579402578753702			307.64775941640613	6.368192294937255	-0.18325122190066168
2021-12-01_03.00.00	0.08752972	25.9846	1.55559906662279			307.9679544439482	6.359671303165434	-0.26201980828949445
2021-12-01_04.00.00	0.08875729	26.28802	1.5799988033625512			307.62665624534765	6.03497916582523	-0.17641123639958778
2021-12-01_05.00.00	0.09517514	27.84771	1.711097017381159			309.14113443501566	5.901241102783221	-0.02062131482676932
2021-12-01_06.00.00	0.1064446	30.55602	1.9387668651090435			309.3039303260384	6.627265403681377	0.08998211943537626
2021-12-01_07.00.00	0.1228243	34.41151	2.2666150118167945			308.5081881792467	9.3252608686729	0.036812854886193236
2021-12-01_08.00.00	0.1501298	40.69856	2.801566398420438			307.8946330206938	15.157086791212212	-0.0052128976955145845
2021-12-01_09.00.00	0.1799142	47.36035	3.367262990995303			307.40423552181034	22.292063298421603	-0.0716209029858419
