date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-05_00.00.00	0.1241456	34.6358	2.024374906512699	1.2807000329075298e-05	0.00010315200287192987	292.554228078011	63.0784532397802	-7.708670773545293
2021-11-05_01.00.00	0.1241962	34.63517	2.0198184102671495	9.392999670924701e-07	3.7681006372094415e-05	295.6624609200536	65.46736794132637	-7.903970176343819
2021-11-05_02.00.00	0.1178678	33.20558	1.8989221288180214	5.1582014539145e-06	1.9341998982858167e-05	299.1620887300878	64.67381733536443	-7.959429497915835
2021-11-05_03.00.00	0.1086961	31.09664	1.735824632781883			301.4477817478041	58.83004975536975	-7.8342709439547775
2021-11-05_04.00.00	0.1059668	30.44205	1.68940227959434			302.20552329909185	53.50380712154926	-7.737871178402656
2021-11-05_05.00.00	0.1082003	30.93096	1.7328692374427859			301.4635626023522	51.860187901755666	-7.728769027595206
2021-11-05_06.00.00	0.1072545	30.71581	1.7174861638794985			301.3935908887896	50.733836476999514	-7.692937503813255
2021-11-05_07.00.00	0.1049867	30.21868	1.6721048852723843			303.10905165996724	49.169190661871106	-7.590326714600565
2021-11-05_08.00.00	0.1071384	30.75566	1.7066395428844943			302.9357600119101	52.88328905956331	-7.571003966794535
2021-11-05_09.00.00	0.1053993	30.39081	1.6743781972656833		3.022000179495617e-09	302.0267976775346	54.950733177459725	-7.380200562488767
2021-11-05_10.00.00	0.1019986	29.63168	1.6133682352589225			300.07079053148726	54.827902139528064	-7.102585713209919
2021-11-05_11.00.00	0.1028287	29.84388	1.6303024501151764			298.4113815691529	57.68738385672785	-6.923836944662526
2021-11-05_12.00.00	0.1086315	31.20233	1.7372555120112483		2.4068621174499656e-05	298.197260681852	63.47242190559817	-6.9418057370958195
2021-11-05_13.00.00	0.1179789	33.37715	1.9015738774044932		0.00018137999222185658	299.3772889682894	69.82132521551327	-6.929422776071135
2021-11-05_14.00.00	0.1296696	36.03556	2.062345409399587	0.0013717001226553384	0.0029160998593950995	298.62524192347774	73.56552042231478	-6.887521114265496
2021-11-05_15.00.00	0.1415354	38.63791	2.314044634576839	0.0008161800341041673	0.00648117090974362	298.86456007146046	76.85036501406567	-6.9379069826999284
2021-11-05_16.00.00	0.1374023	37.66311	2.290385915577228	1.1870000299159362e-05	0.002266600053848685	298.11139645675155	76.18005648087647	-7.005893597291902
2021-11-05_17.00.00	0.1350218	37.04802	2.268832680168726	6.2239985640350616e-06	0.0004909600023932748	298.3609498287926	74.53682158751319	-7.214572015107592
2021-11-05_18.00.00	0.1284014	35.51524	2.1645852155443204	8.033999461513147e-06	4.113800221377928e-05	297.4960175673664	66.34571056297966	-7.259089406150451
2021-11-05_19.00.00	0.1286145	35.54147	2.1695742962276006	1.5210000897478086e-05	4.9451999880336254e-05	296.8114113443502	63.10691797342939	-7.426010577655916
2021-11-05_20.00.00	0.1353883	37.06188	2.252217967511293	0.0006139001406049002	0.0003246399617076016	296.4145824028584	66.36650296738378	-7.8086864137168845
2021-11-05_21.00.00	0.1547534	41.29541	2.4838651389595237	0.003292401352200317	0.00039	298.5577638826857	73.5623215548337	-8.24919410481857
2021-11-05_22.00.00	0.1709832	44.75004	2.6888685792921887	0.005032198522152751	0.0017433000269243425	300.87781003424146	78.7774770593617	-8.580444185987346
2021-11-05_23.00.00	0.1823405	47.06494	2.900756274867622	0.004340700631226254	0.004452589224279773	302.3871147833854	82.30880540559909	-8.771015674583737
2021-11-06_00.00.00	0.1812451	46.72812	3.0331887396416066	1.7171998683698807e-05	0.003405899422622431	305.85644633020695	85.76726158913668	-8.969198181272588
2021-11-06_01.00.00	0.182493	46.95634	3.054853860651569		0.0017519298770455021	307.15974393330356	82.89384059105295	-8.985146505155285
2021-11-06_02.00.00	0.1790442	46.2296	2.9941604092500076		0.0009427621383911209	307.0691901146345	77.66871528876442	-8.857306844379082
2021-11-06_03.00.00	0.1676409	43.8296	2.7933200706016095		0.00011155879977263888	307.0874274229567	73.95110950860966	-8.780197614316705
2021-11-06_04.00.00	0.1571376	41.60512	2.602028001316301		3.4479702037275254e-06	309.7219368765818	74.59664213379637	-8.842331951439178
2021-11-06_05.00.00	0.1440121	38.77426	2.374486492954797		1.928604122416011e-05	313.69167783236566	69.32612353082393	-8.6645396397235
2021-11-06_06.00.00	0.14179	38.2446	2.3594908307655484		8.576510006880664e-06	315.1857227929135	60.18379162402241	-8.259120354404047
2021-11-06_07.00.00	0.1470123	39.34406	2.483945612827953		0.0001615540132228438	315.3759118654161	58.29272385767604	-8.080156496950167
2021-11-06_08.00.00	0.1453872	38.98534	2.47820414634876		0.0005432240404463457	314.27694655352093	55.11691530152712	-7.9235398720314265
2021-11-06_09.00.00	0.1344884	36.64943	2.290011667215125		0.0006584560385317259	313.7294923328867	51.06210535847641	-7.601009065635026
2021-11-06_10.00.00	0.137687	37.4646	2.346207556765489		4.800299159362192e-05	312.7935834449903	51.999447721375276	-6.984586655375153
2021-11-06_11.00.00	0.1391172	37.80932	2.4057229185987374		0.00567910072695725	312.03025904421617	51.090039677797684	-5.9146983793468735
2021-11-06_12.00.00	0.1645659	43.30043	2.915102761240913		0.02377790109791486	311.59550394521364	54.986911853740565	-5.43837136299544
2021-11-06_13.00.00	0.1660895	43.82121	2.9119334669578483		0.0016712489903371525	309.94659073991363	70.72743781304247	-6.112075461384791
