date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-18_06.00.00	0.246064	61.10242	4.346644927753014	0.001195506028061148	0.0001876500134621713	310.9448786660712	84.46045041108154	-3.549908589410393
2021-11-18_07.00.00	0.2542003	62.72523	4.5113740389505494	0.0009357800580369162	0.0001642699913243785	311.94409706714305	83.13091997944261	-3.4906099925325975
2021-11-18_08.00.00	0.2554514	63.00053	4.5359499805546415	0.0009823899841445538	0.0001542699913243785	313.2236489504243	81.31863458564553	-3.358402952211179
2021-11-18_09.00.00	0.2456606	60.98673	4.426511502677476	1.1029999700840637e-05	3.932398958925419e-05	313.8611731427721	77.4640357921977	-3.2280118121677788
2021-11-18_10.00.00	0.2258382	56.85284	4.103006551590032	2.138000119663745e-06	0.00022686956651808417	312.1348072055977	69.61754397409518	-3.0979424573297933
2021-11-18_11.00.00	0.2069136	52.83927	3.778547282137194	8.041998982858168e-07	0.00020534199898285816	312.85138454667265	62.620087192873456	-3.0140484905996914
2021-11-18_12.00.00	0.204635	52.38068	3.729329583869327	7.663999162353785e-06	2.3050489125557183e-05	312.5244156617538	64.2134015799331	-2.988238416628178
2021-11-18_13.00.00	0.2110121	53.76771	3.835408502109073	3.2470009273940224e-05	2.7111700122655338e-05	313.0115378889385	66.24952690019927	-2.836424295933
2021-11-18_14.00.00	0.2233674	56.3896	4.04332425883268	6.759999401681275e-05	0.00015990088850330572	311.9569004019652	69.97935601701558	-2.752152134578864
2021-11-18_15.00.00	0.2292365	57.63282	4.140260866963832		0.0006076818141023723	310.87539079946407	71.53708719920303	-2.6680037043810785
2021-11-18_16.00.00	0.2351218	58.82976	4.245998743530678		0.0005971418314536153	311.4375837427423	71.77427173130745	-2.6274143148064013
2021-11-18_17.00.00	0.2322918	58.2616	4.197855027373082		0.0006296098961917013	315.6144856334673	69.68237609509136	-2.527418114783245
2021-11-18_18.00.00	0.2241953	56.65844	4.0274957369790885		7.67370090046968e-05	321.20522554711926	66.3091542307489	-2.4092061014573005
2021-11-18_19.00.00	0.2186515	55.56787	3.9024172076465127			326.18482953699566	63.85536547069884	-2.3698171727489807
2021-11-18_20.00.00	0.2221863	56.32872	3.957731773715858		0.0001270799952134502	328.0648354920351	63.869228146902806	-2.302784777515683
2021-11-18_21.00.00	0.2399711	59.9918	4.257875370209711	0.000206	0.0008135028569719089	323.3968289414917	66.84267825407268	-2.2703043613026352
2021-11-18_22.00.00	0.2667589	65.42001	4.5429144105064765	0.00437426032847698	0.026967499326891433	315.0938663093643	72.23457371343231	-2.3938438793564387
