date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-28_06.00.00	0.05183103	17.33229	0.6555775271487121			331.4028956379336	31.753892151887083	-11.345580790999747
2021-11-28_07.00.00	0.05282263	17.53216	0.6843626409788495			338.5448116718773	29.20990424376949	-11.132135718589382
2021-11-28_08.00.00	0.05432371	17.86827	0.723515421665121			344.222271847551	27.468242642982776	-11.041499213634552
2021-11-28_09.00.00	0.05769337	18.63794	0.8088990935471324			337.50822539824327	23.20522997858354	-10.75356768781154
2021-11-28_10.00.00	0.06843928	21.13054	1.0461351601998383		2.1540000598318723e-06	329.7087241327974	21.888963419355257	-10.558051579404946
2021-11-28_11.00.00	0.08234111	24.35427	1.3430819397493043			325.77672323954147	21.461121590780124	-10.17419701619184
2021-11-28_12.00.00	0.09730262	27.83738	1.6470894785652315		9.61599904269004e-06	322.87665624534765	23.896565338920947	-10.10077774828352
2021-11-28_13.00.00	0.1098814	30.74761	1.9046971011457803		0.0001080449935680737	316.9023745719815	26.846436345523436	-10.089197971843646
2021-11-28_14.00.00	0.1228507	33.7606	2.1713423280581567		0.00016473398749513866	311.80709394074734	27.708274874612428	-9.563275247874401
2021-11-28_15.00.00	0.1412127	37.94877	2.531821282197026		6.748400993209083e-05	309.2717358940003	29.124652344289878	-8.998336701941525
2021-11-28_16.00.00	0.1479592	39.61112	2.6588802465073145			308.93579723090664	30.533336230536648	-8.402406313976883
2021-11-28_17.00.00	0.15351	41.01983	2.767163670087055			308.66711329462555	33.44909542655615	-7.668634712212622
2021-11-28_18.00.00	0.1619906	43.01629	2.943334430250995			308.8992109572726	37.71739258303468	-6.875500568792688
2021-11-28_19.00.00	0.1806208	47.19272	3.303198013581835			302.58843233586424	42.84810876688207	-6.112094070032242
2021-11-28_20.00.00	0.2046119	52.42015	3.767568133544739			295.87029179693315	48.81297457710744	-5.18086088212965
2021-11-28_21.00.00	0.2097287	53.6316	3.8604900230352706			294.760793509007	56.82277272304369	-4.647120577713622
2021-11-28_22.00.00	0.2052857	52.74076	3.803266820235139	2.5129999700840636e-05	2.8289999102521913e-07	292.43043769539975	55.27780925674173	-3.9880213956603257
2021-11-28_23.00.00	0.2156294	54.97511	3.9851557124480212	2.3910000897478086e-05	1.8080001196637448e-07	285.3458389161828	55.52060155533785	-3.560913638523573
2021-11-29_00.00.00	0.2277538	57.59607	4.183653932449816	9.226999132437849e-06	6.725000747898405e-08	284.75167485484593	65.60019560626156	-3.706963356362678
2021-11-29_01.00.00	0.2290452	57.94769	4.178263080743112	1.2289999102521913e-05	3.021000987225895e-08	286.4407845764478	72.75155075515914	-3.912952028423149
2021-11-29_02.00.00	0.2308213	58.42624	4.177658778831484	0.00021589999102521914	6.381000388907171e-07	293.63264850379636	77.30216152278139	-3.8539041699613676
2021-11-29_03.00.00	0.2145551	55.07693	3.871929877045502	0.0004971899961109283	6.895001047057768e-06	301.36779812416256	74.92828640844911	-3.6959619412824054
2021-11-29_04.00.00	0.1807962	47.87494	3.2600053848685193	0.0003185000149579681	8.010000897478086e-07	302.4416406133691	64.53430487746793	-3.314972139045267
2021-11-29_05.00.00	0.1485272	40.73328	2.669650581864959	6.61999880336255e-05	3.922999371765339e-07	299.2082402858419	53.75871207528916	-2.810256010644707
2021-11-29_06.00.00	0.1422887	39.35997	2.5337463726927334	0.00019910000897478087	4.786998534119125e-07	300.00509900253087	53.75495721850974	-2.8980683859755345
2021-11-29_07.00.00	0.1526229	41.73549	2.7308442277201066	0.0001697000029915936	3.5246985969425913e-06	302.30113890129525	50.655735967937524	-2.6748108630984575
2021-11-29_08.00.00	0.1653773	44.60564	2.9857573219253895	3.102001376133066e-05	9.996999431597212e-08	303.391804376954	46.982154989363515	-2.2090486714983513
