date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-11_12.00.00	0.1336359	37.25445	2.5279684087713523		0.008836258114697699	305.864597290457	30.110771045169617	0.08275073689571855
2021-11-11_13.00.00	0.1481112	40.5859	2.811405151524217		0.01872919197056272	306.03457644781895	34.211667669129035	0.07865341958103045
2021-11-11_14.00.00	0.1691764	45.28639	3.238175726209352		0.02100329972776498	308.254652374572	38.18653744513618	0.08321486072156858
2021-11-11_15.00.00	0.1933397	50.50938	3.7349477966912974		0.013929401382116253	309.5054339735001	40.0414829563994	0.17909523077616996
2021-11-11_16.00.00	0.2042709	52.81262	3.9586053190534596		0.015355999641008766	307.5081881792467	40.6219070254419	0.2593386204977719
2021-11-11_17.00.00	0.2080123	53.60029	4.033595596374188		0.020202001376133066	304.17567366383804	41.03522836551044	0.28632245223519703
2021-11-11_18.00.00	0.2087976	53.76207	4.046175247554372		0.01717400005983187	303.22990174184906	39.503668033034124	0.5535792756369915
2021-11-11_19.00.00	0.2074517	53.51579	4.007766177042511		0.011548000119663745	303.3130117612029	39.17433722597165	0.6233042356424789
2021-11-11_20.00.00	0.205553	53.18934	3.946905196398121		0.004631399766655698	302.83672026202174	39.96665836010512	0.5032746608672483
2021-11-11_21.00.00	0.2030084	52.72117	3.8653244383282974		0.0006080001196637449	305.1545704927795	41.83981374960727	0.21530381856268832
2021-11-11_22.00.00	0.2033145	52.81106	3.8590989320010767			306.22696144111956	42.19259770334986	0.18231368326701158
2021-11-11_23.00.00	0.2028991	52.74361	3.8378346845364524			305.1277728152449	42.40579336504018	0.1327127880767307
2021-11-12_00.00.00	0.2006309	52.24652	3.796377180123852			304.86389012952213	42.0949000225946	0.13246259195375387
2021-11-12_01.00.00	0.2037462	52.88053	3.8583988990935474			304.603282715498	42.59942350995467	0.011409434905715443
2021-11-12_02.00.00	0.2076537	53.62664	3.9524815269093843			306.28855888045257	42.810088552187224	-0.09284464320950292
2021-11-12_03.00.00	0.2073417	53.50363	3.952960181888892			304.44361322018756	43.966061765123186	-0.3403004467963342
2021-11-12_04.00.00	0.2104935	54.09386	4.022308313638676			303.47420723537294	45.2536061577395	-0.5840344600655953
2021-11-12_05.00.00	0.2207679	56.13223	4.228889819606905			302.08232842042577	46.635670523840076	-0.8171855374882853
2021-11-12_06.00.00	0.2276235	57.48213	4.38090465791127		0.00010176100158554462	302.7306461217806	45.66711015458241	-0.7363028728453855
2021-11-12_07.00.00	0.2419719	60.34706	4.666553983306907		0.002461199928201753	301.36121036176866	45.933363733153335	-0.7429389125473449
2021-11-12_08.00.00	0.2660623	65.10683	5.124905016902503		0.008976539922816884	302.21211106148576	45.93751023009227	-0.6993282004211778
2021-11-12_09.00.00	0.2878171	69.35995	5.511736021778801		0.006957971101205612	303.48157659669494	46.794564896015444	-0.7951899901739807
2021-11-12_10.00.00	0.304356	72.53937	5.779818709426512		0.008169626349956622	304.81543099598036	49.316528645769466	-1.0952181341216942
2021-11-12_11.00.00	0.3043141	72.64131	5.747988153289257		0.005174709067520268	306.63465832961145	50.69957698464433	-1.0379151201831291
2021-11-12_12.00.00	0.2917946	70.42968	5.47009004696802		8.895398929009483e-05	306.683750186095	53.76689886598073	-1.037531687759099
2021-11-12_13.00.00	0.2934738	70.77929	5.463900439764262		7.25307984563377e-05	304.7746017567366	60.550372104975246	-1.3644653150016097
2021-11-12_14.00.00	0.2862075	69.48533	5.269075896730188	0.0004158001017141831	7.151299847428725e-05	302.5578011016823	67.20955357032756	-1.4737007868217233
