date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-08_00.00.00	0.04384422	14.66245	0.4419995811768929			140.43267083519427	69.04893733153315	-33.14059881858864
2021-11-08_01.00.00	0.04469643	14.86101	0.4543207586681425			140.91056275122824	72.94470582009819	-33.345672460088565
2021-11-08_02.00.00	0.0462624	15.22312	0.47805785742064794			140.88004317403602	79.79021914835937	-33.55726953169952
2021-11-08_03.00.00	0.04797264	15.61679	0.506151613964759		2.988899991025219e-06	140.8947446776835	84.30595223694439	-33.747221632121864
2021-11-08_04.00.00	0.049814	16.03975	0.5373482514135279		5.958001017141832e-06	142.51060741402412	87.08155710632983	-33.802780292718865
2021-11-08_05.00.00	0.05141568	16.40861	0.5654099979058845		2.9721000987225894e-06	144.30322316510347	88.83795833182711	-33.7692823066065
2021-11-08_06.00.00	0.05227379	16.60439	0.580602207796093		1.4103000568402788e-05	145.245087092452	89.92165679475255	-33.73294043593302
2021-11-08_07.00.00	0.05296496	16.75952	0.5931351901157746		1.928570018248721e-05	146.3358642251005	90.55271376664393	-33.726979262427704
2021-11-08_08.00.00	0.05360753	16.90066	0.6055257725790528		1.928290005085709e-05	146.918304302516	90.49928639958465	-33.72645776315329
2021-11-08_09.00.00	0.05370763	16.91982	0.6071184970233643		2.2237999222185656e-05	147.3651183564091	90.46289813299659	-33.74680030027275
2021-11-08_10.00.00	0.05354189	16.87706	0.6037263290154665		2.2225000747898405e-05	147.90248622897127	90.5428186412886	-33.814400130829114
2021-11-08_11.00.00	0.05369509	16.90918	0.6065500942351991		2.222399856403506e-05	148.08612475807652	90.24318301374328	-33.82754241646046
2021-11-08_12.00.00	0.05399189	16.97266	0.6129900978251114		2.2217001226553385e-05	147.67719964269764	89.83027257249428	-33.83133899478014
2021-11-08_13.00.00	0.0544879	17.08133	0.6227064947497531		1.5185299308941873e-05	147.36921244603246	89.3881915465523	-33.840776643754594
2021-11-08_14.00.00	0.05466497	17.11694	0.6264821850599814		2.2195001047057765e-05	146.77676045853804	89.00911002892961	-33.84454278470042
2021-11-08_15.00.00	0.05434138	17.03998	0.6205004936129476		2.217600143596494e-05	145.82946255768945	88.58485963644175	-33.86124395260376
2021-11-08_16.00.00	0.05370375	16.89526	0.6081864959463906		2.215800101714183e-05	144.19834003275272	88.17941786989246	-33.894882258717644
2021-11-08_17.00.00	0.053158	16.7701	0.5979809734645645		2.2148999311933467e-05	143.05683340777134	87.70281432385609	-33.92558967310387
2021-11-08_18.00.00	0.05293304	16.71607	0.5938839859993418		2.2162000777814342e-05	142.5131010867947	87.25607448673293	-34.01015140328553
2021-11-08_19.00.00	0.05245329	16.6034	0.5849555748347144		1.400799952134502e-05	142.76112847997618	86.9110273992107	-34.093060747599225
2021-11-08_20.00.00	0.05196385	16.49093	0.5760038292398361		1.4007000329075298e-05	142.89206490993004	86.67779498847244	-34.21253643452809
2021-11-08_21.00.00	0.05154972	16.39495	0.5684356956950968		1.4006001136805576e-05	142.31051808843233	86.23340599773309	-34.301073345794975
2021-11-08_22.00.00	0.05113736	16.30057	0.5607305471624734		1.4003000568402787e-05	141.4537740062528	85.94451960679157	-34.419567327639726
2021-11-08_23.00.00	0.05059166	16.17378	0.551125138361205		1.3996999431597211e-05	141.8908739020396	85.56611235153396	-34.50950328731352
2021-11-09_00.00.00	0.05014047	16.07134	0.5434726418763275		1.3986998534119125e-05	144.0038707756439	84.88627864270947	-34.51478501957246
2021-11-09_01.00.00	0.04975466	15.98011	0.5370921709994914		1.397700062823466e-05	145.5676641357749	84.4598960900031	-34.563778499109645
2021-11-09_02.00.00	0.04934761	15.88728	0.5307990546564155		1.3967998923026296e-05	145.86225249367277	83.8318134523543	-34.59612100900068
2021-11-09_03.00.00	0.04896423	15.79557	0.5245687617793998		1.3962000777814341e-05	146.676641357749	83.09381677450565	-34.54688224108247
2021-11-09_04.00.00	0.04827572	15.63985	0.5140407455051306		5.786998534119125e-06	146.97122971564687	82.37678626097816	-34.50960768084178
2021-11-09_05.00.00	0.04756647	15.47694	0.5026314057498429		5.777999820504382e-06	147.16607116272147	81.65991005962965	-34.539874542836856
2021-11-09_06.00.00	0.04729808	15.41041	0.4988634935830316		5.781000388907171e-06	148.16674110465982	81.07892930818974	-34.60374550802712
2021-11-09_07.00.00	0.04677412	15.28751	0.4915753732013043		5.771998683698806e-06	149.09289861545332	79.77448216386567	-34.597692056259774
2021-11-09_08.00.00	0.04615748	15.14346	0.48311813803212966		5.755999641008765e-06	149.7184382909037	77.74077086683815	-34.548153620145285
2021-11-09_09.00.00	0.04573688	15.04353	0.4769539593741586		8.158001017141831e-06	149.6236042876284	75.58660593233871	-34.58979502510198
2021-11-09_10.00.00	0.04510613	14.89632	0.4665357345858139		8.158001017141831e-06	148.91930921542354	72.63212261848378	-34.54131610458583
2021-11-09_11.00.00	0.04472433	14.80509	0.4613779280222574			147.50301473872264	69.63199486427284	-34.49951268782533
