date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-11_06.00.00	0.07318489	21.52872	1.0017997427229486		0.003310599216202471	192.61802143814202	93.6431649437946	-26.307287917098137
2021-12-11_07.00.00	0.07230584	21.33292	0.9866332605378885		0.0034707900798755494	192.6522629149918	93.4063795390003	-26.25836548371774
2021-12-11_08.00.00	0.07165111	21.18944	0.9754904717743141		0.0032586890836748734	193.60931219294326	93.06483887594236	-26.21391308391179
2021-12-11_09.00.00	0.07127983	21.10778	0.9690358093756544		0.0029835800400873544	195.35715349114187	93.10670988209644	-26.10878898225488
2021-12-11_10.00.00	0.07128154	21.11056	0.9684006940497203		0.002700189966194992	196.08716688998064	93.78466358596366	-26.09411114901826
2021-12-11_11.00.00	0.07147602	21.15607	0.9708774344093097		0.001872199120471475	196.61701652523448	94.7018934972541	-26.11662258800976
2021-12-11_12.00.00	0.07205478	21.29096	0.980465491967571		0.0011910700930385617	196.7778770284353	95.47471144957439	-26.189148661581555
2021-12-11_13.00.00	0.07288032	21.47922	0.994922368145511		0.0009687198970891794	196.61392734851867	95.81478369947216	-26.205211376626266
2021-12-11_14.00.00	0.07367896	21.66093	1.0087435306787926		0.0013027630358692075	196.88372785469704	95.77154759559637	-26.194779351262838
2021-12-11_15.00.00	0.07464293	21.87923	1.0262521315104556		0.0014113001465880875	198.02091707607562	95.19258006613927	-26.11812678214713
2021-12-11_16.00.00	0.07579095	22.13888	1.0480521733927664		0.0008891988512280491	200.07637338097365	94.32125324210152	-26.055169473966316
2021-12-11_17.00.00	0.07726211	22.46688	1.0736524366530051		0.0018926400813713464	201.1374869733512	94.07116738894909	-26.07739935983011
2021-12-11_18.00.00	0.07822789	22.681	1.0898294791635506		0.002905255930834355	202.6894446925711	93.80620460553855	-25.945726052002243
2021-12-11_19.00.00	0.07853497	22.7554	1.0961178089568313		0.0016056511203518112	204.16164210212892	93.1250634553872	-25.768302815709234
2021-12-11_20.00.00	0.07802426	22.63934	1.0866230891195738		0.0013025509318814132	205.81554265297007	92.9307625248831	-25.81365349063097
2021-12-11_21.00.00	0.0771007	22.43096	1.0699147395817752		0.0011910000897478086	206.9455858270061	92.64590105270132	-25.857541024315594
2021-12-11_22.00.00	0.07631666	22.25566	1.055420169324199		0.0010359888712717265	206.42347774304005	92.73677622057222	-25.910178303720613
2021-12-11_23.00.00	0.0747665	21.9125	1.0270802046250036		4.895500643192628e-05	207.341260979604	92.55450385941066	-25.986861104168412
2021-12-12_00.00.00	0.07341945	21.61046	1.0018793191132915		2.447700062823466e-05	214.48094387375318	92.27345144022432	-26.051999951707046
2021-12-12_01.00.00	0.0724827	21.40297	0.9837709037604331		8.157698866186016e-05	225.4812044067292	92.12061669177135	-26.084460297704652
2021-12-12_02.00.00	0.07155156	21.19843	0.9651111377030545		8.158001017141831e-06	230.94562304600268	92.155268746891	-26.13887097884981
2021-12-12_03.00.00	0.07055948	20.97674	0.9456433422083943		8.158001017141831e-06	235.32138603543248	92.01017033056955	-26.18850496405284
2021-12-12_04.00.00	0.06951883	20.74709	0.925796810961199		8.158001017141831e-06	239.9093717433378	91.64006806319914	-26.198811508533907
2021-12-12_05.00.00	0.06844583	20.50859	0.9047410775720226			244.14247431889237	91.26477983104853	-26.228655853887233
2021-12-12_06.00.00	0.06627477	20.0277	0.8614428456038531			247.17347774304005	91.415437523543	-26.3330915569029
2021-12-12_07.00.00	0.06566592	19.89403	0.849304454482903			249.16473127884473	91.34454389056927	-26.400812522498057
2021-12-12_08.00.00	0.06540121	19.83705	0.8441346815448588			252.59260086348073	91.28949703201386	-26.48052776724495
2021-12-12_09.00.00	0.06518028	19.78111	0.8396197684506537			253.93304302516003	91.4940203903902	-26.5977439200054
2021-12-12_10.00.00	0.06520796	19.78568	0.8407993538157776			252.37170611880305	91.66837841909876	-26.696605589781996
2021-12-12_11.00.00	0.06520712	19.78114	0.8426837586382266		8.158001017141831e-06	251.93713711478338	91.08732498754215	-26.691970923507284
2021-12-12_12.00.00	0.06550841	19.84045	0.8497816136655996		4.8939001406049e-05	251.9710064016674	90.41386207528848	-26.676145053020264
2021-12-12_13.00.00	0.06595555	19.93102	0.8598746522272414		0.00035283004756633856	250.99039749888342	90.05676046237811	-26.712137483448032
2021-12-12_14.00.00	0.06630294	20.0051	0.8676997636641038		0.0003833490890597421	249.93687658180735	89.6820075565325	-26.730277137482346
2021-12-12_15.00.00	0.0665428	20.05811	0.8729314625901218		0.000516010111586442	250.0129522108084	89.4808341175217	-26.77251289375249
2021-12-12_16.00.00	0.06660483	20.07147	0.8745340592933855		0.0003609680796960541	249.27073098109275	88.96209410093832	-26.743346843192086
2021-12-12_17.00.00	0.06686143	20.12935	0.8794869416938402		3.2637987255811166e-05	247.49545928241776	88.51911910965985	-26.767097371195206
2021-12-12_18.00.00	0.06727094	20.22239	0.8871618751308822		2.750350016453765e-05	245.58404049426827	88.01807632116366	-26.795985331287994
2021-12-12_19.00.00	0.0672905	20.22693	0.8872187154096987		2.4474000059831873e-05	244.4898392139348	87.60171909456264	-26.81711002731896
2021-12-12_20.00.00	0.06735587	20.2446	0.8881721362970054		2.4474000059831873e-05	243.6789117165401	87.31171669557202	-26.8384233802702
2021-12-12_21.00.00	0.06688388	20.14334	0.8784892452209291		2.4474000059831873e-05	244.20905910376655	87.04520059407895	-26.85442978347308
2021-12-12_22.00.00	0.06612097	19.97514	0.8627253417895714		2.4474000059831873e-05	245.41320529998512	86.59945950497111	-26.853782513569342
2021-12-12_23.00.00	0.06542225	19.82424	0.849264067969007		1.6315999042690042e-05	245.49668750930476	86.28478823609386	-26.856686315592555
2021-12-13_00.00.00	0.06725571	20.23304	0.8843150746402608		1.6315999042690042e-05	247.88648206044365	85.99570690615734	-26.873047805433657
2021-12-13_01.00.00	0.06722863	20.22763	0.8839839052263141		2.4474000059831873e-05	248.12535358046748	85.3942190216018	-26.84024522989415
2021-12-13_02.00.00	0.06735656	20.2545	0.8866209950040387		3.2632004068567323e-05	248.73600565728748	84.81433384583218	-26.808473568703675
2021-12-13_03.00.00	0.06709825	20.19702	0.8828345349567714		2.4474000059831873e-05	248.45831472383506	83.60094012584901	-26.714984423381452
2021-12-13_04.00.00	0.06721817	20.22396	0.885197594758728		1.6315999042690042e-05	246.4281673366086	82.4152111516836	-26.625462270477925
2021-12-13_05.00.00	0.06713968	20.20605	0.8836093577048493		1.6315999042690042e-05	244.72852463897573	81.2608291224855	-26.57326542826729
2021-12-13_06.00.00	0.06689971	20.15017	0.8795527567535226		1.6315999042690042e-05	244.03182224207237	80.36634916685531	-26.55867834562332
2021-12-13_07.00.00	0.06678461	20.124	0.8779836658988243		1.6315999042690042e-05	242.97338841744826	79.68791438747805	-26.578615320424632
2021-12-13_08.00.00	0.06655401	20.07028	0.8741469470787088		1.6315999042690042e-05	241.5952434122376	78.88113016918392	-26.592584568573955
2021-12-13_09.00.00	0.0662357	19.99629	0.8683220151374638		1.6315999042690042e-05	240.79369510198006	78.03923228550875	-26.602824611758393
2021-12-13_10.00.00	0.06577944	19.8911	0.8600613276692494		2.4474000059831873e-05	240.0575033497097	77.3183054145714	-26.616292726289288
2021-12-13_11.00.00	0.06549875	19.83166	0.8546244054207677		1.6315999042690042e-05	240.30028286437397	76.92370874293317	-26.630751232485608
2021-12-13_12.00.00	0.06529216	19.78152	0.8501005175456965		1.6315999042690042e-05	238.75997469108233	76.81190677297884	-26.655125546252037
2021-12-13_13.00.00	0.0650327	19.72375	0.8447766775361235		1.6315999042690042e-05	234.31803632574065	76.99868550111	-26.690338145744818
2021-12-13_14.00.00	0.06484505	19.68077	0.8409303856164179		1.6315999042690042e-05	233.4813532827155	77.20594451014897	-26.70517560845107
2021-12-13_15.00.00	0.06466831	19.64186	0.8378475483890269		1.6315999042690042e-05	234.61500669941938	77.38992532894167	-26.73971952034077
2021-12-13_16.00.00	0.06425785	19.549	0.8300906452867443		1.6315999042690042e-05	234.94900997469108	77.50809386281469	-26.774399647266648
2021-12-13_17.00.00	0.0637734	19.43828	0.8213878002812097		1.6315999042690042e-05	234.44633020693763	77.49267056911695	-26.805484357146895
2021-12-13_18.00.00	0.0634826	19.37417	0.815754928650492		8.158001017141831e-06	235.95321572130416	77.49840820989156	-26.81847398516794
2021-12-13_19.00.00	0.06324793	19.32342	0.8112017231579262			238.38235075182374	77.68050240264873	-26.84773471098515
2021-12-13_20.00.00	0.06282187	19.22745	0.802796541717773		8.158001017141831e-06	239.96955486080094	77.8254794043401	-26.870796914472407
2021-12-13_21.00.00	0.06250721	19.15709	0.7970529811230442			241.6530817329165	78.19005034198086	-26.89784378932964
2021-12-13_22.00.00	0.06203578	19.05124	0.7889583271008466			242.87807056721752	78.40836479648213	-26.9134205068234
2021-12-13_23.00.00	0.06195044	19.03352	0.7873988093457385		1.0197998623866934e-05	242.91748548459134	78.66298767592113	-26.943766257973834
2021-12-14_00.00.00	0.06206242	19.05528	0.7882310706913572		0.00024481999581176894	242.6147089474468	79.24232243388613	-27.00335139049676
2021-12-14_01.00.00	0.06206072	19.05562	0.7875337302180871		0.0001570399976067251	243.22074586869138	79.55753736884887	-27.057327056432285
2021-12-14_02.00.00	0.0616492	18.9644	0.7799344840996798		1.0197998623866934e-05	244.080467470597	79.63228135191342	-27.071592995106045
2021-12-14_03.00.00	0.0614381	18.92101	0.7758246327818829			243.67790680363257	79.69451524624661	-27.098494152119287
2021-12-14_04.00.00	0.06095195	18.81074	0.7675346276961738		1.0197998623866934e-05	244.7550617835343	79.61786075201539	-27.103727160275156
2021-12-14_05.00.00	0.06078786	18.77573	0.7644936727794897		3.059999401681275e-05	246.225956528212	79.57199835849927	-27.11005588016522
2021-12-14_06.00.00	0.06085545	18.79	0.765843479821701		2.0397998623866933e-05	246.5573544737234	79.65020658076762	-27.158690164081236
2021-12-14_07.00.00	0.0606295	18.73645	0.7620737726987167		0.0006708789302061208	247.19971713562603	79.52845182735463	-27.166799862089675
2021-12-14_08.00.00	0.06041521	18.6879	0.758968199359799		0.0007933401142788763	249.00699717135626	79.39264265340749	-27.131130580593492
2021-12-14_09.00.00	0.06024412	18.65222	0.7570715290035002		0.0007179301163729918	251.49888343010272	79.08540624064038	-27.085958802142244
2021-12-14_10.00.00	0.06007742	18.61411	0.7537909474377		0.0007382998773446614	252.6785023075778	79.02283097443885	-27.043804654479203
2021-12-14_11.00.00	0.06021882	18.64823	0.7552334938821911		4.486998534119125e-05	253.22130415364	79.05394225011456	-27.028575069774604
2021-12-14_12.00.00	0.0594817	18.48649	0.7410374846680826		8.158001017141831e-06	254.37918713711477	78.83531838528893	-27.044073962481747
2021-12-14_13.00.00	0.05832704	18.23338	0.7212585634367428		8.158001017141831e-06	254.60212892660414	78.11796440997217	-26.968415145427457
2021-12-14_14.00.00	0.05790319	18.13717	0.7145098273850479			253.94785618579724	77.52497528034338	-26.92070382166679
