date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-17_12.00.00	0.04794134	15.52622	0.5153917491847907		0.0002426880067011697	168.96631680809887	64.18394574378819	-33.03786101498392
2021-11-17_13.00.00	0.0460086	15.0801	0.48109821401860764		0.00015295898525144344	168.09859312192944	62.59600062133367	-33.153819904988325
2021-11-17_14.00.00	0.04368671	14.53991	0.4402809106410985		8.972698716606336e-05	166.79611433675748	61.0179634539364	-33.31220458186283
2021-11-17_15.00.00	0.0416702	14.06578	0.4046064558590361		2.855500044873904e-05	165.8239913651928	60.2101685537983	-33.52431854487523
2021-11-17_16.00.00	0.03976494	13.61945	0.36923774194513415		1.6315999042690042e-05	166.1234554116421	60.89922785371569	-33.80345979378444
2021-11-17_17.00.00	0.03785165	13.1702	0.3329553953390971		8.158001017141831e-06	165.7251749292839	62.06061427886457	-34.11200736449831
2021-11-17_18.00.00	0.03659397	12.87823	0.3072196128877853		8.158001017141831e-06	164.16644335268722	63.82981823471505	-34.37824077228203
2021-11-17_19.00.00	0.03579894	12.69526	0.2901103000568403			161.6089772219741	65.25326822283657	-34.604303804403344
2021-11-17_20.00.00	0.03558804	12.64955	0.2834164298321716			160.71032454965015	66.9263445934565	-34.76544601245362
2021-11-17_21.00.00	0.03619988	12.7946	0.2917568432704102			160.2920574661307	70.83237359275095	-34.89458884706585
2021-11-17_22.00.00	0.03545925	12.61123	0.27953477727585485			160.7065282119994	73.9124182757698	-35.029944675039275
2021-11-17_23.00.00	0.0346861	12.42085	0.2670250695545517		2.9065001346217128e-06	162.491662944767	76.26340703640362	-35.17565487995162
2021-11-18_00.00.00	0.03471018	12.42455	0.26565599664941514		5.814000658150597e-06	163.6661456007146	77.41520110097866	-35.31448113903633
2021-11-18_01.00.00	0.0345272	12.37847	0.26082669698148203		2.9040999790588445e-06	164.57655947595651	79.23592409155248	-35.418307695745995
2021-11-18_02.00.00	0.03407514	12.27055	0.2516090884614234		5.792000478654979e-06	164.41182819711182	81.96127996365483	-35.46549019199344
2021-11-18_03.00.00	0.03447653	12.36695	0.2574849074101774		2.887300086756215e-06	163.97830132499627	84.85415638107757	-35.448146949385944
2021-11-18_04.00.00	0.03552397	12.61706	0.2746784635175158		2.8770999491429085e-06	164.16342861396456	87.63321050969304	-35.30254459985426
2021-11-18_05.00.00	0.03804423	13.21664	0.31483920184282166		5.740000598318724e-06	165.04321125502457	90.17718890442865	-35.02666359286968
2021-11-18_06.00.00	0.03925195	13.50305	0.3351688754599575		8.158001017141831e-06	165.25852315021586	92.11862439236424	-34.6847136179187
2021-11-18_07.00.00	0.04036058	13.76653	0.35426541418613694		1.9633999461513148e-05	165.47167634360576	93.47317763609821	-34.19999035963397
2021-11-18_08.00.00	0.04140224	14.0178	0.3726550393394561		0.0002221879917432016	164.78055679618876	94.55271312139143	-33.5677993920506
2021-11-18_09.00.00	0.04474831	14.81051	0.4280228557752715		0.00071704011727047	164.6103543248474	95.81956762189111	-32.76749415045563
2021-11-18_10.00.00	0.04498484	14.87641	0.43285816854638465		0.0009221581356388548	164.11537888938514	95.45715228806057	-31.690783274862753
2021-11-18_11.00.00	0.04502946	14.89348	0.433538756095372		0.0014291898764471833	165.66149322614262	94.86168587299548	-31.18446204555096
2021-11-18_12.00.00	0.04475032	14.83048	0.42848116791815		0.002185400125646932	168.62516748548458	94.82221779109865	-31.166120269248438
2021-11-18_13.00.00	0.04448738	14.76688	0.42371346516289227		0.0027270000299159363	169.0761500669942	94.90973295693195	-31.30471808083604
2021-11-18_14.00.00	0.04137227	14.03754	0.3730523229724474		0.002935400125646932	168.80940151853505	95.17987881978019	-31.59040824909559
2021-11-18_15.00.00	0.04084425	13.91379	0.3642082747479582		0.0031047985161695634	169.2868468066101	95.46830112797491	-31.827023578639228
2021-11-18_16.00.00	0.04054372	13.84725	0.35953331139498007		0.0029134998653782868	169.17813011761203	95.58415027602157	-31.902453324223956
2021-11-18_17.00.00	0.04037779	13.81256	0.35717653393962967		0.002913099889311036	168.40914842935834	95.5743349497575	-31.92158521426387
2021-11-18_18.00.00	0.04287067	14.40277	0.3978675920662937		0.0027076001435964937	166.92444543695103	95.78858834937711	-31.999461786769274
2021-11-18_19.00.00	0.03973443	13.66886	0.34733329344541836		0.002833499865378287	166.7888566324252	96.13992863008185	-32.198613572585316
2021-11-18_20.00.00	0.03950216	13.61448	0.3443737098752505		0.0025621000987225894	167.05523299091857	96.48443255814621	-32.397506159398034
2021-11-18_21.00.00	0.04232638	14.28076	0.39310617165764195		0.0018733999461513148	168.12799612922436	96.80213636763862	-32.513898999072495
2021-11-18_22.00.00	0.04264613	14.35302	0.4013904927154695		0.0020028001316301195	167.9019651630192	97.20973399401744	-32.57004111600196
2021-11-18_23.00.00	0.04298249	14.43269	0.4093968947258204		0.0018966999730756573	167.84535506922734	97.4636369864753	-32.54487754237121
2021-11-19_00.00.00	0.04355797	14.56505	0.42272623926765784		0.0019952999072605977	167.9633392883728	97.6626671317066	-32.46742820541354
2021-11-19_01.00.00	0.04447564	14.77883	0.44308134143058003		0.001869600023932749	168.95801697186243	97.72218713927938	-32.3183540695662
2021-11-19_02.00.00	0.04536473	14.98988	0.46136087593861247		0.0019327579501600503	168.55679618877474	97.92945609858228	-32.15768347179329
