date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-16_00.00.00	0.05133672	16.26882	0.5621913423280581		0.004841388697759296	168.86857972309068	85.01164455788454	-34.1236704358694
2021-11-16_01.00.00	0.05166954	16.34503	0.5680040087354533		0.004144870912735214	168.72945511389014	85.85479929833548	-34.045115823691845
2021-11-16_02.00.00	0.05199694	16.42296	0.5732656235976904		0.004952278098543094	168.82864373976477	86.6038896593045	-34.02647998606267
2021-11-16_03.00.00	0.05210788	16.45174	0.5756499237143626		0.00382388787507105	166.56986005657288	87.24802689967494	-34.07265264854246
2021-11-16_04.00.00	0.05213409	16.45805	0.5757932210488527		0.003516058874562479	167.04172249516154	87.54362825634594	-34.13528156911295
2021-11-16_05.00.00	0.05226475	16.49048	0.5781523917791007		0.002722619140215993	166.90620812862886	87.604891624515	-34.276434983477344
2021-11-16_06.00.00	0.05221809	16.48072	0.5770060131031801		0.003508938881742304	166.06360726514814	87.26503035996183	-34.38038408784783
2021-11-16_07.00.00	0.05212565	16.45749	0.5738516767882251		0.005041998982858169	167.06066696441863	87.0	-34.34942168802337
2021-11-16_08.00.00	0.05226418	16.48922	0.5756915068657074		0.006238100936368804	169.99203513473276	87.02107548622946	-34.20832860584164
2021-11-16_09.00.00	0.05254113	16.55624	0.5811101803930954		0.005476198881143985	172.36228971266934	87.08510443234704	-33.99177334074682
2021-11-16_10.00.00	0.05262908	16.5763	0.5823588715708858		0.005783890268345948	173.9566770879857	87.46529289146649	-33.865437851874674
2021-11-16_11.00.00	0.05300625	16.66962	0.5899796571633709		0.004676898914051515	172.91979306237903	87.4557041602614	-33.67097597577603
2021-11-16_12.00.00	0.05288829	16.64543	0.5887668651090435		0.003289128548777934	172.0143293136817	87.35475794664943	-33.817649059116576
2021-11-16_13.00.00	0.05268177	16.59906	0.5853543542645167		0.0025614000658150597	169.88063867798124	87.0716681086957	-34.153130989699235
2021-11-16_14.00.00	0.05227974	16.50455	0.5776761300744907		0.003954390163640171	168.24728301324996	86.52812255929106	-34.389083814667686
2021-11-16_15.00.00	0.05241066	16.53668	0.5799078589164447		0.004542280192658629	168.15341670388565	85.05476733123669	-34.00158745982202
2021-11-16_16.00.00	0.05245118	16.54657	0.5803972836329913		0.0046437909474376995	168.8014738722644	85.17062434674081	-33.87244118815417
2021-11-16_17.00.00	0.05267942	16.6003	0.5852361863164507		0.003259359200646184	169.5103468810481	85.28159540216588	-33.80896127873257
2021-11-16_18.00.00	0.05295396	16.66406	0.5915134472133304		0.0022946988961019535	169.81353282715497	85.11116711052578	-33.877100384362166
2021-11-16_19.00.00	0.05288044	16.64793	0.5915948185598467		0.002000289885421964	170.85398987643293	84.16931026088838	-34.048436809927836
2021-11-16_20.00.00	0.05269324	16.60606	0.5889565321446735		0.002699439973673976	170.85640911121035	82.62466287673209	-34.19761250914587
2021-11-16_21.00.00	0.05257936	16.58158	0.5876731384808687		0.002361048852723846	171.7118133095132	81.68972427720439	-34.26946408957983
