date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-10_00.00.00	0.07005542	20.74827	0.9259984443713166		0.004824866126185419	182.11165698972755	97.44555261312959	-26.899430769132806
2021-12-10_01.00.00	0.06980938	20.69088	0.9204601070990517		0.007466808268764771	182.40423552181034	95.91448539118615	-26.7919985058829
2021-12-10_02.00.00	0.07020599	20.78664	0.9283576151015646		0.006099649983546234	183.0776760458538	95.1042447558083	-26.602713542629232
2021-12-10_03.00.00	0.07080812	20.92707	0.9398635833308404		0.006440598917043109	183.29648652672324	94.9557259775159	-26.444563278592085
2021-12-10_04.00.00	0.07111454	21.00167	0.9435273880396086		0.009895198492236815	184.90364001786511	94.23269600241406	-26.18451514388937
2021-12-10_05.00.00	0.07146401	21.08797	0.9484356956950968		0.011565608639722379	186.03673514962037	94.10807813471058	-25.90107475113058
2021-12-10_06.00.00	0.07189441	21.19603	0.9556544111047955		0.011421539474077841	186.44208724132798	93.7220689546084	-25.611847970142463
2021-12-10_07.00.00	0.07212003	21.25753	0.9603607861908038		0.008927340174110749	186.30821051064464	93.62669568661433	-25.385831215300016
2021-12-10_08.00.00	0.07269378	21.39418	0.9723678463517514		0.0072075388159272445	185.67578532082774	94.47239810677615	-25.326950772502187
2021-12-10_09.00.00	0.07301422	21.46824	0.9791527806862715		0.00803740987824214	185.71222271847552	94.1164145002906	-25.26334062662201
2021-12-10_10.00.00	0.07337623	21.55241	0.9860929787297693		0.008591919705627187	184.47629149918117	93.8583719280445	-25.22264445724616
2021-12-10_11.00.00	0.07357469	21.59799	0.9897187901995393		0.008794318963711968	183.46683787405092	94.82948612226751	-25.253969383686695
2021-12-10_12.00.00	0.07370707	21.62704	0.9914978909264964		0.010184458671134112	183.47428167336608	94.0356779692117	-25.18709655035005
2021-12-10_13.00.00	0.07394588	21.68118	0.9952625123403237		0.011280381129027432	182.4511314574959	94.22868462409615	-25.124630067703634
2021-12-10_14.00.00	0.07427294	21.75869	1.001923594698896		0.010679699045681635	182.801771624237	93.80087850170548	-25.03603727069776
2021-12-10_15.00.00	0.07445604	21.80466	1.005902713375415		0.00966139049271547	182.7381271400923	93.60559840480452	-24.96333340476758
2021-12-10_16.00.00	0.07463411	21.84755	1.009418135040536		0.010213489095641248	181.90568706267678	93.7817426523777	-24.952194622189893
2021-12-10_17.00.00	0.07483778	21.89719	1.0129407365303498		0.010059158763873515	181.44707458686915	93.84382242720208	-24.96326379140399
2021-12-10_18.00.00	0.07498227	21.93051	1.0171759356209054		0.00694333921680079	182.47227184755099	93.87545112279452	-24.989024503512155
2021-12-10_19.00.00	0.07512369	21.96265	1.0203607861908037		0.005622631405749843	183.77523447967843	93.74955496639676	-25.065045234929755
