date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-04_12.00.00	0.07027297	20.80255	0.9282194034762318		0.012541499386723307	190.51533422658926	97.25763677604682	-26.985259597245403
2021-12-04_13.00.00	0.07049897	20.85467	0.931711789870464		0.015727100846620993	190.49091856483548	94.24479002639498	-26.436173872265528
2021-12-04_14.00.00	0.0689901	20.49611	0.905877583988991		0.008802399258084782	189.3364597290457	95.41023778763879	-27.188758248039278
2021-12-04_15.00.00	0.06847419	20.37171	0.8963194423669488		0.008458090764950488	188.12970820306685	95.38581250652459	-27.23718684209146
2021-12-04_16.00.00	0.06808705	20.29033	0.8899868369880635		0.004595748945463248	187.9383653416704	95.44824343735311	-27.248068692380173
2021-12-04_17.00.00	0.06706839	20.06432	0.8708086277560055		0.0013443300326083703	188.4727184755099	96.84320248324481	-27.52574820074358
2021-12-04_18.00.00	0.06736601	20.13278	0.8734986687408381		0.004090890597421246	189.51269167783238	97.32467311319314	-27.757777413579305
2021-12-04_19.00.00	0.0676019	20.1897	0.8760588745624794		0.006223229724474227	190.5046151555754	96.7067124637518	-27.522769914682527
2021-12-04_20.00.00	0.06744979	20.15709	0.8708164058994226		0.009707380261465282	190.21322763138306	95.96116423496727	-27.26924802615551
2021-12-04_21.00.00	0.06678272	20.00708	0.8562742693032579		0.011896790020043678	190.0137338097365	94.79671734633058	-27.107065261716997
2021-12-04_22.00.00	0.06654527	19.96009	0.8505660095132677		0.010567891225655907	190.47863629596546	94.28210074185391	-26.82756583089673
2021-12-04_23.00.00	0.06627218	19.90074	0.8446339785203577		0.010265198791396176	191.24415661753758	93.94406384123178	-26.67432702010339
2021-12-05_00.00.00	0.06585695	19.80798	0.8365399228168845		0.009238498818320518	191.74973946702397	93.49615781371507	-26.542038349345432
2021-12-05_01.00.00	0.06534606	19.69385	0.828686690399976		0.00607847847548389	191.76071907101385	93.97871518726656	-26.678436890873456
2021-12-05_02.00.00	0.06433125	19.46451	0.8121715978101534		0.003835800400873545	190.65702694655351	96.01317359833759	-27.192222470394825
2021-12-05_03.00.00	0.06348047	19.27988	0.7983390672211087		0.0025274098782421396	189.32864373976477	96.91718198584248	-27.649255425376907
2021-12-05_04.00.00	0.06357443	19.30379	0.8026705956262901		0.001925400125646932	188.32652225695995	97.05357464583425	-27.947487710073347
2021-12-05_05.00.00	0.06458204	19.53281	0.8250213898943968		0.0012351999880336254	188.12349263063868	96.71059732072301	-28.089876646472675
2021-12-05_06.00.00	0.06402158	19.41254	0.8194244173871421		8.70399976067251e-05	188.40222569599524	95.38741349963365	-28.128794882129398
2021-12-05_07.00.00	0.06287036	19.15255	0.8039602716367008			190.20321572130416	92.80038427330229	-28.026576920412168
2021-12-05_08.00.00	0.06137982	18.82234	0.7782188051575073			192.02132648503797	91.50915945752958	-27.87085549827043
2021-12-05_09.00.00	0.05957118	18.42985	0.7421695036946182			191.78044513919906	91.71400971427404	-27.71911162413312
2021-12-05_10.00.00	0.05889625	18.29467	0.7285260418224788			191.25796486526724	92.54608249506381	-27.563914283687723
2021-12-05_11.00.00	0.06048778	18.65656	0.7595548508690578			190.7866979306238	93.75628329513985	-27.4579557361902
2021-12-05_12.00.00	0.06052249	18.67084	0.7606252430669816			189.57540568706267	94.44936343480197	-27.366656832045237
2021-12-05_13.00.00	0.06068192	18.70922	0.7639964699195261		5.419998803362551e-06	188.21709840702695	94.84001570603407	-27.335311100044606
2021-12-05_14.00.00	0.06069671	18.71871	0.7640999790588446		5.417001226553384e-06	187.32801101682298	94.18597597314574	-27.291297066266736
2021-12-05_15.00.00	0.06014059	18.598	0.7546994944206779			186.46698675003722	93.36864317206232	-27.260918592297628
2021-12-05_16.00.00	0.05984691	18.53241	0.7501708199958118			185.94071013845468	92.95617139486849	-27.2255048770852
