date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-20_06.00.00	0.06809807	20.28718	0.8697065246656894		0.008538558650192957	163.30508411493227	95.88740860519079	-26.300061000348506
2021-11-20_07.00.00	0.07026551	20.75952	0.9158180512759146		0.009236599156370599	161.97532380527022	95.68403952140422	-26.07133184062286
2021-11-20_08.00.00	0.07097157	20.92384	0.9301459897687497		0.0063339007389236245	159.17455709394073	95.71590751532518	-26.0119452630112
2021-11-20_09.00.00	0.0707652	20.89309	0.9254707272564093		0.004320133425075538	158.83761351793956	95.93088332710359	-26.116431627308515
2021-11-20_10.00.00	0.07079173	20.91561	0.9242923385287343		0.004880617464923564	158.74036027988686	96.51101027200983	-26.254846067271103
2021-11-20_11.00.00	0.0709734	20.97432	0.9257324916983276		0.006434648637329105	158.30020842638083	96.55006489495801	-26.089958705421793
2021-11-20_12.00.00	0.07170818	21.15123	0.9402363358961319		0.006136087593861249	158.24903230608902	95.87509358256388	-25.799205975853
2021-11-20_13.00.00	0.07268195	21.37482	0.9589930295868608		0.007592969754988482	159.00562006848295	95.80375443501902	-25.582119334271937
2021-11-20_14.00.00	0.07398846	21.67829	0.9869060938762078		0.005809698746522272	158.75919309215425	95.55920334245174	-25.46599583890918
2021-11-20_15.00.00	0.07542588	21.98974	1.017704849373261		0.005199760672510246	158.67251004912907	95.80107041265767	-25.882076784522695
2021-11-20_16.00.00	0.0794703	22.88667	1.0971962784575342		0.0059935800400873545	156.9209468512729	92.0825198723487	-26.393999076724157
2021-11-20_17.00.00	0.07745772	22.45	1.0639052263140576		0.0016775800999192269	155.69834003275272	87.00855571857934	-26.922022083505425
2021-11-20_18.00.00	0.07280157	21.44854	0.9779525533251563		5.709698746522272e-05	156.50044662795892	85.55796109328975	-27.29770571316945
2021-11-20_19.00.00	0.07042073	20.95011	0.932645466239866		2.6514000658150594e-05	158.12111061485783	87.01840388415565	-27.36681698601859
2021-11-20_20.00.00	0.06730272	20.27622	0.8814461363568372		0.0002039489933287462	157.98131606371894	88.43142013209767	-27.245244329495648
2021-11-20_21.00.00	0.06716007	20.23668	0.89437909474377		0.0022944000358991233	159.52054488610986	89.9225017569705	-27.139912937048933
2021-11-20_22.00.00	0.0704344	20.99135	0.9630161246896222		0.0038276483082538065	160.62959654607712	93.23184187002533	-26.79797225347852
2021-11-20_23.00.00	0.08150559	23.50762	1.1769090854698296		0.0045120112483920186	160.4348295369957	96.2962324676303	-26.145551372048857
2021-11-21_00.00.00	0.1040827	28.50586	1.611223262632004		0.015022188649893797	161.06803632574065	97.18048007264743	-25.259903859519056
2021-11-21_01.00.00	0.1087593	29.57057	1.7037933407125974		0.019799700840637806	163.45474170016377	96.2439689208377	-23.681212174137528
2021-11-21_02.00.00	0.1128796	30.50832	1.7898237951356686		0.017941648966404402	166.60845615602204	95.81396027684578	-22.45891026817509
2021-11-21_03.00.00	0.1166249	31.37405	1.8654907709336763		0.0145878002812098	168.1746315319339	96.3111190913263	-21.43484041673537
2021-11-21_04.00.00	0.1212495	32.4429	1.9544036258114696		0.01685961946929129	167.1692347774304	96.19245149093355	-20.27401264679196
2021-11-21_05.00.00	0.1251436	33.33287	2.022566488168247		0.03313641666915966	167.26306386779814	96.3676265528943	-19.399766409929327
2021-11-21_06.00.00	0.1283836	34.05939	2.08671672599994		0.03789616178538307	166.8873008783683	95.47022022342217	-18.75351975308851
2021-11-21_07.00.00	0.1302855	34.47776	2.11069734047327		0.06934208873066683	167.12486973351199	95.18390218488874	-18.54566544728675
2021-11-21_08.00.00	0.1302597	34.47381	2.1211975349268557		0.043889191372243994	167.5941640613369	94.82841581694743	-18.373517350956774
2021-11-21_09.00.00	0.1317371	34.81061	2.15593203099291		0.03234549914739582	170.77646270656544	94.9421268422966	-18.39134030480929
2021-11-21_10.00.00	0.1325754	35.00551	2.1723603673676966		0.03246043617435008	174.62922435611137	95.5312011168753	-18.391070644953317
2021-11-21_11.00.00	0.1332509	35.16564	2.187323720345828		0.02685506028061148	177.3959729045705	95.4245211596026	-18.324497955557803
2021-11-21_12.00.00	0.134186	35.38389	2.2084985191611572		0.01898658868579292	181.94487866607116	95.17918447024083	-18.200227492580552
2021-11-21_13.00.00	0.135357	35.66314	2.232745086307476		0.013031390791874832	180.5726142623195	94.38276006170739	-17.840119187007986
2021-11-21_14.00.00	0.1368324	36.00534	2.253847189397792		0.021342681066203965	180.14809438737532	94.72570814747186	-17.434937468272864
2021-11-21_15.00.00	0.1381649	36.3149	2.2736159392108175		0.029106390043976423	180.47867351496203	94.81603344857871	-16.894485841730102
2021-11-21_16.00.00	0.1380086	36.29733	2.2690349118975677		0.024777880156759503	180.65862736340628	95.29420853728263	-16.63877579054315
2021-11-21_17.00.00	0.1375051	36.20074	2.2548448858707033		0.025096389146498338	181.46121780556797	95.20280483463381	-16.200666436374718
2021-11-21_18.00.00	0.1370875	36.12529	2.235427648308254		0.0370245908995722	184.08225398243263	94.90180453419799	-15.946629952057549
2021-11-21_19.00.00	0.1341517	35.46486	2.172902444131989		0.04184739880934574	186.6974095578383	94.64894791339862	-16.134809080819537
2021-11-21_20.00.00	0.1299357	34.49503	2.0942151554132886		0.03417189696951566	186.92522703587912	93.72232639068652	-16.836008278057477
2021-11-21_21.00.00	0.1252335	33.41648	1.996536332904538		0.041710503485206565	188.4671728450201	94.17132030410562	-17.528318088964397
2021-11-21_22.00.00	0.1208401	32.4257	1.9102698417446975		0.03578469500703024	189.77162423701057	94.36607470679611	-18.10750849466126
2021-11-21_23.00.00	0.118596	31.90569	1.8717306369102822		0.023741998982858167	190.5452955188328	95.36179842356022	-18.48374298416232
2021-11-22_00.00.00	0.1157382	31.25665	1.8097499027732071		0.025275899721781795	190.97059699270508	96.10449976838294	-18.69151680259469
2021-11-22_01.00.00	0.1102859	30.04393	1.6960573787656683		0.03311688156280851	191.00141432186987	95.58092834488622	-18.931350829742826
2021-11-22_02.00.00	0.1070187	29.28535	1.6301397074221438		0.033897149011278306	195.38462111061486	94.86475563310634	-19.54596288011996
2021-11-22_03.00.00	0.1047872	28.76184	1.5949639512968556		0.021064998354623506	198.21851272889683	93.14401704915281	-20.121157499515988
2021-11-22_04.00.00	0.104134	28.61806	1.5818374368025847		0.015831301044066173	199.51183564091113	95.29251991807403	-20.35224244170763
2021-11-22_05.00.00	0.1032346	28.4104	1.5608726478595147		0.01740018847039818	199.46955486080094	95.95800214086492	-20.367914552953636
