date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-17_06.00.00	0.0536442	16.83205	0.6128270559727167		0.010076910880426003	167.9922956677088	74.5395663711406	-32.13076494267287
2021-11-17_07.00.00	0.05363126	16.83166	0.6122742094713854		0.009354449995512609	166.35931219294326	74.16717830451199	-31.896219962310028
2021-11-17_08.00.00	0.05337315	16.77523	0.6076130074490681		0.007705190414934035	166.13231353282717	74.47410749259011	-31.799076593356403
2021-11-17_09.00.00	0.05258665	16.59896	0.5936246148323211		0.005667589074700092	167.08992109572725	73.70412180606819	-31.909171218586124
2021-11-17_10.00.00	0.05129785	16.30379	0.5717796990456816		0.003231645077332695	168.43337799612922	70.80840895956389	-32.2523485038067
2021-11-17_11.00.00	0.04983652	15.96397	0.5474377000628234		0.0011217198671732431	169.33463599821349	67.2762064155557	-32.66624775730236
2021-11-17_12.00.00	0.04809402	15.55896	0.5171511053938433		0.0002773690130732641	169.069934494566	64.71896701075119	-33.00256939176188
2021-11-17_13.00.00	0.04612916	15.10597	0.48184132587429324		0.00014683899243126813	168.53584189370255	63.18735984704773	-33.15845312987997
2021-11-17_14.00.00	0.04382098	14.57058	0.44078768660065215		7.749699344840997e-05	167.54108977221975	61.75174410649809	-33.328115022663695
2021-11-17_15.00.00	0.04168351	14.06913	0.4027432913513028		1.8355000448739044e-05	166.757108828346	60.824429351044806	-33.547055583472456
2021-11-17_16.00.00	0.03965677	13.59329	0.3654656415472522		1.6315999042690042e-05	167.1655128777728	61.50157706245029	-33.83082805625543
2021-11-17_17.00.00	0.03781152	13.16084	0.33040296766087296		8.158001017141831e-06	166.4844424594313	62.38017890819853	-34.113838219686414
2021-11-17_18.00.00	0.03656539	12.87158	0.305342387890029			164.743858865565	64.01436913994328	-34.39133326536597
2021-11-17_19.00.00	0.03582758	12.70018	0.2894301014150238			162.525271698675	65.28019629649876	-34.61180273340463
2021-11-17_20.00.00	0.0356073	12.65223	0.28302797140036495			162.05683340777134	66.15834791307618	-34.761809023979055
2021-11-17_21.00.00	0.03466202	12.42473	0.26609172226044814			162.12230162274824	69.60072644361297	-34.91698157232378
2021-11-17_22.00.00	0.03558491	12.63691	0.28153932449816016			162.85045407175824	72.88939185368555	-35.02826886577347
2021-11-17_23.00.00	0.03497391	12.48452	0.2724368624166093		5.810000897478086e-06	164.57655947595651	75.52872174443422	-35.18042404183754
2021-11-18_00.00.00	0.0348458	12.45279	0.2682945822239507		2.900499895294223e-06	165.4047565877624	76.86602663841073	-35.33218875311587
2021-11-18_01.00.00	0.03461953	12.39747	0.2621646872288868		5.803000568402788e-06	165.59256364448416	78.6005717389426	-35.45248580283618
2021-11-18_02.00.00	0.03413715	12.28199	0.2521218176922847		5.791001286385258e-06	164.765445883579	81.32359902855417	-35.50336761635205
2021-11-18_03.00.00	0.03464535	12.40318	0.2599219194064678		5.77700062823466e-06	164.51362215274676	84.12512913264511	-35.47265859279318
2021-11-18_04.00.00	0.0356312	12.63834	0.27615900320100517		2.8770999491429085e-06	164.61787256215572	86.90206428492083	-35.33057939189402
2021-11-18_05.00.00	0.03680965	12.91884	0.2960179794776677		2.8703000568402788e-06	165.2316882536847	89.64313859545513	-35.08248610043361
2021-11-18_06.00.00	0.03927616	13.50267	0.3354764112842911		1.1027199569210519e-05	165.84985856781302	91.77642084367247	-34.75101562422455
2021-11-18_07.00.00	0.04035828	13.76064	0.35437909474376994		1.3899000807730277e-05	165.50617835343158	93.02415296438161	-34.27790326281155
2021-11-18_08.00.00	0.04138174	14.00626	0.37245609836359833		0.00013994899332874622	165.2674184903975	94.21755171477922	-33.70165463479253
2021-11-18_09.00.00	0.04510842	14.88611	0.4344960660543872		0.0006747300086756214	164.86031710585084	95.4222392381801	-32.9657838108387
2021-11-18_10.00.00	0.0455413	14.99616	0.44270021240314716		0.0008712199718790199	165.21412088730088	95.57625765098379	-31.956486881169212
2021-11-18_11.00.00	0.04564587	15.02578	0.4445520088551171		0.0012565599664941514	166.92794402262916	94.92534715855102	-31.337638568434613
2021-11-18_12.00.00	0.04550001	14.99541	0.4419678702845006		0.001866500134621713	169.59595057317256	94.83842837164093	-31.216036181397897
2021-11-18_13.00.00	0.0453704	14.96365	0.43899003799323894		0.0026832001076973703	169.73064612178055	94.77485970311584	-31.29982731786879
2021-11-18_14.00.00	0.04217554	14.21549	0.3867230083465462		0.0029333999461513146	169.86474616644335	94.98920414522391	-31.497984149077666
2021-11-18_15.00.00	0.04149855	14.05717	0.375118317527747		0.00286070003290753	170.03368319190113	95.38089330735458	-31.859686913749044
2021-11-18_16.00.00	0.04113563	13.97535	0.3688174230412541		0.0028381999581176894	171.09502009825815	95.43698919349748	-31.98749112285776
