date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-23_12.00.00	0.08997272	25.31207	1.299740030514255		0.03981646573129506	210.17537591186542	93.61080171721174	-23.85134492331835
2021-11-23_13.00.00	0.08892141	25.06969	1.276433422083944		0.04217587578903281	210.8327750483847	93.81198229361381	-23.85405371088686
2021-11-23_14.00.00	0.08794166	24.84441	1.2565569749005294		0.04076788225087504	210.2430772666369	93.72006395734942	-23.877381773395513
2021-11-23_15.00.00	0.08680036	24.58179	1.232995781852993		0.03969189577287821	210.61307131159745	93.54899844437048	-23.94441183486788
2021-11-23_16.00.00	0.08553396	24.28877	1.2047937296197684		0.04286929727465821	212.06003424147684	93.55536060634795	-24.01668036562768
2021-11-23_17.00.00	0.08451502	24.05658	1.1828420139408262		0.04247419750501092	213.40940896233437	93.36451105722564	-24.034436403989332
2021-11-23_18.00.00	0.08402612	23.94727	1.1726212343315283		0.03897361414425464	212.43628107786213	93.15313088305155	-23.946674586637585
2021-11-23_19.00.00	0.08342003	23.81213	1.1606952463577347		0.034777275854847876	211.49452880750334	93.00201244397735	-23.731054026056256
2021-11-23_20.00.00	0.08019035	23.10533	1.0954402130014658		0.039211296257516376	210.69372487717732	93.92323547779749	-23.499625097581685
2021-11-23_21.00.00	0.07967075	22.98754	1.0856798396505818		0.03439830077482275	210.30032008337056	93.21534852865835	-23.364554676894585
2021-11-23_22.00.00	0.07928171	22.89911	1.0818634636670954		0.023299000807730275	210.1174631531934	92.69012052848028	-23.4694746786503
2021-11-23_23.00.00	0.07874695	22.7714	1.0754111945433331		0.013450100218386335	209.9978412981986	93.760035380809	-23.84819445931035
2021-11-24_00.00.00	0.07789583	22.5702	1.0610868459628444		0.007821901456906094	210.4500893255918	96.2658975637337	-24.453675990111776
2021-11-24_01.00.00	0.07664501	22.27731	1.0391390193556107		0.005558680108894007	211.25517344052403	98.18729701526608	-25.393576245611115
2021-11-24_02.00.00	0.07500473	21.90051	1.0099195261315703		0.0038766895024979807	212.04101533422659	98.49645077875101	-26.214354742334734
2021-11-24_03.00.00	0.07317783	21.48612	0.977601938552667		0.002298940078379753	211.4726812565133	98.74521411569208	-26.729531012147618
2021-11-24_04.00.00	0.07140527	21.09474	0.9466416370000298		0.0009699688874263319	211.40635700461516	98.67779096652902	-26.97120132342542
2021-11-24_05.00.00	0.06981721	20.74224	0.9172950010470577		0.0006252559308343555	211.33541759714157	98.23514015502045	-27.18714619117614
2021-11-24_06.00.00	0.06824882	20.3935	0.8883291949621562		0.00022184599276034342	212.00223313979455	97.44046437897903	-27.369710383790476
2021-11-24_07.00.00	0.06632213	19.96677	0.8533072067490352		6.175498848236456e-05	213.7715497990174	96.05161019180382	-27.507561454097754
2021-11-24_08.00.00	0.06584476	19.86266	0.8460038292398361		6.258001017141831e-06	215.24248176269168	94.68429031397581	-27.6079909570401
2021-11-24_09.00.00	0.06362594	19.36609	0.8045771382415412			217.24196069673962	92.3155875635117	-27.66109922226255
2021-11-24_10.00.00	0.06143094	18.87339	0.7649917731175397			218.43855143665326	88.49106139004247	-27.7466070680496
2021-11-24_11.00.00	0.06234662	19.09026	0.7821051844317468			219.62211552776537	87.38541001225181	-27.793341054943596
2021-11-24_12.00.00	0.06758217	20.29368	0.8737688096448978		7.48100038890717e-05	219.52270358791128	91.82541667378969	-27.76556795929372
2021-11-24_13.00.00	0.0734324	21.6219	0.975239776228797		0.0019511000089747809	218.72986452285247	97.42616293318035	-27.4855927177166
2021-11-24_14.00.00	0.07390797	21.72954	0.9840093337721003		0.0036297005414784454	216.19026351049575	98.75321957795373	-26.469693304836852
2021-11-24_15.00.00	0.07498323	21.97216	1.0038833876806175		0.004631899362790558	214.40330504689592	98.0847526183411	-25.443723248835028
2021-11-24_16.00.00	0.07522349	22.03098	1.0110183384689024		0.003059556645825231	214.58921393479233	98.4071764651206	-24.83509250610706
2021-11-24_17.00.00	0.07493786	21.98076	1.00681634606755		0.001865076136057678	215.13663093642995	98.66256774941759	-24.300767457028087
2021-11-24_18.00.00	0.07596787	22.22171	1.0256496245550004		0.002677268974182547	215.4416033943725	98.97221325412414	-23.90271834839828
2021-11-24_19.00.00	0.07744886	22.56311	1.0513638675322343		0.004219636820534298	216.45239690337948	98.85403566985804	-23.42257572459951
2021-11-24_20.00.00	0.08064472	23.28366	1.1110512459987436		0.0043315403715559276	218.96568408515705	97.89664930024908	-22.869068623074384
2021-11-24_21.00.00	0.08221237	23.64156	1.1417692284680048		0.003770314416489664	218.9799761798422	97.61771765480502	-22.592615982060664
2021-11-24_22.00.00	0.0825999	23.73002	1.1515628085080922		0.002726294911299249	219.42012803334822	97.76129906342062	-22.574747947735915
2021-11-24_23.00.00	0.0827793	23.76836	1.1577416459748107		0.0013489580279414843	218.89895042429657	98.25798475568484	-22.852294473996153
2021-11-25_00.00.00	0.0827741	23.7644	1.1577222006162682		0.0020725189218296584	216.78226887003126	98.79879073426589	-23.304701647737232
2021-11-25_01.00.00	0.08470182	24.18529	1.194047925329823		0.0020254070063122622	215.6524490099747	98.76735408515624	-23.466239901256955
2021-11-25_02.00.00	0.08413814	24.07246	1.1843599485445897		0.0010287949860890897	218.97108083966057	98.25338600647795	-23.646345973727875
2021-11-25_03.00.00	0.08313412	23.85696	1.1675268495527567		0.0004922550632722051	221.60786065207682	96.62006830310486	-23.96321864343895
2021-11-25_04.00.00	0.08069536	23.32449	1.1284724922966465		7.163700002991594e-05	221.67023969033795	91.89567453500175	-24.118843322516398
2021-11-25_05.00.00	0.07663161	22.42798	1.0606790917521765		2.4474000059831873e-05	222.07235372934346	85.80462165657696	-24.094322141836727
2021-11-25_06.00.00	0.07187061	21.37765	0.9791889789690967		2.4474000059831873e-05	222.6737010570195	80.8802794248866	-23.983632474335593
2021-11-25_07.00.00	0.06768233	20.4492	0.907335686720316			223.08281226738126	76.6921457371459	-23.81654012872113
2021-11-25_08.00.00	0.06386805	19.58982	0.8451353696113919			225.5844871222272	72.61093447332745	-23.661396365545528
2021-11-25_09.00.00	0.06163762	19.06301	0.8172914111347115			227.60026797677534	68.81894469553218	-23.574171732273385
2021-11-25_10.00.00	0.0604981	18.77862	0.8081129027432913		0.0014194800610285098	229.1208500818818	67.05612103717574	-23.6440372981385
2021-11-25_11.00.00	0.06102934	18.89894	0.824385377090376		0.0028875280461902056	227.42258448712224	68.86297138245625	-23.77742075169823
2021-11-25_12.00.00	0.06550591	19.94245	0.9088940078379752		0.004801379124659706	224.67950722048533	76.36693511872224	-23.78961738114546
2021-11-25_13.00.00	0.0726202	21.59004	1.0381888892212883		0.00945859036108535	223.6698675003722	83.96481134508646	-23.554502052874597
2021-11-25_14.00.00	0.08541594	24.50218	1.2739614682741496		0.01539281120052652	224.91007890427275	89.53577363507506	-23.02479535926929
2021-11-25_15.00.00	0.1011655	28.02431	1.5572695725012713		0.030115475513806205	222.43237308322168	95.86566315650202	-22.381496381231983
2021-11-25_16.00.00	0.1046558	28.81945	1.6210874442815686		0.03112528794088611	220.60793509006996	97.82240583060015	-21.375933605196735
2021-11-25_17.00.00	0.1060509	29.15249	1.645890148682203		0.03360720375744159	221.70448116718774	97.67999412825758	-20.34206993918724
2021-11-25_18.00.00	0.1064675	29.25999	1.6502904837406887		0.037877404493373616	219.5406803632574	97.26055766902222	-19.64035289454526
2021-11-25_19.00.00	0.1067616	29.34228	1.6548655278666946		0.03455670565710354	220.10830728003572	96.83517448770873	-19.155656085250143
2021-11-25_20.00.00	0.1067314	29.35195	1.6541251084452686		0.02809629939868968	220.7099523596844	96.84938880666063	-18.697545782538327
2021-11-25_21.00.00	0.1065207	29.31637	1.649113291650462		0.02447890029018458	219.72699866011612	97.33870904655627	-18.507014039674942
2021-11-25_22.00.00	0.1056345	29.10891	1.6323229724474229		0.021230900170520834	219.23678725621556	97.43115796424314	-18.64453876457793
2021-11-25_23.00.00	0.1048932	28.94024	1.615925748646304		0.023636000837646214	220.0681107637338	97.61454613200964	-18.70342950701928
2021-11-26_00.00.00	0.1042524	28.79248	1.6031827564543633		0.023557600143596494	220.11828197111805	97.73010789822598	-18.85403123062693
2021-11-26_01.00.00	0.1031908	28.55049	1.585306488766566		0.01475590091841924	219.5843382462409	97.6763368052341	-18.99032210664518
2021-11-26_02.00.00	0.1021833	28.31687	1.5670766147126574		0.011310389804648937	218.61597439333036	97.55241293984342	-19.032134074171125
2021-11-26_03.00.00	0.1012285	28.09724	1.5464397044305502		0.014063598288808448	218.70582105106448	97.49314459349293	-19.15278405643201
2021-11-26_04.00.00	0.1001587	27.85204	1.524334220839441		0.014065168875459957	218.99080690784575	97.623336551484	-19.343599651410955
2021-11-26_05.00.00	0.0989859	27.58	1.5027821820683878		0.01058050079277231	220.62643293136816	96.30341062847857	-19.586761966424376
2021-11-26_06.00.00	0.09791841	27.33159	1.4820444550812217		0.00926399018757292	221.61396456751527	96.82200171191852	-19.978351996492336
2021-11-26_07.00.00	0.09717735	27.15545	1.4686759206629372		0.005689999102521913	221.81915289563793	97.30401629022319	-20.311853400655224
2021-11-26_08.00.00	0.09608761	26.89527	1.447135249947647		0.0047341909235049506	223.86515557540568	98.61552640094372	-20.77270876930956
2021-11-26_09.00.00	0.09514614	26.67078	1.4283609058545488		0.006163798725581117	225.7826782789936	99.23202887749414	-21.238251349887378
2021-11-26_10.00.00	0.09378421	26.35157	1.4011044963652137		0.007390319203039459	226.446032454965	99.16222859186561	-21.550166889365443
2021-11-26_11.00.00	0.09299285	26.16388	1.3874768899392707		0.004584799712807012	228.10968438290902	98.48794873298438	-21.841149375922726
