date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-30_00.00.00	0.05738323	17.92206	0.6916082807311454		2.5326999132437847e-05	206.71858716689	79.98436372143863	-27.97335266386429
2021-11-30_01.00.00	0.06204502	18.98659	0.7715783647949261		0.0002459789990127741	205.4567143069823	86.38358630391413	-27.994194721074308
2021-11-30_02.00.00	0.06584592	19.83331	0.8370374248362102		0.0016807598647799683	202.84483400327528	92.51295865512871	-27.92509193389543
2021-11-30_03.00.00	0.06769023	20.22842	0.8691079067819427		0.004500098722589523	200.94841447074586	95.57000137119846	-27.61462564503114
2021-11-30_04.00.00	0.06779057	20.22915	0.8710730846321836		0.0064988990935471325	200.60875390799464	94.83995545406826	-27.297361269670517
2021-11-30_05.00.00	0.06722127	20.08138	0.8609049570706314		0.006974999252101594	200.26421765669198	93.43702826240182	-27.386668869500966
2021-11-30_06.00.00	0.06653106	19.90976	0.8476674544529871		0.006822499775630478	200.14634509453626	93.42185998635374	-27.674480303784776
2021-11-30_07.00.00	0.06608903	19.80155	0.8390857689891406		0.006039800161546056	199.0775271698675	93.06852693269963	-27.8613472879496
2021-11-30_08.00.00	0.06593396	19.76301	0.835424955873994		0.00540679989230263	197.81933899062082	93.78867412927836	-27.92899097913366
2021-11-30_09.00.00	0.06564776	19.69588	0.829442965267598		0.004658910461602895	197.7008337055233	93.87799624671258	-27.952553457425637
2021-11-30_10.00.00	0.06551214	19.66468	0.826483082538068		0.0038382295748945463	199.1561336906357	94.9499745806752	-27.966632815738137
2021-11-30_11.00.00	0.06519357	19.59062	0.8206716127681215		0.0017047799682891075	199.17719964269764	95.79327170575309	-28.043047262668864
2021-11-30_12.00.00	0.06473608	19.48379	0.812029497113112		0.0008514901127830795	198.20969182670837	96.41622299351582	-28.34651168187972
2021-11-30_13.00.00	0.06431367	19.38527	0.803892063302121		0.0005816088790498698	198.26994938216467	96.15832112537927	-28.716288546279742
2021-11-30_14.00.00	0.06372268	19.25156	0.7930666826218326		0.0003217509797469112	198.5161902635105	95.55181080144408	-29.049598901855433
