date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-11_18.00.00	0.07657134	22.3088	1.0611625332814791		0.0022409480360187873	202.0938663093643	93.01294319692305	-26.03513562008257
2021-12-11_19.00.00	0.07680823	22.36715	1.0665943698208034		0.00035078708828192775	203.6492109572726	92.24031466708733	-25.915851111065365
2021-12-11_20.00.00	0.07682169	22.37208	1.0669369072905137		5.709600023932749e-05	205.66733660860504	92.00693296940258	-26.025986340292974
2021-12-11_21.00.00	0.07642345	22.28339	1.0597505010919317		0.0001223779878541299	205.59583891618283	91.7277192145847	-26.09102616617139
2021-12-11_22.00.00	0.07584399	22.1522	1.048535614922069		0.00017947500523528883	205.85949828792616	91.82493164376959	-26.145787804675365
2021-12-11_23.00.00	0.07505048	21.97672	1.0342806713136088		1.6315999042690042e-05	208.56167187732618	91.54395584838414	-26.18030414830261
2021-12-12_00.00.00	0.07466241	21.88967	1.0273799623059203		0.0002039369970383223	217.2321348816436	91.34495852807008	-26.19362986424906
2021-12-12_01.00.00	0.07416994	21.77877	1.0176165973614144		0.0005057779639213809	225.0174184903975	91.0776031978214	-26.180710602453757
2021-12-12_02.00.00	0.07378823	21.69342	1.0111272324767404		0.0001957790109791486	229.2196292987941	90.9131180087597	-26.151414021186923
2021-12-12_03.00.00	0.07309455	21.53354	0.9980877733568672		0.00045076704460466087	232.4982879261575	90.85718058012904	-26.185320143435348
2021-12-12_04.00.00	0.0724251	21.38342	0.9857127471804229		0.0003222089927304275	235.87676790233735	90.65843079523586	-26.192729530834157
2021-12-12_05.00.00	0.07138516	21.15168	0.9660690459807939		0.0005405289137523559	239.45336459729046	90.29585737121845	-26.220363804103158
2021-12-12_06.00.00	0.0705204	20.962	0.9487815239177909		0.00035693989888413555	242.0292913503052	90.46082807965342	-26.29310265481581
2021-12-12_07.00.00	0.06899602	20.62439	0.9194058695066862		9.176800191461992e-05	243.91793211255023	90.54754274438064	-26.389255877971237
2021-12-12_08.00.00	0.06765749	20.32861	0.8935752535375594		1.8355000448739044e-05	247.87460920053596	90.4765730267212	-26.480967154708594
2021-12-12_09.00.00	0.06682164	20.14316	0.8764420977054476		4.07980075986478e-05	250.16964418639273	90.59337818766431	-26.58948045553234
2021-12-12_10.00.00	0.06604939	19.97289	0.8605211356089388		3.059900679091752e-05	250.9565282119994	90.35498778365275	-26.656367921270146
2021-12-12_11.00.00	0.0655972	19.87396	0.8506446884255242		0.00010197998623866934	252.27259193092155	89.68270124655432	-26.651968547257354
2021-12-12_12.00.00	0.06524646	19.79469	0.8441125437520567		2.0399999999999998e-05	251.85261277355963	88.98124557480516	-26.64882998168855
2021-12-12_13.00.00	0.06547395	19.8435	0.8490017052083645		0.0001998590061925988	251.1033943724877	88.52362984447248	-26.68959803618307
2021-12-12_14.00.00	0.0641311	19.53479	0.8239258683100487		0.001146168965207766	251.14158106297455	88.33126674143436	-26.746099656217183
2021-12-12_15.00.00	0.06608895	19.9682	0.8635941005773775		0.0007035988871271727	251.28230608902783	88.02344735193746	-26.7284340561921
2021-12-12_16.00.00	0.06495866	19.71095	0.8434525981990606		0.0010829389415741766	249.20369956825965	87.36342638958828	-26.741226998709834
2021-12-12_17.00.00	0.06551421	19.83288	0.8554333323361355		0.000828985550602806	246.38048980199494	86.89649199293834	-26.71970414080974
