date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-01_12.00.00	0.06114796	18.68826	0.7358982259849821		0.00026787501121847606	189.59010719071014	98.68030293393817	-29.67331395919041
2021-12-01_13.00.00	0.06055069	18.55435	0.7244176863014928		0.00023183501361175097	189.2112922435611	98.61529775878851	-29.76208695895886
2021-12-01_14.00.00	0.06007342	18.44744	0.7161896072037575		0.0002299369970383223	189.1058880452583	98.6726695561179	-29.896307180384724
2021-12-01_15.00.00	0.0596545	18.35425	0.709407066144135		0.00014486699374756932	190.16435908887897	98.54459524596767	-29.97066790641412
2021-12-01_16.00.00	0.05904585	18.21547	0.6991150866066352		0.00026144700391898763	190.26894446925712	98.3587966800058	-30.033360345495538
2021-12-01_17.00.00	0.05866304	18.12839	0.692027702156939		0.00023113698507194782	189.52456453774008	98.17113883642253	-30.06228480422334
2021-12-01_18.00.00	0.05846948	18.08342	0.6885033057109522		0.00020730699733748168	189.61154533273782	97.8514691411127	-30.096274167963344
2021-12-01_19.00.00	0.05842805	18.07206	0.6877688694767702		0.00019567699763664104	188.92846508858122	97.65197458053505	-30.144845402627084
2021-12-01_20.00.00	0.05819062	18.01763	0.6834834116133665		0.00012165701379124659	187.86679321125501	97.33284694612014	-30.16971864852607
2021-12-01_21.00.00	0.05827799	18.03749	0.6853758937385945		0.00011587698567026654	187.5263510495757	96.93745433391507	-30.210264109153655
2021-12-01_22.00.00	0.05818467	18.01429	0.6841038681305531		5.1779010979148594e-05	188.91837874050916	96.56642785613121	-30.274437948132004
2021-12-01_23.00.00	0.0582077	18.01946	0.6857103539055255		1.4385999341849402e-05	190.40512877772815	95.89570062937479	-30.324682018089447
2021-12-02_00.00.00	0.05805387	17.98278	0.6847886439106111		8.158001017141831e-06	191.7402858418937	94.86467556800422	-30.33755610921031
2021-12-02_01.00.00	0.05788909	17.94209	0.6835001645376492		8.158001017141831e-06	193.45920797975288	93.69507562820027	-30.318524179991442
2021-12-02_02.00.00	0.0578134	17.92372	0.6839279624255841		8.158001017141831e-06	195.39470745868692	92.48348978432746	-30.2990309611329
2021-12-02_03.00.00	0.05765644	17.88415	0.6823050228856912		8.158001017141831e-06	195.96706118803036	91.3423413289684	-30.266832732398
2021-12-02_04.00.00	0.0574112	17.82841	0.6792613755347473		2.4474000059831873e-05	196.55690784576447	90.22340371780048	-30.210415812425538
2021-12-02_05.00.00	0.05696519	17.72785	0.6721985221527508		2.4474000059831873e-05	197.4898392139348	89.00152183522323	-30.12748454808957
2021-12-02_06.00.00	0.05654738	17.63558	0.6653121727944475		3.0660992610763754e-05	198.7840926008635	87.76078747765868	-30.034611662616356
2021-12-02_07.00.00	0.05613984	17.54285	0.6583821461692644		3.066000538486852e-05	199.21583296114338	86.95463439071287	-29.973916007114582
2021-12-02_08.00.00	0.05590895	17.49233	0.6545370508870075		3.06500134621713e-05	198.9986228971267	86.39593211865933	-29.903511091955835
2021-12-02_09.00.00	0.05536271	17.37044	0.6447718909863284		3.062999970084064e-05	198.52564388864076	86.00615736067326	-29.820892000322885
2021-12-02_10.00.00	0.05503162	17.29791	0.6390364076943787		3.0604989978161365e-05	199.17407324698527	86.24606822520803	-29.758354439948903
2021-12-02_11.00.00	0.05465727	17.21617	0.6318957728782122		2.2428001316301193e-05	199.40743635551584	86.61179483292037	-29.66933927757904
2021-12-02_12.00.00	0.05447924	17.1793	0.6280099919226972		1.427700062823466e-05	198.17102128926604	87.03022696703948	-29.57336222729066
2021-12-02_13.00.00	0.05402333	17.08085	0.6193735602955694		1.4260998593950998e-05	198.1464195325294	87.7824415279435	-29.5007577030498
2021-12-02_14.00.00	0.05356366	16.98057	0.6105468633140874		1.4233000269243426e-05	199.8959729045705	88.62063607381057	-29.417451599084217
2021-12-02_15.00.00	0.05344257	16.95744	0.6074727017081999		1.4208998713614741e-05	200.6505508411493	89.65055585571692	-29.35211274388692
2021-12-02_16.00.00	0.05342882	16.95878	0.6065599664941514		1.418500014957968e-05	201.26012356706863	90.71525874641259	-29.30566615041306
2021-12-02_17.00.00	0.05368987	17.02184	0.6103147156490262		1.418500014957968e-05	201.38945958016973	91.5677825223436	-29.23670055839588
2021-12-02_18.00.00	0.05411148	17.12203	0.6170909743620426		6.025999940168127e-06	201.68121929432783	92.0328697785678	-29.15630694106528
