date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-06_12.00.00	0.07084754	20.77972	0.9401459897687499		0.006339159960510964	130.06423998808992	91.84438605068075	-34.27378591965993
2021-11-06_13.00.00	0.07069828	20.74721	0.9382594908307655		0.005007371286684417	131.09669495310408	91.31415715597791	-34.15824307433027
2021-11-06_14.00.00	0.07037523	20.67799	0.9340084362940138		0.0023553600382923983	132.49080690784575	90.5058278428912	-34.27075670367654
2021-11-06_15.00.00	0.06989373	20.5748	0.9274706075926645		0.0006396700272235019	133.26362215274676	88.7406382234208	-34.613697400924735
2021-11-06_16.00.00	0.06897491	20.37023	0.911993597989649		0.00011020800550453225	133.72696144111956	86.8774448666771	-34.87540031189744
2021-11-06_17.00.00	0.06847475	20.26044	0.9035516199479462		0.00021617001226553384	134.33899062081287	85.67247466601276	-35.006619463801314
2021-11-06_18.00.00	0.06805501	20.16612	0.8962766625781553		0.0002458179914440422	134.83683191901147	85.31311037297671	-35.1618551678699
2021-11-06_19.00.00	0.0675093	20.04476	0.8863568372872228		0.00021414500254285458	135.14243709989577	84.63743753818251	-35.187627082042326
2021-11-06_20.00.00	0.06689965	19.90895	0.8751940048463817		0.00036508511083854366	135.2780259044216	83.83676594351748	-35.150400571350616
2021-11-06_21.00.00	0.06622539	19.76155	0.8628288509288898		0.0006974149639512969	135.42652970075926	82.89042191489105	-34.99918562247419
2021-11-06_22.00.00	0.06551326	19.60624	0.8503156131271127		0.0009136650013462171	135.53398094387376	81.81833571475198	-34.74632961485048
2021-11-06_23.00.00	0.06483339	19.45327	0.8381368354922666		0.0006179869566518084	135.5141804376954	80.78365276604134	-34.56123700104979
2021-11-07_00.00.00	0.06422358	19.31514	0.8276530948036018		0.0004793469351123343	135.52951466428465	79.86437857669357	-34.3946130188109
2021-11-07_01.00.00	0.06341001	19.12968	0.8131959194662997		0.00036919705627187603	135.5599598034837	78.98924511158401	-34.337380682449464
2021-11-07_02.00.00	0.06241513	18.90156	0.795393843300326		0.00021931600203428366	135.21847550990026	78.59540894566533	-34.37601140372087
2021-11-07_03.00.00	0.06130926	18.64806	0.775392347503515		0.00013664498758488646	135.45049873455412	78.133417371244	-34.41674936108859
2021-11-07_04.00.00	0.06029136	18.4181	0.7571238818918838		0.00010605199389714901	135.8034836980795	77.45528213033094	-34.415503856659
2021-11-07_05.00.00	0.05933973	18.2044	0.7399108505100667		0.00010605199389714901	136.205337204109	76.3348266686723	-34.28313841363371
2021-11-07_06.00.00	0.05863396	18.05078	0.7275857839471086		7.546300894486493e-05	136.76808843233587	74.91780170515912	-34.05924071511731
2021-11-07_07.00.00	0.05793728	17.89545	0.7155449187782332		7.546300894486493e-05	137.81796188774751	73.67653911583456	-33.857348280672625
2021-11-07_08.00.00	0.05727466	17.7449	0.7036285039040296		0.00015703201005175455	138.56390501712073	72.68112839929191	-33.70396834329645
2021-11-07_09.00.00	0.05657236	17.58707	0.6910724863134592		0.00013868498519161156	139.03751674854846	71.53878191646618	-33.499820221727475
2021-11-07_10.00.00	0.05588341	17.42923	0.6789029826188411		0.00011829299667933108	139.5220336459729	70.55561280957039	-33.36762219754317
2021-11-07_11.00.00	0.05512854	17.25695	0.6650013462171298		2.6514000658150594e-05	139.7635477147536	69.59097416807248	-33.25854298317316
2021-11-07_12.00.00	0.05455757	17.12723	0.654349477966913		1.6315999042690042e-05	139.86887747506327	68.89155241935484	-33.171281762001485
2021-11-07_13.00.00	0.05375329	16.94269	0.6390115774673168		1.6315999042690042e-05	140.4647163912461	68.45315776237878	-33.098497175824065
2021-11-07_14.00.00	0.05310612	16.79399	0.6263682053429862		1.6315999042690042e-05	141.3190412386482	68.60305272824453	-33.03172480037179
2021-11-07_15.00.00	0.0524082	16.63457	0.6131489514464354		1.6315999042690042e-05	142.07897871073396	68.90883316901781	-33.015311990493984
2021-11-07_16.00.00	0.05178495	16.49147	0.6007876866006522		8.158001017141831e-06	142.75409408962335	69.42578494816587	-33.00411413828783
