date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-11_00.00.00	0.1235051	35.04149	2.879103120232148		0.004697648607413169	251.99575703439035	18.347127317190694	5.372202021582041
2021-12-11_01.00.00	0.1309235	36.8167	3.0433541747688997		0.008764699195261315	251.81368170314127	20.030385880559564	5.232722849121842
2021-12-11_02.00.00	0.1350048	37.80887	3.1295898525144348		0.005075301403057409	251.841260979604	21.017503705379767	5.142832113890677
2021-12-11_03.00.00	0.133763	37.58567	3.080913632692135		0.0006890301253477727	251.94324103022183	21.543053004684186	5.083847940518069
2021-12-11_04.00.00	0.1300121	36.84308	2.9561279803751455		4.991779100726957e-05	253.74218401071906	22.435456732925676	5.024319380644329
2021-12-11_05.00.00	0.1291867	36.72723	2.9115744757232176			254.92794402262916	23.882136624898283	4.8902255204885705
2021-12-11_06.00.00	0.1327323	37.56567	2.9861351601998383		1.2406001136805576e-05	256.01414321869885	25.07459839692892	4.6221362428132124
2021-12-11_07.00.00	0.1350615	38.10538	3.0358362999970083		7.554001256469321e-05	256.56744082179546	25.204177562460288	4.507573910649967
2021-12-11_08.00.00	0.1365258	38.41661	3.0768360905854544		2.5699999999999998e-05	256.93836534167036	25.355962562685182	4.395962059861404
2021-12-11_09.00.00	0.1350943	38.05005	3.050833158823705		1.9697998623866933e-05	256.5314500521066	24.909020351483043	4.373985593602072
2021-12-11_10.00.00	0.1324271	37.40262	2.9909979956322736		1.355000149579681e-05	256.70463004317406	23.771333554032882	4.361299469340679
2021-12-11_11.00.00	0.1287564	36.52563	2.9039677506207555		2.9159999401681275e-05	257.955858270061	22.299422088818353	4.301776863763507
2021-12-11_12.00.00	0.1253056	35.66194	2.8313674574445806		0.0001170399976067251	258.24899508709245	19.752477648479914	4.40135326776965
2021-12-11_13.00.00	0.1196929	34.30587	2.7048281329464205		0.0004170000299159362	257.6191752270359	17.090450159265348	4.604546706822475
2021-12-11_14.00.00	0.1157862	33.38783	2.6096822927573515		0.0007058001017141831	257.2533497096918	16.57781302941979	4.602919694304774
2021-12-11_15.00.00	0.1159297	33.44435	2.607836479492626		0.00033999999999999997	256.17299389608456	16.897964900773943	4.657479253825727
2021-12-11_16.00.00	0.1185039	34.06873	2.666042420797559		0.00012080001196637449	256.34483400327525	17.721266929100402	4.713762570046185
2021-12-11_17.00.00	0.1196848	34.37937	2.6861540072396566		3.825999940168127e-05	256.38261128479974	18.758279823387564	4.631573873478203
2021-12-11_18.00.00	0.1209254	34.69346	2.7074502647560355		1.815400125646932e-05	256.6397573321423	18.902609030524566	4.688090419339289
2021-12-11_19.00.00	0.1202585	34.57231	2.6820283004756633			257.5920053595355	19.173253083160876	4.709370466544897
2021-12-11_20.00.00	0.1218573	34.93701	2.7190893589014866			258.6500669941938	19.93247477184317	4.599078257277483
2021-12-11_21.00.00	0.124183	35.4638	2.7760325485386064		9.52399856403506e-06	260.55065505433976	20.70117088302452	4.4936707273919865
2021-12-11_22.00.00	0.1254279	35.742	2.8117674335118314		2.0980001196637447e-05	261.21371147833855	21.295132467139993	4.336637454124059
2021-12-11_23.00.00	0.1251888	35.66967	2.81504233104975		9.640000598318725e-06	261.77162423701054	21.15738378489473	4.342200668203645
2021-12-12_00.00.00	0.1262679	35.87702	2.849447153498669		2.67e-05	261.47439333035584	21.094567106397314	4.326316792581963
2021-12-12_01.00.00	0.1266762	35.91764	2.876487869087863		9.924501151763544e-05	260.7703215721304	20.89948708691685	4.361051278737477
2021-12-12_02.00.00	0.1298885	36.57805	2.9822643372124333		0.0007125999940168127	259.75119100789044	21.028987558898553	4.370284789979905
2021-12-12_03.00.00	0.1374599	38.25947	3.1727017081999582		0.003134881981631615	259.6318669048682	21.73907523955508	4.196678919243823
2021-12-12_04.00.00	0.1409193	39.02208	3.2598737547491545		0.0013365300505579322	261.2011686764925	21.93371906567104	4.054086435360659
2021-12-12_05.00.00	0.1419559	39.24486	3.2856164178657967		0.002568009991922697	262.1585901444097	22.596238688756827	3.8413839329663233
2021-12-12_06.00.00	0.1402648	38.92675	3.2228527836778653		0.0001643219852215275	263.2510793509007	23.315147501249136	3.628643310539587
2021-12-12_07.00.00	0.1393234	38.77731	3.178643013133096		5.637999222185658e-07	262.79015929730537	24.0833482533507	3.4825465974450935
2021-12-12_08.00.00	0.1421333	39.40598	3.2420528315433628			261.3571534911419	24.839509724510545	3.3105497934914183
2021-12-12_09.00.00	0.1437185	39.76039	3.2731115565261617			261.99240732469855	25.99718344873589	3.0661869580561074
2021-12-12_10.00.00	0.1439764	39.81501	3.2760283603075355			261.7067887449754	27.251984257923382	2.8883241116113254
2021-12-12_11.00.00	0.144422	39.90651	3.2870523828043194			262.8147238350454	28.10698285994513	2.766645785870253
2021-12-12_12.00.00	0.1438406	39.76118	3.275325335806384		1.9689999102521914e-05	263.2572577043323	28.191008683378403	2.643622100295488
2021-12-12_13.00.00	0.1445269	39.87964	3.29682591916714		2.764300116672151e-05	262.9754726812565	27.53896050156468	2.5656173189485685
2021-12-12_14.00.00	0.1467042	40.32534	3.359347234271697			263.49869733511986	26.73203121558504	2.603140713030939
2021-12-12_15.00.00	0.1469464	40.32196	3.377942980225566			263.5592154235522	26.215321678539635	2.57163504770449
2021-12-12_16.00.00	0.1469031	40.27456	3.3844048224489183			263.7372338841745	26.20135663784954	2.502169000116794
2021-12-12_17.00.00	0.1486599	40.65752	3.4179794776677537			263.83050468959357	27.385409023032363	2.2928432484928862
2021-12-12_18.00.00	0.1557445	42.20176	3.5872737607323417		1.8436000837646214e-05	264.70723537293435	28.502806822989076	2.1506408432231865
2021-12-12_19.00.00	0.1608589	43.3243	3.705821641188261		0.00044960002393274894	265.9261947297901	28.519229213689897	2.1122675247162306
2021-12-12_20.00.00	0.165954	44.45483	3.825102462081551		1.718199958117689e-05	267.60112401369656	29.126134450658952	2.08457592508546
2021-12-12_21.00.00	0.1719323	45.8383	3.945223920782601		3.2819995811768927e-05	269.04369510198006	32.48507892719495	1.9755325327110995
2021-12-12_22.00.00	0.1784309	47.30381	4.080922607473001			268.4258969778175	35.626207923888046	1.8728643239406324
2021-12-12_23.00.00	0.1792071	47.47133	4.102019325694797		0.00022759999401681275	268.60216614560073	35.46908420800558	1.9207133403942294
2021-12-13_00.00.00	0.1757496	46.70968	4.026101654351272		0.00025623600682083347	270.54362066398687	34.65555755646181	1.9786271594419986
2021-12-13_01.00.00	0.1753767	46.62511	4.016043916594369		0.0009913001465880875	271.3188551436653	34.19974121394501	1.9293524942069666
2021-12-13_02.00.00	0.1771094	46.97575	4.0546683818470095		0.0016902599694857449	273.1626470150365	31.475444033887097	1.8683258383728685
2021-12-13_03.00.00	0.1761613	46.69745	4.036326921351003		0.00476311963382894	274.2312416257258	28.44903751645535	1.7232271949297342
2021-12-13_04.00.00	0.178057	47.05381	4.082146169264367		0.008047709935082418	273.885663242519	28.57001820104543	1.633212724135376
2021-12-13_05.00.00	0.1827113	48.03821	4.18633739192868		0.0064936997038322316	274.1123269316659	30.995884016581993	1.4888930795228248
2021-12-13_06.00.00	0.1868971	48.92724	4.269695156609926		0.010339599724773387	274.885663242519	33.254431642212694	1.3543598073171665
2021-12-13_07.00.00	0.190362	49.6327	4.352681963682054		0.007847039818111107	276.36712818222423	33.447216692871	1.257486465400973
2021-12-13_08.00.00	0.1906395	49.64536	4.359954527776947		0.009350869057947167	276.6869882387971	31.172311024645204	1.284458469309186
2021-12-13_09.00.00	0.1901241	49.54145	4.345202979627247		0.0037210907350345526	277.24251898168825	30.40591233299121	1.259832512549849
2021-12-13_10.00.00	0.1875729	49.02097	4.277685703174081		0.0015962368743829838	278.5302218252196	30.45233789288779	1.346969583323073
2021-12-13_11.00.00	0.1903429	49.6053	4.341571184970234		0.0035519819307745235	280.67775792764627	30.92065782992665	1.3760317041983399
