date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-07_18.00.00	0.3739751	86.58138	8.34052412720256		0.005981847009902175	252.42902337352984	46.157316338561685	3.894197863731847
2021-12-07_19.00.00	0.3926863	89.95988	8.72296945582912		0.012305513507045203	253.75755545630489	50.99706197979349	3.844130105101783
2021-12-07_20.00.00	0.3992251	91.18354	8.88678912256559		0.005992239806144733	253.66983028137562	52.99173571615646	4.041886869973212
2021-12-07_21.00.00	0.3963236	90.74117	8.81746193197116		0.004079672121339037	255.64269763287183	57.05814308520478	3.5575833261287926
2021-12-07_22.00.00	0.388209	89.29962	8.653205492565888		0.0034422353187543004	256.3216837874051	55.680543417000536	3.6300925402096027
2021-12-07_23.00.00	0.3790978	87.65067	8.48129655667574		0.0015739420229156072	254.4295816584785	54.26289441700311	3.832532967006557
2021-12-08_00.00.00	0.3697884	85.91681	8.320881323481018	1.901999880336255e-06	0.000767531935261914	253.13097364895043	53.593343212830035	3.849549023525185
2021-12-08_01.00.00	0.3639563	84.90628	8.163714960959704	4.523998564035061e-05	0.0006774798815328925	254.10923775495013	54.18950575987193	3.856043298622353
2021-12-08_02.00.00	0.3553801	83.4128	7.944215753732013	0.0003202001376133066	8.143799922218565e-05	254.0960250111657	53.79587796456098	3.9370115054759935
2021-12-08_03.00.00	0.3359542	79.83433	7.569031022825859		0.00013436000837646213	253.8787032901593	49.42397946767114	4.205994615650354
2021-12-08_04.00.00	0.3236299	77.54529	7.26335297813145		1.3345998743530678e-05	255.3747208575257	47.968392475080016	4.099684866806854
2021-12-08_05.00.00	0.3189829	76.64353	7.1227002124031475		3.262999970084064e-06	255.99132797379784	47.646676680719345	3.9199193444366074
2021-12-08_06.00.00	0.3131467	75.5465	6.979678104526282			254.10108679470002	44.126172293172104	4.222952943584232
2021-12-08_07.00.00	0.2986841	72.81837	6.638756095372004			251.74251898168825	43.715403202685614	4.143476992027104
2021-12-08_08.00.00	0.2903176	71.2422	6.441565201782989			250.16097216019057	42.90899297347488	4.161857897855668
2021-12-08_09.00.00	0.2888297	70.95446	6.389735842283184			249.7301250558285	41.536013621073245	4.268542416476976
2021-12-08_10.00.00	0.2852139	70.24836	6.293490292278697			249.23280482358194	41.26575317175496	4.163448584558068
2021-12-08_11.00.00	0.2800027	69.24511	6.179648188590061			250.60108679470002	40.7427458886119	4.117228311471138
2021-12-08_12.00.00	0.2766537	68.60834	6.113507045202979			251.51377102873306	39.76529698007273	4.170578687190073
2021-12-08_13.00.00	0.2675895	66.85506	5.913450204924163			251.12304600267976	39.13899712271127	4.222433859932266
2021-12-08_14.00.00	0.2599998	65.35074	5.752735812367248			251.38692868840255	37.93005107742332	4.176203636741263
2021-12-08_15.00.00	0.2545755	64.23837	5.663565381278607			251.68058657138604	35.240347415788705	4.535969815017722
2021-12-08_16.00.00	0.2448164	62.2373	5.45357944176863			252.61448563346732	33.335902905335125	4.525837642453439
2021-12-08_17.00.00	0.2403158	61.29749	5.358291201723158			253.2197781747804	31.707791590591633	4.638232416374876
2021-12-08_18.00.00	0.2368795	60.57368	5.307233673377808			252.60175673663838	30.738614930809657	4.778837656133476
2021-12-08_19.00.00	0.2342265	60.00509	5.272973943219553			252.6607488462111	29.589383849348057	4.844383209030411
2021-12-08_20.00.00	0.2265473	58.38263	5.127555568851527		6.8582014539145e-05	252.5878740509156	27.5712887556981	5.023581433131142
2021-12-08_21.00.00	0.2211638	57.20279	5.0440482244891856		0.00019418000418823108	252.66741104659818	25.27951256255632	5.2808089587007885
2021-12-08_22.00.00	0.2150769	55.84206	4.938480868758788		4.011290274329135e-05	253.12486973351199	22.855508593308727	5.309444255041058
2021-12-08_23.00.00	0.205477	53.75973	4.744745265803093		0.0010181999581176892	253.85756290010423	20.92979805137209	5.273691152777928
2021-12-09_00.00.00	0.1955958	51.56523	4.543874712059114		0.002625900020941155	254.6362587464642	17.371648135662525	5.339390834969322
2021-12-09_01.00.00	0.1870149	49.60698	4.37387142130613		0.005941400664133784	255.1186541610838	13.141758498832061	5.4605666712865855
2021-12-09_02.00.00	0.1745714	46.73686	4.113722439943758		0.0014580279414844286	254.54927795146642	9.132783430795577	5.560806441216073
2021-12-09_03.00.00	0.1601363	43.42549	3.7925658898495227		0.00016844099081580758	254.1179097811523	6.034049638258451	5.502490018804565
2021-12-09_04.00.00	0.1482251	40.71463	3.519867173243186		0.00034599994016812753	253.71587018013994	4.935922737328301	5.666498130589844
2021-12-09_05.00.00	0.1373834	38.18276	3.268866485176653		0.0006451999880336255	253.1445585827006	3.908589565080698	5.53952612664807
2021-12-09_06.00.00	0.1312777	36.76555	3.125847368893409		1.691599904269004e-06	253.8746836385291	3.475595491913136	5.726360860497039
2021-12-09_07.00.00	0.1276685	35.8627	3.056089388817423			254.2886705374423	3.122411447561805	5.855589884043354
2021-12-09_08.00.00	0.1204582	34.12019	2.891413527986358		3.7819995811768927e-06	252.69301771624237	2.668224820289784	5.849330952738455
2021-12-09_09.00.00	0.1111574	31.89589	2.6656888144314475		2.6259999401681275e-05	251.51894446925712	2.2123920081303106	5.566529401418279
2021-12-09_10.00.00	0.1052868	30.48526	2.5228159870763154		9.255999641008766e-06	252.16357748995088	2.031478452273235	5.473303924004199
2021-12-09_11.00.00	0.101391	29.57256	2.422166212941634			251.40561262468364	1.966287688251759	5.43639683245641
2021-12-09_12.00.00	0.09833359	28.85526	2.3475220630029616			251.95276909334524	2.0609703408565307	5.271934623662389
2021-12-09_13.00.00	0.09458777	27.9361	2.2532928470996496			251.91320529998512	2.0022207361066955	5.298129885006119
2021-12-09_14.00.00	0.09184763	27.27473	2.1865216740957907			251.42697632871818	1.8001341021278017	5.382294205329117
