date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-22_18.00.00	0.05096571	17.63398	0.9463296137852634			275.67213785916334	5.522373354935433	3.8491677278540237
2021-11-22_19.00.00	0.04869976	17.0784	0.8836294013821162			277.9019651630192	5.2893572982940125	3.7050619332669044
2021-11-22_20.00.00	0.04724507	16.71381	0.8470149878840458			279.1237903826113	5.086742963643472	3.801053259481762
2021-11-22_21.00.00	0.04633953	16.48169	0.8246668860501989			279.9294327824922	5.303720018029008	3.741808458664366
2021-11-22_22.00.00	0.04755529	16.80783	0.852718760283603			278.3612475807652	6.503628181558214	3.644824719946314
2021-11-22_23.00.00	0.04678315	16.61598	0.8339536901307325			276.6521512580021	7.046638339937354	3.7548928710522773
2021-11-23_00.00.00	0.04607298	16.42346	0.8193678762676877			275.3698451689742	7.562570866961146	3.671150994165316
2021-11-23_01.00.00	0.04664603	16.57035	0.8347057767672839			274.4682521959208	8.050772119236031	3.6233147595249307
2021-11-23_02.00.00	0.04783423	16.87516	0.8650698537110718			274.308880452583	8.429014907339145	3.637180476459207
2021-11-23_03.00.00	0.04845388	17.02531	0.8823131001884704		6.970000299159362e-07	274.8394000297752	7.958196305013102	3.6824020093236527
2021-11-23_04.00.00	0.04863411	17.04685	0.8934678553265324		7.945499147395818e-05	273.4161828197112	7.986360192037868	3.6537230867303947
2021-11-23_05.00.00	0.05173266	17.75557	0.9866586890836749		0.0049526011906542615	270.9297305344648	8.421589881524996	3.6227323388851573
2021-11-23_06.00.00	0.05306908	18.05476	1.0277503215963144		0.0060295988272953	271.189630787554	7.694619581599568	3.605441842192363
2021-11-23_07.00.00	0.05543918	18.57623	1.1012594609148294		0.016682298740539083	270.6505880601459	7.118665077333243	3.714060819391534
2021-11-23_08.00.00	0.05786409	19.14917	1.1557178328895803		0.04145490172614952	271.647945511389	7.1179389791366345	3.5406822571649172
2021-11-23_09.00.00	0.05874844	19.35899	1.1799817512789061		0.03770900768839561	273.01559475956526	7.031473804135685	3.4342058793072283
2021-11-23_10.00.00	0.0591958	19.46002	1.1962267029646692		0.02934919974870613	274.9339362810779	7.085863279144805	3.2712021268966964
2021-11-23_11.00.00	0.0598883	19.62473	1.215879079785802		0.030737876566847157	274.82082775048383	7.227040981987016	3.083487860848038
2021-11-23_12.00.00	0.06120312	19.9463	1.2591844915786639		0.013754141861369551	274.6948786660712	7.018726259980688	3.0834312992734567
2021-11-23_13.00.00	0.0608694	19.88838	1.2492697519968887		0.007276100158554462	273.40267232395416	7.1972072514004255	2.927918179114158
2021-11-23_14.00.00	0.06082893	19.874	1.2515143446914172		0.003684201394082628	271.7532380527021	7.394171890207007	2.8697739845916885
2021-11-23_15.00.00	0.05983414	19.64402	1.226841176294612		0.0008002001376133065	271.40434717880004	7.16386254461143	3.1041342723904677
2021-11-23_16.00.00	0.06113433	19.9511	1.2671699524336613		0.00025360998593950996	271.86571386035433	7.2342209244846085	3.159745368303959
