date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-19_00.00.00	0.1068343	31.55108	2.319517755108146		0.0056772818380351215	270.1581435164508	36.78866160528055	3.3621312737392373
2021-11-19_01.00.00	0.1179287	34.177	2.5610964190624346	0.00016650001495796811	0.0062507314446405594	270.68996575852316	40.64388674404137	3.228596326769548
2021-11-19_02.00.00	0.1323669	37.56526	2.906283842402848		0.004930023633589613	270.1804004764032	39.85937170352283	3.420860131840186
2021-11-19_03.00.00	0.1129531	33.00791	2.4655015406707155	3.2110000897478083e-07	0.004321970263559398	270.8024043471788	31.67973795957129	3.64429829884574
2021-11-19_04.00.00	0.1024146	30.53215	2.207429323600682		0.003683040655757322	269.52549501265446	28.885980586531254	3.482305700102529
2021-11-19_05.00.00	0.1009277	30.23768	2.1533819965895833		0.003920531307027253	268.5687434866756	29.59401311276253	3.4793252215471284
2021-11-19_06.00.00	0.1008008	30.24004	2.1513405331019833		0.0041636491459000205	267.84006997171355	27.34038556916076	3.728638289374544
2021-11-19_07.00.00	0.1029811	30.74918	2.1941263050827176		0.002005704669877644	268.02359684382907	26.83773702219019	3.442375250229304
2021-11-19_08.00.00	0.09873871	29.69744	2.0942914410506477		0.002082278696861818	268.8440151853506	26.766166523885992	3.356846191974853
2021-11-19_09.00.00	0.1018711	30.43397	2.1590235438418044		0.0029972806413976726	270.3910227780259	28.52606536337901	3.057188998332208
2021-11-19_10.00.00	0.09968472	29.88034	2.1158536512400157		0.0010310000897478086	272.2007220485336	26.76685192972233	3.0727795052932834
2021-11-19_11.00.00	0.09954169	29.81341	2.114569958416849		0.0007939818111107787	272.57711776090514	25.80718026225925	3.0292220105565093
2021-11-19_12.00.00	0.1004835	30.01709	2.1413569868669042		0.0006763999162353785	272.1928316212595	24.85435959533681	3.104770794466276
2021-11-19_13.00.00	0.1016023	30.28561	2.166691297454154		0.00027140000598318724	271.21784278695844	24.173281411138234	3.126034652902547
2021-11-19_14.00.00	0.1027895	30.58904	2.1853884584318064		0.0007976001435964938	269.67749739467024	24.99379265080144	2.9160725787226056
2021-11-19_15.00.00	0.100775	30.11763	2.135865318455141		0.0009023998564035061	269.10655798719665	24.521510918294606	2.9498252720950404
