date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-26_18.00.00	0.08319902	25.79692	1.7088099440571993		0.0020423741286983575	268.3558508262617	22.339639801263672	2.77393546932484
2021-11-26_19.00.00	0.08090585	25.23398	1.6646779549466		0.002399212911718072	266.96389757332145	22.13058942438861	3.1244994566748687
2021-11-26_20.00.00	0.08041188	25.1235	1.6570392197923836		0.0009424070362281987	266.08471043620665	22.0740067226976	3.3169555584879618
2021-11-26_21.00.00	0.08140775	25.37886	1.6795395937415862		0.001159600023932749	267.147945511389	23.389895982379002	3.222614169593953
2021-11-26_22.00.00	0.08058231	25.156	1.6661181081161935		0.003090139707422144	267.99359833258893	23.856111441358976	3.102689553099424
2021-11-26_23.00.00	0.07978958	24.92215	1.6579250306638347		0.0027260699434588803	267.2108083966056	24.77566341521816	2.9038540199104546
2021-11-27_00.00.00	0.07748971	24.37422	1.6013004457474496		0.00019140000598318724	265.52084263808246	24.369565955532458	2.959568737447512
2021-11-27_01.00.00	0.07567029	23.91646	1.5629826188410565		0.0014729999700840637	264.7826038410004	23.36579570335163	3.0780795705975947
2021-11-27_02.00.00	0.07531633	23.80632	1.5675729200945343		0.0014067998923026296	264.23622897126694	21.87977084568857	3.3062392559226623
2021-11-27_03.00.00	0.07896231	24.73103	1.6510940257875368		8.788000717982469e-05	264.94893553669795	21.202919712486963	3.4307892693032613
2021-11-27_04.00.00	0.08316797	25.77054	1.7459218595745953			265.14452136370403	21.90779936955895	3.1896547777610067
2021-11-27_05.00.00	0.08816891	26.93962	1.8797211834744365		0.0004259999401681275	262.29183415215124	21.250157803662283	3.159572249104997
2021-11-27_06.00.00	0.08525637	26.19828	1.8255096179734944		0.0006873485505728902	263.06714306982286	18.16948906898355	3.572190174736477
2021-11-27_07.00.00	0.08689295	26.5941	1.865152421695037		0.0005515789631136506	267.31345838916184	17.181121082349645	3.5749245509762773
2021-11-27_08.00.00	0.08819012	26.87483	1.9066877075418074		0.0006200385915577228	269.8597216019056	15.938964132597194	3.8009222109117786
2021-11-27_09.00.00	0.08740586	26.65266	1.8922071977742543		0.00031866006521674093	268.69149173738276	15.507540874024215	3.900175545594891
2021-11-27_10.00.00	0.08700572	26.54739	1.881620247105633		0.004474200496604541	264.4623343754652	16.388598299630864	3.4923823229265736
2021-11-27_11.00.00	0.08753968	26.65864	1.9099413647650103		0.0029237999222185658	263.8199717135626	15.164368426608306	3.681754225765701
2021-11-27_12.00.00	0.08842675	26.92453	1.9115604152331946		0.001168850031411733	261.7445660264999	16.840597392073267	3.202699209804223
2021-11-27_13.00.00	0.08736539	26.72926	1.8708346546205163		0.00016076001435964937	260.50759267530145	18.033836805132022	3.1644149969411615
2021-11-27_14.00.00	0.09144757	27.72497	1.9688787507105034		0.0004715999042690041	257.33050468959357	18.849752901596606	3.2217920733703522
2021-11-27_15.00.00	0.09602126	28.79533	2.091436264097885		0.0009030280910641099	257.06498436802144	17.334241915631353	3.6869009195086164
2021-11-27_16.00.00	0.09930723	29.53719	2.1878445567954046		0.00016776001435964938	257.7344424594313	15.705682992422188	4.145387139820116
2021-11-27_17.00.00	0.1015086	30.00926	2.2585508720495406		0.0019043991384210368	257.66164210212895	14.903328424435163	4.393051708292205
2021-11-27_18.00.00	0.09544341	28.5411	2.1208220899273043		0.0006784180452927274	258.3750186094983	13.793564141609497	4.768534713757106
2021-11-27_19.00.00	0.08930378	27.09347	1.9675367218117092		0.002856200077781434	257.82395414619623	13.5929120889947	4.83593567782475
2021-11-27_20.00.00	0.0836965	25.76043	1.8259131839530918		0.0014502001376133066	257.14586124758074	13.927414333553514	4.728307194148442
2021-11-27_21.00.00	0.08108413	25.18029	1.7457366799293983		0.000841529900978251	257.53044513919906	15.054940424795964	4.483064198373597
2021-11-27_22.00.00	0.07597888	23.9796	1.6092347503515123		0.0012930499296975497	256.7490695250856	15.464351294335277	4.456596075938194
2021-11-27_23.00.00	0.07137729	22.87776	1.4887683609058546		0.0014968600233344301	256.7745273187435	16.36447986375611	4.206865363940608
2021-11-28_00.00.00	0.06653961	21.75278	1.3548969395997248	8.844999551260957e-07	0.0008601759057049691	256.7380154831026	17.32686612507909	4.265132761664006
2021-11-28_01.00.00	0.07082653	22.89424	1.4315912286475005			257.80192050022333	20.794195293243884	4.065417579461666
2021-11-28_02.00.00	0.06576016	21.5361	1.3248290304245072		1.3940000598318723e-06	256.5172696144112	16.02073763191092	3.951579997123133
2021-11-28_03.00.00	0.05957444	19.87871	1.1990396984473628			256.0038335566473	10.645920015334632	4.404149438811942
2021-11-28_04.00.00	0.05865487	19.57797	1.193860950728453			256.67299389608456	8.822904668320044	4.203630822006232
