date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-28_12.00.00	0.08856833	27.1545	1.8601313309600023			256.2220857525681	12.855617153461683	4.726956947725853
2021-11-28_13.00.00	0.07941946	24.9143	1.6370960600711997			257.36645824028585	11.86421461581572	4.706744210352554
2021-11-28_14.00.00	0.06645107	21.69743	1.3225240075388158			257.6243858865565	10.789885903715133	4.807458060093836
2021-11-28_15.00.00	0.0629226	20.76305	1.2406976396326324			257.8882685722793	9.858243385081526	4.588324454865415
2021-11-28_16.00.00	0.06125458	20.28764	1.2053711071887994			257.21743337799614	9.081979054461117	4.343309356307429
2021-11-28_17.00.00	0.06049102	20.05596	1.18850300655159			257.687434866756	9.27049339666561	4.25870506434336
2021-11-28_18.00.00	0.05882292	19.64302	1.1444514913094206			257.79202024713413	10.556036348065788	4.229966436285281
2021-11-28_19.00.00	0.06112663	20.21732	1.201260358392916			258.3153193389906	12.659335916699579	3.8570489325650783
2021-11-28_20.00.00	0.05695649	19.15374	1.1032258354025188			258.0169718624386	12.117395695741601	3.753123639083867
2021-11-28_21.00.00	0.0522135	17.94009	0.9849708319621862			259.4154012207831	11.899394918340773	3.579417676481569
2021-11-28_22.00.00	0.04804848	16.87551	0.879480360187872			261.3583072800357	11.177633337258086	3.530692081655161
2021-11-28_23.00.00	0.04122156	15.16772	0.6974406916564453			261.9627437844276	11.291503204149418	3.381392979130112
2021-11-29_00.00.00	0.03935975	14.68027	0.650641098513178			260.38238797082033	11.132916723709734	3.2850748971862345
2021-11-29_01.00.00	0.03631159	13.88611	0.5723896849851916			259.5630117612029	10.320467073718504	3.221493106656851
2021-11-29_02.00.00	0.03543949	13.63114	0.5542115655009423			258.94752121482804	8.012870861002519	3.202994779646531
2021-11-29_03.00.00	0.03213113	12.74566	0.47125706763993175			259.82451243114485	6.3360892729514715	3.1516565419213975
2021-11-29_04.00.00	0.03118242	12.48358	0.4474514613934843			262.2019502754206	5.170364420545315	2.929319429397651
2021-11-29_05.00.00	0.03326122	13.04532	0.49748496724204977			262.52333631085304	5.890010524189253	2.907503854851882
2021-11-29_06.00.00	0.04146222	15.18641	0.6959311335148234			262.97122971564687	7.677020162118128	2.231112218749388
2021-11-29_07.00.00	0.05044661	17.48653	0.9078301971460196			266.16577341074884	8.511754609712996	1.7571429775348406
2021-11-29_08.00.00	0.04783838	16.84976	0.8352693930056542			265.59889087390206	8.665835695679032	1.7449354753425155
2021-11-29_09.00.00	0.04123112	15.14488	0.6735291829957818	4.2760014359649385e-05		266.01332440077414	10.072978644513256	1.245865642300089
2021-11-29_10.00.00	0.03877137	14.48104	0.618596344272594	1.4810000897478086e-05		263.9608828345988	10.7087253653007	0.7161336889149652
2021-11-29_11.00.00	0.03647573	13.86737	0.5651637897508002			262.7163540270954	11.115136775446905	-0.15211200747791054
2021-11-29_12.00.00	0.034633	13.40675	0.5186047207347353			264.1612326931666	11.386100563934118	-0.2259163007774987
2021-11-29_13.00.00	0.0389734	14.58587	0.6114578035719628			263.42299389608456	16.786680736073897	-0.5593692838081097
2021-11-29_14.00.00	0.0396264	14.75097	0.6287569928500912			263.5322316510347	17.845040785831685	-0.7709054339003387
