date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-05_06.00.00	0.2057634	53.35671	4.445268794686929		0.0003891599605109642	285.57641059997025	62.78272673914879	-1.4936878841270413
2021-12-05_07.00.00	0.18986	49.89652	4.154093995871601		0.007974077841266042	283.6661828197112	54.00060444466048	-1.1779490403094428
2021-12-05_08.00.00	0.1741783	46.49631	3.8620815508421336		0.0001024930146288928	280.16327973797826	46.809730399925606	-0.8335495550986707
2021-12-05_09.00.00	0.1792286	47.78683	3.911451820384719		0.00041106889640111284	278.27813756141137	47.30409885713542	-0.3793786430788373
2021-12-05_10.00.00	0.1934333	50.94188	4.179660154964549		0.0014349998504203188	277.7924296560965	54.19686236604078	-0.7335101900936252
2021-12-05_11.00.00	0.2012196	52.55943	4.366957848445867		0.0025242181470069105	276.16945809140987	53.12250546133197	-0.5038599577383707
2021-12-05_12.00.00	0.2034229	52.91943	4.464480808926916		0.02608759984443713	277.20168974244456	51.01765107328743	-0.4721321338203097
2021-12-05_13.00.00	0.1932028	50.80766	4.224501151763544		0.027371298650791274	276.68628107786213	52.99263442603039	-0.43307028577686424
2021-12-05_14.00.00	0.2533089	63.24624	5.602626619200048	2.7880001196637446e-07	0.06759754091004279	276.1349188625875	63.160211166673655	-0.35899357893350725
2021-12-05_15.00.00	0.2795391	68.34224	6.227226493553116		0.14803960869955424	273.7042578532083	68.49652261378445	-0.2823060611063397
2021-12-05_16.00.00	0.3073519	73.56269	6.877610913333533		0.1679275136865408	270.66778323656393	71.64742905898173	-0.3799914643993816
2021-12-05_17.00.00	0.3258735	77.11346	7.23499865378287		0.1356566847159482	268.24929283906505	74.97608740872334	-0.41371594627656805
2021-12-05_18.00.00	0.3597601	83.50165	7.9685134771292665		0.04939405271187962	267.11333184457345	82.01906386072281	-0.3144493888561328
2021-12-05_19.00.00	0.3939291	89.57153	8.59702934753343	0.0013425000747898405	0.125315912286475	266.17764627065657	86.96993648768053	-0.33556399321065555
2021-12-05_20.00.00	0.4291084	95.57927	9.384727914560086	0.00026959999401681274	0.2044295330122356	266.8772889682894	85.00442527915239	-0.2574168479559944
2021-12-05_21.00.00	0.5695356	118.2678	10.187899003799323	0.03916399916235378	0.4503410416728991	264.1051436653268	91.63258232538364	-0.45095131580490033
2021-12-05_22.00.00	0.6435669	128.7661	10.660487031441647	0.057441798546085505	0.9679450743411014	263.36627214530296	95.64439584236243	-0.395656016553005
2021-12-05_23.00.00	0.9607797	167.4696	11.059377150207915	0.18295398929009482	0.7772710682980822	262.22420723537294	97.83142941707905	-0.00047746648749580345
2021-12-06_00.00.00	0.7044212	137.4722	10.78966703562988	0.07884201394082628	0.8576809166242857	262.8788893851422	96.92312389166923	0.1556282226927692
