date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-25_06.00.00	0.03841105	14.45799	0.6212379214407514			266.0620812862885	13.035892912255441	0.21030907023191503
2021-11-25_07.00.00	0.03772804	14.27125	0.6081607682412421			267.23239541461965	11.357036387743888	0.37489044783086456
2021-11-25_08.00.00	0.03743275	14.18549	0.60331468573309			266.0618207533125	10.609568392333143	0.4035670298931109
2021-11-25_09.00.00	0.03666577	13.9715	0.5867394621114668			266.15356557987195	10.578512990328468	0.28641823250922016
2021-11-25_10.00.00	0.03752585	14.19922	0.6065880874741975			266.6453774006253	12.458328091368468	0.11941369166288496
2021-11-25_11.00.00	0.04063366	15.02205	0.6801133813982708			265.5852315021587	15.179703665861926	-0.06415194717766326
2021-11-25_12.00.00	0.04378828	15.84288	0.7587964818859007			263.7928762840554	15.950527941230781	-0.09025591298200197
2021-11-25_13.00.00	0.04890223	17.15237	0.8846324827235468			261.67090963227633	18.044498573780505	-0.21147292571055232
2021-11-25_14.00.00	0.0545787	18.59407	1.023314984892452			260.81461217805565	19.81811207172967	-0.29474106813785284
2021-11-25_15.00.00	0.05720861	19.23945	1.0940299757680916			262.4448786660712	18.005171838613805	0.04737955491793855
2021-11-25_16.00.00	0.0615422	20.31198	1.2098782421395877			263.7395414619622	17.244725706166754	0.27525524467608875
2021-11-25_17.00.00	0.06890255	22.14297	1.3938280431986119			265.3774750632723	16.7272462553446	0.6058062143432608
2021-11-25_18.00.00	0.09555011	28.71946	2.0046238071020435			269.41681554265296	21.693851676716378	0.8499268043446477
2021-11-25_19.00.00	0.1565728	43.04268	3.3299159362192237			268.0191677832366	34.92376116452472	0.950558863955905
2021-11-25_20.00.00	0.2121222	55.26796	4.5037275256529155			264.0030891767158	45.57830120950092	1.0373299481673826
2021-11-25_21.00.00	0.2340982	59.87388	4.98851527208544			259.0584338246241	49.16058921481925	1.0468673296436464
2021-11-25_22.00.00	0.237916	60.65408	5.080270440063422			258.4524341223761	47.8769146698545	1.1465799166587658
2021-11-25_23.00.00	0.2435095	61.78056	5.202279594339905			260.23868542504096	47.127319963201664	1.1670482263133408
2021-11-26_00.00.00	0.2523379	63.53037	5.404639961707602		1.4096999431597211e-06	262.48641506624983	46.27716612374263	1.3678064483636376
2021-11-26_01.00.00	0.2518127	63.43127	5.382995781852992	0.0002755999940168127	7.604499356807371e-05	263.3321051064463	48.21777086527467	1.4465916731080029
2021-11-26_02.00.00	0.2387162	60.7127	5.142719956921052			264.76131457495904	44.69803217661719	1.6725443754020262
2021-11-26_03.00.00	0.2256254	57.96706	4.882460286594669		5.5920004786549795e-06	266.1841968140539	41.41910443266615	1.839238332644868
2021-11-26_04.00.00	0.2193442	56.6602	4.754174768899393		1.3555999641008765e-05	265.6806982283758	39.906678182132225	1.9071073888525802
2021-11-26_05.00.00	0.2121538	55.11451	4.618942770814012		8.244000358991235e-05	265.1815170463004	38.304452288772744	1.882220964728333
2021-11-26_06.00.00	0.1980931	51.98736	4.3565889849522845		6.50799952134502e-05	263.2562155724282	35.49136841458793	1.823391767646683
2021-11-26_07.00.00	0.1803589	48.0601	3.992197923834026		0.000489600023932749	262.1857600119101	31.68720047382783	1.7261756616962316
2021-11-26_08.00.00	0.1649348	44.5895	3.666108235857241		3.655999641008765e-05	262.0754056870627	26.354348517070807	1.8568998030908688
2021-11-26_09.00.00	0.1555952	42.42937	3.4742423789152483		0.002324078439584767	262.83683191901144	22.37981333115911	1.9138689921385321
2021-11-26_10.00.00	0.1486363	40.7822	3.332605378885332		0.001682623926765788	264.0174557093941	18.575403061787284	2.047101673165514
2021-11-26_11.00.00	0.1421246	39.26477	3.1918748317228585		0.0001400799952134502	264.4330802441566	16.329236410864766	2.0382550148812015
2021-11-26_12.00.00	0.1360342	37.87046	3.0509528225685822			265.2172845020098	14.408125957803385	2.0437451102284285
2021-11-26_13.00.00	0.1325569	37.03224	2.9798375564663298		0.0010050001495796811	265.87609796039897	12.37125826920694	2.1889662712571862
2021-11-26_14.00.00	0.1322677	36.94835	2.97928770155862		0.0031440003589912344	267.21326485037963	10.505253744467732	2.4667825538845705
2021-11-26_15.00.00	0.133404	37.22401	3.001352200317109		0.0015497998623866932	267.2928390650588	9.543374896030045	2.6683448113247437
2021-11-26_16.00.00	0.1340209	37.38767	3.0152092619738537		0.0008959269452837527	265.5448116718773	8.833808066843037	2.8137498625224
2021-11-26_17.00.00	0.1377464	38.22775	3.110910341939151		0.0006997998623866934	263.9756587762394	8.211437061036978	3.0048227887359076
2021-11-26_18.00.00	0.1392032	38.57806	3.1471445238878752		0.0021465198791396174	263.9653118951913	7.719809529515438	3.1153798846797827
2021-11-26_19.00.00	0.1382609	38.38845	3.1297663565381275		0.00942019924013522	264.8729715646866	7.725698378675773	3.00206477136652
2021-11-26_20.00.00	0.1407552	38.95164	3.2013821162533276		0.0047679002004367725	265.5639794551139	7.463460720236209	3.0537423286696708
2021-11-26_21.00.00	0.1466828	40.36011	3.331118556855237		0.000209243994375804	267.8168453178502	7.243711242747335	3.271735189885419
2021-11-26_22.00.00	0.1522456	41.61163	3.4662129416340086		0.0008645801298351631	266.8981688253685	7.594525825960608	3.2845664990965133
2021-11-26_23.00.00	0.158443	43.03637	3.611418912854878		0.00012085499745714542	266.7039228822391	8.449260153422362	3.480465441888441
2021-11-27_00.00.00	0.1660339	44.72591	3.801872737607323		6.970000299159362e-07	268.8040419830281	9.214859029712635	3.703115261738901
2021-11-27_01.00.00	0.1719258	46.01017	3.9521195440811323		1.6188000717982468e-05	267.49501265445883	9.730565845800541	3.887984714552772
2021-11-27_02.00.00	0.175178	46.74451	4.034029377449367		1.3940000598318723e-06	266.2531263957124	10.579100093859143	3.9388364802131264
2021-11-27_03.00.00	0.1777423	47.32674	4.088634935830317		0.0003370299458521554	265.5675896977817	11.735576723112077	4.035080297485706
2021-11-27_04.00.00	0.1767964	47.1796	4.06151613964759			263.27169867500373	13.317246400164503	3.9852927817063915
2021-11-27_05.00.00	0.1736092	46.53001	3.975292428276543			264.5032380527021	14.313190278437556	3.8307588788867974
2021-11-27_06.00.00	0.1714558	46.08917	3.91101803930954		1.9689999102521914e-05	265.75532231651033	15.301048815860648	3.7632385121409584
2021-11-27_07.00.00	0.1686056	45.46502	3.842492595805785		0.0011437999222185659	265.7849858567813	15.620784507027686	3.891347907149793
2021-11-27_08.00.00	0.1645198	44.53334	3.7524187034433245		0.0005077999820504382	264.2001265445884	16.165856723095587	3.8302057409973713
2021-11-27_09.00.00	0.1601151	43.51609	3.661306728094056		0.00043561013551919104	264.7276686020545	16.81747490389667	3.657910775366986
2021-11-27_10.00.00	0.157264	42.84429	3.5966224908008493		0.00015270999491429085	265.71341372636596	16.37767912874125	3.546822583702408
2021-11-27_11.00.00	0.152962	41.84627	3.4977622879708017		0.0008483839411254375	264.90311895191303	15.503108855732147	3.5003405061948456
2021-11-27_12.00.00	0.1459667	40.26956	3.331686959643402		0.0009905899422622431	264.76511091260977	14.480017333680724	3.2360748641033865
2021-11-27_13.00.00	0.1433787	39.61835	3.2819038501809916		0.0027243001166721514	262.6493226142623	13.31643317880733	3.213995726212545
2021-11-27_14.00.00	0.1386967	38.59203	3.1572112364256437		0.0009819909055553892	261.83366830430253	12.901405888197687	3.30540403937772
2021-11-27_15.00.00	0.1325923	37.30182	2.987473000867562		0.0006388389625153318	260.08530594015184	13.478739760180574	3.6336217759155716
2021-11-27_16.00.00	0.126371	35.98372	2.8088530230053546		9.406001136805577e-05	259.79276462706565	15.847446536624048	3.784229245503184
