date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-10_06.00.00	0.06699586	21.16785	1.5116166571932868		0.002758899991025219	264.3807131159744	5.7964348478658865	4.978530603493368
2021-11-10_07.00.00	0.07128375	22.18871	1.6270688365692405		0.003810901367158285	264.07309810927495	5.010277968050781	5.007399006472951
2021-11-10_08.00.00	0.07472923	23.00898	1.7218870972567084		0.00408397104137374	264.6265445883579	4.1939962167939315	5.293968620369014
2021-11-10_09.00.00	0.07750086	23.68839	1.7892368444670474		0.000489320010769737	265.319413428614	4.028956238015026	5.524319956795182
2021-11-10_10.00.00	0.07570818	23.3272	1.7249836958147604		9.160400275226613e-05	265.46382313532825	4.334714503818833	5.35559397978318
2021-11-10_11.00.00	0.08068581	24.49685	1.852567684805696		0.0017390651269931492	266.128814947149	4.5398426372831535	5.269919943764876
2021-11-10_12.00.00	0.08736049	26.04502	2.021471265743261		0.005083378705836599	266.9318892362662	4.814782862572928	4.936971765200724
2021-11-10_13.00.00	0.08628866	25.80901	1.979782211984324		0.0030791994495467734	267.6975584338246	4.605568450598031	5.018058490624696
2021-11-10_14.00.00	0.08707827	25.99257	1.9904146348759983		0.0031944805097675532	267.8634435015632	4.669795521346085	4.770253468081933
2021-11-10_15.00.00	0.0910789	26.91268	2.081888892212882		0.009312280491817992	268.3720783087688	4.711300540176889	4.696248505931351
2021-11-10_16.00.00	0.09308538	27.38926	2.133617135848266		0.0036739192868040804	268.69227333631085	4.762562284190999	4.595597861844453
2021-11-10_17.00.00	0.07887958	24.20047	1.7434849074101773		1.3940000598318723e-06	269.62754950126543	4.794756580352067	4.328020007163332
2021-11-10_18.00.00	0.07606541	23.60452	1.6599787596852842			269.7054488610987	4.342029254115925	4.69606994929859
2021-11-10_19.00.00	0.06915856	21.99945	1.474684237293206			268.8663838022927	4.148842935704451	4.792210737120342
2021-11-10_20.00.00	0.05918511	19.62805	1.2053304215155414			268.590032752717	4.15676574182411	4.60523132713007
2021-11-10_21.00.00	0.05583353	18.80895	1.1172767523259641			268.61027988685424	3.6687865805585522	4.914819488121509
2021-11-10_22.00.00	0.05278797	18.07104	1.0337804768600234			269.0653937769838	4.71695871119937	4.748286231057477
2021-11-10_23.00.00	0.05226641	17.96428	1.014604660902863			269.7655203215721	6.532824855362463	4.434764318456416
2021-11-11_00.00.00	0.05174237	17.8236	1.0026894426661082			269.331695697484	6.2883110547641845	4.514932175777403
2021-11-11_01.00.00	0.05096226	17.64755	0.9812032189547372			269.1120291796933	6.73839539406208	4.604351898069012
2021-11-11_02.00.00	0.04899665	17.15725	0.9294719837257307			269.5363629596546	6.386656333356065	4.628020100404967
2021-11-11_03.00.00	0.048063	16.9293	0.9044239686480988			270.1780184606223	5.559088096282142	4.957798802355285
2021-11-11_04.00.00	0.04650196	16.5311	0.8634062284979208			270.21665177906806	5.602960834674848	4.847462459225824
2021-11-11_05.00.00	0.04511407	16.17044	0.8287339575792024			266.86255024564537	4.688730916122858	4.8765280284687265
2021-11-11_06.00.00	0.04410795	15.91949	0.8010407754210668			265.51302664880154	4.011873105022455	5.0601491089624915
2021-11-11_07.00.00	0.04322968	15.70428	0.7781781194842492			266.6937620961739	4.021552316040921	5.026163594508034
2021-11-11_08.00.00	0.04267504	15.56775	0.7593203099290992			267.3133839511687	4.385094010038723	4.787073004590866
2021-11-11_09.00.00	0.04233253	15.48143	0.7508053370030214		6.597998623866934e-06	266.65576150066994	4.152824661186889	4.777402112851405
2021-11-11_10.00.00	0.04223779	15.45	0.7504681844018307		4.1779998205043825e-05	264.9156989727557	3.490199759201568	4.962836130266908
2021-11-11_11.00.00	0.04237351	15.48857	0.754796122894666		4.610000897478086e-05	264.19886109870475	3.3358131380689864	5.037818994907525
2021-11-11_12.00.00	0.04398783	15.9098	0.7949630538187692			264.56773857376805	3.360755544147913	5.0064331762176835
2021-11-11_13.00.00	0.04568832	16.35429	0.8385149729260778		6.563999162353786e-06	262.70809140985557	3.3383998317337267	5.200707498233328
2021-11-11_14.00.00	0.04646162	16.56011	0.8559786998534119			262.63573768051214	3.587589604388255	4.821158637808935
2021-11-11_15.00.00	0.04819618	17.00344	0.903265025278966			263.03800059550395	3.6415726048956225	4.943541197882951
2021-11-11_16.00.00	0.04919623	17.27061	0.9270808029437281			262.37230162274824	3.8157668781446845	4.9297981258528125
2021-11-11_17.00.00	0.05099727	17.7334	0.9736006820833458			261.98261872859905	3.9175999946237736	5.088602004046891
2021-11-11_18.00.00	0.052323	18.06572	1.0078526340981842		0.0005749998504203189	261.5799836236415	4.037589396787279	5.0974956709944195
2021-11-11_19.00.00	0.05187755	17.95712	0.9964274388967003		0.00045606994345888055	261.3201578085455	4.093647883068107	5.133654298552699
2021-11-11_20.00.00	0.05051486	17.60029	0.9654503844197804		0.0013222000179495617	263.19149173738276	3.882765731924001	5.360223822059538
2021-11-11_21.00.00	0.04772554	16.87571	0.9000535495258324		0.0001364599874353068	262.37457198153936	3.725823720536181	5.308671244656296
2021-11-11_22.00.00	0.04792434	16.88885	0.9197702456098363		0.004458327100846621	261.1681554265297	3.7110565455717657	5.507361067371903
2021-11-11_23.00.00	0.04871259	17.08146	0.9457139438178718		0.002353945014509229	260.86415066249816	4.0069392776235375	5.60726841024956
2021-11-12_00.00.00	0.05062697	17.51571	1.0045825231100607		0.012438540700631226	259.873380973649	3.7920360420727603	5.75220738082777
2021-11-12_01.00.00	0.05132222	17.69	1.0237655188919137		0.016350300655159	260.3945585827006	4.179885443283623	5.5671357931069
2021-11-12_02.00.00	0.05362307	18.24182	1.0898345648727077		0.025447078708828196	260.5647238350454	4.704610493690879	5.6056517014428096
2021-11-12_03.00.00	0.05487279	18.53339	1.129732252370838		0.02764090106799892	260.1348444245943	5.090612222558731	5.379466209878444
2021-11-12_04.00.00	0.05545014	18.65983	1.162234720435576		0.012114999850420319	259.62989429804975	4.985032852282584	5.240180426991174
2021-11-12_05.00.00	0.05280273	18.07036	1.0739836060669519		0.0005349606605438717	259.8730087836832	5.11044370704275	4.907742994744638
2021-11-12_06.00.00	0.05397402	18.30401	1.1146447482573967		0.015554345289735842	259.7814872711032	4.695266589506284	4.86013114021199
2021-11-12_07.00.00	0.05456043	18.42003	1.1347105633170789		0.020996401112872827	260.4801622748251	4.8115700301115005	4.815119873299125
2021-11-12_08.00.00	0.05615047	18.77423	1.1869781912824962		0.019105600263260237	262.0711255024565	5.052257594145654	4.291753455332014
2021-11-12_09.00.00	0.05879224	19.36335	1.2633813982708588		0.03369069913542944	263.8193762096174	5.050650491085345	4.400324992912488
2021-11-12_10.00.00	0.06080381	19.82778	1.3366293714661799		0.020200661142190445	262.8067217507816	5.26199688342534	4.1728263201566165
2021-11-12_11.00.00	0.05612871	18.77178	1.194575343285368		0.00013314999850420317	261.37907548012504	5.338120016274497	3.9884330021918686
2021-11-12_12.00.00	0.05682784	18.90956	1.2215723816076824		0.0003587198970891794	261.46412088730085	4.979364327161741	4.1567985719496505
2021-11-12_13.00.00	0.06008166	19.67045	1.3218700451730636		0.0007478699853411912	261.64124609200536	4.775778212803836	4.136887099771627
2021-11-12_14.00.00	0.06233018	20.15633	1.3980614473329942		0.006927782929966793	262.53305046895935	4.260240817826254	4.59320112661004
2021-11-12_15.00.00	0.06492153	20.75173	1.4842507553773896		0.008311152661022527	262.94331546821496	4.093524248398617	4.682489648982994
2021-11-12_16.00.00	0.06864505	21.61024	1.5889798665749244		0.019614368624166094	262.93226142623195	3.762374241457951	4.874032478886988
2021-11-12_17.00.00	0.07263558	22.5744	1.7035399527328206		0.0060685972417506805	262.49062081286286	3.5782660673570397	4.78962502663461
2021-11-12_18.00.00	0.07384213	22.86076	1.742002871929877		0.0025721000987225895	262.84997022480275	3.4934870297581657	4.700594711622216
2021-11-12_19.00.00	0.06800212	21.52728	1.5666221916414873		0.0016136000837646213	264.3398838767307	3.5900877547496695	4.5069869338560125
2021-11-12_20.00.00	0.06978037	21.93729	1.620773326951267		0.0023174000059831873	267.21572130415365	3.6084614698234296	4.349802154142594
2021-11-12_21.00.00	0.0738856	22.89725	1.7434819158165553		0.0018554270499895294	266.9922584487122	3.5740281810970442	4.193218046235131
2021-11-12_22.00.00	0.07708442	23.63266	1.8358410865468036		0.0034131271128129952	264.44856334673216	4.162174988599576	4.048694682211533
2021-11-12_23.00.00	0.08000823	24.32343	1.9166688605019893		0.0028309519250904955	261.58593866309366	5.630884605161105	4.015185107685511
2021-11-13_00.00.00	0.08030141	24.46617	1.9018012385197596		0.0005486400215394741	260.5387077564389	7.447508841774628	3.75442793311106
2021-11-13_01.00.00	0.08746893	26.13275	2.105678044694409		0.000710939958716008	259.30307428911715	7.522319410991356	4.033275284618583
2021-11-13_02.00.00	0.09265319	27.43546	2.2207072127322225		1.2436000837646214e-05	258.78599076968885	8.907384208682112	3.911440305130043
2021-11-13_03.00.00	0.1000542	29.15512	2.4181984623208783		0.00023641900260268643	258.86429953848443	10.304454041095951	3.746819478656448
2021-11-13_04.00.00	0.1072255	30.86365	2.5912672390582463		2.850049959613486e-05	259.9819860056573	12.103512301985106	3.641711138390633
2021-11-13_05.00.00	0.1165342	33.03425	2.829382834235797		4.136048703144165e-05	260.79295072204854	15.714110192936438	3.6190002341017475
2021-11-13_06.00.00	0.1254301	35.12901	3.0395548508690577		5.5449995512609566e-05	260.50301473872264	19.887587113888245	3.6836653668039503
2021-11-13_07.00.00	0.1335833	37.00185	3.245867113411314		0.00020431399766655697	261.355739169272	23.725863827059335	3.4412095366269
2021-11-13_08.00.00	0.1428195	39.06197	3.493523199808538		0.00045306608430310824	262.381271400923	22.07910797111138	3.539418373762544
2021-11-13_09.00.00	0.1456499	39.68429	3.5649265563765815		0.001691999880336255	261.90241179097814	20.73103396386992	3.5002388890255247
2021-11-13_10.00.00	0.1449904	39.53281	3.5447213330541176		0.002448949950638705	261.9152523447968	19.058429072087346	3.701715066938391
2021-11-13_11.00.00	0.1529771	41.33134	3.7463547431716875		0.002082042061806324	261.3750186094983	21.80272170293884	3.411555826657775
2021-11-13_12.00.00	0.1576189	42.41331	3.8453705088700745		0.0027246471415322943	261.2982358195623	24.14875878092727	3.241471627889439
2021-11-13_13.00.00	0.1764998	46.58424	4.306366111227451		0.003577123283573159	261.0981837129671	26.28933659766101	3.105390951332879
2021-11-13_14.00.00	0.192721	50.18666	4.685571543961468		0.0014309300864570557	261.03692124460326	29.228210178074193	2.9020857609103814
2021-11-13_15.00.00	0.2046147	52.69466	4.96083106470817		0.021564011128728272	260.82116272145305	31.370987377109763	2.6390199490503505
2021-11-13_16.00.00	0.2069193	53.15419	5.019762467466419		0.02451114069464804	259.96002679767753	29.320620932666472	2.9108652631207406
2021-11-13_17.00.00	0.2067913	53.18552	5.002049241631017		0.0008701570586651508	259.8449828792616	31.055343388757258	2.4039147008899704
2021-11-13_18.00.00	0.2022901	52.21408	4.903838214616926		0.00615981990606396	259.9299910674408	30.979440450638172	2.072853203889224
2021-11-13_19.00.00	0.1935988	50.35738	4.700723965656505		0.00603730218087175	260.7304600267977	30.443601199817348	1.9992359775222894
2021-11-13_20.00.00	0.1891138	49.34914	4.603589912346306		0.002488929906961438	261.8737531636147	30.808618015489806	2.24107015839769
2021-11-13_21.00.00	0.1891761	49.39615	4.597388338768061		0.004460367367696772	262.73514962036626	36.07860851726774	2.0198293865392998
2021-11-13_22.00.00	0.1889418	49.37036	4.576803183055613		0.003260047267179226	263.336869138008	41.8637971660826	1.8704750832715717
