date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-25_12.00.00	0.04053686	15.04476	0.6617743141771621			263.37256215572427	15.85584493548508	-0.3077312006142847
2021-11-25_13.00.00	0.04960393	17.40979	0.8736279055853052			261.1204406729195	20.2662408857643	-0.6015587283480954
2021-11-25_14.00.00	0.06211641	20.59332	1.1699554252550333			260.5508411493226	23.709249044305	-0.8165509698291658
2021-11-25_15.00.00	0.06846154	22.18401	1.3216588386633559			260.764478189668	24.09248126279944	-0.5775808617636926
2021-11-25_16.00.00	0.08546685	26.37393	1.7327373081640591			262.48682447521213	26.05123633604984	-0.336232127494668
2021-11-25_17.00.00	0.1284026	36.61944	2.719663744876896			263.7296784278696	29.632531335251862	0.17792195856719673
2021-11-25_18.00.00	0.1496788	41.53815	3.1775690310228257			263.87542801846064	36.59016188456172	0.30158829562856226
2021-11-25_19.00.00	0.142065	39.74776	3.0363508540999793			263.4049054637487	28.92636159277375	0.6201958444115689
2021-11-25_20.00.00	0.1751051	47.18922	3.744015316959344			264.4181926455263	30.84527726368384	0.8128475742370256
2021-11-25_21.00.00	0.1939851	51.35141	4.146740658748915			265.04845913354177	38.1331272284568	0.856538099974216
2021-11-25_22.00.00	0.1993401	52.47303	4.278292996679331			263.7455337204109	42.01628000892787	0.8015226453930495
2021-11-25_23.00.00	0.2047505	53.57783	4.4160528913752355			262.9563421170165	43.994537053336764	0.7350550962727311
2021-11-26_00.00.00	0.2002389	52.56018	4.340365572740598			263.3888640762245	45.43653769540333	0.7285429554522125
2021-11-26_01.00.00	0.1880667	49.8556	4.109528225685823			264.70913354175974	42.91410761268812	0.9222581943699879
2021-11-26_02.00.00	0.1868902	49.51013	4.1319322703204			265.51853506029477	37.27098662867585	1.333272890621629
2021-11-26_03.00.00	0.190989	50.33951	4.249795075836898			264.7504838469555	36.22315632538751	1.3840271827567676
2021-11-26_04.00.00	0.193816	50.91145	4.3327639333472945			264.04313681703144	34.198464106553864	1.4265158220856051
2021-11-26_05.00.00	0.1762437	47.08181	3.954273491488916			264.25822539824327	31.790764599326465	1.5628562883761106
2021-11-26_06.00.00	0.160323	43.55809	3.585173662009752		1.3940000598318723e-06	263.0033869286884	33.45327943042427	1.4444715184301913
2021-11-26_07.00.00	0.156626	42.72333	3.50261465282556			262.1402783980944	34.523186702475286	1.4272426325033507
2021-11-26_08.00.00	0.1558641	42.53359	3.495141651957998		0.0008439818111107786	261.91841595950575	34.187787210164885	1.4119683433499404
2021-11-26_09.00.00	0.1608123	43.60095	3.622843808896999		0.00037857001824872106	262.6986750037219	32.88844195066614	1.4525910149100696
2021-11-26_10.00.00	0.1660037	44.70461	3.7537948365094085		0.0013537400903461273	263.79522108083967	31.30052271814096	1.6137151082897958
2021-11-26_11.00.00	0.1734031	46.33121	3.9264127800879525		0.0013019409459419033	265.24393330355815	31.36326941964164	1.631476447985733
2021-11-26_12.00.00	0.1855241	48.99034	4.1946689801657335		0.0005351999880336255	267.22309066547564	33.496779291649446	1.5077052497680938
2021-11-26_13.00.00	0.2007974	52.33098	4.524381488018667		6.128001316301194e-05	267.5384100044663	35.10567941281758	1.6615821610160424
