date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-04_18.00.00	0.1140919	32.97951	2.5696209650881023			263.1996426976329	16.586875505928237	4.531517784135303
2021-11-04_19.00.00	0.1199056	34.33722	2.7131860472073472			263.5023820157809	16.000836487842843	4.7168969821857445
2021-11-04_20.00.00	0.1224676	34.92835	2.7772498279833666			264.64206490993	15.760294978136614	4.872704512607925
2021-11-04_21.00.00	0.1192437	34.17951	2.6977886139946747			267.54752865862736	16.032726937703835	4.8209517018303245
2021-11-04_22.00.00	0.1139414	32.9896	2.5553109761569988	1.5089999102521913e-06		267.6924966502903	18.40663093499824	4.387522723610061
2021-11-04_23.00.00	0.1069347	31.37583	2.3712065097077213	5.744999551260957e-05		264.92098407026947	18.60978092140318	4.20894753508577
2021-11-05_00.00.00	0.1007025	29.9091	2.2142696024172075	0.00010499999999999999		265.6702769093345	17.23576111436377	4.2242434842492
2021-11-05_01.00.00	0.09699747	29.00766	2.134626499536303			266.4603989876433	15.848823097759976	4.21620298803748
2021-11-05_02.00.00	0.09559844	28.63437	2.1137236365812067			266.79190859014443	14.246460550804445	4.478979035253872
2021-11-05_03.00.00	0.09734842	28.99486	2.1687300685074935			265.95217358940005	14.41634580554166	4.490439287445497
2021-11-05_04.00.00	0.09429563	28.22881	2.102886887845155			267.1526351049576	12.037772264552844	4.6288451078251
2021-11-05_05.00.00	0.0909116	27.40179	2.02216022975439			268.17023969033795	10.485338154398542	4.832437042236563
2021-11-05_06.00.00	0.08853596	26.82907	1.9609498309749605			271.1382313532827	10.406435798187674	4.767692630550243
2021-11-05_07.00.00	0.08687048	26.42583	1.9180883716755914		4.8599994016812756e-05	271.30861991960694	10.325907985867596	4.790764527267413
2021-11-05_08.00.00	0.08812485	26.70914	1.9534181948724085		0.0003451999880336255	268.86188030370704	10.398672848858064	4.697028360043873
2021-11-05_09.00.00	0.09069407	27.3379	2.012936249139917		0.00044479193466359526	267.49516153044516	10.598714152494033	4.555779011919299
2021-11-05_10.00.00	0.09449893	28.25208	2.1028596643431956		0.001085610135519191	265.146717284502	10.87558720420908	4.3943331187295485
2021-11-05_11.00.00	0.09873108	29.24434	2.21193915098573		0.000365750142100697	265.2572204853357	11.020904778864798	4.362040347289451
2021-11-05_12.00.00	0.1007551	29.73466	2.254283064588506		3.715999042690041e-05	265.83195623046004	11.40321140818109	4.1244037750545886
2021-11-05_13.00.00	0.1030403	30.23583	2.319546175247554		0.0028799999999999997	267.16186541610836	11.815769589364157	4.085237623705723
2021-11-05_14.00.00	0.1046235	30.63782	2.352258054865827		0.0002524000059831872	268.6637263659372	12.894543061892902	3.8693836027266
2021-11-05_15.00.00	0.1049526	30.79061	2.3422128818021357		2.5441998982858166e-05	267.90434717880004	14.00580496256654	3.84949943324591
2021-11-05_16.00.00	0.1059627	31.08349	2.3522780985430938		2.2559999401681274e-06	263.78692124460326	14.342497337958118	3.917379175313215
