date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-13_12.00.00	0.1808965	47.5521	4.1121698028539795		0.0012684350973763724	278.4141729938961	24.856508939432764	1.3442963127386065
2021-12-13_13.00.00	0.1745792	46.15151	3.976040326682023		0.00044480808926915363	278.90051362215274	22.49121079942757	1.3157297893037025
2021-12-13_14.00.00	0.1747681	46.12091	3.9862835432434855		0.0003792099201244503	279.68207533124905	21.09513736642532	1.3612364475911818
2021-12-13_15.00.00	0.1760694	46.37978	4.016932419900081		0.0003158090764950489	278.6737010570195	20.259514053506106	1.5563800766910276
2021-12-13_16.00.00	0.1789862	47.04525	4.074496664373111		8.07230083465462e-05	278.47480273931814	20.807850890195233	1.740082706966632
2021-12-13_17.00.00	0.185029	48.39856	4.20060729350525		0.00027833999461513147	279.20693762096175	23.67051998068158	1.5843505119591441
2021-12-13_18.00.00	0.1882043	49.15681	4.261498190085859		0.0008139001406049002	279.77408069078456	27.10828340065529	1.6561543321866452
2021-12-13_19.00.00	0.1898282	49.59933	4.272118347443683		0.00034779998205043824	279.75316361470897	32.08024764615661	1.4338846655101065
2021-12-13_20.00.00	0.1953107	50.87377	4.368408771352499			280.163391394968	38.59095434093532	1.3003055395920455
2021-12-13_21.00.00	0.2040677	52.81575	4.5372004666886045			282.04012207830874	46.946184711408094	1.0429243195160893
2021-12-13_22.00.00	0.2139374	54.97733	4.724393454393155			281.9167783236564	55.98328888090034	0.7827479194865532
2021-12-13_23.00.00	0.2247419	57.28807	4.901175696293415	0.0005251000688066533		281.95742146791724	62.55510654590907	0.5619918689121732
2021-12-14_00.00.00	0.2354527	59.54758	5.057226194393753	0.0014989999102521913	2.6259999401681275e-05	282.23514962036626	66.35248423352309	0.33932892722060615
2021-12-14_01.00.00	0.2288714	58.16216	4.944921769826786	0.0008377999820504382	0.00011814000658150596	282.9366532678279	63.341024270771506	0.3207348933459002
2021-12-14_02.00.00	0.2466181	61.96325	4.774756933018219	0.011058001017141831	1.3329000508570915e-05	282.6201429209469	63.813339411681724	0.05428870989641155
2021-12-14_03.00.00	0.2637372	65.56355	4.500631226254225	0.02352800131630119	4.523899841445538e-06	281.65267232395416	62.503249576587194	0.025376060555743152
2021-12-14_04.00.00	0.2831375	69.54257	4.306434917880755	0.03535100367966015		279.89604734256363	60.394139721928426	-0.03133234916941774
2021-12-14_05.00.00	0.1852391	48.90861	4.010237233374219	0.0003185999341849403		277.80352091707607	52.8377478808293	0.16900837642174338
2021-12-14_06.00.00	0.1717055	45.93546	3.7423848984353967			275.30095280631235	46.46087420893793	0.39668536470736626
2021-12-14_07.00.00	0.1638585	44.19316	3.570081072187154			275.161902635105	44.66066633656906	0.507183472263705
2021-12-14_08.00.00	0.1572568	42.75284	3.4097286624584915			276.03368319190116	44.65833463902978	0.5604883046167402
2021-12-14_09.00.00	0.1533609	41.92156	3.3047506506716124			276.3729715646866	46.76068782981117	0.4455384408405507
2021-12-14_10.00.00	0.1528101	41.8448	3.261498190085858			275.84729045704927	51.35708023550085	0.1472385001782186
2021-12-14_11.00.00	0.1481645	40.82354	3.1427648308253806			273.7949977668602	52.27912885055284	0.1371563167831482
2021-12-14_12.00.00	0.138641	38.68904	2.9202267627965415			272.4726440375168	51.603443572092104	0.18660186382641086
2021-12-14_13.00.00	0.1306401	36.89175	2.7274475723217755			273.6623120440673	50.53737038046034	0.22085069767979348
2021-12-14_14.00.00	0.1255285	35.75762	2.592426182427379			273.8572651481316	51.05289345829261	0.0909831784410926
2021-12-14_15.00.00	0.120902	34.70851	2.4828734256738563			273.1932782492184	48.72895054061033	0.1284478903447166
2021-12-14_16.00.00	0.121697	34.91343	2.4969751996888743			272.8319934494566	46.99142429499113	0.15245286798358393
2021-12-14_17.00.00	0.1300535	36.87514	2.666344870912735			272.1100193538782	47.92794030701615	0.062037218422176466
2021-12-14_18.00.00	0.140977	39.41089	2.8909938074012023			270.0559401518535	49.57516613195982	-0.031260550589252034
2021-12-14_19.00.00	0.1403392	39.31629	2.862069584467646			268.97003870775643	49.875057744041456	0.09376626810279731
2021-12-14_20.00.00	0.1358023	38.30573	2.7582116253328146			268.90792020247136	48.686149007239834	0.19622314151541786
2021-12-14_21.00.00	0.1246961	35.72541	2.5280665330421512			268.91748548459134	45.84848970803017	0.2933322340508653
2021-12-14_22.00.00	0.1112819	32.55298	2.243113949801059			269.8033348220932	43.5303481439416	0.2156828908974262
2021-12-14_23.00.00	0.0960109	28.87135	1.9206805875489872	1.6059999401681275e-05	0.00010640000598318724	270.34271252047046	40.66291619051885	0.2170627780708969
2021-12-15_00.00.00	0.08619035	26.46267	1.7070287492147065	0.000133	2.108000119663745e-05	269.35216614560073	40.009472790241404	0.18772375910623396
2021-12-15_01.00.00	0.08342311	25.77723	1.6542310108594847	0.00010089999102521913	0.00045819995811768925	269.22945511389014	39.149374462541296	0.3142563454041465
2021-12-15_02.00.00	0.07881805	24.62154	1.571181380321297		0.00017697998623866933	269.6951019800506	34.511503166434416	0.6053525555644796
2021-12-15_03.00.00	0.07372359	23.32047	1.4719849223681454		0.0015070000299159361	271.0467098407027	28.59447919771234	0.8103857153728313
2021-12-15_04.00.00	0.07092192	22.56573	1.4241822478834474		0.002111999880336255	271.2606818520173	25.259955142756127	0.7109915398664839
2021-12-15_05.00.00	0.06723588	21.60308	1.350275824931941		0.002471999880336255	270.5932708054191	24.44840678425246	0.6797948540234415
2021-12-15_06.00.00	0.07085716	22.51893	1.4238142818679511		0.0028640000598318723	270.76607860652075	28.913237651333862	0.37658587368957797
2021-12-15_07.00.00	0.07807929	24.32391	1.5806620396685316		0.0029073940227959433	270.94934494566024	34.314383547897535	0.256930826294024
2021-12-15_08.00.00	0.08298927	25.51508	1.6961321686062165		0.0017788398599934184	270.04912907548015	37.61130029949525	0.20527838054437098
2021-12-15_09.00.00	0.09082963	27.38641	1.8755622700212402		0.003513800221377928	270.1792466875093	42.28228626403812	-0.23114636038212666
2021-12-15_10.00.00	0.09753051	28.96233	2.0270984533460976		0.0023437999222185655	268.9534762542802	45.62657387650212	-0.659668023985148
2021-12-15_11.00.00	0.09539712	28.40084	1.985967930116373		0.002026997038322314	269.06881792466874	42.84885751337078	-0.7438196086333164
2021-12-15_12.00.00	0.0843694	25.67471	1.7695491668411762		0.004192000478654979	268.8535804674706	34.12741869404493	-0.10616210816129978
2021-12-15_13.00.00	0.09779712	28.95099	2.075469530618961		0.0037398988841355787	269.4133169569748	40.926074493805906	-0.11497822066854724
2021-12-15_14.00.00	0.1292439	36.40761	2.738837466718521		0.002920989918329494	268.9981018311746	55.412176435548155	-0.6374736263395562
2021-12-15_15.00.00	0.1299255	36.50999	2.7941998982858167		0.007821147575313369	267.8953029626321	53.291422634819874	-0.10941432772318649
2021-12-15_16.00.00	0.1494638	40.97474	3.2008077302779188		0.01581194842492596	268.6304525829984	61.781078450789224	-0.5179903913756903
2021-12-15_17.00.00	0.153711	41.93919	3.3027163670087054		0.010690364076943787	269.11720262021737	62.02307362207438	-0.38984740528206885
2021-12-15_18.00.00	0.1585284	43.0185	3.4051963981212787		0.01208360008376462	268.19945660265	63.10128492411543	-0.42829256863399223
2021-12-15_19.00.00	0.1665593	44.82172	3.578191282496186		0.003067998923026296	269.6665922286735	65.74460124523412	-0.5063586250229264
2021-12-15_20.00.00	0.1761847	46.9284	3.7864750052352885	1.089200047865498e-05	0.010518000418823106	268.746315319339	68.56751683402892	-0.5925367938514228
2021-12-15_21.00.00	0.1651328	44.46593	3.5808508092260745		0.00918952643072965	268.86400178651184	64.5381122111406	-0.058466613149903424
2021-12-15_22.00.00	0.1687926	45.19886	3.6774164597481076		0.0144562090525623	267.11493226142625	67.87785788378785	-0.3027282386911452
2021-12-15_23.00.00	0.1505059	41.05934	3.3095013013432255		0.013689780716187512	266.57897871073396	62.457730561165846	-0.006020074337129699
2021-12-16_00.00.00	0.1571881	42.51534	3.4444610644090106	2.0910000897478087e-05	0.022454070063122625	266.7133020693762	65.27665940364759	-0.4694701124311109
2021-12-16_01.00.00	0.1392738	38.33152	3.104355760313519		0.027614099380740116	267.12926157510793	54.855321888982125	-0.22966681136205125
2021-12-16_02.00.00	0.1396874	38.43582	3.108065336404703		0.009883570167828402	267.08404049426827	55.38543893162418	-0.5689234436242714
2021-12-16_03.00.00	0.1183183	33.34783	2.6813046339785203		0.03133098991832949	267.3555530742891	39.93946540090287	0.14401362216676716
2021-12-16_04.00.00	0.1292128	35.88952	2.908431806623388		0.0236303497172944	267.55906654756586	46.40685690631574	-0.46051827495199404
2021-12-16_05.00.00	0.135922	37.46734	3.0562688844347385		0.0027786998534119122	268.46914545183864	49.94862112331475	-0.819982078631142
2021-12-16_06.00.00	0.1263691	35.16912	2.8862850390402968		0.00856117210638107	270.87077564388863	40.85884922249523	-0.34134701026573566
2021-12-16_07.00.00	0.1264129	35.17428	2.881855685523678		0.006431289077691686	271.05210659520617	38.18520637064796	-0.2665605335718624
2021-12-16_08.00.00	0.1375718	37.83062	3.0959553654231606	3.4620007778143415e-05	0.0053666586890836745	271.8973872264404	45.54167775744967	-0.7272515385348584
2021-12-16_09.00.00	0.1459159	39.84636	3.242989200347025		0.0049794986089089655	269.88666815542655	48.87004793805791	-0.7968744079228145
2021-12-16_10.00.00	0.1659007	44.3643	3.64455380381129		0.005765195799802555	270.1786511835641	55.42736447463824	-1.0825266315568456
2021-12-16_11.00.00	0.1645472	44.04202	3.627863702994585		0.005612555718431208	271.66108381718027	56.817904391627934	-0.9667827180434756
2021-12-16_12.00.00	0.1663394	44.40494	3.670143895653214		0.006506078918239746	271.7313160637189	59.6338865855765	-1.148645230704858
2021-12-16_13.00.00	0.1676122	44.68233	3.6912226643132793		0.004609600023932749	273.8802664880155	59.98103571364377	-1.2780013778439638
2021-12-16_14.00.00	0.1776658	46.73474	3.9609866275765095		0.021846899213210876	274.75815096025013	59.20242596860289	-1.423319745444644
2021-12-16_15.00.00	0.1700951	45.13197	3.7906063960271634		0.008009869267358721	273.74709691826706	51.977192201505694	-0.9677107508255176
2021-12-16_16.00.00	0.1812241	47.33435	4.1048882639782205		0.05502384300116672	273.0481613815692	48.20134958273308	-0.8220343591797814
2021-12-16_17.00.00	0.186447	48.50608	4.235908098243934		0.006405205372902145	273.9813905017121	46.34859412799318	-0.9384295321546574
2021-12-16_18.00.00	0.1918718	49.57955	4.38095252340922		0.03347697968707931	273.8884174482656	42.59134145788274	-0.7654473555995196
2021-12-16_19.00.00	0.1977881	50.82354	4.53060998593951		0.010638528734256738	272.75413130861995	42.08764660438648	-0.8650203102220075
2021-12-16_20.00.00	0.1950795	50.29175	4.4499685882669695		0.006351069494719837	272.0728375762989	42.567496777106776	-1.0810619372239216
2021-12-16_21.00.00	0.1905704	49.322	4.366506117808957		0.009086406198581984	271.3577117760905	40.02965435884546	-0.7748676884401675
2021-12-16_22.00.00	0.1888226	49.02692	4.304550213898944		0.011861396475902713	270.8714828048236	41.834820287032024	-1.0174500720792707
2021-12-16_23.00.00	0.1884818	49.001	4.274535555090197	3.218999611092829e-05	0.02654506835791426	269.5828494863778	45.59652953900502	-1.2110750260600867
2021-12-17_00.00.00	0.1888063	49.09116	4.240177102342418	0.00026410000897478085	0.06356472312801029	269.1231576596695	46.92980332432274	-1.1129017923454967
2021-12-17_01.00.00	0.1963541	50.79514	4.428982559009184	9.581999581176893e-05	0.013490020043677267	268.75111656989725	48.886842419249426	-1.0909266729640308
2021-12-17_02.00.00	0.2030951	52.27876	4.5495617315343875	4.1390014060490025e-05	0.027736072635893137	268.5526276611583	51.289979204753465	-1.043337020434592
2021-12-17_03.00.00	0.2010389	51.91585	4.480758069823795		0.04406758009991923	268.7010198005062	49.673400827339904	-0.7900130537969972
2021-12-17_04.00.00	0.196047	50.92662	4.337694079636222	6.708998713614742e-06	0.023095249349328384	268.72383504540716	51.74831680979403	-0.9337767504730436
2021-12-17_05.00.00	0.1922796	50.17086	4.226326023872917		0.011980001196637448	268.6932782492184	54.05030612762157	-1.1183583594017819
2021-12-17_06.00.00	0.1780762	47.21215	3.876240763454692		0.013618000418823106	269.2012803334822	52.99187258052234	-1.0447173193869048
2021-12-17_07.00.00	0.1696639	45.37837	3.6813922876716427		0.009228001316301193	268.0004466279589	52.889045013019384	-1.0794806413721858
2021-12-17_08.00.00	0.1787465	47.30341	3.8851557124480207		0.014206500732940436	267.06632425189815	55.957560632221565	-1.3350913205554207
2021-12-17_09.00.00	0.1914562	50.07579	4.140060430191163		0.005959239536901307	266.24289117165404	59.39735046412274	-1.610867711443234
2021-12-17_10.00.00	0.189887	49.75893	4.115798605917372		0.006535229006491758	265.1166815542653	57.31716282151478	-1.3563434809965997
2021-12-17_11.00.00	0.1932349	50.48527	4.1848864690220475		0.007095799802554821	264.62133392883726	58.39289309975672	-1.4265034840628346
2021-12-17_12.00.00	0.2075071	53.45612	4.478394710862476		0.022648000119663746	264.0590293285693	62.258512301755054	-1.9840776060321446
2021-12-17_13.00.00	0.1934481	50.51441	4.179725970024232		0.02884750052352888	263.7447521214828	57.71754816787543	-1.6355914071227744
2021-12-17_14.00.00	0.1917244	50.17561	4.133793041553235		0.008922401053040955	264.311336906357	57.97312370931052	-1.8216790680569943
