date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-12_00.00.00	0.4304359	96.04734	8.185505728901786		0.013923597690489724	278.4647163912461	48.55405671001703	2.692461294846396
2021-11-12_01.00.00	0.453869	100.0932	8.59274837706046		0.02182675083016723	277.59408962334373	48.88409339658455	3.0803858818364347
2021-11-12_02.00.00	0.46585	102.1087	8.814805396834894		0.01974453884584318	275.96743337799614	50.50955995812455	3.160993695150296
2021-11-12_03.00.00	0.4740147	103.4711	8.942289167439494		0.02031709994914291	276.8334449903231	52.507076610727744	3.130196510692656
2021-11-12_04.00.00	0.4631191	101.7266	8.74438029138122		0.01392653244383283	276.274304004764	55.11379778646307	3.15181120810081
2021-11-12_05.00.00	0.4575045	100.8133	8.636171358482663		0.013251739611691148	277.1811448563347	57.515036107023604	3.209849679949457
2021-11-12_06.00.00	0.4392489	97.77885	8.282466269781912		0.012566841176294611	278.3458389161828	60.264924283283996	3.150749343011398
2021-11-12_07.00.00	0.4261274	95.38419	8.04586113022407		0.0619245220929189	280.1592228673515	61.87643339226852	3.0579579545395745
2021-11-12_08.00.00	0.403499	91.41082	7.639862985012116		0.07459912645466239	281.89325591782045	60.40787775435031	3.1082380488404624
2021-11-12_09.00.00	0.3878649	88.63088	7.374128698357615		0.03991450025428546	282.40669197558435	57.845680087774554	3.1445219268952656
2021-11-12_10.00.00	0.3868161	88.5508	7.3450085260418225		0.011334400335058486	283.00796486526724	56.82548418332287	3.1648361003592527
2021-11-12_11.00.00	0.3713415	86.08493	6.930191162832441		0.004175669369072905	285.05638677981244	59.48193187555342	2.962166381401005
2021-11-12_12.00.00	0.3647279	85.14637	6.65743859754091		0.0004454898734555898	285.99177460175673	64.87566341143278	2.5677495911711503
2021-11-12_13.00.00	0.3651028	85.31255	6.582484219343644		5.770000299159362e-05	287.7176566919756	72.81579729416836	2.103439162975519
2021-11-12_14.00.00	0.3791375	87.80696	6.807266580907649			289.2216019056126	78.31957203680885	1.8364816119316743
2021-11-12_15.00.00	0.3778831	87.5844	6.7824572950010475		6.863999162353785e-06	289.3555530742891	80.81804004931796	1.7262017122984048
2021-11-12_16.00.00	0.3606686	84.4602	6.487967810452627		0.0002628000119663745	290.4619621854995	79.82226603497351	1.7343657311349716
2021-11-12_17.00.00	0.3353014	79.78688	6.042354982499177		0.0002108100038890717	292.50483846955484	75.31994305567662	1.9649281388061581
2021-11-12_18.00.00	0.3089122	74.80884	5.574176563855566		0.00032306189607203756	292.8969405984815	72.70758527937902	2.080751607540776
2021-11-12_19.00.00	0.2956594	72.23854	5.317282436353845		4.406001136805576e-05	293.6586273634063	75.87346881481015	1.7754220262145282
2021-11-12_20.00.00	0.2867333	70.47563	5.144808089269153			295.4439481911568	77.50969290587832	1.5619678821217349
2021-11-12_21.00.00	0.2814048	69.42901	5.040485236485476			296.4560443650439	78.21091758145214	1.426425087878897
2021-11-12_22.00.00	0.2811349	69.32472	5.030370658449756			296.1687881494715	80.28083283863062	1.158899717772215
2021-11-12_23.00.00	0.2864976	70.36379	5.100068806653304			294.93691380080395	85.22774737012038	0.6967567894842546
2021-11-13_00.00.00	0.3006622	73.11944	5.311397971699525			293.852054488611	88.3767074135015	0.3675591730279848
2021-11-13_01.00.00	0.2876226	70.57882	5.105558380949532			292.6539749888343	81.6124885178176	0.6771029188681155
2021-11-13_02.00.00	0.2732524	67.71175	4.872734615729799		1.1566000538486852e-05	293.71278100342414	77.724986343531	0.7751017280874066
2021-11-13_03.00.00	0.2442853	61.84736	4.392808208932898		0.00021240000598318724	294.05754056870626	71.13504290542448	1.0759403165314438
2021-11-13_04.00.00	0.2588282	64.80474	4.626406796900708		0.0004597298590959404	293.75625279142474	73.39709021594881	0.7888288719695993
2021-11-13_05.00.00	0.260816	65.18389	4.6739791186765185		0.0013004998952942232	290.7185499478934	73.12478260095185	0.7336083619812825
2021-11-13_06.00.00	0.2642473	65.83527	4.731510455619708		0.0016123989589254195	286.6774229566771	75.22697312440356	0.477744437680542
2021-11-13_07.00.00	0.2670321	66.34683	4.777174140664732		0.002175800101714183	286.39991811820755	76.94089131730007	0.14213819791274318
2021-11-13_08.00.00	0.2558988	64.09433	4.616678134442218		1.779600023932749e-05	287.84397796635403	73.27103431432697	0.17098552324313232
2021-11-13_09.00.00	0.2777921	68.38723	5.040174110748795		0.0007709830376641637	286.6085305940152	75.31810198870754	-0.1680503863428271
2021-11-13_10.00.00	0.2979863	72.29567	5.4566159092948805			283.10607414024116	74.39695182592712	-0.19236513676554523
