date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-28_06.00.00	0.1430393	37.84533	2.226493553115745		0.041656206060968676	343.0825889534018	83.59642632476645	-13.910344997945913
2021-11-28_07.00.00	0.1490801	39.21681	2.3182298740539085		0.04837281239716397	341.3050468959357	88.34569943178161	-13.801164767993669
2021-11-28_08.00.00	0.1540016	40.28678	2.4069740030514253	2.0240000598318722e-06	0.042243605468633136	343.44305493523893	91.0784133469914	-13.588796212747866
2021-11-28_09.00.00	0.1545042	40.41055	2.417531636102552	2.9499999999999997e-06	0.0491227750022437	344.9684010719071	92.52925835589966	-13.46076420715957
2021-11-28_10.00.00	0.1533823	40.19018	2.4223911807820024	1.1629999700840637e-05	0.023426912376222814	345.62743784427573	89.62810105004489	-13.120092462393131
2021-11-28_11.00.00	0.1525495	40.06568	2.401481736320938	4.1609985939509974e-05	0.028766359529721484	343.89708947446775	90.16455092537345	-13.024179734982738
2021-11-28_12.00.00	0.1509943	39.74833	2.3706294312980525	3.0829987734466147e-07	0.0444863134591797	346.3623269316659	89.30560197109139	-12.91243451243588
2021-11-28_13.00.00	0.1430072	38.0948	2.232689442666108	1.348100038890717e-05	0.021708989738833877	341.3386556498437	87.21211765250692	-12.702811054522329
2021-11-28_14.00.00	0.1380182	37.02626	2.147132258354025	1.9025000747898405e-05	0.01077278248122775	332.074586869138	86.44925085041527	-12.610508618790448
2021-11-28_15.00.00	0.1415163	37.78493	2.1964032069883626	6.463999162353786e-05	0.03879331079666138	335.72510049129073	84.70452973361522	-12.459906402525348
2021-11-28_16.00.00	0.1347485	36.33152	2.083160618661561		0.013288679809734645	336.455597737085	84.48886415062334	-12.436552621535554
2021-11-28_17.00.00	0.121341	33.36666	1.8586247644120022		0.003989119573997068	334.4459207979753	77.90321531828575	-12.21440850322108
2021-11-28_18.00.00	0.1196293	32.95556	1.8332946420558232		0.003084590301253478	336.10026797677534	76.34689721404483	-12.242544550386356
2021-11-28_19.00.00	0.1223142	33.53335	1.873056511203518		0.004260510964190624	344.23671281822243	80.30165426794474	-12.520671952575242
2021-11-28_20.00.00	0.1100398	30.75818	1.668484458671134		0.0004134020402668501	346.29295072204854	69.64703405182115	-12.39963104577987
2021-11-28_21.00.00	0.112677	31.36132	1.7045155114129296		0.0005607200765847967	347.36247580765223	71.22822070212574	-12.55002873975161
2021-11-28_22.00.00	0.1089961	30.55478	1.6350411344123015	9.625999940168127e-08	8.810599216202471e-05	347.0499851124014	72.44114997794503	-12.658929364528092
2021-11-28_23.00.00	0.1062599	29.93596	1.583470547760792		5.136500433781075e-05	350.6667783236564	72.54315144226702	-12.743881912626307
2021-11-29_00.00.00	0.09934334	28.32412	1.4701328267568132		0.0001800391001286385	350.72848741997916	66.16316833868581	-12.663941101243267
2021-11-29_01.00.00	0.1022765	28.95928	1.5231495497651597		0.00012048311245400424	353.5985186839363	62.549843039684106	-12.622867694616048
2021-11-29_02.00.00	0.1017614	28.84656	1.512013342507554		0.00018505019894097586	352.9445064761054	63.50609452619866	-12.706001907181587
2021-11-29_03.00.00	0.09984295	28.42515	1.4731597211834742		0.00024095261315702874	352.52769093345245	67.07897651781198	-12.991547831353103
2021-11-29_04.00.00	0.1030645	29.14984	1.526800490621354		4.7288509288898196e-05	355.0082998362364	68.56147536958984	-13.242047008400732
