date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-15_00.00.00	0.3474294	80.14329	6.160980644389267		0.23908908965806083	293.24471490248624	71.21859578605861	-2.649747969962789
2021-11-15_01.00.00	0.3678987	83.90199	6.473365841984024		0.3460828073114548	291.6899285395266	74.77878016278675	-2.6334935688589667
2021-11-15_02.00.00	0.3614866	82.83065	6.442061806324229		0.19801253477727587	289.7522703587911	77.30906363209115	-2.5826466937287478
2021-11-15_03.00.00	0.342898	79.52844	6.194001854788045		0.07707036228198762	288.6382313532827	71.9132470774198	-2.258144857814159
2021-11-15_04.00.00	0.3433596	79.64842	6.224809285906602		0.09691575672360667	285.3688402560667	66.91311781984233	-1.802463389649688
2021-11-15_05.00.00	0.346829	80.27527	6.297217817931612		0.17778248122775003	284.3972011314575	63.43655330948988	-1.4133363868660922
2021-11-15_06.00.00	0.3460603	80.24039	6.30798456337691		0.14288931103598887	283.37218996575854	61.70538307641824	-1.07817240206424
2021-11-15_07.00.00	0.359806	82.77155	6.579127651299848		0.1491508062344811	282.5492779514664	62.6953793040006	-0.9513872803359504
2021-11-15_08.00.00	0.3679947	84.17652	6.701298351631914		0.20483806503724533	282.0781971118059	66.08156218757077	-1.1401493688762798
2021-11-15_09.00.00	0.3612017	83.01546	6.6324258832680165		0.17338109911149668	281.8131234181926	63.12183435181838	-0.8568049734965371
2021-11-15_10.00.00	0.3471514	80.61877	6.445699584168486		0.08512041164328238	280.9306982283758	59.666837953445715	-0.5261797394716723
2021-11-15_11.00.00	0.3658147	84.00416	6.730612977533132		0.25949899781613667	279.6770879857079	57.533459950859395	-0.10175550697749713
2021-11-15_12.00.00	0.3688221	84.57422	6.768411762946121		0.1637189696951566	278.8267455709394	62.22542907170142	-0.4839777535350436
2021-11-15_13.00.00	0.3541461	82.13221	6.487910970173811		0.010022661321686062	276.02523447967843	64.1936908737972	-0.38660124904509985
2021-11-15_14.00.00	0.3519154	81.71709	6.41576569838753		0.043915008825201184	275.59624832514515	65.49751978739472	-0.4127671216616591
2021-11-15_15.00.00	0.3586775	82.83459	6.545538038112903		0.023364205582313696	276.8013249962781	73.62142611021385	-1.1543666426278492
2021-11-15_16.00.00	0.3355369	78.7067	6.098587967810452		0.00727723397253717	277.4427944022629	73.7032969573382	-1.108958997479192
2021-11-15_17.00.00	0.3213283	76.16648	5.825970024231908		0.0022073222245490172	278.6284427571833	68.48111688986891	-0.598510134556534
2021-11-15_18.00.00	0.3014705	72.4977	5.430909145301702		0.0013937143626409788	278.6431070418341	65.28058535592783	-0.3464893754597824
2021-11-15_19.00.00	0.292852	70.88316	5.261390492715469		0.0006969363089717892	277.10235224058357	64.47853578078718	-0.2691359100144268
2021-11-15_20.00.00	0.3066638	73.51562	5.522421994196308		0.0001868678912256559	275.0093419681405	64.73145260859596	-0.32226563422631216
2021-11-15_21.00.00	0.3159835	75.23493	5.7141651957998025		0.0011067002722350196	274.1357748995087	64.23914347831185	-0.339319328935062
2021-11-15_22.00.00	0.3179676	75.53671	5.779462709785503		0.001305526071738415	275.5981837129671	62.448117642609546	-0.23986552123039928
2021-11-15_23.00.00	0.3121064	74.37371	5.70823286564753		0.0007262467466419362	275.29097811523	59.065547031700284	-0.00435685572233524
2021-11-16_00.00.00	0.3076971	73.50645	5.6406019086367305		0.0009485009124360547	275.69904719368765	59.08820417221268	-0.1258103381171054
2021-11-16_01.00.00	0.3081658	73.55164	5.648463816675143		0.0004121889490531606	276.1682670835194	60.51015778472348	-0.3806247490593364
2021-11-16_02.00.00	0.3007552	72.13037	5.5089598228976575		1.687400005983187e-05	278.01645079648654	59.836779791143144	-0.4304534911784117
2021-11-16_03.00.00	0.2908619	70.24824	5.315598169144703		2.9719998803362552e-06	280.1802888194134	59.154971283344885	-0.42978622617852125
2021-11-16_04.00.00	0.280459	68.2713	5.109641906243455			281.7850230757779	57.44859309528734	-0.3157129390942828
2021-11-16_05.00.00	0.2664767	65.57131	4.844888862296945		1.0932001076973703e-05	281.8014738722644	55.79543199068862	-0.22578730140412517
2021-11-16_06.00.00	0.2581673	63.9198	4.695084811679181		4.1599994016812755e-05	280.59702992407324	55.37755820712945	-0.2563366959845439
2021-11-16_07.00.00	0.2510856	62.50516	4.559748107817034		2.9719998803362552e-06	280.7495161530445	55.67556460460242	-0.3355090333414523
2021-11-16_08.00.00	0.2448101	61.2764	4.432030992909923			282.72029924073246	56.44831681483594	-0.40857702757614334
2021-11-16_09.00.00	0.2454005	61.41946	4.4297603733508835			283.88011761202915	57.12385881334181	-0.4665193472064857
2021-11-16_10.00.00	0.2464697	61.64668	4.442603284769796			283.26846062230163	56.57820432719419	-0.3867702665360184
2021-11-16_11.00.00	0.2500377	62.35268	4.511137703054417			282.0081137412535	56.69600157861703	-0.3738107788245202
2021-11-16_12.00.00	0.2545502	63.23898	4.592772309809435			281.5788670537442	58.062564014009325	-0.4706215591066325
2021-11-16_13.00.00	0.2533604	62.99771	4.578547282137194			283.4592079797529	57.67529540118691	-0.41941330378034536
