date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-02_12.00.00	0.1229408	34.00005	1.944346486373291	0.0003770000299159362	7.995898525144344e-05	332.69491588506776	68.0237810779056	-9.632152636097203
2021-12-02_13.00.00	0.1265402	34.78066	2.011091034193915	4.0229993717653395e-05	3.121000987225895e-05	333.5763733809736	68.80954640978463	-9.786784480622202
2021-12-02_14.00.00	0.1358134	36.80814	2.157480779010979	5.941998982858168e-06	0.0002969130044574745	328.6706118803037	72.5996027402333	-9.972455993453309
2021-12-02_15.00.00	0.1405711	37.86163	2.2108253806802884	8e-06	0.0057443324258832675	335.27683489653117	80.38647076822721	-10.406656171927864
2021-12-02_16.00.00	0.1332884	36.25123	2.063892362461483	0.00021118999611092828	0.007821231339934783	347.9189370254578	81.96152108645944	-11.262057606632084
2021-12-02_17.00.00	0.1207359	33.41088	1.8572432464773985		0.0006941849403177072	350.8609870477892	70.90315384487738	-11.734996290672939
2021-12-02_18.00.00	0.1093537	30.83526	1.6511586442097705		0.00010850698537110719	353.3980943873753	68.33248360052367	-12.185502240478286
2021-12-02_19.00.00	0.1050148	29.8408	1.566800490621354	7.160998593950997e-08	0.00029327301283393664	358.49363555158556	70.32890171534801	-12.783688498775746
2021-12-02_20.00.00	0.1016436	29.06454	1.5161674694109553		9.636000837646213e-06	357.24638975733217	67.56810018349655	-13.043042516886771
2021-12-02_21.00.00	0.1000343	28.67723	1.5145579920423609		8.1e-08	351.3977966354027	58.65323806261936	-12.86759645225419
2021-12-02_22.00.00	0.1019467	29.11829	1.5710820594130492		8.302001376133066e-08	349.94967991662946	50.437462190057005	-12.349501360409192
2021-12-02_23.00.00	0.09962474	28.64297	1.541896969515661			336.5818073544737	44.8119133240155	-11.607412419454079
2021-12-03_00.00.00	0.09605427	27.85289	1.5082792353486703			322.56249069525086	39.09719640936009	-10.728447662519727
2021-12-03_01.00.00	0.09368174	27.31346	1.4899042690040984			318.39507964865265	35.79915274908852	-10.26784386548809
2021-12-03_02.00.00	0.08788032	25.99774	1.3936641038681306			312.7322837576299	30.69382640098566	-9.655549815288907
2021-12-03_03.00.00	0.08280188	24.79047	1.3304619020552249			316.2086124758076	27.229945043703047	-9.1702938452313
2021-12-03_04.00.00	0.08953489	26.32194	1.5097463128608608		2.034000059831872e-06	324.31137412535355	27.31026148269611	-9.195982310180568
2021-12-03_05.00.00	0.09467912	27.53365	1.6218416250336554			313.6373753163615	25.463236100344485	-8.848718680879301
2021-12-03_06.00.00	0.09738931	28.15431	1.6856642833637479			313.7744156617538	24.913783215825823	-8.9955481010727
2021-12-03_07.00.00	0.1023726	29.2515	1.8092580847817632			311.9498660116123	21.247347469284936	-8.659997760419458
2021-12-03_08.00.00	0.1101983	31.03535	1.9863344003350583			305.35693017716244	17.61445662307004	-8.34475172936908
2021-12-03_09.00.00	0.1202733	33.40658	2.1808161067400604			307.97078308768795	14.267781437523334	-7.943832176709918
2021-12-03_10.00.00	0.1271768	35.0755	2.3009309839351424			308.5200238201578	11.777771766065229	-7.399754805437738
2021-12-03_11.00.00	0.1373743	37.50595	2.4814111347114607		0.0007792000478654979	307.1964046449308	10.774533345408479	-6.816148869439019
2021-12-03_12.00.00	0.1481882	40.04339	2.67730218087175		0.0005145998743530678	304.41205151109125	12.012984234382584	-6.0304300799140265
2021-12-03_13.00.00	0.1613711	43.01022	2.9224827235468336		0.0006115861429383432	300.6553893107042	15.414446935508128	-5.809635028145465
2021-12-03_14.00.00	0.1722313	45.43692	3.1303257845454273		0.011789209321805726	296.92786958463597	19.90052670934068	-5.309951423020777
2021-12-03_15.00.00	0.1815468	47.52125	3.304409608998714		1.1018000418823107e-05	294.65929730534464	24.627871196287554	-5.1845966635737
2021-12-03_16.00.00	0.1942838	50.35498	3.5266790319203034		2.391999880336255e-05	293.31204406729194	31.859304809880566	-4.678676021754654
2021-12-03_17.00.00	0.210558	53.81521	3.8583390672211086		0.00011734370419122266	293.32186988238794	40.05375986309129	-4.206682515704074
2021-12-03_18.00.00	0.2228499	56.3607	4.129380440960899		0.0005337601340233943	294.1148950424297	48.37931073602625	-3.9601631463364697
2021-12-03_19.00.00	0.2448929	60.86238	4.560059233553714		0.0016543641367756604	292.30865713860356	58.127836107783764	-3.9893563950388966
2021-12-03_20.00.00	0.2886559	69.4131	5.444963652137494		0.0013754599575193705	292.3722271847551	67.73422898999716	-3.8186852308447214
2021-12-03_21.00.00	0.3619957	83.11499	6.844143955485087		0.016078319921021926	291.1769391097216	74.50230662653593	-3.315765439984091
2021-12-03_22.00.00	0.4312244	95.30369	7.939704430550154	0.0018799000807730277	0.036807341370748196	289.1681182075331	84.95055752785639	-3.171273034138835
2021-12-03_23.00.00	0.5855177	120.1005	8.116639243725132	0.06055799204236096	0.1298663355969725	286.5056945064761	96.01452460042043	-3.2690316346524355
2021-12-04_00.00.00	0.7109714	137.4175	8.505154515810572	0.10329299667933108	0.3587623777186107	285.3480348369808	97.96609243873932	-3.092082600613139
2021-12-04_01.00.00	0.7702541	144.9041	8.726370897777246	0.12271998683698805	0.47928381248691176	284.7722941789489	98.01896373519156	-2.9809019229976457
2021-12-04_02.00.00	0.8228087	151.1983	8.642175486881861	0.14738600532503665	0.4808472193137284	283.96661456007143	98.02832193728504	-2.696825891776882
2021-12-04_03.00.00	0.9232372	162.247	8.713387381458103	0.1869071110180393	0.76104257037724	281.293174036028	98.36558924263235	-2.518251697405333
2021-12-04_04.00.00	1.24636	191.2962	8.643075956562061	0.3299670924701588	0.7278523349388218	282.6565803185946	98.35797740167891	-2.6298041822137748
2021-12-04_05.00.00	0.7632133	143.664	8.42883597092171	0.12653699105513508	0.6575220630029617	280.4083668304302	97.85751882612259	-3.0293182277512756
2021-12-04_06.00.00	0.4355017	95.62365	7.931052741795555	0.0010710000897478087	0.3849463008944865	280.8265966949531	87.13545740340909	-4.000955651148047
2021-12-04_07.00.00	0.5441978	113.5502	8.542896460944744	0.02888850031411733	0.5471409339755288	282.1532306089028	97.42868726769905	-3.842283991488671
2021-12-04_08.00.00	0.9054445	160.5405	8.59248212522811	0.1814680049062135	0.5886316450773327	282.79752865862736	98.13433712761693	-3.274090051123494
2021-12-04_09.00.00	0.9073701	160.9559	8.357441589134533	0.18729999700840638	0.44979986238669334	282.2195176418044	98.42249055200091	-2.819225393502961
2021-12-04_10.00.00	1.427487	204.2079	8.215107547790707	0.41603494181350403	0.5638917641427589	279.6287405091559	98.24417273715254	-3.047585714233378
2021-12-04_11.00.00	0.8810976	157.4128	7.888249020253088	0.18718000418823105	0.7044840996798994	276.8595355069227	97.8788419696179	-3.75579912928481
2021-12-04_12.00.00	0.8628199	154.9356	7.262332844706375	0.19740999790588445	0.5992443234511023	276.30355813607264	98.26580153568682	-3.9138084405195173
2021-12-04_13.00.00	0.3433318	79.21256	5.380198641816495	0.018918000418823105	0.24488329793280877	277.76719517641806	96.92925599879597	-5.22257534887774
2021-12-04_14.00.00	0.5627436	116.054	4.333311394980106	0.14067998923026295	0.06632593412510844	280.92824177460176	95.90624962121078	-5.575421608744875
2021-12-04_15.00.00	0.2018552	51.6664	3.350273730816406	0.0006345998743530678	0.032903700601310315	283.0893628107786	87.01671309409636	-6.194466828061081
2021-12-04_16.00.00	0.2114911	53.67076	3.499102521913423		0.013726200376940795	288.2447893404794	86.45832754919522	-6.591491544077428
2021-12-04_17.00.00	0.2482575	61.20541	3.48471893977922	0.015933999461513148	0.03826981182876118	294.3200089325592	94.34133331320642	-7.000218179693661
2021-12-04_18.00.00	0.156775	41.81912	2.4750662637987255	0.0001451999880336255	0.017016301193645854	301.08683191901144	87.74776556526847	-8.702706378943788
2021-12-04_19.00.00	0.1483227	39.83927	2.3043590510665033	2.0337999222185658e-05	0.002154599874353068	306.46326485037963	88.0913145213911	-9.890673668961085
2021-12-04_20.00.00	0.1346344	36.69066	2.08159392108176		0.00021045900020941153	318.14556349560814	80.41027646918364	-10.435052066967216
2021-12-04_21.00.00	0.1365424	37.01844	2.109620366769378	1.2770000299159361e-06	0.0001566760104107458	323.6060369212446	83.19756634398556	-10.886570122826527
