date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-17_00.00.00	0.33579	78.75861	6.217548688186197		0.0016843099889311036	281.04540717582256	62.544969719173366	-0.5812550958104907
2021-11-17_01.00.00	0.3504111	81.31948	6.508397403296736		0.029576498040506178	282.4468884918863	60.10443259776841	-0.39690501269745937
2021-11-17_02.00.00	0.3583738	82.71498	6.654473928261584		0.07052158434798217	283.2713637040345	58.54353224407879	-0.2618138970244672
2021-11-17_03.00.00	0.3641015	83.74728	6.7716666168067725		0.040273491488916145	283.50852315021586	59.50472616297481	-0.28953863753918085
2021-11-17_04.00.00	0.3765507	85.96316	6.979666138151794		0.0622226942292159	283.55058061634656	61.850427777456424	-0.4789360252757433
2021-11-17_05.00.00	0.4031825	90.63289	7.349920722769018		0.24015307984563378	284.3269316659223	68.54572308820677	-0.910205380337004
2021-11-17_06.00.00	0.4150833	92.8844	7.562769617375175		0.14260220779609298	284.8491514068781	71.54747161825856	-0.7793991935106419
2021-11-17_07.00.00	0.4198455	93.72102	7.664947497531935		0.04500816705058785	284.3688402560667	75.09560716231118	-0.919517712624156
2021-11-17_08.00.00	0.4243447	94.4899	7.719176115116523		0.1015505728901786	283.0103096620515	76.23671966749707	-0.8641569519999734
2021-11-17_09.00.00	0.4185549	93.57963	7.630328776139049		0.021103942920393692	281.1544588357898	78.30825215055475	-0.8753144712259768
2021-11-17_10.00.00	0.4095241	92.09727	7.4494211266341575		0.0030001346217129864	278.6814426083073	80.40567168323057	-0.9466717012905406
2021-11-17_11.00.00	0.4006463	90.66642	7.2610285098872165		0.0007935949980554641	276.79875688551436	80.80795771076767	-0.9223185654565214
2021-11-17_12.00.00	0.3996463	90.49014	7.238322314296826		0.0014888871271726447	276.0347997617984	81.06783356975204	-0.883203389161622
2021-11-17_13.00.00	0.3977804	90.156	7.220489424716546	1.12e-05	0.002034370119962904	275.307652225696	80.65053804129836	-0.8005195131167397
2021-11-17_14.00.00	0.3912189	89.0582	7.100179495617315	0.00023740000598318722	0.0011232731025817453	276.12077564388863	81.35747292184583	-0.7958889797541815
2021-11-17_15.00.00	0.3899324	88.84372	7.080084961258862	0.0002632999970084064	0.0002162539862985012	277.5553818669049	83.96506741411712	-0.9308642902465181
2021-11-17_16.00.00	0.3848215	87.95935	7.001863762826458	0.0002668999910252191	3.6814012624525086e-05	275.8013994342713	86.23617466141908	-1.0550700471022196
2021-11-17_17.00.00	0.3865316	88.21295	7.038409070511861	0.00023410000897478085	0.00047782810303048434	277.1178725621557	88.44135292404874	-1.2265818663537402
2021-11-17_18.00.00	0.3855522	88.01532	7.0316899512370235	1.2410000897478086e-05	0.0037706704161306727	279.079499776686	88.62015171225808	-1.288056432750011
2021-11-17_19.00.00	0.3856208	88.00784	7.030026625183235	7.885000149579681e-06	0.0031734226822628412	281.2928018460622	88.07027281682802	-1.2974538580666604
2021-11-17_20.00.00	0.3803671	87.11502	6.932351093427468	2.437000029915936e-05	7.052619140215993e-05	281.9724579425339	86.72713908515435	-1.248597199700896
2021-11-17_21.00.00	0.3713854	85.52755	6.802141981033295	8.429000508570916e-06	7.278230173213271e-05	283.76209617388713	82.94040052404782	-1.0116302867677973
2021-11-17_22.00.00	0.3662023	84.6108	6.717874771890986		8.004998952942232e-07	284.6996426976329	81.6584674161339	-0.977034050398288
2021-11-17_23.00.00	0.3596656	83.45352	6.580034104167289		1.2160998593950997e-05	286.1048831323508	83.21456368696954	-1.1609014652378278
2021-11-18_00.00.00	0.3500165	81.73694	6.40067011697131		6.57700062823466e-06	287.2507443799315	81.22654064299881	-1.066493416899732
2021-11-18_01.00.00	0.334947	79.05418	6.097430221078769		4.40399976067251e-07	291.1001935387822	80.15839537862901	-1.0308548392160901
2021-11-18_02.00.00	0.3217129	76.67938	5.8291291470966575		4.459000209411553e-07	298.52519726068186	78.42883539383364	-0.9182319019654415
2021-11-18_03.00.00	0.3062634	73.87475	5.509052562299937			303.2822316510347	75.84733766131893	-0.7126526427286421
2021-11-18_04.00.00	0.2890693	70.67114	5.1689203338618475			304.7107339586125	73.12608982488045	-0.4899629793804934
2021-11-18_05.00.00	0.2739775	67.75962	4.875812965566757		3.455999641008765e-05	302.4972457942534	73.35616946959203	-0.5270945711199033
2021-11-18_06.00.00	0.2556324	64.12085	4.547398809345738		0.0027121000987225894	301.2570716093494	69.68774175164606	-0.17464355650730568
2021-11-18_07.00.00	0.2538062	63.67186	4.533446016693092		0.006422601489813624	302.787293434569	69.41222144162872	-0.1430730657505137
2021-11-18_08.00.00	0.2418663	61.22421	4.337236365812068		0.0077234989679002	302.88078755396754	66.96922384016226	0.11377197931818728
2021-11-18_09.00.00	0.2270141	58.01429	4.130876237771861		0.009776249738235558	302.7797751972607	62.99605668370316	0.4973462815714811
2021-11-18_10.00.00	0.2281599	58.1297	4.209510276124091		0.004567400604301912	300.498771773113	63.401804274078444	0.43415651366012753
2021-11-18_11.00.00	0.2393151	60.29599	4.477204056600951		0.005818574804798516	297.2301622748251	64.64781896457568	0.2827115210595821
2021-11-18_12.00.00	0.2539946	63.18412	4.7958566428336376		0.015786998534119124	292.460250111657	64.77049745436196	0.2522430218215277
2021-11-18_13.00.00	0.2680118	65.89073	5.124555000448739		0.013896831902354384	286.5524415661754	64.24868617033147	0.28158872598930884
2021-11-18_14.00.00	0.2762863	67.50492	5.334125108445269		0.009099682891076075	281.6345466726217	62.81183578939437	0.41103817390018094
2021-11-18_15.00.00	0.2824855	68.76853	5.468528435097376		0.003630801447931313	280.05631234181925	63.04568421834135	0.3845290699246675
2021-11-18_16.00.00	0.2837751	69.10799	5.497433212672391		0.0005785709157268077	279.2925413130862	61.72753105769867	0.4885287933515201
2021-11-18_17.00.00	0.2841696	69.27045	5.496284440721572		5.840000598318724e-05	278.8235447372339	60.830433741356586	0.5632121932085283
2021-11-18_18.00.00	0.2777571	68.05802	5.388990935471325		2.79e-05	278.49832514515407	57.199261879671596	0.9043951978227369
2021-11-18_19.00.00	0.2707413	66.70964	5.258895503634786		5.863999162353786e-05	280.128554414173	54.98202505162334	1.0932377315385224
2021-11-18_20.00.00	0.2640912	65.39532	5.131313010440661		6.763999162353785e-06	283.15099746910823	53.27024392027441	1.2424898105236934
2021-11-18_21.00.00	0.2547382	63.51815	4.958078798576001			287.0749218401072	51.31559644087204	1.4059362779181583
2021-11-18_22.00.00	0.2467029	61.90668	4.814727615400724			289.65404942682744	48.163563237474705	1.711522149140876
2021-11-18_23.00.00	0.2395226	60.52841	4.646166272773507			290.1646568408516	46.58683358482785	1.828452208698991
2021-11-19_00.00.00	0.2339723	59.47466	4.5152212283483415			290.4915140687807	45.11028332442439	1.9279123976390906
