date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-08_00.00.00	0.4317666	95.00107	7.665689412750172	0.0009670000299159361	0.49008196966524065	306.25978859609944	97.21369988607809	-4.2830587415867285
2021-12-08_01.00.00	0.4592066	99.78557	7.34347982170102	0.019207000329075297	0.4434681544858946	308.2149769242221	97.7299978945857	-4.043036382168225
2021-12-08_02.00.00	0.4874114	104.5913	7.3088431507464025	0.03136760702426182	0.46255003440332665	309.3609498287926	97.55427309282075	-3.463140105378045
2021-12-08_03.00.00	0.5319246	111.749	7.24685733090017	0.05085000149579681	0.49248122775002245	310.9633765073694	98.15401917206509	-3.521523134698498
2021-12-08_04.00.00	0.9214234	161.2206	7.001067998923026	0.2287684805695994	0.7884560385317257	313.54845913354177	98.04342696526844	-3.6876281594194324
2021-12-08_05.00.00	0.7837729	144.7024	6.9732461782391475	0.17095808777335686	1.3058063840607892	317.6302664880155	97.58321451180417	-4.652835153682645
2021-12-08_06.00.00	0.8792244	155.9457	5.73429862087534	0.24856998833278487	0.3679432793849283	325.1644707458687	96.56747890638701	-5.564198810592643
2021-12-08_07.00.00	0.7704425	141.4376	5.743925569150686	0.207283842402848	1.1549262572172196	335.7005359535507	96.55325646204709	-6.545241778982017
2021-12-08_08.00.00	0.3178651	73.9987	5.040922009154277	0.007066239865976606	0.6398181111077871	342.87018013994344	95.89176223270788	-7.136581887276293
2021-12-08_09.00.00	0.2806185	66.77596	4.665147934304604	8.914000658150597e-06	0.5045385466838185	344.7704704481167	95.28005532901425	-7.609151221675859
2021-12-08_10.00.00	0.2608496	62.84966	4.3357944176863015	0.000769614084422772	0.2848557752714871	348.50655054339734	93.27997962138413	-8.438442871228062
2021-12-08_11.00.00	0.246061	59.74111	4.040739521943339	1.3080001196637448e-07	0.4024477219014569	350.3652672323954	91.63788950385745	-9.44317410219736
2021-12-08_12.00.00	0.2284972	56.12619	3.752619140215993	1.029699943159721e-05	0.3213453196517785	357.96106892958164	88.25873985248695	-9.60886386536788
2021-12-08_13.00.00	0.2093022	52.17025	3.431142489604212	1.3910000897478087e-06	0.25908523050228854	359.7651481316064	84.56697527531584	-9.660007258466521
2021-12-08_14.00.00	0.1621981	42.3623	2.653670984533461	1.0629999700840638e-05	0.06911350106201573	358.9674705969927	78.21843201940318	-9.714633292763665
2021-12-08_15.00.00	0.1179179	32.72751	1.8486280551649863	0.00021899999999999998	0.010443677266880067	362.3262989429805	73.11793436540711	-9.819767219135144
2021-12-08_16.00.00	0.1196874	33.1532	1.8612394172375624	0.00022060998593950997	0.0030284201394082627	362.6920500223314	79.93878941479647	-10.37070043182365
2021-12-08_17.00.00	0.1175101	32.65429	1.8305115625093487	0.00010214000658150596	0.0008921629221886498	364.4232544290606	72.57037314367992	-10.3839044013082
2021-12-08_18.00.00	0.1205475	33.3792	1.8727020073593204		0.000451949920722769	367.6795444394819	74.60557784648735	-10.536944729358538
