date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-26_18.00.00	0.1981211	50.09325	3.6365632572471354		0.0026368498519161155	320.42239839213937	34.86686708083525	-8.133988949280933
2021-11-26_19.00.00	0.2102203	52.83669	3.790693152242199		2.1221000987225894e-05	317.8478859609945	45.542224924758926	-8.676807915346387
2021-11-26_20.00.00	0.1975424	50.39489	3.4674155622700207		6.7918000418823106e-06	322.3145377400625	58.87921144742109	-8.628856024775416
2021-11-26_21.00.00	0.1632921	43.21795	2.7838489843539653			320.52568110763735	61.85945953600874	-8.401592056957895
2021-11-26_22.00.00	0.1446969	39.09268	2.4259146797499027		1.3482998773446615e-06	318.6269912163168	63.28319179241779	-8.726645186155395
2021-11-26_23.00.00	0.1497077	40.12087	2.5051240015556284		4.435070452029796e-05	315.0759639720113	68.86561629459595	-8.9238509852903
2021-11-27_00.00.00	0.168206	44.09367	2.813308403386484		0.006136099560235737	313.03011016822984	83.52329187172239	-9.139950970704206
2021-11-27_01.00.00	0.1748425	45.57863	2.9040132228438087	7.697998623866934e-05	0.0018259598528135937	309.667336608605	93.2265096806982	-9.321868704811891
2021-11-27_02.00.00	0.1944594	49.71966	3.2423908816226406	0.0002210399976067251	0.0207009004696802	310.89124609200536	94.29420559760854	-9.220393304173001
2021-11-27_03.00.00	0.2215913	55.22864	3.697549884823645	3.958001017141831e-06	0.10184808687587878	316.4350528509751	96.05637803670862	-9.000984905467874
2021-11-27_04.00.00	0.2094093	52.64824	3.507320429592844	0.0010439001406049003	0.003263999162353786	312.08396605627513	94.28877316693179	-9.147452106057699
2021-11-27_05.00.00	0.2162426	53.95171	3.640248900589344	0.00035929996709247017	0.04716519579980256	310.90587315765964	94.08084403245444	-9.40931957787609
2021-11-27_06.00.00	0.2055471	51.65755	3.497068238250516		0.002654707870882819	310.6207012058955	90.46943726114688	-9.258444753564845
2021-11-27_07.00.00	0.2087722	52.26828	3.525042630209112	6.247000927394022e-05	0.013891803033475932	310.95660264999253	94.24949106939341	-9.6417946321165
2021-11-27_08.00.00	0.209722	52.51543	3.4454034163999157	0.0009429000508570915	0.0428450055344482	309.9819860056573	97.43079632426519	-9.780403852761538
2021-11-27_09.00.00	0.2090383	52.3096	3.39452239207826	0.0011703000568402788	0.11398599934184939	314.2527914247432	97.8772967452077	-9.902086814062898
2021-11-27_10.00.00	0.203512	51.4881	2.9595811768929305	0.009701301343225536	0.048051036587189996	321.7262542801846	96.59252828478152	-9.56204276540484
2021-11-27_11.00.00	0.2148352	53.64622	2.9214093397552876	0.01783219852215275	0.027328800071798245	326.38171802888195	88.38003409530685	-9.368379031500751
2021-11-27_12.00.00	0.2698831	64.49489	3.141906243455889	0.03753364047027852	0.08385798905076733	331.52903081732916	97.79846923844973	-10.157763973649992
2021-11-27_13.00.00	0.1832558	46.68831	2.9868226284141564	0.0009625999940168127	0.07184700990217488	331.6643218698824	92.648790593648	-10.55174650293253
2021-11-27_14.00.00	0.1783924	45.66492	2.903481317497831	1.24e-05	0.12389302061208005	328.5499851124014	92.25355596720075	-11.037888795905133
2021-11-27_15.00.00	0.1800287	45.94766	2.92623507942681	8.502001376133065e-05	0.10417500822688244	330.1258746464195	86.76437282885156	-11.46355794943969
2021-11-27_16.00.00	0.153724	40.25732	2.4823355371406346		0.035009094444610644	331.27843531338397	68.66972676535076	-12.019782972954715
2021-11-27_17.00.00	0.1015826	28.82146	1.5420612080055045		0.0019478738744128996	335.0649099300283	48.88854473829231	-11.976309897854549
2021-11-27_18.00.00	0.08640982	25.38188	1.2655562868339965		5.943001166721513e-06	339.7795518832812	47.128548019082835	-11.898714052562639
2021-11-27_19.00.00	0.0999027	28.5228	1.4953980315313966			343.9006252791425	55.31467494518499	-12.15565000329957
2021-11-27_20.00.00	0.1147084	31.84052	1.750341041672899		3.950599814521195e-06	345.81584040494266	64.77256654445685	-12.516525431410855
2021-11-27_21.00.00	0.1308828	35.38134	2.0214969934484097		0.002343029886020283	346.855739169272	78.62672556242877	-12.971454141108268
2021-11-27_22.00.00	0.1319265	35.60602	2.0195760911837737		0.001680939958716008	348.03383206788743	86.7542000029624	-13.283094092702186
2021-11-27_23.00.00	0.1135624	31.55635	1.692066592874024		7.963999162353786e-06	348.9863034092601	82.47980540525776	-13.351022185273052
2021-11-28_00.00.00	0.1072407	30.06509	1.598305561372543		5.072599994016813e-06	352.7786586273634	77.28034634768476	-13.543027279585033
2021-11-28_01.00.00	0.1269965	34.37401	1.958121578364795		0.00062182995781853	354.15631978561856	76.85133009592207	-13.733441765946338
2021-11-28_02.00.00	0.1369537	36.57234	2.1155380381129025		0.008961599904269004	349.37981986005656	81.56984025804579	-13.807649398481203
2021-11-28_03.00.00	0.1425523	37.75383	2.2082550034403323		0.014418918838065037	344.9644186392735	87.75075004436266	-13.935594759852904
2021-11-28_04.00.00	0.1409933	37.38434	2.183428366290723	1.9659999401681277e-06	0.022865198791396178	347.8528733065356	87.84166834908558	-13.953714848396828
2021-11-28_05.00.00	0.1375709	36.67223	2.1187605827624374		0.009290869656265893	348.40434717880004	90.76340781405443	-14.118944656751694
2021-11-28_06.00.00	0.1276131	34.54662	1.9389894396745144		0.004256107338379154	353.3277877028435	90.78969649733136	-14.140511396055217
2021-11-28_07.00.00	0.1154496	31.90951	1.7163963263230322		0.0014726601250486134	354.82384248920647	90.15982143231533	-14.193372895817674
2021-11-28_08.00.00	0.1023773	28.99762	1.4874819756484279		0.0006005698985849762	354.262021735894	85.34093762674568	-14.187622034305718
2021-11-28_09.00.00	0.09176706	26.59316	1.3116731983127412	5.381999581176892e-07	0.00017737000029915934	353.1815170463004	78.0241658642633	-14.079889014256935
2021-11-28_10.00.00	0.0898325	26.14846	1.285279863583331	7.091001286385257e-06	7.1540012564693206e-06	348.9367649248176	73.57867925959594	-13.92838796675619
