date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-13_06.00.00	0.2855325	69.94051	5.102719358602328			285.5984814649397	83.41231543024472	-0.21413187868148498
2021-11-13_07.00.00	0.3006477	72.82045	5.371935860232746			278.86418788149473	87.59768159882154	-0.578275102743703
2021-11-13_08.00.00	0.3183418	76.12226	5.674107757202262		5.625000747898405e-06	279.6888864076225	91.58595433520898	-0.9726793555472568
2021-11-13_09.00.00	0.3461381	81.22586	6.141675890747001	0.0004251999880336255	0.00023211000089747808	281.74839958314726	90.33110473967524	-1.146391156505615
2021-11-13_10.00.00	0.3272527	77.78718	5.8461154156819335	2.5740000598318725e-05		281.43300580616346	80.6371069514899	-0.7153748956244499
2021-11-13_11.00.00	0.3209543	76.64775	5.688739641607084	0.00038529990726059773	7.117001226553385e-07	281.3586794700015	79.26900810263588	-0.770658286711182
2021-11-13_12.00.00	0.3116106	74.90306	5.353815777664762	0.003286890836748736	1.0647000927394022e-05	282.9505359535507	81.29193386430235	-1.0684764330698044
2021-11-13_13.00.00	0.3094756	74.57383	4.826125587100248	0.014540000598318724	7.465001346217129e-06	283.84349411939854	83.81449839672752	-1.322668312246094
2021-11-13_14.00.00	0.2956728	71.83207	4.447491548748018	0.018177999820504383	3.629000508570916e-05	284.56546821497693	85.14036065921577	-1.590152924705535
2021-11-13_15.00.00	0.2648079	65.60161	4.135208065336404	0.01272299937176534	6.0049989529422324e-05	284.63573768051214	83.56511468256656	-1.8303683596589053
2021-11-13_16.00.00	0.2361366	59.65715	3.927738056062464	0.005933999461513148	2.808999910252191e-05	284.5955411642102	80.90861496470492	-2.0042856015204507
2021-11-13_17.00.00	0.2196338	56.18598	3.793657821521524	0.0023510000897478084	2.9329999700840637e-05	285.72897126693465	79.58380187733758	-2.2271323082451886
2021-11-13_18.00.00	0.2085081	53.81566	3.687492147066742	0.00030709994914290844	2.388800071798247e-05	288.2099151406878	78.0935487590888	-2.4112593350956786
2021-11-13_19.00.00	0.1957439	51.0748	3.5046010709905167	7.819998803362551e-05	7.439001406049002e-07	290.03122673812715	71.32077750703402	-2.2077764353725797
2021-11-13_20.00.00	0.1951065	50.90373	3.511161635803392	8.248000119663744e-05	0.0005650040386513896	290.2894521363704	70.53658894518442	-2.339319844632314
2021-11-13_21.00.00	0.1910974	50.05632	3.4246327818829094	0.0002598000119663745	0.0004099874353067879	292.3612475807652	70.97596753783799	-2.509805537490365
2021-11-13_22.00.00	0.1885009	49.52745	3.3397732372034583	0.0008234998653782869	5.77300086756215e-06	294.01779068036325	72.38089738603922	-2.682505858096249
2021-11-13_23.00.00	0.194514	50.84156	3.313635683728722	0.004025999940168127	8.118999611092828e-06	294.8344871222272	73.9820710620098	-2.8818769646007354
2021-11-14_00.00.00	0.1920852	50.28273	3.3154874801806917	0.003000999192269722	1.6619998803362552e-05	296.1046970373679	76.26538274277154	-3.1524721615310796
2021-11-14_01.00.00	0.1942164	50.73836	3.306793909115386	0.0038	2.538000119663745e-05	298.01779068036325	78.84258577578974	-3.4240580078837866
2021-11-14_02.00.00	0.1979113	51.54881	3.2958656176145027	0.005129999700840638	2.8340000598318724e-05	295.51235670686316	80.94194360227043	-3.661883940970654
2021-11-14_03.00.00	0.1940844	50.6583	3.3167080503784363	0.0033419989828581682	2.6129999700840637e-05	293.1371147833854	79.90520845379282	-3.791818748247465
2021-11-14_04.00.00	0.1981809	51.47798	3.435037544499955	0.002137000029915936	2.5970000299159362e-05	292.90888789638234	80.77473687847886	-4.026592024350521
