date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-30_18.00.00	0.2479261	61.62254	4.696655398330691			282.4789340479381	60.12923740730527	-2.601452641210358
2021-11-30_19.00.00	0.2577192	63.78851	4.855568851527209		4.6290005085709153e-07	279.05865713860356	58.85901252064178	-2.243638278631522
2021-11-30_20.00.00	0.263965	65.1976	4.961387501121847			278.42530147387225	55.155665877548515	-1.6911882940691498
2021-11-30_21.00.00	0.2655802	65.66847	4.96490860681485			280.0815468214977	54.53715897505986	-1.3368087897258647
2021-11-30_22.00.00	0.257027	64.07557	4.780276423250665			282.7883355664731	56.414913575813955	-1.197265500191918
2021-11-30_23.00.00	0.2506739	62.84569	4.64502049241631		1.6440000598318723e-07	281.01578085454815	57.85652875066999	-1.0909726769056078
2021-12-01_00.00.00	0.2468915	62.09118	4.557992042360965		1.581999880336255e-07	278.1354771475361	59.10381063228131	-1.0819646832916305
2021-12-01_01.00.00	0.2501592	62.73081	4.611137703054417		1.5319998803362552e-07	278.8480348369808	58.434897395573955	-0.8564186414590722
2021-12-01_02.00.00	0.2584192	64.37152	4.757704849373261		1.5180001196637447e-07	279.4385886556498	58.38052037272789	-0.627534791433277
2021-12-01_03.00.00	0.271581	66.96191	4.9875818948754		1.4559999401681274e-07	279.1804004764032	60.78165619520482	-0.6574464719789717
2021-12-01_04.00.00	0.2910355	70.7614	5.308588865288539			280.2918713711478	63.123219846496376	-0.7930381399453381
2021-12-01_05.00.00	0.306206	73.61921	5.54990576480091			280.76179842191453	64.37535818018354	-1.136148590187645
2021-12-01_06.00.00	0.3032588	72.86924	5.49590749992521			280.57719219889833	61.87213020986821	-1.7016284985573975
2021-12-01_07.00.00	0.2747166	66.96351	5.070834953779879			280.10934941193983	49.61484089994989	-2.0383872780913634
2021-12-01_08.00.00	0.2360509	58.88565	4.419502198821312			281.8553669793062	40.689653411218416	-2.3586215186800246
2021-12-01_09.00.00	0.2197114	55.45746	4.098899093547132		8.907000329075299e-07	279.7822316510347	52.024806373330804	-3.1617728080432244
2021-12-01_10.00.00	0.2488852	61.4815	4.515493463367936	0.0009462999970084063	0.0028816498638824903	280.34903974988833	73.72907490015112	-3.9900728910798193
2021-12-01_11.00.00	0.3191881	75.27084	5.599670924701589	0.0027326999132437847	0.0254217249528824	279.53658627363404	91.24592342016885	-4.113768245233359
2021-12-01_12.00.00	0.3732452	84.95665	6.653534567864301	0.0006489999102521914	0.08990364076943787	278.74635253833554	95.61208631035369	-4.1216388882821775
2021-12-01_13.00.00	0.4229805	93.59364	7.072552128518862	0.00867420049660454	0.40019894097585784	275.7725919309215	97.87072754157903	-4.035973321500194
2021-12-01_14.00.00	0.4736207	102.0798	7.075187722499774	0.0292	0.547334190923505	274.8463972011315	97.84801459352835	-4.1212912361118015
2021-12-01_15.00.00	0.575831	117.802	6.841975050109192	0.07932001076973703	0.6499916235378586	277.7660041685276	97.76586203779046	-4.513031608983795
2021-12-01_16.00.00	0.3986061	88.95658	6.428707332395967	0.012837999222185658	0.49145511113770307	275.8106297454221	97.2067878341223	-5.199900002024322
2021-12-01_17.00.00	0.3548315	80.89109	6.119484249259581	0.0014840000598318724	0.4871807221707003	278.79801250558285	95.71405989937969	-5.8486945886785975
2021-12-01_18.00.00	0.3573584	81.31428	5.785212552726837	0.012409501301343225	0.34137822718161964	286.68940747357453	95.25948308823149	-6.26902075542597
2021-12-01_19.00.00	0.3396829	78.10539	5.338480868758787	0.015737000029915935	0.2553107667454453	289.3825368468066	94.63265532721375	-6.500982951851427
2021-12-01_20.00.00	0.2713973	65.06641	4.79685583510336	5.2819995811768925e-05	0.0984654620516349	287.2086124758076	91.50274242238267	-6.718702657363053
2021-12-01_21.00.00	0.2332889	57.64397	4.073216262302929	0.00012659999401681276	0.031133484907410178	285.7974542206342	87.94950186471385	-6.750051782103753
2021-12-01_22.00.00	0.2230298	55.55301	3.846615011816795	0.0007974999252101594	0.031664253447811645	289.6780184606223	87.10710741256982	-6.876557670432476
2021-12-01_23.00.00	0.2357826	58.06633	3.9152361863164504	0.004700999192269722	0.0606207556765489	294.9200908143516	86.1503684337462	-7.14877909819154
2021-12-02_00.00.00	0.2463663	60.16234	3.922167708738445	0.009176001435964937	0.05376321536482485	300.46914545183864	85.62254279142779	-7.4147986923823055
2021-12-02_01.00.00	0.2246029	55.91056	3.5295838693271904	0.007966999730756574	0.011554919675711251	301.7188104808694	83.75545287761649	-7.60947179746023
2021-12-02_02.00.00	0.1807569	46.91937	2.8907855924851167	0.0029960002393274896	0.002594020103509139	301.0999330058062	81.44442509190418	-7.724204526945641
2021-12-02_03.00.00	0.1579679	42.03073	2.520319801358183	0.0017589999102521914	0.0013714219044484997	302.9308098853655	83.17042935031793	-8.095911866231006
2021-12-02_04.00.00	0.1614835	42.90552	2.373739492027403	0.0061620007778143415	0.00042747210338947556	301.2051138901295	85.99847884944649	-8.3782268299164
2021-12-02_05.00.00	0.1501367	40.38157	2.271156849253597	0.0034220001794956173	0.0004207000329075298	301.4313681703141	87.20025279081001	-8.773160034192756
2021-12-02_06.00.00	0.1399311	38.07431	2.2082316690100816	0.0003467998923026296	0.0002287000029915936	307.9960920053595	84.18357146370055	-8.891298899896015
2021-12-02_07.00.00	0.1392936	37.86656	2.21334609746612	2.4440000598318724e-05	4.828001316301193e-05	309.532380527021	82.77909088271494	-9.110702848863923
2021-12-02_08.00.00	0.1307722	35.91518	2.070197744338409	6.965001346217129e-05	1.9059000209411554e-05	318.0285097513771	78.91475400835756	-9.129436641239522
2021-12-02_09.00.00	0.1215655	33.80992	1.9159628444072156	4.97300086756215e-05	1.8629999700840638e-05	329.0430995980348	76.4571301717013	-9.237652305587517
2021-12-02_10.00.00	0.1212038	33.71164	1.8925880276423248	0.0004456998833278487	3.859999401681276e-05	333.10149620366235	76.44859041407446	-9.544362402719912
2021-12-02_11.00.00	0.1256966	34.68261	1.966277560056242	0.0004654001256469321	5.7810003889071706e-05	333.6573991365193	78.8701362204447	-9.922599903479238
2021-12-02_12.00.00	0.1281601	35.18902	2.0315601160738326	1.4470000299159362e-05	0.00010025999940168127	328.75528509751376	80.66209026315339	-10.268488896004726
2021-12-02_13.00.00	0.1271072	34.9212	2.012526999132438	3.963999162353786e-05	4.775899721781793e-05	335.1415810629745	77.73128288091306	-10.375505115923772
2021-12-02_14.00.00	0.1300715	35.57821	2.0417348251413525	0.00014810000897478085	0.00012740000598318723	335.5592154235522	79.8332907192193	-10.767905613094399
2021-12-02_15.00.00	0.1264199	34.76504	1.9609833368235257	3.870000299159362e-05	0.00013974999252101594	346.5164880154831	76.90311672541361	-10.974737254103275
2021-12-02_16.00.00	0.1215428	33.64824	1.8723400245310675		9.285000149579681e-05	356.12486973351196	74.53486905656457	-11.137125119912639
2021-12-02_17.00.00	0.1206395	33.44233	1.834557992042361	9.045998743530679e-05	0.004561872139288599	362.5774899508709	80.35651098382625	-11.657134624354114
2021-12-02_18.00.00	0.1099538	31.02655	1.647449068118587	1.5089999102521914e-05	0.0015951730636910282	365.4593196367426	78.54461804928148	-12.190266403627959
2021-12-02_19.00.00	0.1032546	29.48387	1.528336374786849	3.756998833278487e-06	0.00011930499296975499	368.91126991216316	76.04528530872709	-12.66526746056843
2021-12-02_20.00.00	0.09748951	28.153	1.4317937595357046		2.8780001196637447e-05	367.4274601756737	72.4597273259921	-13.016056701696073
2021-12-02_21.00.00	0.09716527	28.0576	1.4484467645914978		8.73099889311036e-07	351.40144409706716	65.06959600685487	-12.962262113111365
2021-12-02_22.00.00	0.1071409	30.29755	1.66129775331319		0.00031895174559487836	338.6981911567664	53.236443850970545	-12.464422748884544
2021-12-02_23.00.00	0.1130591	31.61685	1.7976321536482485		0.0005815747748825799	330.0126172398392	44.8028443694949	-11.829005816860558
2021-12-03_00.00.00	0.1084488	30.59406	1.7473721841625032		0.0005031579262273013	332.90404942682744	38.54713767900027	-11.337702187162222
2021-12-03_01.00.00	0.09799823	28.23923	1.5877957938193674		4.754001256469321e-06	324.60425040940896	33.277145598611185	-11.007615894744788
2021-12-03_02.00.00	0.08322062	24.83339	1.3424851168217309			317.8134956081584	26.78063521716274	-10.448608278061101
2021-12-03_03.00.00	0.07264437	22.32754	1.1593164208573907			316.04648652672324	23.153385723800177	-10.526952969056651
2021-12-03_04.00.00	0.07318074	22.41476	1.2026311065904807		6.1e-06	318.82786214083666	20.76254825411439	-10.665081640023914
2021-12-03_05.00.00	0.07618559	23.09969	1.2783013731414725		0.00043362012744188827	318.8117835343159	16.946538020878155	-10.331029847586422
2021-12-03_06.00.00	0.07352578	22.4888	1.22249319412451		0.00011908998713614743	313.11199196069674	13.360064887201139	-9.74913964636977
2021-12-03_07.00.00	0.07213526	22.19975	1.1867624973823554		0.0005159999401681275	312.72513771028736	11.452343448315265	-9.364842096462553
2021-12-03_08.00.00	0.08034646	24.11502	1.3774547521464684			308.1991588506774	9.739431842203285	-8.867099817046892
2021-12-03_09.00.00	0.09009974	26.37776	1.592689442666108		0.00024041699823495975	307.579499776686	8.539318104736262	-8.327564450106138
2021-12-03_10.00.00	0.09582161	27.7213	1.7116959344242677		0.00024059900679091752	305.94458091409854	8.07896687591584	-7.9349773751460475
2021-12-03_11.00.00	0.1041933	29.61172	1.89759416040925		0.00014795001047057768	304.27415512877775	7.459730376173461	-7.328087481321006
2021-12-03_12.00.00	0.1148419	32.10832	2.1049463008944866		0.0003034400335058486	302.3750930474914	7.72243200168417	-6.8612128175049065
2021-12-03_13.00.00	0.1333078	36.34503	2.4764983396655396		0.0028321778801567595	302.8701429209469	9.026009716011872	-6.084949838233683
2021-12-03_14.00.00	0.180355	46.73998	3.4007987554970533		0.003133182756454363	295.58225398243263	12.459621290479566	-5.322962118564703
2021-12-03_15.00.00	0.2396144	59.26177	4.485305292129117		0.0023962718760283603	292.5103841000447	19.34683406534514	-4.747002094780328
2021-12-03_16.00.00	0.2945681	70.22051	5.469084871511054		0.002894917880755078	290.6775346136668	32.31657768573817	-4.382025347470346
2021-12-03_17.00.00	0.3313585	77.33528	6.079693062494391		0.004403150148083884	289.529663540271	53.87053419043397	-4.386094625847875
2021-12-03_18.00.00	0.3592232	82.50148	6.5445597869985335		0.03869578484458671	290.78494863778474	77.32901954706709	-4.459814086815811
2021-12-03_19.00.00	0.3903982	87.93266	7.158716008017471		0.08369871660633618	289.59502009825815	89.9811302388244	-4.3867533711361375
2021-12-03_20.00.00	0.4211964	93.34449	7.568528435097376	0.002851499985042032	0.1789672121339037	288.9507964865267	93.81613968768173	-4.196688734461361
2021-12-03_21.00.00	0.6098654	123.1253	7.903667693780477	0.07402001376133066	0.39241451521225357	289.4164433526872	96.73261500766586	-3.9894250567440395
2021-12-03_22.00.00	0.7027283	135.7798	7.974649235647829	0.1117700062823466	0.5256741556227003	289.29142474318894	97.16562286452907	-3.8803590627364883
2021-12-03_23.00.00	0.7442952	141.0169	7.970392197923833	0.13044000358991234	0.53916893529183	288.29045704927796	97.40695292142091	-3.9839419062471393
2021-12-04_00.00.00	0.7481525	141.4055	7.845669668232268	0.13519998803362548	0.5766856134262721	288.16130713115973	97.51751145649702	-4.3365738134574485
2021-12-04_01.00.00	0.4705017	101.293	7.675986477996828	0.018840269841744698	0.5041678882340622	287.8598332588953	96.70190119789407	-4.787995548030949
2021-12-04_02.00.00	0.4926561	104.9062	7.639922816884554	0.030440003589912345	0.4092574864630389	286.8279737978264	95.45513184402424	-4.841364988690771
