date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-06_18.00.00	0.1661439	43.76675	3.044251652855476		5.090899572202112e-05	314.18862587464645	9.075014801800215	-6.779049198030805
2021-12-06_19.00.00	0.2147457	54.17997	3.885478804559188		0.01974561282795345	313.00361024266783	8.61756569559499	-5.7515964013294365
2021-12-06_20.00.00	0.2346883	58.49876	4.138699255093188		0.017529619768450654	311.42236117314275	25.79291444647624	-5.4189376749051235
2021-12-06_21.00.00	0.2280241	57.27944	3.817449965596673	0.002165900020941155	0.014245639752296048	309.87215274676197	62.949164220310735	-6.5890304802377955
2021-12-06_22.00.00	0.2110184	53.70358	3.5461004577138238	0.000687966015496455	0.010752831543363149	309.92422212297157	87.67314689408603	-6.375871411378
2021-12-06_23.00.00	0.3373616	78.80912	3.2123792144075147	0.06427848745026475	0.029175361234929847	310.46266934643444	97.20000739585535	-6.4037315746084005
2021-12-07_00.00.00	0.3708047	84.59574	3.1276991653453794	0.08322499775630478	0.02752932060908846	312.92437099895784	96.61686798406605	-7.35658622964138
2021-12-07_01.00.00	0.222922	55.89352	3.1842672091423103	0.015397998623866933	0.04806548598438387	313.52750483846955	92.04658488840532	-7.277228711659916
2021-12-07_02.00.00	0.1837894	47.74097	2.4657905286145927	0.01553945014509229	0.004975950578873366	311.9305121333929	89.12387659110746	-7.976853577488555
2021-12-07_03.00.00	0.1298739	35.78663	2.122716666168068	5.313001465880875e-07	0.0005138800969276333	311.27921691231205	78.85126015727883	-8.45528608004713
2021-12-07_04.00.00	0.126261	34.906	2.0967801477847248	1.3459999401681275e-06	8.16220121458701e-05	309.83270061039156	68.20260263909877	-8.797334488758395
2021-12-07_05.00.00	0.1242089	34.43294	2.0817683309899184	0.00012689999102521914	2.118000119663745e-05	308.48879708203066	61.03738096477514	-8.62431323824461
2021-12-07_06.00.00	0.1205748	33.66852	2.0351377628862894			307.93940747357453	49.71302115756043	-8.073262477245578
2021-12-07_07.00.00	0.1181156	33.15542	2.026765189816615		0.00018242498578993028	305.55154831025754	34.128183505494334	-6.544214502065586
2021-12-07_08.00.00	0.1123644	31.88658	1.9343234511024021		0.00021597998623866933	306.89143218698825	23.34149264922822	-5.162623083459039
2021-12-07_09.00.00	0.1184337	33.30163	2.0698842253268315			309.8170314128331	14.985214944196919	-3.3484341026833704
2021-12-07_10.00.00	0.1255282	34.96683	2.2398270858886526		5.070598617883746e-05	310.73879708203066	12.277612139852392	-2.0543849050475274
2021-12-07_11.00.00	0.1291172	35.76753	2.335108744428157		0.003229174021000987	309.57548012505583	12.414658291758432	-1.5408878039696674
2021-12-07_12.00.00	0.1572926	41.99996	2.9158629251802433		0.005493630897178927	307.60216614560073	14.156654489061513	-1.3370508665316834
2021-12-07_13.00.00	0.2532523	62.17869	4.765100068806653		0.05140299757680916	300.0041685276165	25.03019242484227	-1.2345271725761222
2021-12-07_14.00.00	0.2804987	67.25609	5.25813863044844		0.20100179495617315	299.96486526723237	33.02959922732279	-1.0379010493084024
2021-12-07_15.00.00	0.3540743	80.96408	6.444203787357525		0.5556256918060251	301.2552106595206	43.31763442121279	-1.5312455793213076
2021-12-07_16.00.00	0.3524396	80.78052	6.544846979986239		0.33610554342298143	299.0846732172101	61.673680069725734	-2.308392845444473
2021-12-07_17.00.00	0.3714261	84.18987	6.920178298979867		0.20608068327998322	296.39362810778624	56.90789143140468	-2.2181329937916985
2021-12-07_18.00.00	0.3778863	85.33489	7.003467257007808		0.25727408980764055	297.7258820902189	59.344400622895776	-2.7039555905911925
2021-12-07_19.00.00	0.3706419	84.0607	6.893092410326981		0.2725637059861788	298.2354845913354	55.43715453689657	-2.6342008323102277
2021-12-07_20.00.00	0.3963161	88.65825	7.275881772220061		0.3216911478744727	297.79801250558285	61.32028548351481	-3.11255801112452
2021-12-07_21.00.00	0.4079063	90.67227	7.42675083016723		0.3151566099261076	298.3772889682894	74.49380006744033	-4.171733685869924
2021-12-07_22.00.00	0.4065004	90.4871	7.330116372991893		0.36777485266401416	299.33366830430253	82.50780388263252	-5.072910469328519
2021-12-07_23.00.00	0.4155325	92.05941	7.403203996769079	0.00030939988631944234	0.49635504233104977	299.13190412386484	91.64997710065349	-5.505086695773116
2021-12-08_00.00.00	0.5087988	107.6561	7.410279115684926	0.03847087683609059	0.6125569150686571	301.6004912907548	96.4336418612651	-4.798818739460614
2021-12-08_01.00.00	0.6714317	131.5259	7.235620905256229	0.1127750022436952	0.6511870643491788	308.49393330355815	97.6957098092288	-4.2266754218655365
2021-12-08_02.00.00	0.5239551	110.0612	7.051153259341251	0.05459900679091752	0.5088009692763336	313.2478785171952	97.75526525579235	-4.294614243510296
2021-12-08_03.00.00	0.5283424	110.6347	6.863732910521435	0.058397313548927514	0.6544760223771202	319.1365192794402	97.81888050007127	-4.682252737810188
2021-12-08_04.00.00	0.4059702	90.36414	6.429353516618302	0.014138199658958326	0.6519690669219493	322.091260979604	97.30378652590504	-5.010638301194035
2021-12-08_05.00.00	0.3819817	86.13381	6.163688036617106	0.010179711012056123	0.5419089358901487	326.4841447074587	97.64461709717372	-5.352714043430296
2021-12-08_06.00.00	0.3623216	82.43796	5.857630059532712	0.007913001465880875	0.5992197923834026	331.9642697632872	97.34354132449072	-6.382418763137252
2021-12-08_07.00.00	0.342603	78.49781	5.287082298740539	0.01221599904269004	0.7124531067699764	342.6444469257109	95.44450637536441	-8.000397970377833
2021-12-08_08.00.00	0.3105423	72.35519	5.166709546175247		0.8175890747000927	343.3241402411791	93.42725084077925	-8.326468674057026
2021-12-08_09.00.00	0.2905424	68.67316	4.805893439435187	5.941998982858168e-06	0.62288210129536	345.1157510793509	95.23513626990736	-8.583352627365173
2021-12-08_10.00.00	0.2759604	65.77722	4.519532114757531		0.603700601310318	341.6228971266935	94.12572471884259	-8.69944608349033
2021-12-08_11.00.00	0.2566136	61.93715	4.23618033326353		0.38770335357645014	342.25491290754803	95.05804471158433	-9.049283409819566
2021-12-08_12.00.00	0.2451575	59.56284	4.016148622371136	1.9910000897478087e-05	0.4065967630957011	346.3972011314575	92.6830799553195	-9.324546340328254
2021-12-08_13.00.00	0.2223769	54.93655	3.683417596553684	5.543001166721512e-05	0.23909970981541864	352.28770284353135	89.6698374552239	-9.5781771391554
2021-12-08_14.00.00	0.2170072	53.82038	3.585119813324558	0.0009114999850420319	0.14766419361593922	353.36228971266934	94.29542174829879	-10.204042541296815
2021-12-08_15.00.00	0.2117724	52.71928	3.5368354922667304	6.618000418823107e-05	0.05374200496604541	357.0520693762096	91.31129994900401	-10.477791694393943
2021-12-08_16.00.00	0.203956	51.04868	3.397540910042779		0.04247201364166692	356.364336757481	88.09799719100158	-10.680405003874455
2021-12-08_17.00.00	0.1986527	49.90494	3.2925030663834622		0.04250390402967661	356.00282864373975	88.38651222682124	-10.928821861417418
2021-12-08_18.00.00	0.1922755	48.5531	3.17600442755856		0.04207069135728603	355.16729938960844	87.04964679537952	-10.903009240736651
2021-12-08_19.00.00	0.1800175	46.02538	2.962815388757591	2.848000119663745e-06	0.018868211326173452	360.50911865416106	85.71519610674929	-10.969421289463071
2021-12-08_20.00.00	0.1761698	45.18037	2.8893167200167524		0.01898963412810004	370.6003424147685	85.72305311951109	-11.303706655266637
2021-12-08_21.00.00	0.1736936	44.59261	2.8439480061028513		0.022016648218505998	373.3913949679917	82.49762306516128	-11.709404109702291
2021-12-08_22.00.00	0.1691556	43.58424	2.7617551679779817		0.03140198043497771	372.6581807354474	78.11597757522415	-11.878042394446823
2021-12-08_23.00.00	0.1651369	42.69632	2.6840610883417595		0.034684835611930476	377.8148727110317	77.54640303722559	-12.060189886847866
2021-12-09_00.00.00	0.1568291	40.92204	2.5298806354144854		0.0292737308164059	385.8102575554563	77.6790436451951	-12.077416760266146
2021-12-09_01.00.00	0.1463298	38.68796	2.335060579770844		0.01442145870105005	394.475956528212	82.86139181121564	-12.271816986247984
