date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-13_12.00.00	0.1114192	32.31116	1.964382684656116		3.7939988631944235e-06	299.0366979306238	27.056692940476644	3.5307069730368994
2021-12-13_13.00.00	0.1039748	30.5213	1.8192464175666376			297.4947521214828	22.527436301299915	3.553725366554488
2021-12-13_14.00.00	0.0969051	28.81038	1.6801693241990008		2.5180001196637447e-05	299.52970075926754	18.59554370145007	3.5543973224632737
2021-12-13_15.00.00	0.09158602	27.51739	1.5752963173482513		4.50399976067251e-05	299.32559178204554	15.634683879001381	3.5343853498178532
2021-12-13_16.00.00	0.08777614	26.59784	1.497440093337721			297.57317254726814	14.324397065359754	3.40015553102063
2021-12-13_17.00.00	0.08526583	25.97749	1.448507793101385			293.97763138305794	13.386780458355013	3.2709456513688906
2021-12-13_18.00.00	0.08272103	25.34329	1.4006159691267537			292.02396903379486	12.157855604321286	3.2827613525221864
2021-12-13_19.00.00	0.08051551	24.80972	1.3563344003350584			291.48239541461965	11.319560942989694	3.342382852307253
2021-12-13_20.00.00	0.07827597	24.29602	1.3049777126275166		3.519998803362551e-06	292.8324400774155	10.974515172987699	3.448754061494867
2021-12-13_21.00.00	0.07745713	24.12585	1.2832967361713585			294.88573768051214	10.96873446329441	3.5577309472430443
2021-12-13_22.00.00	0.07744522	24.13729	1.2800143596493851			294.8441640613369	10.992054660695121	3.594841876135604
2021-12-13_23.00.00	0.07809941	24.29695	1.2947677027552575		1.6397998623866934e-05	286.81602649992556	11.126939433821544	3.571531508775422
2021-12-14_00.00.00	0.07913817	24.54741	1.3183196218625661		1.6328001316301194e-05	282.5621557242817	11.2800244457307	3.48475054655205
2021-12-14_01.00.00	0.08045169	24.86287	1.3479609297872976			281.51901890725026	11.237278930160056	3.4215862708450118
2021-12-14_02.00.00	0.08111978	25.02411	1.3625446495348073		1.687400005983187e-05	279.9581286288522	11.014645799016298	3.4051465896992
2021-12-14_03.00.00	0.08277582	25.41323	1.4003607861908038		8.437999222185658e-06	279.20503945213636	11.0849941763368	3.3326273816830962
2021-12-14_04.00.00	0.08458318	25.83266	1.4436497442187453			279.13294625576896	10.726527049503451	3.4473834360243814
2021-12-14_05.00.00	0.0860785	26.16613	1.47912256559069			280.27415512877775	10.738142755706384	3.529347805452403
