date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-27_12.00.00	0.1888999	47.94688	3.0500134621712984	0.001366920154366231	0.06590621353995274	321.67891171654014	82.80568119658608	-10.523775789609829
2021-11-27_13.00.00	0.1961776	49.47449	3.1899512370239624	0.0003972698716606336	0.08099479462709784	325.16346583296115	95.59594681145924	-10.773821921465128
2021-11-27_14.00.00	0.1900556	48.18295	3.106228497920842	2.7584000957309958e-05	0.05835399527328208	328.28952657436355	94.8631887822166	-10.873297094854479
2021-11-27_15.00.00	0.1872333	47.56238	3.0610524426361923	4.8800011966374486e-05	0.049877733568672034	327.55046895935686	94.65533631852558	-11.020562188508734
2021-11-27_16.00.00	0.1867295	47.37136	3.056277859215604		0.08825781553833727	330.4034911418788	88.45027280126119	-11.046539838682065
2021-11-27_17.00.00	0.1605007	41.79278	2.6201929577886136		0.05368447662069585	333.4736489504243	75.29668006090867	-11.198061118074918
2021-11-27_18.00.00	0.121622	33.2895	1.9225473419690668		0.048170610584258235	332.08363108530597	59.99050695472501	-11.29942011930865
2021-11-27_19.00.00	0.08677641	25.50247	1.272989200347025		0.00014930639901875728	332.4034911418788	47.0557463534362	-11.305390110755809
2021-11-27_20.00.00	0.1000323	28.53365	1.5130011667215124		8.742130612977533e-06	332.4116793211255	47.67901381882743	-11.405154547704626
2021-11-27_21.00.00	0.1216267	33.4365	1.8756867203159122		6.141358781823077e-05	335.590293285693	55.395717057440656	-11.643793491622148
2021-11-27_22.00.00	0.1278182	34.81505	1.9649092051335744		0.00017662999970084064	339.18088432335867	69.95500404282755	-12.061564005957678
2021-11-27_23.00.00	0.1290918	35.06397	1.97831603195022		9.36010111586442e-05	342.8578234330802	78.5870988015863	-12.504126161958936
2021-11-28_00.00.00	0.1347068	36.23605	2.0685149729260774		0.003965288539204834	343.61102426678576	82.26899342165113	-12.844422212268967
2021-11-28_01.00.00	0.1223551	33.48553	1.857051186166871	4.544999551260957e-06	0.00014848601429981752	347.1996054786363	78.52920337660206	-13.096027756164801
2021-11-28_02.00.00	0.1101467	30.72036	1.6516842672091423	1.805000149579681e-06	8.388000717982468e-06	344.4105999702248	74.15262517914022	-13.301456961500037
2021-11-28_03.00.00	0.1024734	29.0174	1.5160980644389268	2.028000119663745e-07	1.010399976067251e-05	341.62572577043323	72.90914935329052	-13.422431303770736
2021-11-28_04.00.00	0.1031743	29.21033	1.5225581117061058		5.829299667933108e-05	338.96962929879413	75.89044132792654	-13.530564688604102
2021-11-28_05.00.00	0.1106285	30.79685	1.6759951536183324	4.339001406049002e-06	0.003741759655368415	335.8865192794402	76.33507744650765	-13.543193582223523
2021-11-28_06.00.00	0.1390595	37.05415	2.181845514105364	8.21199928201753e-06	0.016197965716337092	340.2193315468215	76.90494144872879	-13.517693626231392
2021-11-28_07.00.00	0.1456943	38.57504	2.287605229305651		0.010170176803183056	341.43214976924224	85.93900754500146	-13.502551141347396
2021-11-28_08.00.00	0.1506518	39.64829	2.3772160229754387	1.0059999401681275e-06	0.010627971400364974	344.0335715349114	88.4588531674657	-13.266619535985285
2021-11-28_09.00.00	0.1551913	40.61624	2.452773207287522	2.4510000897478087e-05	0.034926795704071555	343.15315617090965	90.26897711059028	-13.122332588995278
2021-11-28_10.00.00	0.1525973	40.10389	2.4019929996709246	2.2025999940168126e-05	0.04310626140545068	341.80508411493224	88.90341762232327	-12.898884765788637
2021-11-28_11.00.00	0.1557701	40.80038	2.432631704909205	2.19e-05	0.08905271187961826	341.36258746464193	90.1492773241074	-12.694556556412806
2021-11-28_12.00.00	0.1557233	40.78867	2.4240362581146977	2.8529999700840638e-05	0.10245609836359829	344.98838767306836	89.67744552091811	-12.7167366625103
2021-11-28_13.00.00	0.1498116	39.5368	2.340406258413857	6.360998593950998e-06	0.054160618661561015	342.88570046151557	87.49845441392425	-12.61383970614662
2021-11-28_14.00.00	0.1349638	36.3765	2.093772100397882	3.5400005983187243e-06	0.008055314566069345	330.2387226440375	84.2816682163215	-12.565021944958346
2021-11-28_15.00.00	0.1225027	33.64278	1.8818951745594878	6.092999670924702e-07	0.0007842310108594848	326.7242816733661	80.78114124051781	-12.451896566513483
2021-11-28_16.00.00	0.117379	32.49749	1.7982277799383732	2.5610000897478087e-07	0.00020419499207227688	329.424184903975	76.5239481213581	-12.288888458908787
2021-11-28_17.00.00	0.1121142	31.30729	1.70442277201065		1.9956998833278487e-05	331.734293583445	72.88943332006276	-12.335635883980729
2021-11-28_18.00.00	0.1139215	31.7071	1.7312926676040328		6.7728303467257e-05	334.9634881643591	73.81876425380366	-12.483443596789868
2021-11-28_19.00.00	0.1151517	31.96609	1.7504286953660215		0.0001848660065216741	340.53878219443203	72.40866802004948	-12.497480562994667
2021-11-28_20.00.00	0.1121627	31.26946	1.7005549406168665		0.0004042531486522871	344.4419383653417	70.36278680225374	-12.467709497051146
2021-11-28_21.00.00	0.1073325	30.18035	1.6132156639842046		9.662629012474945e-05	344.35737680512136	67.9769196183085	-12.484249798460155
2021-11-28_22.00.00	0.1050309	29.64761	1.5724812277500222		6.340700631226255e-05	343.1557987196665	66.440518235563	-12.513588962230926
2021-11-28_23.00.00	0.1047416	29.57121	1.565304992969755		2.9134998653782867e-05	344.4317403602799	64.10149160591995	-12.487431285307082
2021-11-29_00.00.00	0.1019553	28.93244	1.5119217997427228		2.551199928201753e-06	347.605999702248	65.51858750657387	-12.648874762842468
2021-11-29_01.00.00	0.09849685	28.13723	1.4510404762617044		8.155500044873903e-06	352.2060815840405	63.13487018236434	-12.69604991215732
2021-11-29_02.00.00	0.09796088	28.0228	1.43716157597152		6.614999850420318e-06	351.9880154831026	64.58089219663248	-12.807932715737763
2021-11-29_03.00.00	0.0944032	27.21688	1.3717435007628562		3.0960002393274897e-07	348.0578755396755	64.562272777761	-12.928180856168922
2021-11-29_04.00.00	0.0913276	26.52214	1.316632662219164		1.710399976067251e-06	348.89433526872114	63.436438935317874	-12.963504620499236
2021-11-29_05.00.00	0.0898308	26.18825	1.2868728871870043		2.6425000747898406e-06	347.81974839958315	63.66651010173021	-13.043635536025079
2021-11-29_06.00.00	0.08933905	26.08583	1.2732680168725878		3.6910012863852574e-06	346.28074289117166	63.85612630771513	-13.168047396648376
2021-11-29_07.00.00	0.08704503	25.56326	1.2291156849253597		2.871999880336255e-06	349.5567217507816	64.33385823582621	-13.25879244039669
2021-11-29_08.00.00	0.08757765	25.6884	1.2370727256409488		2.525900020941155e-06	351.3494119398541	65.29776399352284	-13.272297820509039
2021-11-29_09.00.00	0.08883539	25.97882	1.259206330212104		0.0001519859993418494	354.814761054042	65.50645992340355	-13.177183253112673
2021-11-29_10.00.00	0.08890613	26.0004	1.2566996739162952	3.270000299159362e-05	1.5062999970084063e-05	354.9555605180884	70.50899803674284	-13.409726577156562
2021-11-29_11.00.00	0.08964914	26.17261	1.267186406198582	4.029000508570916e-05	2.7822999371765337e-05	351.5295891022778	72.5639081489147	-13.541853929576973
2021-11-29_12.00.00	0.08793946	25.77409	1.2396419062434558	6.133999461513148e-05	6.256998833278488e-05	347.2798496352538	74.68735153721049	-13.618955540675472
2021-11-29_13.00.00	0.08663681	25.46204	1.2238310347922337	4.4409997905884466e-05	3.8070003290752985e-05	340.72617984219147	68.15563202165046	-13.420396609673674
2021-11-29_14.00.00	0.08260973	24.54222	1.154277978879349	3.955999641008765e-05	9.844999551260957e-06	332.36415066249816	62.70197195871762	-13.259484242394706
2021-11-29_15.00.00	0.07557779	22.91902	1.034519400484638		1.2670000299159362e-07	329.04868244752123	54.59442107098104	-13.021308620260811
2021-11-29_16.00.00	0.06935819	21.47176	0.928563735902115			327.79477445288074	48.21381965241319	-12.894411879115978
2021-11-29_17.00.00	0.06684076	20.89586	0.8850429293684746			326.6338022926902	48.64040451778782	-13.035189864689983
2021-11-29_18.00.00	0.06232606	19.83456	0.813546534238789			326.71065952061934	44.725806666463455	-12.979461804235314
2021-11-29_19.00.00	0.05838806	18.89126	0.7604274987285726			325.54246687509306	36.75779729621857	-12.776288897548739
2021-11-29_20.00.00	0.05866483	18.95764	0.786792712477937			325.54112699121634	30.321283019233316	-12.52662070893814
2021-11-29_21.00.00	0.06355093	20.12138	0.9069390014060489			324.4270879857079	27.14483162279165	-12.328474738718398
2021-11-29_22.00.00	0.0704434	21.75716	1.0683839411254374			320.0891394967992	24.229811646777343	-12.057725453741341
2021-11-29_23.00.00	0.0849834	25.15346	1.39167439495019			318.6120663986899	23.149341255467817	-11.739080711011752
2021-11-30_00.00.00	0.1035142	29.3801	1.7968459628444071		0.000606360128040207	317.8896456751526	22.247992342958277	-11.27231237883683
2021-11-30_01.00.00	0.1213457	33.39686	2.1709782511143683		0.0010383501361175098	314.7950349858568	21.705086659098097	-10.655709791452637
2021-11-30_02.00.00	0.1418463	37.97521	2.5832354085021088		0.0014828001316301194	307.9124609200536	22.43959171437497	-10.23351230457098
2021-11-30_03.00.00	0.1485078	39.57666	2.6796697280641397		0.00013211798845244862	304.3004317403603	22.733953190287735	-9.917468611308095
