date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-17_12.00.00	0.3785882	86.9929	6.799706823825052	1.0319998803362552e-05	1.3889400783797528e-05	276.5568334077713	81.3117815933391	-0.6470832535921431
2021-11-17_13.00.00	0.3692659	85.35058	6.627758997217819	4.271998683698806e-06	1.750869955425255e-05	275.83221676343607	81.21860681564605	-0.5852085060243439
2021-11-17_14.00.00	0.3551167	82.86511	6.3589852514434435	8.317001226553385e-05	3.7287312651449425e-05	277.6360726514813	82.3389763070201	-0.6239885472951983
2021-11-17_15.00.00	0.344693	80.97349	6.165895832710084	4.549998504203189e-05	0.0003221790767942083	277.522815244901	84.76538074271124	-0.780897162790211
2021-11-17_16.00.00	0.338617	79.83652	6.061330660843031		0.0006877156191103	275.03721899657586	86.62236625697318	-0.9522438510750817
2021-11-17_17.00.00	0.3411674	80.25743	6.100056840278816		0.0016869599425614024	275.89418639273487	88.2414278252607	-1.135526763340124
2021-11-17_18.00.00	0.3409045	80.1637	6.101621443743082	9.506001136805577e-06	0.0028561710593233013	278.48794104510944	87.9385229938761	-1.1754698730899804
2021-11-17_19.00.00	0.3428782	80.47036	6.142866545008526	1.767000029915936e-05	0.0026845229903969844	282.4448786660712	88.60254353742536	-1.2664851832604995
2021-11-17_20.00.00	0.3431724	80.4676	6.175044126005923	1.0129999700840638e-05	0.0001201613964759027	284.0387077564389	87.22713527575213	-1.2099760198209992
2021-11-17_21.00.00	0.3431654	80.41973	6.225596075029168		0.00010228599635025577	287.34412684234036	83.37629765877627	-0.9836960237302605
2021-11-17_22.00.00	0.3383999	79.50084	6.1826158494630095		9.442699015765698e-05	289.3619547417002	78.95363812166153	-0.7267469134476983
2021-11-17_23.00.00	0.3352064	78.92324	6.1473449606605435		2.4155999641008765e-05	291.438663093643	77.95603288307869	-0.7607446691732775
2021-11-18_00.00.00	0.3337536	78.65852	6.12220659945553		6.266099261076375e-06	292.15248622897127	78.20169176960852	-0.8586040035881979
2021-11-18_01.00.00	0.3314005	78.27143	6.055194902324468			294.97268125651334	78.41625769611218	-0.9319325751877727
2021-11-18_02.00.00	0.3327967	78.56368	6.049516857630059		1.0992999670924702e-06	298.1652523447968	78.46295760298392	-0.9645158821336963
2021-11-18_03.00.00	0.328442	77.77468	5.972232028001316		1.1039001406049001e-06	301.1081211850528	75.17294111294348	-0.6925012194952842
2021-11-18_04.00.00	0.3075432	73.89019	5.6156310766745445			303.482097662647	68.5573645218591	-0.11738799121235388
2021-11-18_05.00.00	0.2811992	68.98729	5.082241900260269			301.3253684680661	68.05858595759268	-0.09674011294805496
2021-11-18_06.00.00	0.2725363	67.37476	4.87625272982918		0.000881059921620247	297.1647312788447	68.12208813673966	-0.11318997690739252
2021-11-18_07.00.00	0.2551326	63.97921	4.5364316271277705		0.0043430011667215124	296.93862587464645	65.83759896654219	0.11505318733253489
2021-11-18_08.00.00	0.2439454	61.70834	4.340673706883656		0.010074098782421395	294.56528211999404	64.58964644613694	0.25183176737238
2021-11-18_09.00.00	0.239589	60.74502	4.302031292069286		0.0026973000867562148	295.03178502307577	62.5903316025247	0.4743624111889062
2021-11-18_10.00.00	0.2331555	59.37548	4.216133664403027		0.008650800251293864	295.3136817031413	61.2798198304932	0.6287202191336974
