date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-15_12.00.00	0.3588396	82.72994	6.610410745804289	9.376001435964938e-05	0.1340737427827804	277.3092154235522	60.85294127755481	-0.5138329524715459
2021-11-15_13.00.00	0.3458259	80.55471	6.325491369252401		0.014274801806922546	274.4674705969927	63.25664060012657	-0.6182359146567933
2021-11-15_14.00.00	0.3418889	79.99417	6.166033446016693		0.001820315912286475	275.108195623046	65.91218800825956	-0.6123458079838997
2021-11-15_15.00.00	0.3376402	79.21259	6.082962874323152		0.001099305950279714	275.89586124758074	71.25394197461	-0.8778204469130628
2021-11-15_16.00.00	0.3410536	79.75077	6.1543752056720615		0.007091635504233105	276.90840404942685	73.14401716491872	-0.9943899537790344
2021-11-15_17.00.00	0.3322813	78.11505	6.029503096299399		0.0012429559936578214	277.02255471192495	70.8324644156758	-0.8034365972636692
2021-11-15_18.00.00	0.3208338	75.93434	5.864866724504143		0.0011481751278906273	276.13942236117316	68.02845224328777	-0.5983411602064734
2021-11-15_19.00.00	0.3199944	75.72846	5.8880037095760915		0.002267554073054716	275.5724653863332	64.5910528660433	-0.3258011977567321
2021-11-15_20.00.00	0.3397815	79.5017	6.214613934843091		0.0028405848565530856	273.485521810332	64.24503141079711	-0.21356608141229572
2021-11-15_21.00.00	0.3361257	78.82346	6.150764352170401		0.0037011816794806592	272.8349709691827	63.3225575497911	-0.12379160888463048
2021-11-15_22.00.00	0.3305623	77.77974	6.057241152361863		0.0020076040326682024	273.58098853654906	62.28087760333138	-0.12379447705683333
2021-11-15_23.00.00	0.3251459	76.80805	5.940784395847668		0.0014599560235737576	274.1318669048682	61.35033546904129	-0.14390235409882735
2021-11-16_00.00.00	0.3151638	74.96456	5.7502647560355395		0.0019433589613186944	274.41759714158104	59.11966697264343	-0.040552258074058045
2021-11-16_01.00.00	0.3065443	73.32651	5.593259939569808		0.0024583980016154605	274.9522108083966	58.7495827042134	-0.09853446691107592
2021-11-16_02.00.00	0.2985324	71.78523	5.447859514763515		0.003170700332066892	276.5206565430996	58.96214675272949	-0.1874101923505691
2021-11-16_03.00.00	0.2919906	70.47462	5.330274927453854		0.0024874798815328926	277.7526053297603	59.298943577724835	-0.28513205355761784
2021-11-16_04.00.00	0.2935739	70.717	5.369913542944326		0.0012454210668022855	279.8506029477445	59.326010206167076	-0.3289721833949102
2021-11-16_05.00.00	0.3054691	72.9618	5.602315493463368		0.00020557199270051154	280.8515706416555	57.72398624549137	-0.190608361567854
2021-11-16_06.00.00	0.3202781	75.75602	5.880162742693033		0.0004100320100517546	280.88744975435463	56.02221892796492	0.0033205744355200295
2021-11-16_07.00.00	0.3276355	77.18625	6.003069375056092		3.730801447931313e-05	280.5811374125354	56.44071633586062	-0.008701375903854114
