date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-13_18.00.00	0.2205823	56.37861	3.792162024710563	0.0022586998534119126	2.5952999072605975e-05	287.3092154235522	81.6710171783194	-2.7194361151989597
2021-11-13_19.00.00	0.2025899	52.54738	3.5941963083734705	0.00013180001196637448	1.791999880336255e-06	289.29551883281226	74.82021036479406	-2.5660078059431157
2021-11-13_20.00.00	0.1997085	51.91873	3.5590720076584796		2.3517001226553385e-06	290.3283087687956	72.57400822307861	-2.5949634697529405
2021-11-13_21.00.00	0.1999517	51.9705	3.5482753462769616	0.00021470000299159361	1.1551901157746732e-05	291.84282417746016	73.92275258464876	-2.77397933600065
2021-11-13_22.00.00	0.2090577	54.01112	3.4162802524905014	0.006504998952942232	1.0680001196637449e-05	294.20466726217063	76.90510427186868	-3.035292939669148
2021-11-13_23.00.00	0.2284982	58.19185	3.302758249319412	0.017129999700840635	2.545000149579681e-05	293.8028509751377	79.15844528371522	-3.2288390843706907
2021-11-14_00.00.00	0.2369092	59.98863	3.208899991025219	0.02238000119663745	4.351000688066533e-05	295.8406282566622	81.6411286579077	-3.4059341482199557
2021-11-14_01.00.00	0.1980821	51.66857	3.15844975618512	0.007040201035091393	6.039501002183863e-05	296.2352240583594	82.67373083406093	-3.748856113554041
2021-11-14_02.00.00	0.1871044	49.2589	3.114491279504592	0.003389999102521913	5.726798695665181e-05	295.50532231651033	81.95490882406784	-3.7728721366434
2021-11-14_03.00.00	0.1956049	51.08574	3.131037783827445	0.0064899991025219135	5.115999042690041e-05	295.51358493375017	80.66605255649587	-3.8122217949927517
2021-11-14_04.00.00	0.1858139	48.89728	3.199123463068777	0.0008559000209411553	4.3309988931103594e-05	295.14958314723833	77.81465973245025	-3.8489801281032783
2021-11-14_05.00.00	0.1882485	49.36129	3.298019565022287	5.603000568402788e-06	2.901999880336255e-06	297.6654012207831	73.52764628447191	-3.6883405562969642
2021-11-14_06.00.00	0.1948101	50.7407	3.41881413228827	3.2920004786549795e-06	2.635000149579681e-06	299.513249962781	72.74975367230807	-3.71280426282226
2021-11-14_07.00.00	0.2019617	52.23523	3.5371376432225445		1.6840000598318723e-06	300.18884918862585	73.38433463599893	-3.772840560333975
2021-11-14_08.00.00	0.2073889	53.34389	3.6228707332395964		5.680001196637449e-07	298.842749739467	73.77011711883719	-3.733654385023442
2021-11-14_09.00.00	0.2148084	54.85237	3.748685194603165		6.911999282017531e-07	299.645489057615	74.34926536523086	-3.647849798186769
2021-11-14_10.00.00	0.2259336	57.1333	3.94063182457295			301.6594089623344	76.66365783081979	-3.682931888755263
2021-11-14_11.00.00	0.2536532	62.72127	4.400508570915727	0.000700399976067251	9.334998653782869e-06	303.23005061783533	80.74548333412436	-3.7649974800200425
2021-11-14_12.00.00	0.2768836	67.2648	4.845032458790798		0.0012443001166721512	302.07641059997025	82.3863431260085	-3.694878535251405
2021-11-14_13.00.00	0.2932431	70.41251	5.129700541478446		0.004361599904269004	297.3124162572577	82.77947694217718	-3.5516373228832663
2021-11-14_14.00.00	0.308811	73.3677	5.388742633200706	3.637000029915936e-05	0.009370000299159362	296.2261054041983	85.06055724910144	-3.535615056741449
2021-11-14_15.00.00	0.3212637	75.71033	5.603936937206449	8.418999611092829e-06	0.005441298949950639	297.40136965907396	86.59927843354374	-3.484918305301335
2021-11-14_16.00.00	0.3300029	77.30761	5.746776557872378		0.018179375953570467	297.640576150067	88.21267105548607	-3.497540896145779
2021-11-14_17.00.00	0.3352694	78.23065	5.860998593950998		0.02236760104107458	295.1856483549204	89.28375671221535	-3.504838430087659
2021-11-14_18.00.00	0.3307805	77.33915	5.826661082358571		0.012276931821581356	294.9967619472979	85.53124340982811	-3.3108316289250865
2021-11-14_19.00.00	0.3251397	76.20142	5.7811021030903165		0.022381329464205586	295.87382760160784	80.3344306931968	-3.1102276799547894
2021-11-14_20.00.00	0.3159675	74.37147	5.6941304933137875		0.019158946360726358	295.14820604436505	72.78579700511818	-2.814601388983135
2021-11-14_21.00.00	0.308498	72.98723	5.582995781852993		0.0047149460017351244	293.6518162870329	69.55865498169103	-2.73652376970108
2021-11-14_22.00.00	0.3159582	74.29227	5.685840787387441		0.13088545188021658	290.9888715200238	67.2123890656228	-2.6483969595774397
2021-11-14_23.00.00	0.3381163	78.40481	6.031007867891225		0.23753247374876596	288.60216614560073	66.32181423324644	-2.4662569501031157
2021-11-15_00.00.00	0.361446	82.7353	6.40331468573309		0.31419929996709245	287.8495235968438	68.56935828438834	-2.365988108462375
2021-11-15_01.00.00	0.3773909	85.55992	6.638711221467676		0.405497950758369	286.01187285990767	74.6483822570254	-2.745782280381718
2021-11-15_02.00.00	0.3578179	82.14563	6.382005564364136		0.27597283632991293	284.88060145898464	70.05522928839451	-2.35840002218481
2021-11-15_03.00.00	0.3486632	80.54542	6.269641307924731		0.1941382116253328	283.4760681852017	68.72264268791324	-2.240424015660153
2021-11-15_04.00.00	0.3334365	77.87945	6.0069734047327		0.1382662817482873	283.46799166294477	69.9489435498816	-2.3443251292032983
2021-11-15_05.00.00	0.329929	77.29458	5.976025368713914		0.056455021389894396	281.78811225249365	70.48448976076283	-2.283299227854286
2021-11-15_06.00.00	0.3207495	75.62105	5.85138361205014		0.029928829987734464	280.56591484293585	67.48151424380694	-1.8370028899249178
2021-11-15_07.00.00	0.3253675	76.50264	5.928683399646991		0.05599841445538038	280.0727259193092	65.85087086282122	-1.58745476079622
2021-11-15_08.00.00	0.327821	77.073	5.979567415562269		0.017241604092500074	282.03372041089773	61.72452194777678	-1.0483939707256695
2021-11-15_09.00.00	0.3312235	77.73042	6.033772100397881		0.018083791545756425	283.7324326336162	60.902237819164405	-0.8758423330033906
2021-11-15_10.00.00	0.3436913	79.89146	6.294612139886918		0.06728638525742663	284.61980794997766	59.6484808265377	-0.6408873647274049
2021-11-15_11.00.00	0.3590797	82.55281	6.541774613336523		0.2010079576390343	283.44089623343757	61.00997213845073	-0.6908014669828617
2021-11-15_12.00.00	0.3752229	85.37095	6.756071439255692		0.32191850898973884	282.1219294327825	67.46674432296408	-1.1942049847620524
2021-11-15_13.00.00	0.3950335	88.8502	7.03524695605349		0.3404939121069794	280.11188030370704	75.6684544314893	-1.749342379077234
2021-11-15_14.00.00	0.3986544	89.52169	7.102964669279325		0.2846739761270829	278.7692422212297	77.07702559142935	-1.755149281527224
2021-11-15_15.00.00	0.3882584	87.78175	6.981535884165495		0.13313501062015734	278.9342340330505	78.10443748816964	-1.8293764050372374
2021-11-15_16.00.00	0.3724376	85.02317	6.738759086965626		0.025090026026864512	281.0529254131309	77.31829620105052	-1.8743532751604448
2021-11-15_17.00.00	0.3544646	81.83746	6.429981751278906		0.005934630687767373	282.1782045556052	74.30559039179245	-1.7439480204594133
2021-11-15_18.00.00	0.3365709	78.58341	6.10947736859425		0.004297786220719777	283.34930028286436	71.40591486311654	-1.6012142464795716
2021-11-15_19.00.00	0.3249075	76.47914	5.871529003500164		0.0004266610823585724	283.8691752270359	70.25681131810194	-1.6163264780190048
2021-11-15_20.00.00	0.3049391	72.7867	5.472953002064199		4.441998982858169e-06	284.32868095876137	70.04615624303834	-1.7215882120288484
2021-11-15_21.00.00	0.2853864	69.04595	5.116633260537888			284.4579425338693	67.73528304602327	-1.6597832130822212
2021-11-15_22.00.00	0.2729363	66.60911	4.888628952643073			283.96058508262615	67.73997176336657	-1.751797899634596
2021-11-15_23.00.00	0.2655567	65.12486	4.770239626649116		0.0002865649923714363	283.841260979604	66.87746701043979	-1.729686061968323
2021-11-16_00.00.00	0.2571715	63.36926	4.665877883148353		0.0020990920513357463	282.86523001339884	62.958952473089234	-1.4400458092038093
2021-11-16_01.00.00	0.2611594	64.08802	4.774855655607742		0.014309570107996529	283.0615230013399	59.54475571813528	-1.1669415350633585
2021-11-16_02.00.00	0.2752978	66.85416	5.062467466419362		0.00661978041702815	283.01138901295224	57.13540140839329	-0.9831005791803591
2021-11-16_03.00.00	0.2901653	69.74009	5.341047656086396		0.0025339599724773384	284.2199642697633	55.66243415048217	-0.8981971612404323
2021-11-16_04.00.00	0.293719	70.4656	5.403347593262931		0.0018653702097107129	281.79879410451093	54.17194218066867	-0.7888264142781622
2021-11-16_05.00.00	0.2855681	68.96916	5.24393155233793		0.00037289317019176114	280.9896158999553	53.33909648805966	-0.7428467302109425
2021-11-16_06.00.00	0.2686993	65.76944	4.908843150746402			281.2230162274825	53.01149371162402	-0.7457788008927082
2021-11-16_07.00.00	0.2498389	62.11749	4.528557752714871			281.0886556498437	52.470094847698405	-0.7230439802970636
2021-11-16_08.00.00	0.235349	59.24023	4.245526071738414			281.2471341372637	50.74978344112404	-0.5796674236098056
2021-11-16_09.00.00	0.2295927	58.06294	4.138453944416191			280.5290680363257	50.764178353623606	-0.5926181726313189
2021-11-16_10.00.00	0.2308814	58.3078	4.171068298082388			281.11351793955635	51.264825922379	-0.6274447444756674
2021-11-16_11.00.00	0.2369928	59.52345	4.300972267927125			281.865304451392	51.61937445342972	-0.6741163075107579
2021-11-16_12.00.00	0.2458902	61.30466	4.481742304125407			281.5608530594015	51.515474648442414	-0.6617689108365994
2021-11-16_13.00.00	0.2546349	63.04423	4.650707511891585		4.647398809345738e-05	280.118989132053	50.87573196566274	-0.5902660331931315
2021-11-16_14.00.00	0.2620557	64.52293	4.79405570347324		6.184000957309959e-05	279.9202024713414	49.92625105948163	-0.44558585315610344
2021-11-16_15.00.00	0.2693726	65.97104	4.932108774344092		0.00022318000418823108	279.0657659669495	50.30655168692735	-0.3885723157374059
