date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-24_18.00.00	0.3540924	81.41187	6.427130762557215		0.12667248033027192	310.1428837278547	70.66879321504008	-2.0966531508234425
2021-11-24_19.00.00	0.3589494	82.33188	6.538277440392497		0.08706620396685313	309.2977519726068	66.27010115030029	-1.831078036023655
2021-11-24_20.00.00	0.3710729	84.51249	6.739509976964729		0.084478984054806	310.3591260979604	64.88543485479074	-1.7571883453012447
2021-11-24_21.00.00	0.3738428	84.99063	6.755873994076644		0.2052812098004607	310.93490397498886	61.50455903371715	-1.5272697706017198
2021-11-24_22.00.00	0.3736196	84.96411	6.723397253717055		0.25539638615490473	312.7723313979455	58.69430616407543	-1.4692482631629673
2021-11-24_23.00.00	0.3858278	87.02753	6.846348759984443		0.41886139946749634	314.37152002382015	66.74900346628083	-2.180290887839192
2021-11-25_00.00.00	0.3735362	85.05364	6.791450025428546		0.12771627726089688	313.53014738722646	65.94029126542533	-2.0851430345741164
2021-11-25_01.00.00	0.3686425	83.96693	6.617464923564783		0.2500248900589344	313.55061783534313	65.22280754709871	-2.5495987111923455
2021-11-25_02.00.00	0.3866809	87.18242	6.818966703562987	2.1593998863194422e-05	0.47488437490651264	315.27921691231205	74.16520265892538	-3.1510113172296315
2021-11-25_03.00.00	0.3979413	89.18257	6.888551171208903	0.0015470999491429083	0.45339994615131485	315.81833407771325	87.81577694555031	-3.894586424127624
2021-11-25_04.00.00	0.3913186	87.99561	6.8189547371885		0.42897089179405873	317.0390055084115	95.45620914945107	-4.157896351119234
2021-11-25_05.00.00	0.3862981	87.01919	6.706626379872557		0.49403835223023307	316.48805270209914	95.8509864790929	-4.033646586126963
2021-11-25_06.00.00	0.3648322	83.14848	6.355604750650671	0.0011280399078589165	0.3482436353845693	313.0666592228674	95.17399349702755	-4.033625280994443
2021-11-25_07.00.00	0.3342752	77.49565	5.8942381906841765	0.0006029999700840638	0.30901756065456065	306.7531263957124	89.91502554298283	-3.825512799873138
2021-11-25_08.00.00	0.3117112	73.31132	5.579983247075717	0.00031979986238669337	0.14278628055164985	305.0685946106893	85.11624077484763	-3.634554016058189
2021-11-25_09.00.00	0.3024352	71.58453	5.40130732641278		0.13160980644389264	309.263249962781	85.79996945763783	-3.7055311332616725
2021-11-25_10.00.00	0.3044008	71.99255	5.4097825111436855	8.037999222185658e-06	0.12383680856792412	317.26872115527766	89.63510494811179	-3.952052767679845
2021-11-25_11.00.00	0.305776	72.27589	5.397762287970802	0.0002652299937176534	0.14660510964190623	320.737010570195	92.29027362441569	-4.189655005769339
2021-11-25_12.00.00	0.3307013	77.09915	5.451625931133514	0.009970000299159362	0.020249498908068327	318.02646270656544	96.64589509157481	-4.555122777410247
2021-11-25_13.00.00	0.3347649	77.75668	5.645478206240464	0.006170099021748886	0.07531869446854339	310.30430251600416	97.61929874255634	-4.730449275093235
2021-11-25_14.00.00	0.3258632	76.02799	5.676755317557664	0.001648100038890717	0.10977410476560864	306.1237903826113	95.09678880668017	-4.61885345471444
2021-11-25_15.00.00	0.3478793	80.08925	5.8486253627307265	0.005922000179495617	0.18246680826876477	305.3236936132202	98.07852399726433	-4.839309741606598
2021-11-25_16.00.00	0.3514108	80.68872	5.94598378556257	0.004986498937984264	0.18058632243396056	304.2655203215721	97.63724339475796	-4.850337342324565
2021-11-25_17.00.00	0.3501676	80.41661	6.025757621084751	0.0024910000897478087	0.19526329015466537	302.3369435760012	97.122839269544	-4.868147218755269
2021-11-25_18.00.00	0.3563816	81.5424	6.105028868878451	0.0026429999700840635	0.21551470368265174	300.22815244901	98.00450204454918	-4.979694597717582
2021-11-25_19.00.00	0.3608915	82.30282	6.041729739432196	0.0036503485206569536	0.4480749095042929	304.60644633020695	97.34656201692695	-5.1066651382388955
2021-11-25_20.00.00	0.3531315	80.93543	5.961387501121847	0.0036889011876626676	0.30771232835731593	316.6022033645973	96.7316529459278	-5.1875762031652926
2021-11-25_21.00.00	0.3250729	75.92197	5.650629730457414	0.0016940000598318723	0.03243019116283244	322.34085157064163	94.51071229087684	-5.155629183837846
2021-11-25_22.00.00	0.313736	73.84179	5.471741406647321	0.0008144000358991235	0.005503509139318514	317.479380675897	92.61432943364953	-5.203544182054941
2021-11-25_23.00.00	0.3073553	72.63259	5.373820564214557	0.0004984000957309959	0.006144730307834983	315.23563346732175	92.59610635631056	-5.331566728899588
2021-11-26_00.00.00	0.2989124	71.0415	5.2219373560295566	0.0012919998803362551	0.002667490052951207	315.6086050320083	92.95246837954402	-5.479101692883376
2021-11-26_01.00.00	0.2981089	70.89425	5.104774583420588	0.004237000029915936	0.005231588237053879	315.8139422361173	92.47780584772946	-5.533518034276426
2021-11-26_02.00.00	0.2998323	71.20779	5.101373141472463	0.005208998713614742	0.00778948155682532	313.92578532082774	91.70730176206284	-5.593073114117317
2021-11-26_03.00.00	0.3240376	75.72142	5.3075537738953535	0.01070971071289676	0.006405558380949532	314.6667783236564	95.34848477106877	-6.009315514298066
2021-11-26_04.00.00	0.3316633	76.99743	5.513151045561971	0.009093499267059562	0.010719600921410836	315.1873604287628	96.73321977226146	-6.38766537360118
2021-11-26_05.00.00	0.3169374	74.21074	5.411598408472193	0.005347901397074221	0.009273500463697012	317.3992109572726	95.1414139219434	-6.424214089211262
2021-11-26_06.00.00	0.3021024	71.37341	5.310793669787896	0.0013410000897478085	0.0043411703114248955	317.05914098555905	92.04361692644426	-6.413034061917074
2021-11-26_07.00.00	0.2902038	69.11719	5.15613127112813	0.0001248899991025219	0.0013160968678014777	316.283869286884	89.60833272229853	-6.368541420639417
2021-11-26_08.00.00	0.2839951	67.90397	5.061034493074461	0.00011810000897478086	0.0012591249588655875	312.97878517195176	85.2035288968288	-6.122871723666833
2021-11-26_09.00.00	0.2716319	65.56832	4.839067221108684	0.00017099999999999998	9.253540551051545e-05	312.80906654756586	80.89557559089624	-5.8365452044963035
2021-11-26_10.00.00	0.2669299	64.70284	4.733098991832949	0.00037960002393274897	2.437700062823466e-05	318.9141729938961	82.96314628677192	-6.032215536435444
2021-11-26_11.00.00	0.2725485	65.78344	4.8259072007658474	0.00029640000598318725	2.768899991025219e-05	321.82261426231946	85.1209431289638	-6.230814150310664
2021-11-26_12.00.00	0.2750955	66.23061	4.887016483680856	0.00013689999102521914	0.00041674305202381306	322.57038112252496	82.8532729371339	-6.235133134772639
2021-11-26_13.00.00	0.2683975	64.83797	4.811448828791097	1.967000029915936e-05	0.001410723965656505	317.5560518088432	76.73426884563067	-6.076712994820468
2021-11-26_14.00.00	0.2351185	57.96811	4.268651090435875	5.451999880336255e-05	0.002736367008705537	316.5749218401072	68.64420040094987	-6.561394792293925
2021-11-26_15.00.00	0.1586517	41.8643	2.853216262302929	7.645998743530679e-05	0.011782062404642952	319.62762393925857	53.79875799723857	-6.864730074292822
2021-11-26_16.00.00	0.1148215	32.00148	2.0062443533670384	4.226999132437849e-05	0.03619684686032249	319.4133169569748	46.97374567838498	-7.488335055020173
2021-11-26_17.00.00	0.1503948	39.74429	2.75933676369402	1.788000119663745e-05	0.01466321536482484	317.32793657882985	46.11894619433662	-8.167003441196869
2021-11-26_18.00.00	0.2006728	50.53356	3.6943698208035416	5.93099889311036e-06	0.0035948185598468304	317.30352091707607	42.660786937706035	-8.476495781811991
2021-11-26_19.00.00	0.2133388	53.34206	3.861288778532324		7.088599036706853e-05	317.40963227631386	46.71622067022253	-8.925749954456137
2021-11-26_20.00.00	0.196016	49.91035	3.483285966434319		0.0006191321386902803	317.9107488462111	54.32406486458883	-8.783502354464474
2021-11-26_21.00.00	0.1611602	42.54264	2.8070272534178957		0.00037239985640350615	317.24173738276016	52.05125755049455	-8.683457537079903
2021-11-26_22.00.00	0.163966	43.12318	2.8450354503844197		0.0017566159092948814	316.9913279737978	50.240995932856826	-8.354331468803991
2021-11-26_23.00.00	0.1769376	45.9065	3.0396116911478748		0.001969961109282915	312.94752121482804	59.904837446029	-8.62647111686158
2021-11-27_00.00.00	0.1870902	48.01417	3.1864301313309595		0.0036675202680467884	310.5788670537442	75.3851321521168	-9.152051116623568
2021-11-27_01.00.00	0.1932133	49.37811	3.159185688216113	0.0016874000059831872	0.008834451192150058	308.94971713562603	91.94097705381755	-9.3283250698953
2021-11-27_02.00.00	0.1980686	50.37458	3.2820983037664164		0.037878002812098	307.18427125204704	94.47865215353991	-9.518835236766051
2021-11-27_03.00.00	0.2102183	52.81678	3.5204176264696203	5.4189996110928285e-06	0.04059499805546415	308.41949531040643	96.365324428952	-9.435651658652546
2021-11-27_04.00.00	0.2256282	55.85779	3.7963323062195227		0.07838211625332815	310.1239392585976	96.18372098983717	-9.246829487397747
2021-11-27_05.00.00	0.2137037	53.41115	3.5798605917372184	0.00018257899302958686	0.022651536183324855	311.3563346732172	98.26411055741175	-9.286413938648934
2021-11-27_06.00.00	0.1529371	40.61081	2.4683962066592873	0.000561409938074012	0.03100101714183145	312.9556721750782	94.06064863528012	-9.56966791482489
2021-11-27_07.00.00	0.2666759	64.06783	2.8012193735602953	0.04504604062584138	0.03516163580339247	314.3636668155427	97.94904284178783	-10.302609328624953
2021-11-27_08.00.00	0.2041993	51.21973	3.204230113381398	0.0018117001226553384	0.21301301343225534	311.44934494566024	96.59355877996462	-10.529826070602951
2021-11-27_09.00.00	0.192024	48.57748	3.1064379094743773	8.376001435964938e-08	0.1186897119095342	317.16130713115973	90.84589131396982	-10.577664948860956
2021-11-27_10.00.00	0.177452	45.47778	2.8417656385556587	7.748000119663744e-06	0.11509339755287641	323.5899210957273	80.06753017002055	-10.942150611166198
2021-11-27_11.00.00	0.1437632	38.26355	2.2911864660304544	1.81e-05	0.016939240733538755	328.29384397796633	69.59572828761075	-11.279607402579018
2021-11-27_12.00.00	0.1531949	40.42123	2.3507499925210156		0.14610249199748707	330.385663242519	94.73559769022187	-11.843743462431064
2021-11-27_13.00.00	0.1185438	32.7362	1.8033392168007898		0.035342088730666826	328.28658627363404	72.32932980774888	-12.320869295071248
2021-11-27_14.00.00	0.07237264	22.10088	1.0052669997307566	6.852999072605977e-06	0.005159574595386962	323.74843680214383	52.25344472313152	-12.289434834738586
2021-11-27_15.00.00	0.07230115	22.07254	1.0000284201394083		0.00376283842402848	324.6336534167039	51.92130759913888	-12.26420752611699
2021-11-27_16.00.00	0.07968572	23.82235	1.1226457653992281		0.0010948302270619558	329.52687211552774	55.7302504223676	-12.522087790996352
2021-11-27_17.00.00	0.08927646	26.05234	1.2729859095940406		6.221000987225895e-07	332.4333407771326	67.35274249261408	-13.200902082257983
2021-11-27_18.00.00	0.1056741	29.7299	1.5517076016393931	6.311000089747809e-07	0.00011346899213210877	330.9540345392288	74.1060774537543	-13.720640792412553
2021-11-27_19.00.00	0.1063209	29.85579	1.555345678643013		0.00027246600053848686	331.4474839958315	79.64831344630088	-14.037388452711014
2021-11-27_20.00.00	0.1064632	29.8688	1.5632626320040686		1.1844999551260956e-05	333.6764924817627	75.46527854087597	-14.06732340130435
2021-11-27_21.00.00	0.09887171	28.16778	1.4286463038860802		8.596999431597212e-06	337.56907845764476	74.05521313659014	-14.13000432620953
2021-11-27_22.00.00	0.1012979	28.67243	1.4788042600293176	8.363999162353786e-07	3.255000448739043e-06	338.76749292839065	74.00532946022109	-14.265263827218405
2021-11-27_23.00.00	0.1087301	30.34844	1.6134319562030692		0.00029878098543093906	338.128554414173	67.12193343100097	-13.971643002545136
2021-11-28_00.00.00	0.1019486	28.86416	1.4912474945403416		4.542100697041314e-06	338.30728003573023	70.91600261764522	-13.8630931511305
2021-11-28_01.00.00	0.09766755	27.89164	1.4232623328447063		8.69600023932749e-08	337.6892585975882	65.24658975756952	-13.57092407216743
2021-11-28_02.00.00	0.09281503	26.80105	1.341766236874383		5.100999192269722e-08	337.85369212446034	61.77310421411637	-13.296220325098716
2021-11-28_03.00.00	0.08838154	25.79493	1.2646492356478296		5.077999820504383e-08	342.2815617090963	60.88758813408119	-13.229667238319564
2021-11-28_04.00.00	0.09047686	26.27331	1.3038666347563346		5.148999311933467e-08	346.4667262170612	63.52884345567907	-13.360572614974558
2021-11-28_05.00.00	0.08992343	26.12661	1.2984641158345052		0.00014259218595745953	349.6244231055531	61.436507198499534	-13.34181829987375
2021-11-28_06.00.00	0.08872587	25.83464	1.282311006072935		0.0009960998593950996	347.48514962036626	58.11835604025526	-13.353664044360642
2021-11-28_07.00.00	0.08862384	25.8033	1.2858446764591498		0.0006874679151584049	348.26887003126393	54.103141873198155	-13.175671972413
2021-11-28_08.00.00	0.08649217	25.31361	1.2525751637897509		6.386998534119126e-05	352.9388119696293	48.66627116296162	-12.909049556359548
2021-11-28_09.00.00	0.08402772	24.74739	1.2084536452568282		4.1599994016812755e-05	353.52456453774005	46.11827217768206	-12.739001093620004
2021-11-28_10.00.00	0.07788656	23.28744	1.1023531875430042		9.50799952134502e-06	349.91186541610836	38.65360288508775	-12.378443782214504
2021-11-28_11.00.00	0.09474811	27.17392	1.4061674694109552		3.166000538486852e-06	348.66450796486527	39.40724435957136	-12.499489090813029
2021-11-28_12.00.00	0.09939319	28.34618	1.4659410057737758	2.4970000299159362e-05	1.2499999999999999e-05	347.09100044662796	57.60877529865655	-12.962867044584641
2021-11-28_13.00.00	0.09775372	28.01666	1.4264561581954707	7.041998982858168e-05	2.4110000897478087e-05	341.2327676045854	61.19184532653849	-12.980170817890553
2021-11-28_14.00.00	0.09904948	28.28789	1.4575750142100696	3.733000269243426e-06	6.6060011368055764e-06	339.0861619770731	58.78537017688153	-12.824181722874812
2021-11-28_15.00.00	0.1013214	28.76569	1.5092009453435844		5.613001465880875e-07	340.14649397052256	59.03095221303471	-12.747748791050242
2021-11-28_16.00.00	0.1079546	30.23384	1.636729290693152		0.0004000921410835552	339.5880229269019	63.19773429073735	-12.760347675508513
2021-11-28_17.00.00	0.118543	32.58197	1.8305971220869355		0.0013563329045382475	338.5720931963674	64.60614659847042	-12.620422708581089
2021-11-28_18.00.00	0.1284261	34.79715	2.0087746432524605		0.000727808956831304	339.6675227035879	61.15919692985704	-12.22102318162382
2021-11-28_19.00.00	0.1364354	36.57145	2.154934932838723		0.0011593780476860023	338.6375986303409	65.26217933027705	-11.947642946919018
2021-11-28_20.00.00	0.1515538	39.84943	2.415381577766476		0.005146851347712926	341.1852761649546	74.57608656441148	-12.075017854164912
2021-11-28_21.00.00	0.1513525	39.77978	2.4206871690549554		0.007121279205432734	344.0231129968736	75.42124192992517	-11.909744430655223
2021-11-28_22.00.00	0.1508895	39.70576	2.4081054237592365		0.007065898824303706	347.66640613369066	76.86184984916262	-11.885612725404428
2021-11-28_23.00.00	0.1495096	39.41718	2.388461423400245		0.004197110120561223	351.2131904123865	76.34038278656566	-11.78934045127346
2021-11-29_00.00.00	0.1506913	39.66266	2.409082478236156		0.005099201244502947	355.19722346285545	75.90556010892104	-11.795757750176904
2021-11-29_01.00.00	0.148331	39.17277	2.3641448529631734		0.0035435007628563733	354.0026053297603	73.9103021691187	-11.70881527847007
