date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-27_06.00.00	0.1768594	45.61069	2.985674454782062		0.0020346151314805396	313.1096471639125	80.9508840747223	-9.653381121913526
2021-11-27_07.00.00	0.2129214	52.97586	3.5731235229006493		0.08351640889101625	309.18442012803337	91.76599308673651	-10.132791694664093
2021-11-27_08.00.00	0.2103882	52.38694	3.5171597810153465		0.10522200616268286	304.8584189370255	89.76526265198117	-10.091937661250938
2021-11-27_09.00.00	0.1963995	49.4286	3.290747000927394		0.0762640978849433	308.44245943129374	80.62341024476366	-10.11566418207525
2021-11-27_10.00.00	0.1778275	45.59296	2.980381428186795		0.002736311963382894	311.98403305046895	69.30175598012782	-10.126332809886321
2021-11-27_11.00.00	0.1664108	43.30807	2.7343452897358422	1.1199999999999999e-06	0.009187273760732341	320.21542355218105	71.72783163680556	-10.269540345970029
2021-11-27_12.00.00	0.1926233	48.7349	3.0963502557812546	0.0018513698507194782	0.08242229335567056	323.46828941491736	86.25679796257604	-10.678632996578301
2021-11-27_13.00.00	0.204047	51.06499	3.323475035151225	1.1389999102521912e-07	0.1689749902773207	327.44264552627664	95.94893362935795	-10.791883888019015
2021-11-27_14.00.00	0.2043668	51.09218	3.347751817393125	2.967869985341191e-05	0.14507320429592843	330.7827899359833	95.32232711080108	-10.85323493763957
2021-11-27_15.00.00	0.2042619	51.01222	3.3335806384060787	5.348999311933466e-06	0.20207867891225653	329.19945660265	94.45411560926941	-10.891391457124087
2021-11-27_16.00.00	0.1956405	49.19319	3.2048733060101116	7.614000658150597e-05	0.1560931881413229	331.9122003870776	87.67047457037948	-11.053031363785749
2021-11-27_17.00.00	0.1752041	44.8347	2.86517336285039		0.15579525533251562	333.288521661456	68.98142658353392	-11.143041741591503
2021-11-27_18.00.00	0.1347377	36.2092	2.1602791156849253		0.020737000029915936	334.0512133392884	55.69209898195348	-11.378408920669358
2021-11-27_19.00.00	0.09270457	26.87025	1.3853011038980465		0.0015599497412271516	337.68762096173884	36.700571970550456	-11.006014508321869
2021-11-27_20.00.00	0.08885471	26.02382	1.3092039369372064	2.3770000299159362e-07	1.2004798516169562e-05	339.4704108977222	45.61182954156829	-11.297467184339837
2021-11-27_21.00.00	0.1133643	31.62367	1.7365243665300505		1.6429999700840638e-08	342.62810778621406	57.016841539317625	-11.554941157044368
2021-11-27_22.00.00	0.1241838	34.07371	1.899881832051934		0.00012824330630927094	347.72201131457496	73.35799113189495	-12.050430073080463
2021-11-27_23.00.00	0.1268918	34.64815	1.9296248541598107	1.1370000299159361e-07	0.0009045400424806294	347.46106892958164	83.14730241412359	-12.505304345782406
2021-11-28_00.00.00	0.1271986	34.66271	1.928221198432405	3.414999850420319e-06	0.0007970033206689202	347.80735447372336	86.99876249692105	-12.928625284765246
2021-11-28_01.00.00	0.11697	32.34712	1.7557839471086247	2.7040000598318725e-06	5.684000957309959e-05	350.58549203513473	82.62085104106569	-13.225588114431844
2021-11-28_02.00.00	0.1117721	31.11766	1.674172375624495	1.3189999102521913e-05	3.739001406049002e-05	350.4443203811225	79.21731150627586	-13.447650976777538
2021-11-28_03.00.00	0.1103879	30.77981	1.65976665569749	9.789999102521913e-08	7.3705986178837465e-06	349.9851868393628	73.01795039864463	-13.40005646227803
2021-11-28_04.00.00	0.1132011	31.4372	1.6999491429084272		3.315699883327848e-05	347.61429953848443	77.90247148643002	-13.64651334919813
2021-11-28_05.00.00	0.1121638	31.24072	1.6694450593831331	1.9380001196637448e-07	0.0004435821342028899	344.65639422361176	84.97129480591579	-13.919052659928184
2021-11-28_06.00.00	0.1093419	30.56884	1.639185089897388	6.266999730756574e-06	0.00021445929936877374	347.36336906357	81.09179589720797	-13.820265884287892
2021-11-28_07.00.00	0.1157053	31.9822	1.7625216142639184		0.0007787599844437131	354.05020842638083	80.44756399823846	-13.677383648604177
2021-11-28_08.00.00	0.139517	37.21413	2.1842334041343823	9.766000538486852e-06	0.008653477727585485	355.90375167485485	81.8752432614678	-13.426677039508377
2021-11-28_09.00.00	0.1484259	39.16761	2.3388706734077243	1.1089999102521913e-05	0.023470081072187152	354.5853431591484	85.81030640959581	-13.214182623828663
2021-11-28_10.00.00	0.1559656	40.7911	2.4436389744817064	1.3940000598318724e-05	0.0808587070332366	350.3934792317999	89.46660697022861	-13.023086236911013
2021-11-28_11.00.00	0.1507207	39.70235	2.366130373650043	1.925000149579681e-05	0.03173189337960331	346.40107190710137	89.3507586437895	-12.91686255450304
2021-11-28_12.00.00	0.1497146	39.4771	2.3495258324109254	1.6440000598318722e-05	0.048762467466419365	346.0624534762543	89.0278016853147	-12.69684577695324
2021-11-28_13.00.00	0.155558	40.73829	2.432841714781464	3.59060041283992e-05	0.08180228557752714	352.11534167038855	89.43845749292733	-12.55280428314478
2021-11-28_14.00.00	0.1507687	39.7389	2.3604822448918537	1.5219998803362551e-06	0.048666018488048586	347.60212892660417	87.3115969835784	-12.52581682710013
2021-11-28_15.00.00	0.1405343	37.57297	2.1913270709306847	3.488000717982469e-06	0.012985780955515003	339.02798868542504	85.4236293929295	-12.493456143731464
2021-11-28_16.00.00	0.1284057	34.94233	1.9798549077093366	7.010000897478086e-08	0.0031462410626140543	335.08203066845317	81.46295820853088	-12.436153235914105
2021-11-28_17.00.00	0.1228205	33.70387	1.8771466180034102		0.002592139886917761	333.9113815691529	82.0861052071398	-12.634671246163123
2021-11-28_18.00.00	0.120155	33.11219	1.8241367756603941		0.0021118099141412628	337.10934941193983	82.04673819709728	-12.820055840001146
2021-11-28_19.00.00	0.1149637	31.92409	1.7395659197654592		0.0004639821102701409	338.08578978710733	77.0901264292838	-12.901653455538622
2021-11-28_20.00.00	0.1146238	31.79423	1.7425126394830526		0.000670259969485745	341.7429656096472	69.29606176259988	-12.761602677944097
