date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-17_12.00.00	0.02721272	11.37711	0.4621581356388548			261.6448563346732	9.079795688214238	-2.1627957370122317
2021-11-17_13.00.00	0.02643778	11.2095	0.4288512280491818			261.5522554711925	9.178300824163285	-1.5714708525881065
2021-11-17_14.00.00	0.0290637	11.93792	0.4933727226493553			261.72573321423255	11.570563402975143	-1.2505903416495698
2021-11-17_15.00.00	0.03141328	12.57884	0.5526149519849223			261.6176492481763	14.201876746840188	-1.1608317784013025
2021-11-17_16.00.00	0.036534	13.93846	0.6825018697460137			260.15278398094387	15.519445852072327	-1.1980881930743408
2021-11-17_17.00.00	0.04189687	15.34068	0.8172695725012714			260.2380899210957	16.508078993120215	-1.2317940032364163
2021-11-17_18.00.00	0.04574199	16.31713	0.9155529960810123		2.8780001196637447e-05	259.44428316212594	16.48421966718747	-1.4474809453437842
2021-11-17_19.00.00	0.04721594	16.66963	0.9600978251114368			258.92593419681407	15.108740279680555	-1.4899327033477334
2021-11-17_20.00.00	0.05049084	17.49391	1.0415302001376132			258.3972383504541	16.882476100970326	-1.6632415784545742
2021-11-17_21.00.00	0.04951917	17.22177	1.0213507045202979			258.9451019800506	18.002987292084672	-2.2365209672478272
2021-11-17_22.00.00	0.04683994	16.50952	0.951564005145541			258.7255843382462	21.60622677002635	-3.843634784040944
2021-11-17_23.00.00	0.04494188	16.02985	0.8889942262243096			258.008858121185	26.45692719262888	-5.303420628607114
2021-11-18_00.00.00	0.04460158	15.94146	0.8742010949232656			258.05876879559327	33.09021942726479	-6.375787821428958
2021-11-18_01.00.00	0.04231228	15.36463	0.8164863732910521		8.810000897478086e-09	258.502195920798	40.70291623331147	-6.986424864379387
2021-11-18_02.00.00	0.03842207	14.34703	0.7338139827085889		1.5362000777814343e-05	258.1967768348965	35.24460638191506	-6.515249047572581
2021-11-18_03.00.00	0.032291	12.71803	0.5915149430101415			258.7994640464493	22.857017066679354	-5.920446194851365
2021-11-18_04.00.00	0.02857068	11.6911	0.5054037155592784			259.64467023969036	15.380725022063437	-5.695340451097593
2021-11-18_05.00.00	0.02477013	10.67366	0.3991360277619888			260.9017790680363	11.56466813041218	-5.513256595001394
2021-11-18_06.00.00	0.02294561	10.17622	0.35002602686451073			262.49281673366085	9.054599576743954	-5.322167809583846
2021-11-18_07.00.00	0.0229442	10.17439	0.34841295958357016		0.0002569500104705777	261.3530594015185	10.097044505588899	-5.624599476874209
2021-11-18_08.00.00	0.02183158	9.887051	0.31242229335567057			260.2564761054042	9.660700324586077	-5.761349772096025
2021-11-18_09.00.00	0.02053955	9.529936	0.2769692464175666			259.3315468214977	7.804290339064887	-5.532244661862762
2021-11-18_10.00.00	0.02068126	9.546728	0.2872316690100817			260.97681256513323	6.917071627225867	-5.325765157534988
2021-11-18_11.00.00	0.01898687	9.088857	0.23685119813324557			261.9644186392735	5.361464419269913	-5.053725302431417
2021-11-18_12.00.00	0.01903276	9.105849	0.23640251892182965			262.8888640762245	5.8101806724316685	-4.852088410159126
2021-11-18_13.00.00	0.01867272	9.007483	0.22650040386513898			262.903826112848	5.0411008859195725	-3.9251739639572065
2021-11-18_14.00.00	0.01952997	9.262622	0.2455695395937416			261.6453774006253	6.271314410510706	-3.1315761124078563
2021-11-18_15.00.00	0.0222329	10.02635	0.31584258234361445			262.6126991216317	8.63351215513941	-2.5102952432990833
2021-11-18_16.00.00	0.02862919	11.80124	0.47542405839590746			263.3208649694804	11.181818972534995	-2.061920621585159
2021-11-18_17.00.00	0.03397118	13.24699	0.6067696772070482			263.3842489206491	14.165618768308859	-1.9053828100430792
2021-11-18_18.00.00	0.03922036	14.63648	0.7346767583091512			263.9976179842191	16.038646769862	-1.8572512457461698
2021-11-18_19.00.00	0.0433834	15.69115	0.8432016034941813			263.6955486080095	16.401900155115282	-2.0182548341474558
2021-11-18_20.00.00	0.04387436	15.8086	0.8600520537290214			262.5260532976031	15.005033331346542	-1.9983485638420575
2021-11-18_21.00.00	0.04831515	16.93581	0.9716968319023543			261.9973946702397	16.662761260771138	-2.28732941101066
2021-11-18_22.00.00	0.05345035	18.21831	1.0996939599724773			260.34569004019653	19.64979170444809	-2.759571963309156
2021-11-18_23.00.00	0.05045343	17.48443	1.0089819606904598			261.58203066845317	22.233407105793027	-3.709458706496605
2021-11-19_00.00.00	0.03970356	14.73113	0.7464020103509139			262.52024713413726	22.90722399744545	-4.730193497207381
2021-11-19_01.00.00	0.03304314	12.97171	0.5829197953749963			264.5553818669049	23.718231374126262	-5.642401943083769
2021-11-19_02.00.00	0.02955842	12.01778	0.505150925898226		9.829999700840637e-06	264.4252642548757	20.29990519665415	-5.285023397065629
2021-11-19_03.00.00	0.02649017	11.17924	0.43160768241242103		0.0003070000299159362	265.01626470150364	14.213780556472326	-4.208130638959631
2021-11-19_04.00.00	0.02514912	10.83682	0.38824064379094747			265.4104510942385	12.83305078390018	-4.023753129338388
2021-11-19_05.00.00	0.02442438	10.61331	0.37681814102372335			265.94417150513624	10.769918413144975	-3.7771242613716254
2021-11-19_06.00.00	0.02368304	10.39745	0.36025458461722554			264.5818073544737	9.237645307126035	-3.768859716049576
2021-11-19_07.00.00	0.02358022	10.36713	0.3557357824513118		2.3019998803362552e-05	263.89887598630344	8.781591970210574	-3.9580470086472133
2021-11-19_08.00.00	0.02265897	10.10506	0.33387201962485413		9.951999880336254e-06	264.56662200387075	6.861716087907765	-3.5337894871125854
2021-11-19_09.00.00	0.02233811	10.00738	0.3257178328895803		0.0011433999461513149	266.3899434271252	6.177105211043978	-3.51016257601691
2021-11-19_10.00.00	0.02123493	9.71981	0.29168639124061385			266.86962185499476	5.04573999993735	-3.25172401593494
2021-11-19_11.00.00	0.02099871	9.64037	0.2877490950429294			267.9480422807801	3.9323038370043832	-2.86922430401728
2021-11-19_12.00.00	0.0214018	9.762241	0.29553507643521704		3.389999102521913e-05	269.21486526723237	5.202224259296539	-2.7885346311812214
2021-11-19_13.00.00	0.02097666	9.648001	0.2848721093726628		0.00011511999282017531	270.4913279737978	4.200699478528218	-1.6509903432747137
2021-11-19_14.00.00	0.02204928	9.959117	0.3101238519759476		3.5819995811768927e-07	271.9443203811225	4.588413329772661	-0.6954513108048559
2021-11-19_15.00.00	0.02502291	10.79455	0.38824243874712056		1.761999880336255e-08	272.94301771624237	7.62491074572095	-0.28915799037770284
2021-11-19_16.00.00	0.02793534	11.61553	0.45790079875549705			273.3884546672622	11.804187365124267	-0.46738168876589725
2021-11-19_17.00.00	0.03206233	12.73839	0.5617070033206689		6.432001076973704e-07	273.00576894446925	12.743389643449435	-0.3919648558876361
2021-11-19_18.00.00	0.03525814	13.57913	0.6468459628444071		6.197998623866934e-05	271.42760905165994	12.214512510353348	-0.4208904709786907
2021-11-19_19.00.00	0.03780958	14.23259	0.7170930684775779		0.00047140006581505964	271.1128852166146	12.2910365080273	-0.5288775591850481
2021-11-19_20.00.00	0.04345098	15.70265	0.8575486881861968		0.0009023998564035061	271.0648727110317	14.294186859626048	-0.898651024287858
2021-11-19_21.00.00	0.05267226	18.06532	1.077790408950848			270.34301027244305	17.42870912204072	-1.5004740443707192
2021-11-19_22.00.00	0.06006774	19.92669	1.249338857809555			270.31699419383654	22.45006874951062	-2.360687901874087
2021-11-19_23.00.00	0.05395475	18.39765	1.0943548628354323			271.39314426083075	26.599600100566423	-3.5531628978760637
2021-11-20_00.00.00	0.04325182	15.65013	0.8409082478236157		8.633999461513148e-05	273.4368021438142	27.978878416446044	-4.491540413273867
2021-11-20_01.00.00	0.03688921	13.97152	0.6908071319591946		9.65400125646932e-05	273.8297975286586	27.725868979899076	-4.99368136833931
2021-11-20_02.00.00	0.03036391	12.2543	0.5257806563556406		3.970000299159362e-05	273.9830281375614	17.464670839976367	-3.455046360018912
2021-11-20_03.00.00	0.02701886	11.32739	0.44528016274269305		5.392000478654979e-05	273.67939556349563	10.580704794829064	-2.235808850067656
2021-11-20_04.00.00	0.02552545	10.90467	0.4089400783797528		0.0014304379693062493	272.7850230757779	7.302961667951896	-1.5410407320692912
2021-11-20_05.00.00	0.02600872	11.0395	0.41953660214796423		0.0001294599874353068	272.84312192943275	7.956059124104085	-2.0877883994494937
2021-11-20_06.00.00	0.02514204	10.79298	0.39945343584527476		0.0005818000418823107	272.7380899210957	6.3271648178272315	-1.952797854270898
2021-11-20_07.00.00	0.02482042	10.69737	0.394053908517067		3.9800011966374484e-05	272.8027020991514	5.572222423165236	-1.7738777983427099
2021-11-20_08.00.00	0.02548463	10.88775	0.4075798007598648		1.761999880336255e-08	273.6397945511389	6.945215022602416	-2.2278601128617197
2021-11-20_09.00.00	0.02509471	10.75963	0.40526490561522116		3.524501151763544e-08	274.6391990471937	5.469272624218343	-1.6247885709688035
2021-11-20_10.00.00	0.02600345	10.99719	0.4311867651898166		4.0817004218147006e-07	275.24557093940746	6.315397415789568	-1.9187962575804818
2021-11-20_11.00.00	0.02599803	10.99098	0.4322777993837317		3.5239985640350617e-08	275.70969182670837	5.934828498765237	-1.6022878374945435
2021-11-20_12.00.00	0.02804545	11.53344	0.4910219283812487			276.48794104510944	8.061678903810968	-1.6943579647175397
2021-11-20_13.00.00	0.02763936	11.42477	0.48110808627756			276.6767902337353	6.653503517858924	-0.23913514049638707
2021-11-20_14.00.00	0.03057892	12.22731	0.5590615370808029			276.3494119398541	6.776147435500253	0.846415459718969
2021-11-20_15.00.00	0.03622134	13.72702	0.7100185478804558		0.0005361698626858527	275.74728301324996	10.562080097224923	0.9087260506775579
2021-11-20_16.00.00	0.03736774	14.02341	0.7413797229784307		0.0034341998982858166	273.9366532678279	14.851898725862606	0.3958165680991783
2021-11-20_17.00.00	0.03992894	14.72586	0.8033484907410177		0.0006541499386723308	272.7712520470448	15.833888830591059	0.6996311500114984
2021-11-20_18.00.00	0.04345305	15.61649	0.9013931851497292		0.001393499865378287	271.9207979752866	16.07600317422054	0.5871657680109479
2021-11-20_19.00.00	0.05067503	17.48724	1.0761605887456247		0.009612190744009333	271.3463972011315	17.341356246578787	0.4218225669757203
2021-11-20_20.00.00	0.05293994	18.11167	1.1172896161785384		0.006972501271427289	272.0421319041239	19.423230050381456	-0.011647827258343568
2021-11-20_21.00.00	0.05336623	18.19259	1.134597181918808		0.007845980793968947	271.89068780705674	22.165436531659733	-0.6887045685933231
2021-11-20_22.00.00	0.05291497	18.09682	1.1207661471265744		0.002938999910252191	271.47122971564687	25.024461149584994	-1.3874798392326966
2021-11-20_23.00.00	0.04623161	16.41512	0.9464848774942412		0.0004152155443204595	270.1923849933006	26.907379171658683	-2.157393119660469
2021-11-21_00.00.00	0.04307469	15.58023	0.8747422742094714		1.0748000119663744e-06	268.85350602947744	26.297348869629452	-2.8408453409273307
2021-11-21_01.00.00	0.04432175	15.87265	0.9313952792652646		1.3929999700840637e-06	269.21974095578383	15.802103725096597	-1.081395165338165
2021-11-21_02.00.00	0.05041638	17.39703	1.1014234002453107		7.712400155562869e-06	271.14571237159447	10.070795459108902	-0.04851163486404175
2021-11-21_03.00.00	0.04942726	17.12404	1.0747614204086517		0.0002488000119663745	270.79924073246985	10.846845013467307	-0.5181634838299942
2021-11-21_04.00.00	0.04727832	16.54702	1.0217925628982558		0.00189	269.9785246389757	10.685819524371599	-0.5918695787726733
2021-11-21_05.00.00	0.04882618	16.91261	1.0682870134920872		0.0031302001376133067	269.21962929879413	9.179719705964196	-0.5459616720364124
2021-11-21_06.00.00	0.04739039	16.58425	1.0179417835881175		8.045298710623149e-05	268.672956677088	8.293846850319763	-0.4297155046662624
2021-11-21_07.00.00	0.04824749	16.79434	1.0414335716636252		2.0763341011756963e-05	269.17377549501265	8.381005980689068	-0.2988176374866498
2021-11-21_08.00.00	0.05281037	17.93988	1.1668728871870044		5.9639991623537856e-05	269.8169197558434	8.463838005690901	0.0262382475374352
2021-11-21_09.00.00	0.0610203	19.98378	1.3829081281598707		0.0003136000837646214	270.33891618281973	9.496568967552118	-0.05626520934981727
2021-11-21_10.00.00	0.0630163	20.49116	1.4340018547880455		0.00017829999700840637	270.6063346732172	10.168539192121635	-0.002647458011438175
2021-11-21_11.00.00	0.06832951	21.77843	1.5768405779758876		0.00018248000119663744	271.5730236712818	10.95616016696767	-0.03003249553069054
2021-11-21_12.00.00	0.07154303	22.59816	1.6568480569599424		3.5772997875968524e-05	273.1773485186839	12.471963057114664	0.0916680638725893
2021-11-21_13.00.00	0.07298809	22.95189	1.6978592156041523		8.177999820504383e-06	272.9907324698526	10.279062311957428	1.4737330418512329
2021-11-21_14.00.00	0.07652584	23.81814	1.800457414664792		9.614000658150597e-07	272.7031040643144	9.66903893431306	2.4822026303728535
2021-11-21_15.00.00	0.08486114	25.81733	2.0362599096538725		0.0001071265144942711	272.71047342563645	11.551766494749122	2.778449985675479
2021-11-21_16.00.00	0.09242154	27.61104	2.2452200317108923		0.003728569719089359	272.3004317403603	13.734570626599249	2.6573579256668722
2021-11-21_17.00.00	0.09804371	28.88837	2.400174409908158		0.03939982648756993	271.0228896828942	15.309404455398058	2.460167229778449
2021-11-21_18.00.00	0.1087644	31.37193	2.692624525084512		0.04884452687946869	269.2665252344797	15.33879397185228	2.0779941902582095
2021-11-21_19.00.00	0.1110345	31.87996	2.7912570676399318		0.008745520088551171	267.52873306535656	12.896540419945909	1.5460059455793385
2021-11-21_20.00.00	0.1163184	33.16736	2.91178089568313		0.003332108774344093	266.64344201280335	13.214970584730715	1.0997861271339389
2021-11-21_21.00.00	0.1238249	34.94913	3.080608490142699		6.219998803362552e-05	266.9803483698079	16.38931435193956	0.3955687787803299
2021-11-21_22.00.00	0.130938	36.55013	3.2652526400813713		0.0001519200047865498	267.3669048682448	18.56620484150818	-0.3113940604727077
2021-11-21_23.00.00	0.1451448	39.77039	3.626143536661979		0.00036627307266580905	268.25375911865416	21.27326368366601	-1.1382242357743166
2021-11-22_00.00.00	0.1682923	45.00006	4.170637508600831		7.914422472851287e-05	266.8018088432336	25.50543170632959	-2.0910286355594963
2021-11-22_01.00.00	0.1641276	44.16485	4.060047267179226		0.0006381320489424716	264.8190412386482	26.966227288176675	-1.9754245692748214
2021-11-22_02.00.00	0.1604086	43.36513	3.960627636341879		2.4259999401681274e-05	263.78226887003126	28.464526814013343	-1.2019664277044058
2021-11-22_03.00.00	0.1637834	44.08084	4.031905345977802			265.3053074289117	27.894668314101743	-0.9597247876021129
2021-11-22_04.00.00	0.1682095	44.99475	4.133254554701289			264.74039749888345	27.133716642641495	-0.7894600578175641
2021-11-22_05.00.00	0.1729166	45.97043	4.239770245609836		1.0767998923026297e-06	265.38238797082033	25.478003426477905	-0.27962075474454196
2021-11-22_06.00.00	0.1629612	43.77383	3.985152720854399		0.0001819600023932749	264.08043025160043	24.50965281260806	-0.19572702676026665
2021-11-22_07.00.00	0.1507862	41.08397	3.6804170281508957		0.00013071998683698806	263.81126246836385	23.62575608753169	-0.14080971005796528
2021-11-22_08.00.00	0.1348155	37.52488	3.290552547341969		0.000512819876148024	264.84178204555604	22.048585188170158	0.02665473021681919
2021-11-22_09.00.00	0.1258851	35.46391	3.074365034253747		0.0017136500433781075	265.21784278695844	19.83607307186064	0.149803003024374
2021-11-22_10.00.00	0.11991	34.13726	2.9185299308941874		0.001210160050258773	264.84777430400476	18.297085611484395	0.20109580908911084
2021-11-22_11.00.00	0.1117906	32.23763	2.712922487809256		0.0008755999641008765	265.54849635253834	15.99524240195386	0.377678864627228
2021-11-22_12.00.00	0.1057147	30.81523	2.5631974152631107		0.0003434499057648009	265.703141283311	16.64116652582547	0.46722074801436975
2021-11-22_15.00.00	0.1058052	30.82791	2.5983345798306754		0.003905630179196458	261.8332216763436	13.763611112910553	2.2516875650973134
2021-11-22_18.00.00	0.1085262	31.41499	2.679707122984414		0.016762320878331887	261.90888789638234	14.614193542272886	1.48648982618937
2021-11-22_21.00.00	0.09414669	28.01353	2.306649415143447		0.011066509109402578	264.3121557242817	15.690002764718795	-0.35518272503253456
2021-11-23_00.00.00	0.08982038	27.041	2.1808974780865764		0.0027903150148083883	265.90959505731723	25.27707481052463	-3.0866551686576713
2021-11-23_03.00.00	0.09213891	27.42672	2.2758787806264396		0.015538711221467676	265.883467321721	25.008876111617496	-1.9203412416756578
2021-11-23_06.00.00	0.07375534	22.9809	1.7839527926526462		0.00028712041164328237	265.1504764031562	20.5951187840044	-1.6276232621136728
2021-11-23_09.00.00	0.06942015	21.93356	1.6699156370598616		0.0011593912106979388	263.12278546970373	16.20003934450419	-0.9213079673326092
2021-11-23_12.00.00	0.05517259	18.38608	1.2894680946540222		0.0036444012325365723	266.8166592228674	13.333326559658067	-0.6744742109379445
2021-11-23_15.00.00	0.0622338	20.15333	1.4872605977204056		0.0005680001196637449	267.5273559624832	9.382356912823656	1.2300530082952719
2021-11-23_18.00.00	0.07015481	22.10069	1.700557034732402		0.0020159000209411552	267.86188030370704	10.52283828737138	1.236464011317139
2021-11-23_21.00.00	0.09364947	27.75619	2.30780297364406		0.018967388637927424	266.28494863778474	20.591835822730044	-0.286265788934827
2021-11-24_00.00.00	0.08052019	24.57462	2.0022724145152124		0.0016014000658150596	265.1830802441566	18.01212583673453	-2.815638430123556
2021-11-24_03.00.00	0.072439	22.60373	1.796704161306728		0.0006023998564035062	266.3960845615602	9.226986800533336	-1.2625306252454607
2021-11-24_06.00.00	0.06216974	20.0213	1.5094360846022676			265.24117909781154	7.3330326528064695	-0.5741566370503506
2021-11-24_09.00.00	0.04374592	15.51206	0.9800786789122566			268.52463897573324	4.702671846775294	-0.7457573999002989
2021-11-24_12.00.00	0.04233401	15.13757	0.9447721901456906		0.0004094441619050468	266.65110912609794	3.9821101043085427	-0.42841043330997763
2021-11-24_15.00.00	0.0427603	15.26159	0.9558156580010172		0.00244	265.40066249813907	5.26840770569439	1.3102000566920537
2021-11-24_18.00.00	0.03775428	14.03579	0.8019870164836809		0.00010832001076973704	270.1901146345094	4.86965918324035	1.3090258232239194
2021-11-24_21.00.00	0.04358584	15.60336	0.9426275166781344		0.0017484000957309958	270.4685499478934	10.042007310788897	0.23601323043249067
2021-11-25_00.00.00	0.04579259	16.17628	0.9939130044574744		0.008973814581027313	270.9668750930475	21.21335006995422	-2.756698983808519
2021-11-25_03.00.00	0.03450258	13.26514	0.693338020163341		2.8780001196637447e-05	268.29343456900403	9.197527392772475	-0.363719692879954
2021-11-25_06.00.00	0.03470228	13.30385	0.6988964011128729			266.4674705969927	8.687167514727435	-0.5583793038383646
2021-11-25_09.00.00	0.03176576	12.48208	0.6274311185568552			270.31956230460025	4.434248457913692	0.2658754673070689
2021-11-25_12.00.00	0.03360777	12.90626	0.6914712657432613		0.002481999880336255	271.9907324698526	3.302776374978925	0.5346112957683431
2021-11-25_15.00.00	0.03758367	13.94524	0.8018218805157507		0.0025023582732521614	266.9312565133244	5.491052705648224	1.9543129804678756
2021-11-25_18.00.00	0.04159519	15.03582	0.902155443204595		0.00012544000358991235	265.8180735447372	8.91165452988709	1.9629372934487606
2021-11-25_21.00.00	0.0496818	17.11542	1.1207900798755497		0.0020499999999999997	266.5830728003573	13.034122276208016	0.5263886176427377
2021-11-26_00.00.00	0.04810258	16.82397	1.052572172196129		3.080001196637449e-05	266.50089325591784	20.416470155255606	-2.2053864974523094
2021-11-26_03.00.00	0.04284976	15.39579	0.9354829927902593		0.00012877999820504383	263.9739467023969	10.037317507563277	0.5856493774764999
2021-11-26_06.00.00	0.04080863	14.84707	0.8742740898076404			262.2704704481167	7.061297935636336	0.7704249133731764
2021-11-26_09.00.00	0.03802236	14.0921	0.8037553474735991			263.95180139943426	3.92134364218746	1.5619085978991052
2021-11-26_12.00.00	0.04202215	15.0976	0.9260421216381965		8.810000897478086e-09	263.0090814351645	4.265539160317459	1.6487828650425627
2021-11-26_15.00.00	0.04860422	16.74313	1.123828342357974		0.00016836000837646214	264.9764403751675	6.612446916302687	2.656945411380434
2021-11-26_18.00.00	0.05193938	17.62537	1.207510096628474		0.002100119962904239	262.3551808843234	7.606031653242336	2.0449551821238856
2021-11-26_21.00.00	0.0559744	18.75506	1.2874733000269243		0.003015999042690041	262.3216093494119	13.165718398778077	0.8220271023899954
2021-11-27_00.00.00	0.0525173	17.91207	1.188084482603883			259.00253089176715	16.878731240732378	-1.6962254977989915
2021-11-27_03.00.00	0.04136685	15.02245	0.8896475902713376			259.5840032752717	11.169666922380172	-0.5713737853169505
2021-11-27_06.00.00	0.03957431	14.48269	0.8490519639812127			259.02084263808246	9.675131142274612	-0.4288120999685816
2021-11-27_09.00.00	0.04265401	15.22817	0.9452484518503007			263.5477519726068	5.792831264750373	-0.5181032594957742
2021-11-27_12.00.00	0.04171925	14.98716	0.9152370837945373			266.76797677534614	5.56314818014794	-0.5720215985045911
2021-11-27_15.00.00	0.03919513	14.40124	0.8343755048314236			266.9630043174036	7.678101539508361	1.1967999362083788
2021-11-27_18.00.00	0.03769845	14.12453	0.7681167918149998			266.0204704481167	7.563203180853648	1.4931024486796218
2021-11-27_21.00.00	0.0495146	17.24198	1.0610123552816586			263.4375465237457	12.365224945849992	0.6060361868221662
2021-11-28_00.00.00	0.0444087	15.95813	0.9169300266251832		9.593998863194423e-06	266.3916555009677	21.673264450282844	-2.205384085825699
2021-11-28_03.00.00	0.03307896	12.94371	0.6355281658539504			267.569413428614	9.539943148151524	0.032925400261945015
2021-11-28_06.00.00	0.03833808	14.39091	0.7597166960840039			270.21121780556797	7.930821762453747	0.8726488015133782
2021-11-28_09.00.00	0.07482796	23.72796	1.6692891973554311			270.19800506178353	18.394707260267325	1.4843113489653774
2021-11-28_12.00.00	0.06927884	22.28754	1.5516202471056333			272.1858716688998	14.28667398892243	1.9544247505756402
2021-11-28_15.00.00	0.1111859	32.43467	2.672550632722051			269.32186988238794	15.995937220593603	5.451190216992359
2021-11-28_18.00.00	0.08647871	26.6897	2.012455500044874			269.0644260830728	21.73899877940275	3.168542568683563
2021-11-28_21.00.00	0.08843167	26.97316	2.060132826756813			270.7864001786512	22.57285028622762	1.3640192667746192
2021-11-29_00.00.00	0.07598059	23.88134	1.7577072426481586			271.8537293434569	28.189512303437173	-1.9280373084117173
2021-11-29_03.00.00	0.1044905	30.72881	2.4997098154186737			270.0351719517642	24.327271489562225	0.31786560336240655
2021-11-29_06.00.00	0.09653507	28.83586	2.2782714572052534			271.6135923775495	27.46196629010786	-0.2582704694712561
2021-11-29_09.00.00	0.07228764	22.89517	1.678397403296736		1.5349998504203187e-05	270.0059178204556	24.66516226176187	-0.5078942231782548
2021-11-29_12.00.00	0.06372392	20.75217	1.4815538337272263		0.0007218000418823106	274.4366160488313	20.158671615578594	-0.33793323363147465
2021-11-29_15.00.00	0.06111277	20.12651	1.4071870045173063		0.0011455999641008766	271.8078011016823	17.563838587317502	0.501853039078469
2021-11-29_18.00.00	0.06796548	21.81181	1.5880758069823793		0.0011229999700840638	270.6026127735596	17.293587521175894	0.9937863706780945
2021-11-29_21.00.00	0.09182446	27.62573	2.1763607263589315		0.0009342100697041313	268.896717284502	23.243010875881534	-0.1617537154544948
2021-11-30_00.00.00	0.0791384	24.51673	1.8724584916384959		0.0031695994256140244	268.8780705672175	30.167183910708122	-3.4579047376965946
2021-11-30_03.00.00	0.06052346	19.8979	1.405457863403835		0.0026956499237143624	268.52035879112697	17.731702015246434	-1.7272229400206243
2021-11-30_06.00.00	0.04838629	16.77551	1.0983187243844796		9.602809106410984e-06	266.22926901890725	8.038247835551001	0.08775023496940548
2021-11-30_09.00.00	0.0420769	15.14	0.9330968977174141		5.30399976067251e-05	264.27318743486677	3.584109654568968	0.9418799717266211
2021-11-30_12.00.00	0.04376591	15.55582	0.9874179555449188		0.0024220600113680556	265.49348667559923	2.7413313587758137	2.6765006092646217
2021-11-30_15.00.00	0.0496259	17.06929	1.1504005743859753		0.002354319861190056	263.7085008188179	5.140864384248428	4.212576363648338
2021-11-30_18.00.00	0.05759085	19.08503	1.3715634068268165		0.006313728423131002	261.7209319636743	7.7479611112896745	3.7397184553366856
